DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2015-01-29,21.11,18.89,1016.70,16.40,12.55,2.26,2.98,,23.50,19.72,0.00,,0
2015-01-30,17.89,15.78,1020.40,20.10,11.27,2.98,4.01,,20.11,15.78,0.00,,10000
2015-01-31,15.17,13.17,1023.50,23.20,9.98,2.11,4.01,,17.11,13.11,0.00,,10000
2015-02-01,13.33,11.11,1024.30,24.10,9.98,2.01,2.01,,13.89,12.50,0.00,,10000
2015-02-02,15.06,12.56,1023.90,23.60,11.27,1.44,2.01,,16.39,13.00,0.00,,0
2015-02-03,17.83,15.39,1022.80,22.50,9.98,1.49,2.01,,19.39,15.22,0.00,,0
2015-02-04,14.72,13.39,1023.20,22.90,9.98,2.01,2.01,,18.61,11.39,0.10,,10000
2015-02-05,12.22,8.61,1025.60,25.30,9.98,2.88,4.99,,13.50,10.39,0.30,,10000
2015-02-06,14.17,8.28,1022.80,22.50,12.55,1.18,2.01,,15.78,11.61,0.00,,0
2015-02-07,14.83,11.94,1022.00,21.70,9.17,2.26,2.98,,16.89,13.00,0.00,,10000
2015-02-08,15.94,10.11,1023.30,23.00,11.27,1.75,2.01,,17.61,13.00,0.03,,0
2015-02-09,17.17,12.61,1022.50,22.20,9.98,1.39,2.01,,19.00,15.39,0.00,,0
2015-02-10,16.89,14.83,1018.00,17.70,6.92,1.29,2.01,,18.11,15.50,0.00,,0
2015-02-11,15.11,13.67,1018.90,18.60,3.70,1.75,2.98,,16.39,13.72,0.03,,10000
2015-02-12,17.78,12.39,1017.10,16.80,10.46,1.44,2.01,,20.89,14.50,0.00,,0
2015-02-13,18.33,16.00,1014.90,14.60,9.98,1.65,2.01,,19.61,17.00,0.00,,10000
2015-02-14,18.61,17.83,1013.10,12.80,9.98,2.26,4.01,,19.39,17.50,4.70,,10000
2015-02-15,20.22,18.22,1015.40,15.10,9.98,1.85,2.01,,21.78,17.78,0.03,,0
2015-02-16,20.33,18.33,1016.00,15.70,11.27,1.34,2.01,,23.50,17.61,0.00,,100000
2015-02-17,20.78,18.50,1015.20,14.90,11.43,1.34,2.01,,23.39,17.50,0.00,,0
2015-02-18,20.39,18.94,1015.80,15.50,9.98,1.49,2.01,,21.22,19.50,0.00,,0
2015-02-19,21.72,19.67,1015.70,15.40,9.98,1.85,2.98,,24.61,19.78,0.00,,0
2015-02-20,21.44,20.56,1013.70,13.40,9.98,1.65,2.01,,22.28,19.78,0.08,,10000
2015-02-21,22.50,20.72,1012.20,11.90,12.55,1.65,2.98,,24.61,21.00,0.00,,10000
2015-02-22,21.78,21.00,1012.60,12.20,8.53,1.44,2.01,,23.22,20.61,0.03,,10000
2015-02-23,22.39,20.89,1011.20,10.90,11.75,1.85,2.01,,24.78,20.11,0.03,,10000
2015-02-24,23.39,21.11,1009.60,9.30,11.75,2.11,2.98,,26.61,21.22,0.00,,10000
2015-02-25,23.39,21.17,1009.00,8.70,9.98,2.98,4.01,,25.00,21.72,0.00,,10000
2015-02-26,23.00,22.00,1009.80,9.50,9.98,2.26,4.01,,24.11,22.00,0.03,,10000
2015-02-27,23.44,21.83,1010.60,10.20,11.27,2.42,4.01,,24.28,22.00,0.05,,10000
2015-02-28,23.78,22.06,1013.80,13.50,9.17,1.85,2.98,,25.78,22.50,0.00,,10000
2015-03-01,19.39,17.67,1017.70,17.40,9.98,2.37,4.01,,23.22,16.61,0.03,,10000
2015-03-02,19.50,18.56,1011.00,10.70,9.98,2.01,2.98,,21.28,16.39,0.10,,10000
2015-03-03,21.72,19.33,1010.00,9.70,13.68,1.85,2.98,,25.39,18.72,0.00,,0
2015-03-04,19.39,16.06,1012.20,11.90,11.43,2.16,2.98,,21.22,18.28,0.00,,10000
2015-03-05,20.56,19.89,1011.80,11.50,6.76,,,,21.39,18.00,0.10,,10000
2015-03-06,18.72,18.28,1014.00,13.70,9.98,0.98,0.98,,20.39,16.78,0.79,,10010
2015-03-07,17.06,16.61,1014.80,14.50,9.98,1.13,2.01,,17.50,16.50,0.89,,10000
2015-03-08,19.50,19.06,1014.70,14.40,9.98,0.98,0.98,,20.11,17.00,0.20,,10000
2015-03-09,21.00,20.06,1016.60,16.30,5.47,1.29,2.01,,22.22,19.78,0.43,,10000
2015-03-10,20.17,19.22,1017.40,17.10,9.17,2.16,2.98,,21.11,19.28,0.41,,10000
2015-03-11,18.22,17.56,1018.70,18.40,9.98,2.01,2.98,,20.50,15.61,1.09,,10000
2015-03-12,16.00,15.17,1018.20,17.90,9.98,1.75,2.01,,16.72,14.89,0.30,,10000
2015-03-13,19.11,18.22,1014.40,14.10,9.17,1.18,2.01,,20.00,16.28,0.03,,10000
2015-03-14,20.28,19.89,1013.20,12.90,2.41,0.98,0.98,,21.28,18.72,0.10,,10000
2015-03-15,23.72,22.00,1011.40,11.10,8.05,2.01,2.98,,25.39,20.22,0.15,,10000
2015-03-16,23.28,22.56,1010.00,9.70,9.17,1.85,2.98,,23.72,22.78,0.05,,10000
2015-03-17,24.61,22.61,1006.10,5.80,11.27,2.01,2.98,,27.50,22.61,0.00,,0
2015-03-18,25.50,22.94,1006.90,6.60,13.04,1.49,2.98,,28.72,23.00,0.00,,0
2015-03-19,23.44,22.72,1010.00,9.70,10.46,1.59,2.98,,26.00,15.61,0.00,,10000
2015-03-20,24.78,22.11,1013.60,13.30,13.68,2.16,2.98,,27.11,22.78,0.00,,0
2015-03-21,23.94,21.33,1016.50,16.20,12.55,2.01,2.98,,26.28,22.00,0.00,,0
2015-03-22,23.50,20.50,1015.10,14.80,13.68,1.85,2.98,,26.22,21.61,0.00,,0
2015-03-23,23.39,21.17,1016.60,16.30,13.04,1.65,2.98,,25.22,22.00,0.00,,10000
2015-03-24,20.83,19.44,1019.90,19.60,9.17,2.26,4.01,,23.50,19.00,0.79,,10000
2015-03-25,19.67,18.11,1021.80,21.50,9.98,1.70,2.98,,20.61,18.22,0.30,,10000
2015-03-26,20.72,19.67,1021.90,21.50,9.98,1.44,2.01,,21.22,19.00,0.10,,10000
2015-03-27,21.39,19.83,1019.80,19.50,9.17,,,,23.22,19.78,0.05,,10000
2015-03-28,22.61,20.39,1015.80,15.50,13.04,1.59,2.01,,25.28,20.28,0.00,,10000
2015-03-29,24.44,22.00,1012.60,12.30,14.97,2.11,2.98,,27.39,21.61,0.00,,0
2015-03-30,25.78,22.78,1010.70,10.40,14.97,2.88,4.99,,28.00,22.89,0.00,,0
2015-03-31,26.06,23.22,1008.90,8.60,14.97,3.14,4.01,,28.61,24.50,0.00,,0
2015-04-01,26.06,23.56,1006.20,5.90,13.68,2.88,2.98,,28.78,24.22,0.00,,0
2015-04-02,27.22,23.50,1003.90,2.40,14.97,3.14,4.01,,31.78,24.00,0.00,,0
2015-04-03,28.28,23.33,1001.40,1.10,14.97,3.14,4.01,,33.39,24.11,0.00,,0
2015-04-04,27.33,24.11,1004.60,4.30,14.97,3.24,4.01,,29.72,24.61,0.00,,0
2015-04-05,26.67,24.11,1008.20,8.00,9.98,2.01,2.98,,28.22,25.39,0.00,,10000
2015-04-06,25.56,23.50,1010.00,9.70,9.98,2.01,4.01,,26.39,24.61,0.00,,10000
2015-04-07,24.33,22.28,1013.40,13.10,12.55,2.01,2.98,,26.39,19.89,0.18,,10000
2015-04-08,18.00,16.78,1017.20,16.90,9.98,2.01,4.01,,19.39,17.22,0.20,,10000
2015-04-09,18.00,17.61,1016.30,16.00,6.28,2.01,2.98,,18.72,16.22,0.08,,10000
2015-04-10,17.17,15.89,1018.00,17.70,9.98,2.01,2.98,,18.00,16.00,0.99,,10000
2015-04-11,19.67,17.22,1019.10,18.80,11.27,1.39,2.01,,21.78,16.22,0.08,,10000
2015-04-12,22.94,17.61,1020.50,20.20,13.04,2.01,2.98,,27.22,18.50,0.00,,0
2015-04-13,22.94,16.06,1019.00,18.80,13.04,,,,28.78,17.72,0.00,,0
2015-04-14,23.28,16.67,1016.10,15.80,15.77,2.42,4.01,,28.78,17.00,0.00,,0
2015-04-15,24.06,19.50,1014.10,13.80,13.68,2.88,4.99,,27.50,20.00,0.00,,0
2015-04-16,24.22,21.00,1012.70,12.40,14.97,1.85,2.98,,26.00,21.39,0.00,,10000
2015-04-17,25.78,22.72,1006.90,6.60,14.97,2.73,4.99,,27.28,22.50,0.00,,0
2015-04-18,27.22,24.22,1004.80,4.50,13.68,2.26,4.01,,30.22,25.11,0.00,,0
2015-04-19,28.56,24.83,1004.80,4.50,13.68,2.11,4.01,,33.61,24.61,0.00,,0
2015-04-20,28.44,23.78,1006.50,6.20,13.68,2.52,4.01,,34.00,24.39,0.00,,0
2015-04-21,25.22,20.22,1012.30,12.00,13.68,1.59,2.01,,27.39,23.00,0.00,,10010
2015-04-22,22.17,20.28,1015.70,15.40,9.98,1.23,2.01,,23.00,21.39,0.20,,10000
2015-04-23,21.78,19.72,1017.00,16.70,9.98,1.49,2.01,,23.00,21.00,0.10,,10000
2015-04-24,23.67,20.89,1017.00,16.80,9.98,1.59,2.01,,25.72,21.00,0.00,,10000
2015-04-25,24.72,20.28,1016.30,16.00,12.55,1.44,2.01,,26.89,22.50,0.00,,0
2015-04-26,25.28,22.00,1014.90,14.60,13.68,1.39,2.98,,28.50,22.50,0.00,,0
2015-04-27,26.61,22.50,1012.10,11.80,13.04,2.52,4.01,,30.28,23.00,0.00,,0
2015-04-28,27.17,23.72,1009.80,9.50,14.97,2.73,4.01,,29.61,25.00,0.00,,0
2015-04-29,28.00,24.67,1009.70,9.40,13.68,2.26,2.98,,30.72,25.00,0.00,,10000
2015-04-30,28.56,24.50,1008.30,8.00,14.97,2.37,2.98,,31.39,26.00,0.00,,0
2015-05-01,28.94,25.39,1005.50,5.20,14.97,2.88,4.01,,32.28,26.50,0.00,,0
2015-05-02,30.00,25.17,1005.30,5.00,15.77,2.16,4.01,,35.00,26.28,0.00,,0
2015-05-03,30.06,25.56,1005.90,5.60,15.77,2.73,4.01,,33.22,27.72,0.00,,0
2015-05-04,29.67,25.83,1007.10,6.80,13.68,1.85,2.98,,33.39,27.28,0.00,,0
2015-05-05,29.11,26.17,1004.40,4.10,12.55,2.73,4.01,,31.61,27.00,0.00,,10000
2015-05-06,30.28,25.94,1003.80,3.50,14.97,1.70,2.98,,34.11,27.22,0.00,,0
2015-05-07,30.06,26.56,1005.20,5.00,14.97,2.62,4.01,,32.72,28.28,0.00,,10
2015-05-08,30.11,26.11,1003.70,3.40,14.97,2.88,4.01,,33.39,26.39,0.00,,0
2015-05-09,26.72,23.28,1007.00,6.70,12.55,1.59,2.01,,29.39,23.50,1.14,,10010
2015-05-10,28.94,25.44,1006.10,5.80,14.97,2.26,4.01,,31.28,26.00,0.00,,10000
2015-05-11,29.61,26.00,1007.70,7.40,12.71,2.98,7.97,,33.72,24.50,0.00,,10010
2015-05-12,26.33,24.00,1010.60,10.30,9.98,1.85,2.98,,28.11,24.00,5.36,,10010
2015-05-13,28.61,25.50,1007.70,7.40,13.68,2.73,4.01,,31.61,25.50,0.00,,0
2015-05-14,29.89,26.39,1006.90,6.60,14.97,2.98,4.01,,32.39,26.00,0.00,,0
2015-05-15,30.56,26.11,1005.80,5.50,14.97,2.88,4.01,,33.78,27.89,0.00,,0
2015-05-16,26.06,23.78,1007.10,6.80,11.27,1.65,2.01,,28.78,23.89,0.76,,10010
2015-05-17,29.17,25.89,1004.00,3.70,13.68,2.16,2.98,,32.22,25.50,0.00,,0
2015-05-18,30.78,25.83,1003.20,2.90,14.97,2.57,4.01,,34.22,27.22,0.00,,0
2015-05-19,31.39,26.56,1002.90,2.60,14.97,2.26,4.01,,35.00,27.50,0.00,,0
2015-05-20,32.06,25.78,1003.20,2.90,14.97,2.88,4.99,,35.78,26.61,0.00,,0
2015-05-21,29.83,26.83,1005.20,4.90,13.68,1.59,2.01,,33.00,26.22,0.41,,10
2015-05-22,31.72,26.50,1003.00,2.70,13.68,2.31,2.98,,35.00,28.22,0.03,,0
2015-05-23,31.44,25.28,1003.00,2.70,14.97,2.37,2.98,,36.00,25.72,0.00,,0
2015-05-24,28.33,25.78,1004.70,4.40,14.97,1.75,2.98,,31.61,25.39,0.05,,10
2015-05-25,31.56,26.94,1003.40,3.10,14.97,2.16,2.98,,34.78,26.00,0.76,,0
2015-05-26,32.50,26.61,1003.10,2.80,14.97,2.88,4.01,,36.11,29.50,0.00,,0
2015-05-27,32.50,25.89,1001.60,1.30,14.97,2.98,4.01,,36.61,29.39,0.00,,0
2015-05-28,33.11,25.11,1000.60,0.20,14.97,2.98,4.01,,38.00,29.00,0.00,,0
2015-05-29,33.33,25.89,1002.20,1.90,14.97,2.62,4.01,,38.50,29.50,0.00,,0
2015-05-30,32.78,25.72,1003.70,3.40,14.97,2.26,4.01,,38.50,27.00,0.00,,10010
2015-05-31,30.72,26.00,1003.20,2.90,13.68,1.49,2.01,,35.39,27.00,0.30,,10010
2015-06-01,30.61,25.44,1003.50,3.20,13.68,2.52,4.01,,35.89,26.72,0.08,,10010
2015-06-02,31.11,26.44,1004.60,4.30,14.97,2.62,4.01,,33.78,26.50,0.08,,0
2015-06-03,31.89,26.17,1006.20,5.90,14.97,2.52,4.01,,35.50,29.00,0.00,,0
2015-06-04,31.67,26.56,1005.50,5.20,14.97,2.37,4.01,,34.89,28.50,0.00,,0
2015-06-05,28.67,25.00,1005.80,5.50,13.68,2.16,4.01,,31.61,26.00,0.00,,10010
2015-06-06,28.61,25.33,1004.70,4.40,12.55,1.65,2.98,,33.00,25.50,0.41,,10010
2015-06-07,28.89,25.83,1004.50,4.20,13.68,1.49,2.01,,31.61,26.78,0.28,,10000
2015-06-08,30.83,25.61,1004.20,3.90,14.97,2.01,2.98,,34.61,27.22,0.30,,0
2015-06-09,31.89,25.78,1003.40,3.10,14.97,1.70,4.01,,36.39,28.39,0.00,,0
2015-06-10,32.61,25.44,1003.40,3.10,14.97,2.37,4.01,,36.78,28.11,0.00,,0
2015-06-11,30.22,24.78,1006.10,5.80,14.97,2.37,2.98,,36.39,25.50,0.00,,10010
2015-06-12,29.56,25.72,1006.20,5.90,13.68,1.75,2.01,,32.28,23.89,1.78,,0
2015-06-13,31.17,26.50,1004.00,3.70,14.97,2.37,2.98,,34.22,28.00,0.00,,0
2015-06-14,30.56,26.11,1004.80,4.50,14.97,2.68,4.01,,34.39,26.78,0.00,,10000
2015-06-15,30.44,26.39,1006.20,5.90,13.68,2.26,4.01,,33.72,26.50,0.36,,0
2015-06-16,30.67,26.17,1005.50,5.20,14.97,3.24,4.01,,33.39,28.22,0.00,,0
2015-06-17,31.22,26.50,1003.20,2.90,14.97,2.01,2.98,,34.78,28.22,0.00,,0
2015-06-18,31.56,26.61,1003.10,2.80,14.97,2.01,2.98,,34.39,28.50,0.00,,0
2015-06-19,31.28,26.83,1004.40,4.10,14.97,2.73,4.01,,33.78,29.00,0.00,,0
2015-06-20,31.56,26.50,1004.10,3.80,13.68,1.85,2.98,,34.22,29.00,0.00,,0
2015-06-21,30.78,25.72,1002.90,2.70,14.97,1.80,2.98,,33.89,27.78,0.00,,0
2015-06-22,29.83,25.89,999.70,999.40,14.97,2.16,4.01,,33.50,27.39,0.00,,10010
2015-06-23,30.72,25.94,996.20,995.90,14.97,2.62,2.98,,35.39,27.39,1.19,,10010
2015-06-24,26.33,25.28,996.40,996.10,7.08,2.42,2.98,,27.39,25.78,8.51,,10010
2015-06-25,30.50,25.39,1000.30,0.00,13.68,2.73,4.99,,33.78,25.22,1.70,,10000
2015-06-26,32.72,24.33,1001.60,1.30,19.96,2.98,4.01,,34.78,28.39,0.00,,0
2015-06-27,30.78,25.89,1005.10,4.80,9.98,2.01,2.98,,35.22,29.28,0.00,,0
2015-06-28,32.78,25.44,1005.70,5.40,13.68,2.26,2.98,,36.50,29.72,0.00,,0
2015-06-29,33.39,24.61,1003.70,3.40,14.97,2.26,2.98,,36.89,29.50,0.00,,0
2015-06-30,33.94,24.39,1001.80,1.50,14.97,2.52,4.01,,38.39,30.39,0.00,,0
2015-07-01,34.17,25.17,1000.30,0.00,14.97,2.37,2.98,,38.39,30.78,0.00,,0
2015-07-02,34.17,24.28,999.00,998.70,14.97,2.01,2.98,,38.72,31.00,0.00,,0
2015-07-03,34.44,25.17,998.30,998.00,14.97,1.85,2.98,,39.00,31.11,0.00,,0
2015-07-04,31.39,25.94,1000.20,999.90,14.97,1.75,4.01,,37.00,26.78,0.00,,10
2015-07-05,27.78,23.89,1004.00,3.70,12.55,1.75,2.98,,30.78,25.72,0.00,,10000
2015-07-06,29.78,22.89,1003.30,3.00,14.32,2.52,4.01,,32.50,25.50,0.13,,0
2015-07-07,30.11,22.50,1003.40,3.10,14.97,2.01,2.98,,33.00,27.50,0.00,,0
2015-07-08,30.78,22.94,1003.30,3.00,14.97,2.01,2.98,,34.00,27.11,0.00,,0
2015-07-09,30.89,21.89,1002.30,2.00,14.97,2.26,4.01,,33.78,27.00,0.00,,0
2015-07-10,29.67,22.00,1002.80,2.50,14.97,2.26,4.01,,34.11,24.50,0.00,,10000
2015-07-11,27.39,24.00,1002.70,2.40,9.98,2.01,2.98,,30.00,24.00,1.32,,10000
2015-07-12,31.44,25.00,1001.50,1.20,14.97,1.70,2.98,,35.72,26.22,0.00,,0
2015-07-13,32.11,25.83,1001.40,1.10,14.97,1.75,2.98,,36.11,28.39,0.00,,0
2015-07-14,31.44,25.94,1000.70,0.30,14.97,1.85,2.98,,34.50,28.61,0.00,,0
2015-07-15,30.89,26.61,999.50,999.20,13.68,1.44,2.98,,36.22,28.28,0.89,,10010
2015-07-16,28.28,25.11,1001.00,0.70,12.71,2.57,4.99,,32.22,26.22,2.79,,10010
2015-07-17,28.83,25.22,1001.70,1.40,14.97,1.49,2.01,,33.78,26.00,0.71,,10010
2015-07-18,28.78,26.22,1001.90,1.60,12.55,1.49,2.01,,30.89,26.61,0.10,,10010
2015-07-19,28.83,26.00,1002.10,1.80,12.55,1.80,2.98,,33.78,27.39,0.08,,10010
2015-07-20,28.89,25.67,1003.70,3.40,11.27,1.59,2.98,,30.61,27.28,0.03,,10
2015-07-21,30.17,24.89,1005.60,5.30,13.68,2.01,2.98,,34.00,27.28,0.00,,0
2015-07-22,30.61,23.94,1004.40,4.10,14.97,2.73,4.01,,33.00,28.28,0.00,,0
2015-07-23,30.33,24.28,1004.20,3.90,14.97,3.19,4.01,,33.28,27.22,0.00,,0
2015-07-24,28.28,25.28,1004.40,4.10,9.98,1.70,2.01,,31.89,26.78,0.41,,10000
2015-07-25,27.28,24.78,1003.90,3.60,11.27,1.49,2.01,,29.22,25.50,0.79,,10000
2015-07-26,27.50,24.61,1004.80,4.50,13.68,2.88,4.01,,31.00,25.39,0.30,,10000
2015-07-27,27.78,23.78,1005.30,5.00,13.68,3.24,4.99,,29.50,26.00,0.00,,0
2015-07-28,26.83,24.39,1006.90,6.60,12.55,3.24,4.99,,27.61,25.89,0.00,,10000
2015-07-29,25.44,24.17,1007.00,6.70,9.98,3.14,4.01,,27.00,24.78,1.40,,10000
2015-07-30,26.33,23.94,1006.60,6.30,11.27,2.11,2.98,,28.89,24.61,0.61,,10000
2015-07-31,25.94,24.44,1006.80,6.50,9.17,1.85,2.98,,27.22,24.61,1.70,,10000
2015-08-01,25.44,24.17,1007.10,6.80,10.46,1.85,2.98,,26.22,24.28,9.60,,10000
2015-08-02,25.56,24.44,1008.70,8.40,9.17,1.65,2.01,,26.00,25.00,1.19,,10000
2015-08-03,25.56,24.50,1008.90,8.60,7.24,1.13,2.01,,26.61,24.00,2.01,,10000
2015-08-04,25.78,24.44,1007.00,6.70,11.43,1.59,2.01,,27.22,24.39,3.81,,10010
2015-08-05,26.39,24.44,1005.20,4.90,12.55,1.85,2.98,,29.39,24.50,5.00,,10010
2015-08-06,27.67,25.06,1005.40,5.10,14.97,2.01,2.98,,30.61,25.00,0.00,,10
2015-08-07,29.67,24.61,1005.50,5.20,14.97,1.34,2.01,,33.39,25.28,0.00,,0
2015-08-08,30.94,25.22,1002.50,2.20,14.97,1.44,2.01,,34.61,26.61,0.00,,0
2015-08-09,31.61,25.94,1001.60,1.30,13.68,1.59,2.01,,34.78,28.00,0.00,,0
2015-08-10,31.33,26.50,1004.60,4.30,14.97,1.59,2.01,,34.72,28.00,0.00,,10
2015-08-11,29.17,25.94,1006.20,5.90,12.71,1.29,2.98,,34.78,25.11,1.70,,10010
2015-08-12,30.06,26.00,1006.30,6.00,13.68,2.31,4.01,,33.11,27.39,0.00,,0
2015-08-13,30.11,26.39,1005.20,4.90,14.97,1.70,2.98,,32.72,28.00,0.00,,10000
2015-08-14,31.50,26.44,1004.40,4.10,14.97,2.11,2.98,,34.61,28.28,0.00,,0
2015-08-15,31.72,25.39,1005.00,4.70,14.97,2.62,4.01,,35.28,29.00,0.00,,0
2015-08-16,31.94,25.50,1004.70,4.40,14.97,2.37,4.99,,35.22,28.50,0.00,,0
2015-08-17,32.17,25.83,1004.30,4.00,14.97,2.52,2.98,,36.22,29.00,0.00,,0
2015-08-18,32.22,26.22,1003.70,3.40,14.97,2.37,2.98,,36.22,29.22,0.00,,0
2015-08-19,31.61,26.11,1005.50,5.20,14.97,2.11,2.98,,36.00,26.89,0.00,,10010
2015-08-20,28.94,24.61,1007.50,7.20,12.55,1.75,2.98,,31.78,26.11,0.00,,10000
2015-08-21,31.50,25.11,1004.50,4.20,14.97,1.39,2.01,,34.61,27.39,0.00,,0
2015-08-22,32.11,25.17,1002.50,2.20,14.97,1.85,2.98,,35.50,28.50,0.00,,0
2015-08-23,31.78,25.67,1002.60,2.30,14.32,1.80,2.98,,36.39,29.00,0.00,,0
2015-08-24,31.83,26.17,1003.20,2.90,14.97,1.49,2.01,,35.78,28.61,0.00,,0
2015-08-25,31.67,25.94,1004.80,4.50,14.97,2.16,4.01,,35.00,29.00,0.00,,0
2015-08-26,29.00,25.28,1006.60,6.30,12.71,1.70,4.01,,34.50,26.39,1.50,,10010
2015-08-27,30.17,25.83,1006.10,5.80,14.97,1.75,2.98,,33.11,26.22,0.00,,0
2015-08-28,29.22,25.33,1004.00,3.70,14.97,1.70,2.98,,32.78,26.61,0.00,,10010
2015-08-29,28.28,25.06,1004.00,3.70,12.71,1.29,2.01,,31.72,25.50,0.00,,10010
2015-08-30,26.83,23.83,1006.00,5.70,11.27,1.49,2.01,,28.22,25.22,2.34,,10000
2015-08-31,29.06,24.33,1005.30,5.00,13.68,1.85,2.98,,32.61,25.61,0.00,,0
2015-09-01,29.39,25.00,1005.20,4.90,14.97,1.49,2.01,,32.89,26.50,0.00,,0
2015-09-02,28.50,25.39,1006.50,6.20,11.27,1.59,2.01,,31.61,26.22,1.91,,10010
2015-09-03,27.11,26.00,1009.30,9.00,10.30,1.49,2.98,,29.50,25.89,2.97,,10010
2015-09-04,28.11,26.28,1010.20,9.90,12.55,1.49,2.98,,30.00,26.39,0.69,,10000
2015-09-05,30.28,26.50,1008.60,8.30,14.97,1.65,2.98,,33.00,27.00,0.00,,0
2015-09-06,31.33,26.61,1006.10,5.80,14.97,1.85,2.98,,34.78,28.00,0.00,,0
2015-09-07,31.89,26.00,1005.00,4.70,14.97,1.49,2.01,,34.61,28.50,0.00,,0
2015-09-08,26.44,25.06,1006.90,6.60,10.30,1.23,2.01,,29.72,25.39,5.11,,10010
2015-09-09,25.94,24.89,1010.80,10.50,11.27,1.23,2.01,,26.72,25.39,2.59,,10010
2015-09-10,28.22,25.28,1011.50,11.20,12.55,1.65,2.98,,31.78,25.61,0.03,,0
2015-09-11,28.61,25.17,1010.00,9.70,12.55,1.29,2.01,,31.22,25.50,0.00,,10000
2015-09-12,26.39,23.56,1011.90,11.60,11.27,1.59,2.01,,29.78,24.50,1.09,,10010
2015-09-13,23.44,20.72,1013.60,13.30,13.68,2.26,4.01,,25.61,22.39,0.61,,10000
2015-09-14,26.72,21.22,1010.50,10.20,17.54,2.26,2.98,,30.22,22.50,0.00,,0
2015-09-15,24.50,22.72,1009.50,9.20,9.98,2.52,2.98,,25.00,24.00,0.18,,10000
2015-09-16,26.06,24.00,1008.80,8.50,9.17,2.11,2.98,,27.78,24.50,0.69,,10000
2015-09-17,27.11,25.78,1011.20,10.90,9.98,2.26,2.98,,28.00,24.72,6.81,,10010
2015-09-18,26.17,25.11,1013.60,13.30,12.55,1.13,2.01,,27.78,25.28,0.91,,10000
2015-09-19,28.72,25.67,1010.40,10.10,15.13,2.01,2.98,,32.00,25.28,0.00,,100000
2015-09-20,29.61,26.61,1007.20,6.90,13.68,1.85,2.98,,32.11,27.00,0.00,,10010
2015-09-21,26.17,24.89,1005.90,5.60,9.01,1.18,2.01,,27.78,24.72,1.52,,10010
