DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1999-09-30,26.67,24.83,1012.00,11.70,12.55,1.70,4.01,,30.78,23.89,1.88,,10000
1999-10-01,27.11,24.56,1011.30,10.90,11.43,1.85,4.01,,31.61,24.61,0.00,,0
1999-10-02,27.67,24.50,1011.10,10.80,12.55,2.01,4.01,,31.78,24.39,0.38,,10
1999-10-03,25.11,23.89,1012.40,12.10,10.30,1.65,4.99,,29.28,23.28,1.60,,10010
1999-10-04,25.22,24.00,1013.20,12.90,11.27,1.65,4.01,,27.28,23.39,5.61,,10010
1999-10-05,26.17,24.33,1012.20,11.90,11.75,1.23,4.01,,30.39,24.11,1.32,,0
1999-10-06,26.61,24.11,1011.20,10.90,10.46,1.39,2.98,,30.28,24.39,0.08,,10000
1999-10-07,27.06,23.89,1008.20,7.90,11.10,1.29,2.01,,31.61,24.28,0.00,,0
1999-10-08,27.39,24.22,1008.10,7.80,13.04,1.85,4.01,,31.11,24.39,0.00,,0
1999-10-09,28.17,24.00,1008.80,8.50,13.04,1.13,2.98,,32.39,25.28,0.00,,0
1999-10-10,28.50,24.78,1010.60,10.20,13.68,1.49,2.98,,32.61,25.39,0.00,,0
1999-10-11,28.22,24.33,1011.20,10.90,13.36,1.85,4.99,,33.11,24.28,0.00,,10
1999-10-12,26.67,24.56,1012.70,12.40,11.43,2.01,2.98,,30.11,24.22,0.00,,0
1999-10-13,27.78,24.78,1013.30,13.00,14.97,1.49,4.01,,32.39,24.22,0.00,,0
1999-10-14,26.33,24.44,1013.00,12.70,12.55,2.11,4.01,,31.78,24.11,0.61,,10010
1999-10-15,26.00,24.33,1012.60,12.30,13.68,1.75,2.98,,28.78,23.89,3.99,,10000
1999-10-16,23.94,21.94,1014.50,14.20,9.17,2.62,4.01,,26.28,21.72,1.98,,10
1999-10-17,22.28,16.61,1016.90,16.60,14.97,4.27,7.00,,26.72,18.50,0.00,,0
1999-10-18,21.33,15.44,1015.60,15.30,13.68,1.49,4.01,,26.11,18.11,0.00,,0
1999-10-19,21.67,14.72,1014.30,14.00,13.68,4.99,7.00,,26.28,17.39,0.10,,10000
1999-10-20,18.06,17.28,1013.90,13.60,8.53,6.38,9.98,,18.61,17.28,1.30,,10000
1999-10-21,20.61,19.28,1015.10,14.80,9.98,2.26,4.01,,21.61,17.61,0.61,,10000
1999-10-22,22.33,20.72,1016.00,15.70,11.27,1.75,2.98,,24.50,20.00,0.08,,10000
1999-10-23,23.11,21.06,1015.60,15.30,11.27,2.62,4.01,,25.78,21.11,0.03,,10000
1999-10-24,23.67,21.72,1014.00,13.70,6.92,2.52,4.99,,26.39,21.50,0.30,,10000
1999-10-25,22.33,22.00,1013.70,13.40,5.31,3.14,4.99,,22.78,21.78,6.20,,10000
1999-10-26,23.50,22.78,1014.30,14.00,9.98,1.49,2.98,,26.11,22.39,12.42,,10000
1999-10-27,23.50,22.44,1013.10,12.80,9.01,0.77,2.01,,26.28,22.11,0.00,,0
1999-10-28,22.94,22.00,1013.60,13.30,6.28,2.37,4.01,,26.22,21.00,1.60,,10000
1999-10-29,23.00,21.33,1012.50,12.20,12.55,1.85,2.98,,26.11,21.00,0.08,,0
1999-10-30,25.33,23.67,1010.70,10.40,9.17,1.39,2.01,,28.28,21.50,0.15,,10000
1999-10-31,25.00,24.28,1011.50,11.30,8.21,0.87,2.01,,28.22,24.11,3.12,,10000
1999-11-01,18.83,17.28,1018.20,17.90,10.46,6.48,9.00,,21.11,17.22,0.76,,10000
1999-11-02,16.61,14.56,1020.00,19.70,9.98,5.14,7.97,,17.89,15.78,0.23,,10000
1999-11-03,18.61,15.72,1017.90,17.50,9.98,3.14,4.99,,20.00,15.78,0.00,,0
1999-11-04,20.72,17.17,1016.10,15.80,12.87,2.01,2.98,,25.28,18.39,0.00,,0
1999-11-05,21.89,17.50,1013.70,13.40,14.97,2.62,6.02,,25.28,19.61,0.00,,0
1999-11-06,19.94,19.44,1012.60,12.30,9.98,3.76,6.02,,21.11,19.28,5.51,,10000
1999-11-07,20.83,20.11,1012.40,12.10,11.27,3.50,4.99,,22.00,19.72,0.51,,10000
1999-11-08,21.78,20.67,1012.10,11.90,9.17,2.26,4.01,,23.61,20.22,0.30,,10000
1999-11-09,22.11,21.28,1012.80,12.30,7.72,1.85,2.98,,23.28,21.39,0.08,,10000
1999-11-10,22.94,22.39,1011.80,11.50,4.18,1.23,2.01,,24.72,21.50,0.08,,10000
1999-11-11,25.61,23.50,1011.00,10.70,12.55,1.65,2.98,,30.11,22.11,0.00,,100000
1999-11-12,25.39,23.56,1011.90,11.60,11.43,2.26,2.98,,30.22,23.39,0.00,,0
1999-11-13,24.17,22.83,1012.90,12.60,6.92,2.37,4.01,,26.50,23.11,0.00,,0
1999-11-14,24.83,22.67,1014.00,13.70,11.43,1.39,2.98,,28.78,22.28,0.00,,0
1999-11-15,24.39,21.89,1016.60,16.30,9.17,2.01,2.01,,28.28,21.89,0.00,,100000
1999-11-16,22.39,19.11,1019.40,19.10,9.01,3.14,6.02,,26.61,19.22,0.00,,0
1999-11-17,21.17,17.39,1022.10,21.80,9.17,2.57,4.01,,25.39,18.50,0.00,,0
1999-11-18,20.00,15.39,1019.10,18.80,17.22,2.26,2.98,,23.61,17.72,0.00,,0
1999-11-19,20.56,17.28,1017.70,17.40,13.52,1.23,2.01,,24.61,17.72,0.00,,0
1999-11-20,20.44,17.11,1016.90,16.70,8.53,0.87,2.01,,24.22,17.50,0.00,,0
1999-11-21,21.17,18.61,1016.40,16.10,4.83,1.13,2.98,,24.61,17.50,0.00,,0
1999-11-22,21.94,19.56,1015.60,15.40,5.95,1.23,4.01,,25.28,19.22,0.00,,0
1999-11-23,23.00,20.56,1013.70,13.40,6.12,1.85,2.01,,27.50,18.89,0.00,,100000
1999-11-24,23.67,22.17,1014.00,13.70,9.01,1.65,2.98,,27.11,21.22,0.00,,100000
1999-11-25,24.00,21.39,1012.30,12.00,10.78,1.65,2.01,,28.72,21.50,0.08,,0
1999-11-26,24.94,21.83,1012.50,12.20,11.75,2.11,4.01,,29.11,21.61,0.00,,0
1999-11-27,23.72,21.56,1014.70,14.40,12.55,1.65,2.98,,27.28,21.28,0.08,,10000
1999-11-28,18.50,12.28,1020.00,19.80,13.04,5.50,7.97,,21.72,16.11,0.00,,0
1999-11-29,16.44,10.00,1021.10,20.80,13.68,2.62,4.99,,18.39,15.50,0.00,,0
1999-11-30,17.17,11.22,1020.60,20.30,16.25,2.26,4.01,,21.50,13.72,0.00,,0
1999-12-01,17.89,13.11,1020.50,20.20,11.75,1.85,4.01,,23.00,13.61,0.00,,0
1999-12-02,19.28,13.61,1021.20,20.90,12.23,1.13,4.01,,24.22,14.72,0.00,,0
1999-12-03,18.89,14.78,1021.40,21.10,9.17,1.49,2.98,,20.61,17.28,0.08,,10000
1999-12-04,14.39,13.89,1022.10,21.80,9.17,3.70,4.99,,15.28,13.28,0.79,,10000
1999-12-05,13.50,13.06,1022.80,22.50,9.98,3.14,4.01,,14.39,12.61,2.29,,10000
1999-12-06,12.17,11.94,1023.80,23.50,9.98,4.12,6.02,,13.39,11.72,1.40,,10000
1999-12-07,13.56,11.44,1024.70,24.40,9.98,3.60,4.99,,14.61,11.72,0.66,,10000
1999-12-08,15.89,12.89,1023.30,23.00,9.98,2.88,4.99,,18.39,13.28,0.08,,10000
1999-12-09,17.00,12.94,1020.00,19.70,11.75,1.39,2.98,,21.11,13.50,0.00,,0
1999-12-10,17.94,14.28,1018.50,18.20,8.21,1.39,2.98,,23.00,13.61,0.00,,0
1999-12-11,19.50,15.56,1018.60,18.30,8.05,0.98,4.01,,23.72,16.22,0.08,,0
1999-12-12,19.89,15.56,1017.80,17.50,8.53,0.77,2.01,,22.22,17.89,0.08,,10000
1999-12-13,17.39,14.61,1018.60,18.30,9.98,4.48,7.00,,21.11,15.22,0.00,,10000
1999-12-14,16.00,14.61,1019.20,18.90,6.92,2.98,4.01,,16.89,15.00,0.61,,10000
1999-12-15,17.61,14.56,1015.70,15.40,9.66,1.34,4.01,,22.22,11.28,0.00,,0
1999-12-16,20.44,15.78,1015.90,15.60,6.92,1.13,2.98,,29.39,15.50,0.00,,0
1999-12-17,18.94,16.06,1017.90,17.60,6.76,1.65,2.98,,21.22,17.72,0.00,,10000
1999-12-18,17.67,12.50,1020.00,19.70,11.75,1.75,4.01,,21.61,14.00,0.00,,0
1999-12-19,16.11,10.78,1022.30,21.90,10.46,0.87,2.01,,20.72,12.28,0.00,,0
1999-12-20,14.22,8.11,1024.80,24.50,12.55,1.65,2.98,,18.28,10.78,0.00,,0
1999-12-21,12.72,3.72,1027.90,27.60,10.62,3.34,6.02,,16.61,8.89,0.00,,0
1999-12-22,10.50,2.67,1029.60,29.30,14.00,3.14,7.00,,14.78,6.22,0.00,,0
1999-12-23,9.78,1.89,1027.50,27.20,10.30,1.49,4.01,,14.50,5.72,0.00,,0
1999-12-24,11.72,5.89,1024.90,24.60,9.98,1.75,4.01,,17.72,5.89,0.00,,0
1999-12-25,12.39,6.06,1021.90,21.60,10.30,0.98,2.98,,18.78,6.89,0.00,,0
1999-12-26,13.44,5.83,1021.60,21.60,8.85,1.85,4.01,,19.61,6.78,0.00,,100000
1999-12-27,13.67,9.33,1021.40,21.10,6.92,1.13,2.98,,19.11,7.78,0.00,,0
1999-12-28,16.00,10.39,1020.10,19.80,10.46,2.26,4.99,,20.11,11.89,0.00,,0
1999-12-29,17.44,12.67,1015.60,15.30,10.30,0.87,2.98,,22.22,14.22,0.00,,0
1999-12-30,18.89,15.83,1014.80,14.50,4.99,1.23,2.01,,24.11,13.78,0.00,,100000
1999-12-31,19.33,17.39,1015.30,15.00,4.35,0.77,2.01,,23.78,17.50,0.00,,100000
