DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2002-01-19,20.39,18.11,1015.20,14.90,9.50,3.14,4.01,,27.72,17.89,0.05,,0
2002-01-20,16.28,12.89,1019.50,19.20,6.92,2.52,4.01,,18.61,14.39,0.08,,10000
2002-01-21,16.06,9.56,1020.90,20.60,14.97,2.37,4.01,,18.39,14.00,0.00,,0
2002-01-22,16.22,10.72,1020.80,20.50,9.98,1.39,2.98,,17.78,15.28,0.03,,0
2002-01-23,14.39,11.11,1019.50,19.20,9.98,2.01,2.01,,16.11,13.61,0.00,,0
2002-01-24,14.56,13.22,1015.70,15.40,5.47,1.13,2.98,,16.72,13.50,0.00,,10000
2002-01-25,12.56,11.94,1015.30,15.10,4.83,3.86,4.99,,13.72,11.28,0.18,,10000
2002-01-26,11.89,9.61,1018.30,18.00,9.17,3.14,4.99,,13.28,10.50,0.28,,10000
2002-01-27,11.44,9.67,1020.50,20.20,8.53,2.98,4.01,,13.22,10.28,0.03,,10000
2002-01-28,13.94,10.39,1023.50,23.20,9.98,2.11,4.01,,16.11,10.50,0.08,,0
2002-01-29,15.33,11.11,1023.90,23.60,9.98,1.13,2.98,,17.72,13.00,0.00,,0
2002-01-30,15.78,11.72,1022.90,22.60,10.46,0.77,2.01,,17.78,14.78,0.00,,0
2002-01-31,15.61,13.11,1021.00,20.70,8.53,0.77,2.98,,18.39,12.89,0.00,,10000
2002-02-01,12.22,9.72,1022.90,22.60,9.98,3.14,4.99,,13.11,11.61,0.38,,10000
2002-02-02,11.78,8.44,1021.90,21.60,9.98,1.13,2.98,,13.61,11.50,0.03,,10000
2002-02-03,13.89,11.61,1017.40,17.10,7.72,0.62,2.01,,16.22,11.50,0.00,,10000
2002-02-04,14.22,13.72,1017.30,17.00,4.02,2.37,2.98,,16.22,13.50,0.03,,10000
2002-02-05,16.06,12.67,1017.90,17.60,9.17,1.49,4.01,,17.78,13.28,0.13,,10000
2002-02-06,17.61,15.06,1013.70,13.30,8.53,2.01,4.01,,19.89,16.00,0.00,,10000
2002-02-07,18.11,17.50,1013.40,13.10,5.47,0.87,2.98,,19.39,16.78,0.10,,10000
2002-02-08,19.11,18.56,1015.20,14.90,4.02,1.13,2.98,,20.11,18.11,0.15,,10000
2002-02-09,18.78,18.17,1013.50,13.20,2.90,1.49,2.98,,20.28,17.39,0.08,,110000
2002-02-10,17.44,15.50,1019.00,18.80,9.17,2.52,4.01,,19.72,15.50,0.43,,10000
2002-02-11,16.33,15.00,1020.80,20.50,4.83,0.98,2.01,,18.11,15.28,0.03,,10000
2002-02-12,15.94,15.06,1019.30,19.00,4.02,0.98,2.01,,17.11,15.72,0.15,,10000
2002-02-13,18.78,17.11,1016.30,16.00,9.01,2.11,4.01,,23.28,15.72,0.08,,0
2002-02-14,19.67,18.67,1018.80,18.50,6.28,0.98,2.98,,21.78,17.72,0.00,,10000
2002-02-15,20.22,17.67,1019.80,19.50,12.55,1.65,2.98,,24.72,18.00,0.08,,10000
2002-02-16,19.72,18.11,1018.60,18.30,9.17,1.65,4.01,,22.11,18.00,0.08,,10000
2002-02-17,20.00,18.28,1019.10,18.80,9.17,1.29,2.98,,23.78,17.72,0.00,,110000
2002-02-18,20.00,17.39,1020.60,20.40,9.98,0.57,2.01,,26.28,16.50,0.00,,100000
2002-02-19,20.33,18.39,1021.30,20.80,11.27,2.37,4.01,,23.61,18.00,0.08,,10000
2002-02-20,20.44,18.50,1020.30,20.10,9.98,3.14,4.01,,23.39,19.50,0.00,,0
2002-02-21,20.50,19.44,1019.20,18.90,9.98,2.37,2.98,,23.11,19.39,0.38,,10000
2002-02-22,21.33,19.67,1018.50,18.10,10.94,2.37,2.98,,23.78,19.39,0.08,,0
2002-02-23,22.17,19.89,1017.20,16.90,6.92,2.73,4.01,,25.61,20.28,0.08,,0
2002-02-24,21.22,19.33,1016.50,16.20,9.01,1.65,2.98,,23.72,20.11,0.00,,0
2002-02-25,22.44,20.56,1015.90,15.20,12.07,2.01,4.01,,24.22,20.11,0.08,,0
2002-02-26,22.50,20.44,1014.60,14.30,9.17,2.88,4.99,,24.78,21.11,0.08,,10000
2002-02-27,22.56,20.94,1012.00,11.70,11.27,3.14,4.99,,25.11,21.11,0.08,,10000
2002-02-28,22.00,21.11,1012.40,12.10,8.53,2.52,2.98,,23.61,21.11,0.10,,10000
2002-03-01,22.00,20.67,1013.00,12.70,9.17,2.01,2.98,,23.89,21.00,0.00,,0
2002-03-02,22.83,20.56,1012.90,13.00,9.01,2.98,7.00,,26.11,21.00,0.00,,0
2002-03-03,21.56,20.28,1013.20,12.90,9.17,2.26,2.98,,24.11,20.22,0.00,,10000
2002-03-04,23.17,20.28,1012.30,12.00,11.75,2.01,2.98,,27.11,20.22,0.00,,0
2002-03-05,20.11,16.17,1016.40,16.00,9.98,2.52,2.98,,24.78,16.89,0.00,,10000
2002-03-06,16.50,9.89,1021.30,21.10,9.98,2.01,4.99,,18.78,15.22,0.08,,0
2002-03-07,17.78,10.94,1021.20,20.90,9.98,1.49,4.01,,21.50,15.22,0.00,,10000
2002-03-08,17.89,11.72,1021.00,20.70,11.43,1.13,2.98,,21.11,15.61,0.00,,0
2002-03-09,19.22,14.33,1018.10,17.80,12.55,1.49,2.98,,22.72,16.00,0.00,,0
2002-03-10,21.67,19.17,1016.30,16.00,6.92,2.37,4.01,,25.61,18.72,0.00,,0
2002-03-11,21.78,20.06,1015.20,14.80,6.92,2.01,2.98,,24.61,20.50,0.15,,10000
2002-03-12,22.67,20.61,1013.40,13.10,11.75,3.24,4.01,,25.39,20.72,0.00,,0
2002-03-13,23.44,21.78,1010.10,9.80,11.75,2.73,4.01,,25.28,22.22,0.15,,10000
2002-03-14,22.83,22.22,1008.70,8.40,9.98,2.52,2.98,,24.78,22.28,0.08,,10000
2002-03-15,24.44,22.50,1008.20,7.90,8.53,2.52,4.01,,27.78,22.22,0.10,,10000
2002-03-16,22.67,20.89,1010.30,10.00,7.72,1.85,2.98,,25.28,21.78,0.00,,10000
2002-03-17,19.67,18.78,1016.80,16.50,8.21,3.29,4.99,,22.28,18.11,0.61,,10000
2002-03-18,17.28,15.89,1020.80,20.50,4.83,2.26,4.01,,18.50,16.61,0.10,,10000
2002-03-19,21.17,18.17,1016.50,16.20,10.94,2.37,4.01,,27.11,16.78,0.08,,0
2002-03-20,22.89,19.83,1012.50,12.20,10.30,2.52,6.02,,27.28,20.11,0.00,,0
2002-03-21,23.61,21.39,1008.20,8.00,8.53,2.26,2.98,,26.39,21.28,0.08,,0
2002-03-22,24.22,22.17,1005.80,5.50,8.53,1.65,2.98,,26.39,22.50,0.00,,0
2002-03-23,22.33,21.00,1007.60,7.30,7.72,2.37,4.01,,25.61,21.11,0.08,,10000
2002-03-24,22.11,18.67,1008.70,8.40,11.75,2.62,4.01,,25.89,19.89,0.05,,0
2002-03-25,20.89,19.11,1009.90,9.30,7.72,2.52,4.01,,23.00,18.89,0.00,,10000
2002-03-26,24.61,22.39,1007.90,7.60,8.05,2.62,4.01,,28.11,20.72,0.08,,110000
2002-03-27,24.78,23.56,1007.60,7.30,10.46,2.62,4.01,,27.89,23.72,0.13,,10000
2002-03-28,25.28,24.06,1007.70,7.40,9.17,1.49,2.98,,28.11,23.89,0.03,,10010
2002-03-29,22.89,22.44,1010.90,10.60,8.53,0.98,2.01,,26.28,21.50,0.20,,10010
2002-03-30,22.78,20.67,1012.60,12.30,8.21,1.23,2.98,,25.28,21.50,0.13,,10000
2002-04-01,23.67,21.50,1012.60,12.30,11.75,2.52,4.01,,27.28,20.61,0.00,,0
2002-04-02,25.33,22.89,1010.40,10.10,13.68,2.52,4.99,,29.00,22.78,0.00,,0
2002-04-03,25.11,23.61,1006.90,6.60,8.53,2.37,2.98,,27.72,23.28,0.00,,0
2002-04-04,26.39,23.50,1004.10,3.80,13.04,2.73,4.01,,30.72,24.00,0.00,,0
2002-04-05,26.50,24.00,1004.70,4.40,13.68,2.26,4.01,,30.50,24.22,0.00,,0
2002-04-06,26.28,24.00,1006.10,5.80,8.53,2.01,4.01,,31.11,23.61,0.00,,0
2002-04-07,25.89,23.89,1006.80,6.50,9.17,2.37,4.01,,28.61,23.89,0.00,,0
2002-04-08,25.56,24.22,1007.80,7.50,8.53,2.11,2.98,,27.50,24.89,0.15,,10000
2002-04-09,25.61,23.61,1008.10,7.80,10.46,3.40,4.01,,28.61,23.39,0.15,,10000
2002-04-10,20.56,18.67,1011.70,11.40,9.98,3.50,4.99,,26.78,16.61,0.41,,10000
2002-04-11,17.39,13.83,1018.20,18.00,11.59,1.85,2.98,,21.28,16.72,0.94,,0
2002-04-12,19.83,14.61,1017.60,17.30,12.55,0.77,2.01,,23.50,16.78,0.00,,0
2002-04-13,22.67,17.44,1012.90,12.60,14.97,1.49,2.98,,28.11,17.50,0.00,,0
2002-04-14,24.78,21.39,1008.50,8.20,12.55,3.14,4.99,,29.28,20.89,0.00,,0
2002-04-15,25.50,22.28,1007.20,6.90,14.32,2.73,4.01,,29.11,23.72,0.00,,0
2002-04-16,26.56,23.61,1007.40,7.10,13.68,2.01,4.01,,32.11,23.28,0.00,,0
2002-04-17,26.67,24.28,1009.20,8.90,14.32,1.85,2.98,,28.89,24.39,0.00,,10
2002-04-18,24.50,21.78,1011.80,11.50,12.55,2.62,4.01,,27.78,22.89,0.03,,0
2002-04-19,25.06,23.44,1011.90,11.60,10.94,1.75,2.98,,28.28,22.89,0.00,,10000
2002-04-20,26.17,23.94,1008.80,8.50,13.04,2.88,4.01,,29.00,24.39,0.00,,0
2002-04-21,26.28,24.89,1006.90,6.60,9.98,2.52,4.01,,28.11,25.00,0.10,,10000
2002-04-22,26.72,25.06,1007.30,7.00,12.55,2.62,4.01,,29.39,25.28,0.08,,0
2002-04-23,27.50,24.44,1009.20,9.00,14.97,2.01,2.98,,31.50,25.50,0.00,,0
2002-04-24,28.00,24.89,1009.50,9.20,13.68,2.62,4.99,,31.50,25.89,0.00,,0
2002-04-25,25.22,22.89,1009.60,9.20,12.55,2.98,4.01,,31.78,22.11,3.00,,10000
2002-04-26,26.72,24.61,1009.40,9.10,12.87,2.01,2.98,,30.28,22.78,0.08,,0
2002-04-27,27.61,24.78,1008.60,8.30,14.97,3.40,6.02,,31.00,25.39,0.00,,10000
2002-04-28,27.61,25.39,1008.10,7.80,13.68,3.40,6.02,,30.50,26.22,0.08,,10000
2002-04-29,28.00,25.33,1007.20,6.90,13.68,3.40,4.99,,31.28,26.22,0.05,,10000
2002-04-30,28.06,25.28,1006.60,6.30,16.25,2.73,4.99,,31.28,26.50,0.08,,0
2002-05-01,26.00,23.56,1007.10,6.80,11.75,2.01,4.01,,30.61,22.72,0.00,,10010
2002-05-02,28.22,24.94,1008.90,9.00,13.68,2.88,6.02,,31.89,24.78,0.05,,0
2002-05-03,28.11,25.17,1009.80,9.50,13.68,1.85,2.98,,31.78,25.89,0.00,,0
2002-05-04,27.89,24.50,1008.70,8.30,14.97,2.52,4.01,,31.78,25.39,0.00,,0
2002-05-05,27.83,23.72,1007.20,6.90,14.97,2.37,4.01,,31.50,25.11,0.00,,0
2002-05-06,28.50,24.06,1007.20,6.90,16.25,1.75,4.01,,32.39,26.00,0.00,,0
2002-05-07,29.06,24.83,1006.50,6.20,16.25,3.24,4.01,,32.61,26.61,0.00,,10000
2002-05-08,27.89,24.94,1007.20,6.80,13.68,2.62,4.01,,32.50,23.00,0.10,,10010
2002-05-09,26.78,24.83,1007.80,7.40,11.75,3.24,9.00,,32.11,22.72,9.50,,10010
2002-05-10,25.33,24.33,1008.80,8.50,11.27,2.37,2.98,,27.61,22.50,6.99,,10000
2002-05-11,23.33,22.44,1010.20,9.90,9.98,1.70,2.98,,24.28,23.00,1.50,,10000
2002-05-12,26.06,25.06,1008.30,8.00,9.17,1.70,2.98,,28.61,23.11,3.89,,10010
2002-05-13,28.61,26.06,1005.90,5.60,13.68,3.50,4.99,,31.89,26.22,0.25,,0
2002-05-14,23.83,22.28,1008.60,8.20,9.98,1.75,4.99,,27.61,22.78,0.00,,10000
2002-05-15,25.67,22.78,1007.80,7.50,12.55,0.98,2.01,,28.50,22.78,0.00,,10000
2002-05-16,26.17,24.33,1006.40,6.10,12.71,1.65,2.98,,30.61,24.11,1.27,,10010
2002-05-17,25.44,24.50,1005.70,5.40,11.27,1.13,2.01,,27.61,24.11,7.80,,10000
2002-05-18,28.22,25.61,1002.90,2.50,13.68,1.85,2.98,,31.89,25.11,0.15,,10000
2002-05-19,28.72,25.89,1000.60,0.30,12.55,2.26,4.01,,32.50,26.61,0.08,,10000
2002-05-20,29.94,25.22,997.80,997.50,11.43,2.11,4.01,,34.39,27.22,0.15,,10000
2002-05-21,31.33,25.78,999.10,998.80,19.96,5.40,23.00,,36.00,27.11,0.00,,0
2002-05-22,29.78,26.33,1004.60,4.40,16.25,1.75,2.98,,33.11,27.39,0.00,,0
2002-05-23,28.22,25.17,1007.80,7.50,14.32,1.85,4.01,,31.39,25.28,0.08,,0
2002-05-24,24.22,22.78,1010.40,10.10,9.98,2.88,4.99,,25.72,22.89,1.27,,10010
2002-05-25,25.67,21.56,1010.70,10.60,10.30,1.75,4.01,,28.61,22.39,0.00,,0
2002-05-26,27.78,22.78,1009.10,8.80,13.04,1.49,2.98,,31.72,24.61,0.00,,0
2002-05-27,28.44,24.00,1007.80,7.50,13.68,0.98,2.01,,32.28,25.78,0.08,,0
2002-05-28,29.00,24.78,1006.80,6.50,14.97,1.85,4.01,,33.11,25.28,0.00,,0
2002-05-29,29.67,26.06,1005.50,5.20,15.77,2.26,4.01,,33.72,26.89,0.08,,10000
2002-05-30,28.89,24.78,1004.50,4.20,14.97,2.37,2.98,,35.39,24.72,0.03,,10010
2002-05-31,27.11,25.11,1003.70,3.40,13.68,1.65,2.98,,32.11,24.39,0.00,,10010
2002-06-01,29.72,26.67,1000.40,0.10,15.77,1.85,2.98,,34.39,24.89,0.03,,0
2002-06-02,27.44,25.33,1001.60,1.30,12.55,1.49,4.01,,32.50,25.39,0.00,,10000
2002-06-03,28.89,25.28,1002.90,2.60,14.97,2.01,4.01,,32.50,25.39,0.97,,0
2002-06-04,28.67,25.50,1003.70,3.30,12.55,0.98,2.01,,32.00,26.89,1.50,,10010
2002-06-05,29.56,25.67,1003.40,3.10,13.68,1.65,4.01,,32.61,27.00,0.13,,10000
2002-06-06,28.78,25.83,1002.70,2.40,14.32,1.59,4.01,,33.39,26.00,0.08,,0
2002-06-07,29.61,26.17,1001.30,1.00,13.68,1.39,2.98,,33.00,26.11,0.15,,10000
2002-06-08,28.78,25.89,1001.00,0.70,15.77,1.44,2.98,,32.39,25.61,0.08,,0
2002-06-09,28.56,25.83,1000.80,0.50,13.68,1.39,2.01,,32.39,25.39,0.56,,0
2002-06-10,28.17,25.11,1001.70,1.40,13.68,2.11,2.98,,33.50,25.28,0.00,,10010
2002-06-11,28.00,25.39,1002.60,2.30,12.87,1.59,2.98,,32.61,25.22,0.28,,10010
2002-06-12,27.83,25.72,1002.90,2.60,12.55,0.77,2.01,,31.50,25.50,0.25,,10000
2002-06-13,29.67,25.44,1002.20,1.90,15.77,2.16,4.01,,33.50,26.78,0.00,,0
2002-06-14,30.94,26.11,1002.00,1.70,14.32,4.01,6.02,,34.00,28.61,0.00,,0
2002-06-15,30.94,25.83,1001.80,1.50,15.77,2.83,4.99,,35.50,26.89,0.00,,10000
2002-06-16,30.44,26.78,1003.00,2.80,14.97,2.88,4.01,,34.00,26.72,0.08,,10
2002-06-17,29.28,26.50,1002.50,2.20,16.25,2.73,4.01,,33.78,24.61,0.10,,10010
2002-06-18,30.00,25.94,1001.90,1.50,16.74,2.31,2.98,,33.89,24.50,2.95,,10000
2002-06-19,30.06,26.11,1001.10,0.80,17.22,2.73,4.01,,33.61,26.89,0.33,,0
2002-06-20,30.94,26.44,1000.00,999.70,16.25,2.52,2.98,,35.00,26.89,0.00,,10000
2002-06-21,32.00,26.06,1000.70,0.40,14.00,2.21,2.98,,35.11,29.61,0.00,,0
2002-06-22,31.44,27.78,1003.20,2.90,17.22,2.26,4.01,,35.22,29.61,0.00,,0
2002-06-23,28.72,25.44,1005.10,4.80,14.97,0.87,2.01,,33.00,25.50,1.98,,10010
2002-06-24,29.78,25.83,1005.10,4.80,14.97,1.85,2.98,,33.28,26.50,0.00,,0
2002-06-25,30.39,26.11,1005.50,5.20,14.97,1.65,4.01,,34.11,28.00,0.00,,10
2002-06-26,28.50,25.78,1006.30,6.00,12.55,0.62,2.01,,33.78,26.50,0.36,,10010
2002-06-27,30.39,26.72,1005.90,5.60,14.97,2.62,4.01,,34.50,26.61,0.00,,10
2002-06-28,30.72,26.78,1005.40,5.10,16.25,2.73,4.99,,34.28,26.50,0.30,,0
2002-06-29,30.28,26.11,1002.90,2.60,13.68,2.88,2.98,,32.50,29.00,0.00,,0
2002-06-30,29.89,25.78,1000.80,0.50,14.97,1.39,2.98,,34.89,24.61,0.10,,10010
2002-07-01,28.22,26.00,1001.80,1.50,12.87,0.72,2.01,,31.61,24.39,2.54,,10000
2002-07-02,28.28,26.33,1002.30,2.00,14.97,1.49,2.98,,32.00,27.00,0.00,,10
2002-07-03,30.39,26.50,1002.00,1.70,16.25,2.11,2.98,,33.11,26.89,0.00,,0
2002-07-04,31.22,26.89,1000.40,0.10,17.22,1.59,4.01,,34.89,28.22,0.00,,0
2002-07-05,30.56,26.50,999.30,999.00,12.71,1.13,2.01,,34.89,27.89,0.71,,10010
2002-07-06,28.22,26.44,999.10,998.80,12.55,0.98,2.98,,29.39,27.11,0.08,,0
2002-07-07,29.28,26.50,998.20,997.90,16.25,0.98,2.01,,33.28,27.22,0.08,,10
2002-07-08,28.61,26.33,999.50,999.20,12.55,2.62,4.99,,30.50,27.11,0.08,,0
2002-07-09,30.89,26.06,998.90,998.60,14.97,4.73,20.01,,35.28,27.11,0.00,,0
2002-07-10,31.56,26.00,998.30,998.00,16.25,1.65,2.98,,36.00,28.11,0.00,,0
2002-07-11,28.89,26.33,999.20,998.90,14.32,1.59,2.01,,32.00,26.28,0.30,,10
2002-07-12,30.61,26.22,999.30,999.00,13.68,1.65,4.01,,35.72,27.22,0.00,,10000
2002-07-13,31.94,25.11,998.50,998.20,16.25,2.31,4.99,,37.00,26.39,0.28,,0
2002-07-14,28.94,25.61,999.30,999.00,14.97,1.85,4.01,,33.78,26.61,0.00,,10000
2002-07-15,29.33,25.94,1000.00,999.70,13.68,1.39,4.99,,34.00,26.61,0.99,,0
2002-07-16,29.22,26.22,1001.50,1.20,11.43,1.70,2.01,,31.50,27.72,0.10,,10000
2002-07-17,29.78,24.17,1001.40,1.10,14.97,3.50,4.99,,32.61,27.89,0.00,,0
2002-07-18,31.44,24.78,1000.80,0.50,16.25,3.14,4.99,,36.00,27.89,0.00,,0
2002-07-19,31.67,25.11,1001.50,1.20,16.25,2.01,2.98,,35.28,28.61,0.08,,0
2002-07-20,28.11,24.94,1002.40,2.10,12.55,1.39,4.01,,31.89,27.00,0.51,,10000
2002-07-21,28.89,23.33,1002.40,2.10,14.32,2.57,4.99,,31.39,26.72,0.08,,0
2002-07-22,29.06,23.78,1001.60,1.20,16.25,2.01,2.98,,32.61,26.50,0.00,,0
2002-07-23,28.17,24.83,1000.70,0.40,14.97,2.62,4.99,,30.39,26.78,0.10,,10000
2002-07-24,30.11,26.00,1000.90,0.60,14.97,1.85,2.98,,34.39,27.50,0.00,,0
2002-07-25,29.33,26.50,1000.10,999.80,11.27,1.65,2.98,,32.39,27.00,0.08,,10010
2002-07-26,27.89,25.83,1001.10,0.80,12.55,2.01,4.99,,30.50,26.39,0.41,,10000
2002-07-27,28.78,25.78,1002.80,2.50,14.32,1.44,2.98,,33.72,26.39,0.10,,10000
2002-07-28,28.56,26.00,1003.50,3.20,13.68,1.85,4.01,,32.72,26.50,0.10,,10010
2002-07-29,27.78,25.44,1001.50,1.20,10.62,2.57,4.01,,31.61,25.61,0.28,,10010
2002-07-30,26.94,25.72,1000.80,0.50,11.43,1.44,4.01,,27.50,26.78,0.00,,10000
2002-07-31,29.22,27.06,1002.20,1.90,13.68,1.39,2.98,,32.50,26.78,0.20,,0
2002-08-01,29.39,26.56,1003.80,3.60,14.97,1.75,4.01,,32.39,27.11,0.00,,0
2002-08-02,29.89,26.28,1003.20,2.90,14.32,1.85,2.98,,33.50,27.11,0.00,,0
2002-08-03,29.67,25.78,1000.50,0.20,14.97,2.11,4.01,,34.22,27.00,0.00,,0
2002-08-04,29.00,25.39,998.50,998.20,14.32,1.70,2.98,,32.72,26.72,0.00,,0
2002-08-05,29.33,25.61,998.00,997.70,14.97,1.49,2.01,,34.00,26.89,0.00,,10
2002-08-06,29.67,25.67,998.80,998.50,13.68,2.11,4.01,,34.61,26.61,0.00,,0
2002-08-07,30.39,26.67,1001.10,0.80,16.25,1.49,2.98,,34.22,26.72,0.00,,0
2002-08-08,29.06,25.61,1001.50,1.20,16.25,0.62,2.01,,32.89,27.00,0.00,,0
2002-08-09,28.22,26.00,1001.50,1.30,13.68,0.77,2.01,,29.61,27.00,0.08,,10000
2002-08-10,26.56,25.39,1004.00,3.70,9.98,1.23,2.01,,29.00,24.78,0.41,,10010
2002-08-11,27.22,25.44,1006.50,6.20,11.43,2.01,2.98,,31.11,24.78,0.74,,10010
2002-08-12,28.11,25.72,1006.80,6.50,14.97,1.75,2.98,,30.72,25.39,0.00,,10010
2002-08-13,27.44,26.00,1006.10,5.80,9.98,0.87,2.01,,30.22,25.61,1.22,,10010
2002-08-14,29.00,26.06,1004.50,4.20,13.04,1.49,2.98,,32.00,26.00,0.00,,0
2002-08-15,29.56,25.72,1002.20,1.90,14.97,1.65,4.01,,33.39,27.00,0.00,,0
2002-08-16,27.94,25.56,1001.40,1.10,11.75,1.85,2.98,,32.72,26.28,0.99,,10000
2002-08-17,26.61,24.94,1002.50,2.20,11.27,2.98,4.99,,29.28,25.00,0.10,,10000
2002-08-18,26.06,22.78,1002.80,2.50,14.97,5.14,6.02,,29.78,24.11,0.05,,0
2002-08-19,26.89,21.94,1001.40,1.20,16.25,2.52,4.99,,30.61,24.11,0.00,,0
2002-08-20,28.11,22.94,1004.80,4.50,13.68,1.65,2.98,,31.28,24.11,0.00,,0
2002-08-21,26.17,24.78,1008.90,8.60,12.87,2.42,4.01,,27.78,24.61,0.20,,10010
2002-08-22,27.28,25.50,1009.90,9.60,10.46,1.65,2.98,,30.61,24.39,2.18,,10010
2002-08-23,27.11,25.28,1010.20,9.90,14.97,0.98,2.98,,31.22,24.50,2.21,,10010
2002-08-24,28.89,25.44,1009.10,8.80,14.97,1.65,2.98,,32.22,25.50,0.00,,0
2002-08-25,29.83,26.67,1006.60,6.30,14.97,2.37,4.01,,33.39,27.00,0.00,,0
2002-08-26,29.11,26.17,1005.70,5.40,12.71,1.85,4.01,,34.28,25.22,4.11,,10010
2002-08-27,28.22,25.17,1006.20,5.90,13.68,1.65,2.98,,33.50,25.22,2.31,,10010
2002-08-28,26.56,24.44,1007.70,7.40,14.00,1.65,4.99,,31.72,23.61,2.51,,10010
2002-08-29,27.17,25.00,1008.10,7.80,14.97,0.98,2.01,,30.78,23.61,0.89,,0
2002-08-30,27.28,24.89,1007.00,6.80,14.97,1.13,2.98,,32.00,25.22,0.03,,10000
2002-08-31,28.78,25.22,1006.20,5.90,14.97,1.39,2.98,,32.50,25.00,0.00,,0
2002-09-01,28.50,25.17,1008.20,7.90,14.97,0.98,2.01,,32.61,26.61,1.02,,0
2002-09-02,28.72,25.22,1008.00,7.80,14.97,1.13,2.01,,32.72,25.50,0.00,,0
2002-09-03,28.22,25.56,1008.40,7.80,13.68,2.11,4.99,,32.50,24.50,0.00,,10
2002-09-04,26.00,24.33,1008.00,7.70,11.27,2.26,4.01,,30.22,24.50,0.66,,10010
2002-09-05,27.22,24.50,1007.90,7.60,12.39,1.65,2.98,,31.22,23.72,0.74,,10010
2002-09-06,27.67,25.17,1006.70,6.40,12.07,1.59,2.98,,32.00,24.78,0.10,,0
2002-09-07,29.00,25.67,1005.90,5.20,11.75,0.98,2.98,,32.72,26.22,0.00,,10
2002-09-08,27.67,25.00,1006.60,6.30,13.04,2.01,4.01,,31.61,25.61,0.00,,0
2002-09-09,28.78,23.83,1006.60,6.30,13.04,1.49,2.98,,32.39,25.22,0.00,,0
2002-09-10,29.39,25.22,1005.90,5.60,13.68,1.65,2.98,,33.22,26.11,0.00,,0
2002-09-11,29.83,26.00,1005.10,4.80,12.87,1.13,2.98,,33.22,27.00,0.00,,0
2002-09-12,27.67,24.89,1005.50,4.90,11.75,2.11,4.01,,33.50,25.11,1.80,,10000
2002-09-13,29.00,25.11,1005.70,5.40,14.97,0.98,2.98,,33.39,25.11,0.10,,0
2002-09-14,27.33,25.06,1005.90,5.60,13.68,1.75,2.01,,31.72,25.28,0.05,,10000
2002-09-15,26.78,23.83,1007.30,7.00,13.68,2.88,4.99,,30.72,24.22,0.05,,0
2002-09-16,27.72,23.17,1007.50,7.20,14.97,2.52,4.01,,30.61,24.22,0.00,,0
2002-09-17,25.11,21.50,1008.70,8.40,10.30,2.52,4.01,,29.22,21.61,0.00,,10000
2002-09-18,22.89,22.11,1010.70,10.40,11.10,3.86,4.99,,23.78,21.61,2.11,,10000
2002-09-19,26.17,24.06,1011.60,11.30,13.68,2.37,4.99,,29.50,22.78,0.05,,10000
2002-09-20,26.56,24.44,1011.00,10.60,9.98,2.01,2.98,,30.61,24.50,0.05,,10000
2002-09-21,27.72,24.00,1011.50,11.20,13.68,2.01,4.01,,32.50,24.50,0.00,,10000
2002-09-22,24.72,22.17,1012.90,12.60,11.43,3.29,4.01,,26.78,22.28,0.00,,10010
