DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1991-10-02,29.17,24.06,1009.20,999.90,19.96,0.98,2.01,,33.28,26.22,0.00,,0
1991-10-03,28.72,22.56,1009.50,999.90,18.83,0.98,2.01,,33.22,25.72,0.00,,0
1991-10-04,29.89,22.67,1010.20,999.90,19.96,0.98,2.01,,32.28,26.78,0.00,,0
1991-10-05,27.39,19.78,1012.30,999.90,19.96,2.26,2.98,,30.00,25.78,0.00,,0
1991-10-06,26.11,19.06,1012.70,999.90,19.96,0.98,2.01,,28.72,25.00,0.00,,0
1991-10-07,26.78,18.61,1012.00,999.90,19.96,1.34,2.98,,30.50,24.78,0.00,,0
1991-10-08,26.94,19.72,1011.00,999.90,19.96,0.98,2.01,,30.50,24.22,0.00,,0
1991-10-09,28.44,22.00,1009.90,999.90,17.22,0.31,2.01,,31.22,24.22,0.00,,0
1991-10-10,27.78,22.50,1010.60,999.90,19.96,1.23,2.98,,32.00,25.28,0.00,,0
1991-10-11,28.17,23.22,1009.80,999.90,19.96,2.01,4.01,,32.72,23.50,0.00,,0
1991-10-12,29.06,24.50,1009.10,999.90,18.35,1.85,2.98,,32.50,25.72,0.00,,10
1991-10-13,27.89,25.78,1008.80,999.90,18.83,2.26,2.98,,29.50,26.39,0.00,,10
1991-10-14,26.61,24.17,1010.40,999.90,19.96,2.01,2.98,,32.00,20.89,0.00,,0
1991-10-15,28.67,24.83,1010.60,999.90,19.96,2.52,4.01,,33.22,26.28,0.00,,0
1991-10-16,27.33,24.61,1010.90,999.90,18.35,2.16,4.99,,31.11,23.61,0.00,,10
1991-10-17,24.33,19.89,1014.80,999.90,19.96,2.42,4.99,,28.00,23.22,0.00,,10000
1991-10-18,26.11,20.56,1015.60,999.90,19.96,0.51,0.98,,28.50,23.61,0.00,,0
1991-10-19,26.44,20.94,1015.80,999.90,18.02,1.49,3.09,,29.00,24.50,0.00,,0
1991-10-20,21.44,19.56,1016.30,999.90,12.87,2.01,2.01,,23.00,20.50,0.00,,10000
1991-10-21,24.22,19.00,1016.70,999.90,19.96,0.67,2.01,,27.78,21.11,0.00,,0
1991-10-22,22.50,18.00,1017.80,999.90,19.96,1.49,2.98,,23.72,21.28,0.00,,0
1991-10-23,22.22,18.39,1017.20,999.90,19.96,1.23,2.01,,23.61,21.50,0.00,,0
1991-10-25,24.22,18.06,1012.50,999.90,19.96,1.18,2.01,,28.28,22.00,0.00,,0
1991-10-26,26.11,19.61,1013.90,999.90,19.96,0.82,4.01,,29.39,23.28,0.00,,0
1991-10-27,25.11,14.50,1016.40,999.90,19.96,1.65,2.98,,29.50,20.39,0.00,,0
1991-10-28,23.78,10.67,1015.20,999.90,19.96,0.98,2.01,,27.61,19.00,0.00,,0
1991-10-29,22.89,13.00,1013.60,999.90,19.96,0.15,0.98,,27.50,17.72,0.00,,0
1991-10-30,22.61,13.83,1015.80,999.90,19.96,0.15,0.98,,28.28,18.39,0.00,,0
1991-10-31,24.06,12.28,1016.30,999.90,19.96,0.15,0.98,,30.00,17.39,0.00,,0
1991-11-01,24.06,17.11,1016.70,15.50,17.70,1.80,4.01,,28.39,17.89,0.00,,0
1991-11-02,20.61,14.83,1019.00,18.30,19.96,2.01,4.01,,24.28,19.72,0.00,,0
1991-11-03,21.56,16.67,1018.20,17.50,18.02,1.80,2.98,,23.50,19.39,0.00,,10000
1991-11-04,24.11,18.50,1016.60,15.90,19.96,0.98,2.98,,29.78,20.22,0.00,,0
1991-11-05,22.56,19.44,1017.60,16.90,8.69,0.41,2.98,,24.00,21.28,0.00,,10000
1991-11-06,25.50,20.78,1016.00,15.30,18.02,1.39,2.98,,29.50,21.28,0.00,,0
1991-11-07,24.78,22.17,1016.00,14.70,19.96,0.62,2.01,,27.89,22.72,0.00,,0
1991-11-08,25.50,20.94,1015.50,14.90,19.96,1.18,2.01,,29.72,22.89,0.00,,0
1991-11-09,25.39,21.22,1016.90,16.20,15.61,2.21,4.01,,30.39,22.89,0.00,,0
1991-11-10,22.44,17.72,1020.30,19.50,18.83,2.62,4.01,,25.50,20.39,0.00,,0
1991-11-11,21.22,14.72,1021.60,20.90,19.96,1.34,2.98,,21.89,20.11,0.00,,0
1991-11-12,21.28,15.17,1019.90,19.20,19.96,0.57,0.98,,23.89,19.00,0.00,,0
1991-11-13,22.28,14.11,1021.40,20.00,15.93,0.51,0.98,,24.00,18.89,0.00,,0
1991-11-14,24.78,11.56,1023.40,19.20,15.93,2.26,4.01,,30.11,19.78,0.00,,0
1991-11-15,20.44,10.33,1021.80,21.40,19.96,0.67,2.01,,24.22,15.89,0.00,,0
1991-11-16,19.50,12.00,1021.40,22.20,19.96,0.82,2.01,,25.22,15.11,0.00,,0
1991-11-17,21.17,11.67,1021.30,20.60,19.96,0.41,0.98,,26.00,15.78,0.00,,0
1991-11-18,20.67,13.11,1019.50,18.70,19.96,0.98,2.01,,25.78,15.28,0.00,,0
1991-11-19,20.83,13.67,1019.20,18.50,19.96,0.00,,,25.61,15.72,0.00,,0
1991-11-23,21.28,20.44,1018.50,17.80,8.85,0.31,0.98,,22.00,20.50,0.00,,110000
1991-11-24,23.17,20.39,1019.30,18.60,11.59,0.67,2.01,,27.22,19.11,0.03,,110010
1991-11-25,17.39,14.72,1024.40,22.80,9.98,2.26,2.98,,19.00,17.00,0.00,,10000
1991-11-26,18.39,14.89,1023.10,22.40,17.54,0.51,0.98,,19.78,17.11,0.00,,0
1991-11-27,22.61,15.39,1019.20,18.50,19.96,1.44,2.01,,28.39,18.22,0.00,,0
1991-11-28,20.22,16.28,1014.70,13.90,19.96,1.44,2.98,,22.89,18.00,0.00,,0
1991-11-29,18.22,15.56,1015.10,14.40,17.22,2.01,4.01,,18.72,17.61,0.10,,10000
1991-11-30,19.33,16.11,1015.00,14.30,18.02,2.21,4.99,,24.50,17.61,0.00,,10000
1991-12-01,18.17,16.22,1014.80,14.10,19.96,1.18,2.98,,19.28,16.11,0.00,,0
1991-12-02,19.72,17.22,1017.70,17.00,17.54,1.49,2.98,,20.89,17.39,0.00,,10000
1991-12-03,18.67,14.06,1021.30,20.60,18.35,1.49,2.98,,19.72,18.11,0.00,,0
1991-12-04,20.06,16.06,1019.90,19.20,19.96,0.82,2.01,,20.72,19.39,0.00,,0
1991-12-05,20.28,18.06,1019.10,18.40,19.96,0.00,,,22.78,18.39,0.00,,0
1991-12-06,21.06,18.50,1021.00,20.30,18.02,0.98,2.01,,23.50,19.11,0.00,,0
1991-12-07,21.94,18.11,1020.70,20.00,15.61,0.98,2.01,,24.72,19.61,0.00,,0
1991-12-08,22.00,17.78,1022.50,21.80,16.58,1.18,2.98,,24.50,18.00,0.03,,10000
1991-12-09,22.28,16.89,1022.00,21.30,19.96,0.41,2.01,,24.78,19.72,0.00,,0
1991-12-10,20.78,18.50,1022.50,21.80,15.77,0.72,2.01,,23.50,19.78,0.00,,10000
1991-12-11,22.50,18.89,1022.10,21.40,18.51,0.62,2.01,,26.00,20.61,0.00,,0
1991-12-12,21.28,16.67,1022.90,22.20,19.96,1.70,2.01,,24.00,18.61,0.00,,0
1991-12-13,17.67,12.83,1024.30,23.60,24.94,2.52,4.01,,18.50,16.89,0.00,,0
1991-12-14,18.94,15.56,1022.00,21.30,14.97,0.98,2.01,,21.78,16.00,0.00,,0
1991-12-15,20.56,16.56,1020.20,19.50,16.74,0.00,,,23.89,18.50,0.00,,0
1991-12-16,20.94,16.67,1018.80,18.10,16.09,0.98,2.01,,24.22,17.28,0.00,,100000
1991-12-17,19.61,16.39,1018.00,17.60,15.13,0.00,,,24.61,17.11,0.00,,100000
1991-12-18,20.83,15.39,1016.70,16.00,18.35,0.98,2.01,,25.28,16.50,0.00,,0
1991-12-19,20.56,15.94,1018.20,17.50,16.25,1.13,2.01,,24.11,17.00,0.00,,0
1991-12-20,21.72,16.06,1019.30,18.60,18.02,1.39,2.01,,24.50,19.72,0.00,,0
1991-12-21,20.44,15.33,1017.40,16.70,19.96,2.01,4.01,,23.39,18.50,0.00,,0
1991-12-22,21.56,17.39,1015.30,14.60,19.96,2.01,2.98,,25.78,19.72,0.00,,0
1991-12-23,22.44,19.50,1014.90,14.20,14.16,1.85,4.01,,26.89,19.50,0.00,,100000
1991-12-24,23.72,19.67,1014.00,13.30,19.96,1.29,2.01,,28.50,20.89,0.00,,0
1991-12-25,23.00,19.44,1014.00,13.30,19.96,2.26,4.99,,27.28,20.00,0.00,,100000
1991-12-26,23.78,20.11,1011.60,10.90,18.02,2.42,4.01,,27.22,21.22,0.00,,10000
1991-12-27,17.89,15.78,1012.20,11.50,9.98,4.84,7.97,,24.22,9.00,0.20,,10000
1991-12-28,10.61,1.94,1026.20,25.50,18.35,3.34,6.02,,12.11,8.89,0.00,,0
1991-12-29,10.33,2.78,1025.80,25.00,19.96,2.26,4.01,,11.28,9.72,0.00,,0
1991-12-30,12.61,6.22,1021.70,21.00,19.96,0.15,0.98,,23.39,8.61,0.00,,0
1991-12-31,14.72,11.00,1019.50,18.80,16.25,0.62,2.01,,15.78,12.50,0.00,,10000
