DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2001-10-07,27.83,25.83,,999.90,11.27,3.50,6.02,,33.50,25.00,0.00,,0
2001-10-08,26.78,24.78,,999.90,10.14,4.68,9.98,,33.39,21.00,0.00,,10010
2001-10-09,21.78,20.72,,999.90,10.30,2.11,4.01,,23.72,21.00,3.20,,10000
2001-10-10,25.39,22.67,,999.90,10.78,1.85,2.98,,30.00,21.50,0.00,,0
2001-10-11,26.89,24.17,,999.90,10.94,2.37,2.98,,31.28,24.00,0.00,,0
2001-10-12,26.83,24.61,,999.90,9.33,2.37,4.01,,31.89,23.00,0.00,,10000
2001-10-13,26.11,24.17,,999.90,7.56,2.01,2.98,,32.11,23.00,0.08,,10000
2001-10-14,26.61,24.11,,999.90,8.21,2.83,4.99,,32.28,24.00,0.00,,0
2001-10-15,27.33,25.00,,999.90,6.28,1.18,2.98,,31.28,25.00,0.08,,10000
2001-10-16,27.56,25.00,,999.90,4.83,1.54,4.01,,32.39,24.00,0.08,,10000
2001-10-17,24.67,21.56,,999.90,7.72,4.48,6.02,,28.00,22.00,0.00,,10000
2001-10-18,23.72,20.83,,999.90,9.66,2.42,4.99,,27.72,21.00,0.00,,0
2001-10-19,24.17,22.39,,999.90,6.28,1.44,2.98,,27.11,22.00,0.00,,0
2001-10-20,25.39,23.17,,999.90,3.86,2.21,4.01,,30.00,23.00,0.00,,10000
2001-10-21,26.50,23.78,,999.90,5.31,1.34,2.98,,31.28,23.00,0.08,,0
2001-10-22,26.61,23.83,,999.90,5.47,2.11,2.98,,31.00,23.00,1.04,,10000
2001-10-23,24.72,24.11,,999.90,4.02,2.37,4.01,,27.22,23.00,0.00,,10000
2001-10-24,22.72,22.61,,999.90,2.57,2.11,2.98,,25.00,21.89,1.09,,10000
2001-10-25,24.94,24.22,,999.90,4.51,1.65,2.98,,29.11,22.00,0.97,,10000
2001-10-26,25.56,24.89,,999.90,8.21,2.68,4.99,,29.00,23.00,0.89,,10000
2001-10-27,23.33,22.89,,999.90,9.50,4.78,14.97,,30.11,22.00,4.88,,10000
2001-10-28,23.50,21.17,,999.90,10.30,3.29,4.99,,26.00,22.00,0.18,,10000
2001-10-29,23.89,19.44,,999.90,10.62,3.19,6.02,,27.00,21.00,0.00,,0
2001-10-30,23.61,20.22,,999.90,8.69,1.90,4.01,,26.28,21.00,0.08,,10000
2001-10-31,24.39,23.06,,999.90,6.44,1.70,2.01,,27.39,22.00,0.08,,10000
2001-11-01,26.22,24.67,,999.90,7.08,2.16,4.99,,31.00,23.89,0.08,,0
2001-11-02,26.61,24.94,,999.90,9.66,2.62,4.01,,32.28,24.00,0.00,,0
2001-11-03,26.78,25.33,,999.90,10.78,3.81,9.00,,31.78,25.00,0.08,,10000
2001-11-04,26.06,25.00,,999.90,11.43,3.04,6.02,,31.61,24.00,0.00,,10000
2001-11-05,23.61,21.28,,999.90,11.59,4.58,7.97,,30.28,19.00,0.30,,10000
2001-11-06,21.44,17.78,,999.90,9.50,2.42,6.02,,23.00,19.50,0.48,,10000
2001-11-07,21.89,18.44,,999.90,9.66,2.47,4.01,,26.28,20.00,0.00,,0
2001-11-08,22.83,19.00,,999.90,7.72,2.93,6.02,,27.28,20.00,0.00,,0
2001-11-09,22.28,15.94,,999.90,10.30,3.45,6.02,,25.28,20.00,0.00,,0
2001-11-10,21.44,14.89,1018.60,17.80,11.10,3.60,6.02,,25.89,18.00,0.00,,0
2001-11-11,20.61,14.28,,999.90,8.37,2.73,7.00,,26.00,16.00,0.00,,0
2001-11-12,22.61,15.28,1016.20,15.40,9.66,2.26,4.01,,27.00,18.00,0.00,,10000
2001-11-13,18.50,15.44,,999.90,7.40,3.40,7.97,,21.39,16.00,0.38,,10000
2001-11-14,14.67,13.06,,999.90,5.47,2.26,6.02,,18.28,13.00,0.94,,10000
2001-11-15,17.00,14.00,,999.90,7.40,1.39,2.98,,23.50,11.00,0.10,,0
2001-11-16,17.06,13.00,,999.90,7.56,1.49,2.98,,24.22,11.00,0.00,,0
2001-11-17,17.11,12.50,,999.90,10.14,1.13,2.01,,24.50,12.00,0.00,,0
2001-11-18,17.33,13.33,,999.90,6.76,1.49,2.01,,25.00,12.00,0.00,,0
2001-11-19,18.11,13.22,,999.90,6.92,1.34,2.98,,25.78,12.00,0.00,,0
2001-11-20,17.94,14.22,,999.90,6.12,1.29,2.01,,25.00,13.00,0.00,,0
2001-11-21,17.44,12.06,,999.90,6.92,1.18,2.98,,25.00,12.00,0.00,,0
2001-11-22,17.17,12.89,,999.90,4.67,1.13,2.01,,25.00,12.00,0.00,,0
2001-11-23,17.78,13.11,,999.90,5.15,1.18,2.98,,25.00,13.00,0.00,,0
2001-11-24,18.44,15.33,,999.90,4.83,1.54,2.01,,25.39,14.00,0.00,,0
2001-11-25,19.11,15.61,,999.90,4.83,1.03,2.01,,26.22,13.00,0.00,,0
2001-11-26,18.56,12.06,,999.90,6.12,1.49,2.98,,26.00,12.00,0.00,,0
2001-11-27,18.56,14.06,,999.90,4.02,1.39,2.98,,25.78,14.00,0.00,,0
2001-11-28,19.83,17.33,,999.90,4.67,1.75,2.01,,26.78,16.00,0.00,,0
2001-11-29,21.22,18.22,,999.90,4.51,1.49,2.98,,26.78,18.72,0.00,,100000
2001-11-30,22.00,19.67,,999.90,5.63,2.01,2.98,,27.00,19.00,0.00,,100000
2001-12-01,23.00,20.94,,999.90,4.02,2.31,4.01,,28.11,20.00,0.00,,0
2001-12-02,23.39,21.94,,999.90,6.92,3.34,4.99,,27.89,21.00,0.00,,0
2001-12-03,22.72,21.06,,999.90,8.05,3.40,7.00,,28.50,20.00,0.00,,0
2001-12-04,22.89,21.00,,999.90,6.92,2.62,4.99,,28.22,20.00,0.08,,0
2001-12-05,23.22,21.72,,999.90,8.37,3.04,4.99,,28.61,21.00,0.15,,10000
2001-12-06,17.50,16.00,,999.90,7.24,4.89,9.00,,24.28,13.00,0.97,,10000
2001-12-07,15.44,14.17,,999.90,8.05,2.57,4.01,,17.00,13.00,0.79,,10000
2001-12-08,17.83,16.94,,999.90,4.02,1.39,2.98,,20.61,15.89,0.15,,10000
2001-12-09,20.50,18.17,,999.90,5.63,1.90,4.01,,24.78,17.00,0.00,,10000
2001-12-10,16.72,16.39,,999.90,7.56,3.45,6.02,,18.11,16.00,1.70,,10000
2001-12-11,16.28,16.06,,999.90,5.47,1.75,2.98,,17.61,15.00,0.18,,10000
2001-12-12,17.22,16.89,,999.90,5.95,4.06,6.02,,19.00,15.00,0.30,,10000
2001-12-13,14.50,13.17,,999.90,9.33,4.68,7.00,,16.28,11.00,0.18,,10000
2001-12-14,12.72,10.78,,999.90,8.85,3.14,6.02,,15.00,11.89,0.15,,10000
2001-12-15,15.11,13.44,,999.90,6.44,1.23,2.01,,19.28,12.39,0.00,,0
2001-12-16,18.33,16.44,,999.90,6.44,1.75,4.01,,21.11,14.28,0.00,,10000
2001-12-17,17.44,16.56,,999.90,5.47,1.85,4.99,,19.78,15.00,0.00,,10000
2001-12-18,15.56,13.67,,999.90,11.59,4.01,4.99,,18.11,13.78,0.08,,10000
2001-12-19,15.78,13.50,,999.90,9.33,2.26,2.98,,18.50,13.00,0.08,,10000
2001-12-20,15.28,12.17,,999.90,9.50,4.22,7.00,,17.72,13.00,0.00,,10000
2001-12-21,16.39,6.50,,999.90,10.30,4.32,9.00,,20.11,13.00,0.08,,0
2001-12-22,14.61,5.67,,999.90,10.30,3.81,7.00,,19.39,9.00,0.00,,0
2001-12-23,13.17,6.44,,999.90,7.89,1.18,2.01,,20.28,7.00,0.00,,0
2001-12-24,10.83,7.50,1024.00,23.20,8.53,0.98,2.01,,19.78,6.00,0.00,,0
2001-12-25,14.50,10.00,,999.90,5.47,1.65,4.01,,21.00,7.00,0.00,,0
2001-12-26,15.78,10.67,,999.90,5.79,1.13,2.01,,19.00,13.00,0.00,,0
2001-12-27,17.00,12.83,,999.90,5.15,1.44,4.01,,19.11,14.22,0.08,,0
2001-12-28,18.00,11.78,,999.90,3.54,2.62,4.01,,22.89,13.00,0.00,,0
2001-12-29,14.61,9.89,,999.90,3.86,2.31,4.01,,20.00,11.00,0.00,,0
2001-12-30,15.06,12.72,,999.90,3.06,1.34,2.01,,20.61,13.00,0.00,,0
2001-12-31,17.00,14.17,,999.90,3.06,1.34,2.01,,19.00,14.61,0.00,,0
