DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2019-10-21,26.72,22.56,,999.90,5.95,3.04,5.09,,31.00,24.00,0.00,,0
2019-10-22,28.28,23.06,,999.90,9.17,4.06,5.71,,32.00,25.00,0.00,,0
2019-10-23,27.61,22.89,,999.90,9.82,4.48,6.69,,32.00,22.00,,,10000
2019-10-24,22.22,19.67,,999.90,9.82,2.98,5.71,,23.00,21.00,,,10000
2019-10-25,23.89,21.17,,999.90,6.44,1.80,3.09,,26.00,22.00,0.00,,0
2019-10-26,25.94,22.44,,999.90,6.76,1.65,3.60,,30.00,24.00,,,10000
2019-10-27,26.22,22.72,,999.90,6.60,2.78,5.71,,31.00,23.00,0.00,,0
2019-10-28,20.39,18.44,,999.90,8.85,3.60,8.80,11.32,23.00,18.00,,,10000
2019-10-29,22.50,14.72,,999.90,9.66,2.06,5.71,9.31,28.00,17.00,0.00,,0
2019-10-30,22.39,14.56,,999.90,9.17,1.85,4.58,,29.00,17.00,0.00,,0
2019-10-31,22.33,14.94,,999.90,8.21,2.16,5.09,8.80,27.00,18.00,,,10000
2019-11-01,19.72,18.89,,999.90,4.99,2.98,4.12,,20.00,18.00,,,10000
2019-11-02,22.11,20.78,,999.90,7.08,3.34,4.58,,24.00,20.00,,,10000
2019-11-03,24.44,20.28,,999.90,9.01,2.16,3.60,,28.00,22.00,0.00,,0
2019-11-04,24.11,17.61,,999.90,9.82,2.62,5.09,,29.00,20.00,0.00,,0
2019-11-05,22.94,15.06,,999.90,7.89,2.26,5.09,,28.00,18.00,0.00,,0
2019-11-06,24.39,17.39,,999.90,6.76,2.01,3.60,,28.00,19.00,0.00,,0
2019-11-07,24.56,16.33,,999.90,8.37,3.14,6.69,,28.00,20.00,0.00,,0
2019-11-08,22.44,15.28,,999.90,8.05,2.21,4.58,,27.00,17.00,0.00,,0
2019-11-09,21.78,14.78,,999.90,7.08,1.95,3.60,,27.00,17.00,0.00,,0
2019-11-10,22.00,16.22,,999.90,6.76,1.95,4.12,,28.00,17.00,0.00,,0
2019-11-11,22.78,16.61,,999.90,5.79,1.39,2.62,,29.00,18.00,0.00,,0
2019-11-12,24.61,19.72,,999.90,4.51,2.16,4.12,,28.00,20.00,,,10000
2019-11-13,23.28,20.44,,999.90,6.92,3.14,7.72,12.91,28.00,20.00,,,10000
2019-11-14,21.06,16.72,,999.90,9.98,2.16,3.60,,24.00,18.00,0.00,,0
2019-11-15,23.56,18.94,,999.90,6.60,3.14,4.58,,27.00,20.00,0.00,,0
2019-11-16,25.17,21.06,,999.90,6.76,4.32,6.69,,28.00,23.00,0.00,,0
2019-11-17,26.39,22.44,,999.90,8.37,3.65,5.09,,30.00,24.00,,,10000
2019-11-18,23.39,18.33,,999.90,9.33,3.96,7.20,12.40,30.00,17.00,,,10000
2019-11-19,19.28,13.22,,999.90,9.98,2.47,4.58,8.18,22.00,17.00,0.00,,0
2019-11-20,20.50,15.67,,999.90,8.69,1.59,3.09,,24.00,18.00,0.00,,0
2019-11-21,20.72,16.22,,999.90,8.85,1.49,2.62,,25.00,19.00,0.00,,0
2019-11-22,22.94,17.33,,999.90,6.12,2.73,4.12,,27.00,19.00,0.00,,0
2019-11-23,23.78,19.78,,999.90,5.31,3.24,5.09,,27.00,20.00,0.00,,0
2019-11-24,24.17,19.67,,999.90,8.05,2.98,5.71,,29.00,21.00,0.00,,0
2019-11-25,24.22,16.83,,999.90,8.69,2.31,4.58,9.77,29.00,19.00,0.00,,0
2019-11-26,22.44,17.28,,999.90,6.92,2.11,3.60,,25.00,20.00,0.00,,0
2019-11-27,23.56,17.94,,999.90,8.21,3.29,6.69,,27.00,19.00,0.00,,0
2019-11-28,19.61,12.89,,999.90,9.66,3.34,6.17,,22.00,18.00,,,10000
2019-11-29,20.33,14.50,,999.90,7.72,2.57,5.09,,23.00,18.00,0.00,,0
2019-11-30,22.28,17.67,,999.90,6.12,2.21,4.12,,25.00,19.00,0.00,,0
2019-12-01,19.89,12.61,,999.90,9.17,5.14,7.72,12.40,25.00,17.00,0.00,,0
2019-12-02,17.94,7.39,,999.90,9.82,3.86,6.69,10.80,21.00,15.00,0.00,,0
2019-12-03,17.11,6.06,,999.90,9.66,2.68,5.09,10.29,22.00,13.00,0.00,,0
2019-12-04,18.28,5.22,,999.90,9.33,2.93,4.58,10.29,23.00,13.00,0.00,,0
2019-12-05,18.61,4.06,,999.90,9.82,3.60,6.69,13.38,23.00,14.00,0.00,,0
2019-12-06,15.83,3.94,,999.90,9.33,2.88,5.71,10.80,22.00,10.00,0.00,,0
2019-12-07,15.06,4.00,,999.90,8.85,1.70,4.58,,22.00,8.00,0.00,,0
2019-12-08,15.72,3.89,,999.90,8.05,1.80,3.09,,22.00,9.00,0.00,,0
2019-12-09,15.78,5.22,,999.90,7.72,1.80,3.09,,23.00,9.00,0.00,,0
2019-12-10,15.50,7.00,,999.90,6.60,1.44,4.12,,23.00,9.00,0.00,,0
2019-12-11,15.61,8.11,,999.90,6.12,1.70,3.09,,23.00,10.00,0.00,,0
2019-12-12,17.83,10.44,,999.90,4.67,1.70,3.60,,24.00,11.00,0.00,,0
2019-12-13,19.44,14.61,,999.90,3.70,1.85,3.09,,24.00,15.00,0.00,,0
2019-12-14,20.94,17.11,,999.90,3.86,2.06,4.12,,24.00,16.00,0.00,,100000
2019-12-15,22.06,18.61,,999.90,5.47,2.88,5.71,,26.00,20.00,0.00,,0
2019-12-16,22.94,18.89,,999.90,5.79,2.57,4.58,,27.00,20.00,0.00,,0
2019-12-17,23.39,19.94,,999.90,5.31,2.57,5.09,,27.00,21.00,0.00,,0
2019-12-18,24.28,20.22,,999.90,7.08,3.50,5.71,,29.00,21.00,0.00,,0
2019-12-19,20.78,15.94,,999.90,8.05,4.73,7.72,,26.00,17.00,0.00,,0
2019-12-20,15.78,13.22,,999.90,6.12,3.70,6.17,,17.00,15.00,,,10000
2019-12-21,15.83,14.89,,999.90,4.02,2.78,4.58,,16.00,15.00,,,10000
2019-12-22,15.72,14.33,,999.90,5.31,2.73,4.58,,16.00,15.00,,,10000
2019-12-23,18.61,17.50,,999.90,3.38,1.29,2.62,,20.00,16.00,,,10000
2019-12-24,21.89,19.56,,999.90,3.54,2.73,5.09,,25.00,19.00,,,110000
2019-12-25,23.61,19.22,,999.90,7.40,3.65,5.71,,28.00,21.00,,,10000
2019-12-26,19.89,14.17,,999.90,9.17,4.37,8.18,,26.00,17.00,,,10000
2019-12-27,16.28,9.22,,999.90,9.98,2.73,4.58,,17.00,16.00,0.00,,0
2019-12-28,17.00,11.89,,999.90,6.60,2.01,3.60,,19.00,15.00,0.00,,0
2019-12-29,19.50,14.94,,999.90,5.15,1.90,4.12,,24.00,16.00,0.00,,0
2019-12-30,20.28,16.39,,999.90,4.35,2.11,3.09,,23.00,18.00,0.00,,0
2019-12-31,21.11,17.00,,999.90,4.51,1.59,4.12,,23.00,20.00,,,10000
