DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1961-10-03,26.44,24.56,1009.10,999.90,26.07,1.23,2.11,,31.11,25.00,,,10000
1961-10-04,27.78,24.78,1010.00,999.90,29.93,1.85,3.09,,32.22,25.00,0.00,,0
1961-10-05,27.06,23.89,1011.30,999.90,19.15,1.90,3.09,,31.11,25.00,0.00,,0
1961-10-06,25.72,22.22,1010.90,999.90,29.93,2.06,3.09,,30.00,22.22,0.00,,0
1961-10-07,27.06,23.17,1010.90,999.90,23.34,1.75,3.09,,31.11,23.89,0.00,,0
1961-10-08,26.83,23.72,1010.10,999.90,18.35,1.23,2.11,,31.11,23.89,0.00,,0
1961-10-09,27.22,24.28,1010.10,999.90,20.76,1.90,4.12,,31.11,23.89,0.00,,0
1961-10-10,26.67,23.89,1011.40,999.90,21.57,1.70,4.12,,30.00,25.00,0.00,,0
1961-10-11,24.89,21.94,1014.00,999.90,23.34,1.75,3.09,,28.89,22.78,,,10010
1961-10-12,24.56,20.56,1015.70,999.90,18.02,2.78,4.12,,30.00,21.11,0.00,,0
1961-10-13,24.17,19.28,1016.00,999.90,18.35,3.09,5.09,,26.11,21.11,,,10000
1961-10-14,22.50,18.72,1015.60,999.90,18.35,3.60,5.09,,25.00,20.00,,,10000
1961-10-15,22.89,21.67,1013.20,999.90,15.77,1.70,3.09,,25.00,21.11,,,10000
1961-10-16,25.56,22.67,1011.80,999.90,20.92,1.65,3.09,,30.00,22.78,0.00,,0
1961-10-17,25.56,23.22,1012.50,999.90,23.98,1.85,4.12,,31.11,22.78,0.00,,0
1961-10-18,26.11,22.72,1014.30,999.90,21.57,1.75,3.09,,31.11,23.89,0.00,,0
1961-10-19,26.50,23.56,1013.60,999.90,20.76,1.54,4.12,,32.22,22.78,,,10000
1961-10-20,25.78,23.61,1012.10,999.90,19.96,4.63,6.17,,28.89,23.89,,,10000
1961-10-21,22.67,22.33,1014.30,999.90,9.82,2.06,4.12,,23.89,22.22,,,10010
1961-10-22,23.72,23.17,1016.00,999.90,18.02,0.87,2.11,,26.11,22.78,,,10000
1961-10-23,25.67,23.56,1017.00,999.90,23.34,0.87,2.11,,30.00,22.78,0.00,,0
1961-10-24,25.11,23.56,1017.10,999.90,16.74,0.51,0.98,,28.89,23.89,0.00,,100000
1961-10-25,23.61,22.78,1015.10,999.90,16.25,2.62,4.12,,28.89,22.78,0.00,,0
1961-10-26,24.72,22.00,1013.90,999.90,28.32,2.06,3.09,,31.11,22.22,,,10000
1961-10-27,25.28,22.61,1012.30,999.90,22.53,4.48,8.18,,28.89,23.89,0.00,,0
1961-10-28,25.78,22.72,1012.00,999.90,24.94,3.60,5.09,,31.11,23.89,0.00,,0
1961-10-29,23.83,21.83,1014.80,999.90,17.54,3.24,6.17,,28.89,22.78,,,10010
1961-10-30,24.22,22.78,1017.40,999.90,18.99,0.82,2.11,,28.89,22.78,0.00,,0
1961-10-31,23.89,22.78,1017.30,999.90,17.54,1.23,3.09,,28.89,22.22,,,10000
1961-11-01,24.89,22.39,1017.50,999.90,21.73,2.57,6.17,,28.89,22.22,0.00,,0
1961-11-02,25.00,22.22,1018.70,999.90,19.63,1.18,2.11,,30.00,22.22,0.00,,0
1961-11-03,23.06,18.94,1020.80,999.90,18.02,5.30,8.18,,27.78,20.00,0.00,,0
1961-11-04,19.89,16.00,1021.40,999.90,32.03,2.68,5.09,,25.00,17.78,0.00,,0
1961-11-05,20.44,14.78,1020.10,999.90,23.98,1.44,3.09,,26.11,16.11,0.00,,0
1961-11-06,22.06,16.28,1019.40,999.90,19.79,0.87,3.09,,26.11,16.11,0.00,,0
1961-11-07,23.17,19.28,1018.50,999.90,18.35,0.87,2.11,,27.22,18.89,0.00,,0
1961-11-08,23.78,21.33,1018.00,999.90,21.73,1.23,2.11,,27.78,21.11,,,10000
1961-11-09,23.61,21.78,1017.00,999.90,22.37,0.67,0.98,,27.78,21.11,,,10000
1961-11-10,23.78,22.44,1016.20,999.90,17.86,1.23,2.11,,27.78,21.11,,,10000
1961-11-11,24.56,22.22,1015.70,999.90,17.86,0.82,2.11,,27.78,22.22,0.00,,0
1961-11-12,24.67,22.11,1015.50,999.90,23.98,1.65,3.09,,28.89,22.22,0.00,,0
1961-11-13,23.33,21.44,1016.30,999.90,23.34,1.39,3.09,,27.22,21.11,,,10000
1961-11-14,21.39,20.56,1016.10,999.90,17.06,0.77,3.09,,22.78,18.89,,,10000
1961-11-15,20.22,19.11,1015.10,999.90,18.99,1.44,3.09,,22.78,18.89,,,10000
1961-11-16,22.72,20.72,1012.90,999.90,20.12,1.54,3.09,,26.11,18.89,0.00,,0
1961-11-17,24.44,22.44,1011.90,999.90,21.40,3.09,5.09,,28.89,22.22,0.00,,0
1961-11-18,26.00,23.00,1013.10,999.90,29.61,2.88,3.09,,30.00,22.78,,,10000
1961-11-19,25.28,22.61,1014.10,999.90,24.14,3.09,4.12,,30.00,23.89,0.00,,0
1961-11-20,18.44,15.67,1018.10,999.90,15.61,2.26,4.12,,23.89,16.11,,,10000
1961-11-21,19.56,15.39,1017.50,999.90,34.92,2.21,3.09,,25.00,16.11,0.00,,0
1961-11-22,18.22,14.56,1017.70,999.90,22.53,1.80,4.12,,22.78,15.00,0.00,,0
1961-11-23,17.50,13.89,1020.50,999.90,23.34,2.57,4.12,,22.22,16.11,0.00,,0
1961-11-24,17.22,14.22,1023.60,999.90,22.05,2.06,5.09,,21.11,15.00,0.00,,0
1961-11-25,17.89,14.78,1022.40,999.90,20.76,2.47,5.09,,22.22,13.89,0.00,,0
1961-11-26,19.22,15.00,1019.00,999.90,19.96,0.62,0.98,,22.78,17.22,0.00,,0
1961-11-27,19.83,18.78,1014.10,999.90,16.58,0.77,0.98,,26.11,16.11,0.00,,0
1961-11-28,22.06,20.28,1015.70,999.90,14.97,0.77,3.09,,27.22,18.89,0.00,,0
1961-11-29,23.11,20.89,1016.70,999.90,10.14,1.03,2.11,,27.22,21.11,0.00,,100000
1961-11-30,23.89,22.33,1015.40,999.90,19.96,2.06,3.09,,27.22,22.78,0.00,,0
1961-12-01,22.89,20.39,1014.10,999.90,19.96,3.09,5.09,,27.22,20.00,,,10000
1961-12-02,19.78,18.00,1014.90,999.90,22.05,4.48,5.09,,21.11,18.89,,,10000
1961-12-03,19.17,16.78,1019.40,999.90,23.34,4.99,7.20,,22.22,17.22,,,10000
1961-12-04,16.67,14.11,1022.50,999.90,22.53,5.61,8.18,,18.89,15.00,,,10000
1961-12-05,16.78,11.67,1025.20,999.90,21.73,4.27,8.18,,20.00,15.00,0.00,,0
1961-12-06,15.72,11.78,1024.30,999.90,17.54,3.09,6.17,,20.00,13.89,0.00,,0
1961-12-07,15.39,10.56,1024.00,999.90,23.34,0.67,4.12,,21.11,10.00,0.00,,0
1961-12-08,14.83,11.44,1023.40,999.90,20.76,0.87,2.11,,22.22,10.00,0.00,,0
1961-12-09,15.67,12.89,1020.70,999.90,15.93,0.41,0.98,,22.22,10.00,0.00,,0
1961-12-10,16.83,14.33,1016.90,999.90,15.93,1.03,2.11,,22.78,12.22,0.00,,100000
1961-12-11,18.28,15.83,1015.90,999.90,17.54,0.31,0.98,,22.78,12.78,0.00,,100000
1961-12-12,19.72,17.94,1016.10,999.90,17.54,0.77,0.98,,21.11,13.89,0.00,,0
1961-12-13,20.89,17.44,1017.00,999.90,19.47,1.23,3.09,,23.89,17.78,0.00,,0
1961-12-14,19.72,17.33,1017.10,999.90,16.90,2.57,4.12,,25.00,17.22,0.00,,100000
1961-12-15,19.61,18.61,1014.40,999.90,15.61,0.87,3.09,,21.11,17.78,,,10000
1961-12-16,22.78,20.89,1011.10,999.90,14.97,0.82,2.11,,27.22,18.89,0.00,,0
1961-12-17,22.94,21.28,1012.90,999.90,13.20,1.90,4.12,,27.22,22.22,0.00,,0
1961-12-18,23.22,21.78,1012.70,999.90,14.97,1.59,2.11,,27.78,21.11,0.00,,0
1961-12-19,23.78,21.22,1011.70,999.90,17.06,2.06,3.09,,27.22,22.22,0.00,,0
1961-12-20,23.22,20.56,1012.30,999.90,17.06,1.85,4.12,,27.78,21.11,0.00,,0
1961-12-21,19.06,17.06,1016.30,999.90,9.01,3.96,6.17,,22.78,16.11,,,10000
1961-12-22,16.00,14.83,1017.20,999.90,8.85,3.09,6.17,,17.78,15.00,,,10000
1961-12-23,17.22,17.22,1017.00,999.90,8.69,1.90,3.09,,18.89,15.00,,,10000
1961-12-24,19.89,17.94,1016.40,999.90,21.73,0.67,2.11,,22.78,17.22,0.00,,0
1961-12-25,21.22,19.44,1014.70,999.90,16.25,0.87,2.11,,23.89,18.89,0.00,,0
1961-12-26,22.33,20.67,1015.30,999.90,12.23,1.65,3.09,,27.78,21.11,,,10000
1961-12-27,20.11,18.44,1017.70,999.90,12.39,3.91,6.17,,25.00,17.78,0.00,,0
1961-12-28,15.44,14.11,1022.00,999.90,8.37,4.78,6.17,,17.78,15.00,,,10000
1961-12-29,13.22,11.56,1020.80,999.90,18.83,4.12,5.09,,13.89,12.78,,,10000
1961-12-30,12.06,11.11,1019.20,999.90,15.61,3.91,5.09,,13.89,10.00,,,10000
1961-12-31,11.94,7.56,1022.80,999.90,19.96,4.27,6.17,,13.89,11.11,0.00,,0
