DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1975-01-31,19.78,17.39,1014.70,999.90,18.02,1.08,1.49,,22.00,18.00,0.00,,0
1975-02-01,22.17,19.50,1013.40,999.90,19.96,1.39,2.62,,29.00,19.00,0.00,,0
1975-02-02,22.17,19.83,1011.10,999.90,12.07,1.39,3.60,,24.00,20.00,0.00,,0
1975-02-04,23.28,21.50,1009.90,999.90,13.52,1.54,2.11,,26.00,22.00,0.00,,0
1975-02-05,23.50,21.50,1010.10,999.90,19.96,0.98,1.49,,27.00,22.00,0.00,,0
1975-02-06,23.78,21.39,1010.30,999.90,18.02,1.75,3.09,,28.00,22.00,0.00,,0
1975-02-07,23.00,19.78,1012.30,999.90,13.68,1.54,2.11,,27.00,19.00,,,10000
1975-02-08,15.22,12.39,1016.90,999.90,9.66,1.70,2.11,,22.00,13.00,,,10000
1975-02-09,15.22,,1018.20,999.90,19.96,1.44,2.11,,16.00,13.00,0.00,,0
1975-02-11,15.00,,1019.00,999.90,19.96,1.13,1.49,,16.00,14.00,0.00,,0
1975-02-12,13.78,,1016.70,999.90,14.97,1.39,2.11,,16.00,12.00,,,10000
1975-02-13,15.17,13.17,1013.40,999.90,14.81,0.21,0.51,,17.00,13.00,,,10000
1975-02-14,16.61,15.39,1013.80,999.90,6.44,0.62,1.49,,18.00,16.00,,,10000
1975-02-16,17.22,12.72,1018.50,999.90,10.94,1.70,2.11,,24.00,15.00,,,10000
1975-02-17,17.00,13.22,1017.00,999.90,6.92,1.23,1.49,,24.00,13.00,,,10000
1975-02-18,15.78,11.78,1020.60,999.90,12.55,0.98,1.49,,17.00,14.00,0.00,,0
1975-02-19,15.78,10.22,1023.30,999.90,19.96,0.72,0.98,,16.00,15.00,0.00,,0
1975-02-20,16.61,13.22,1024.80,999.90,15.93,0.31,0.98,,18.00,15.00,0.00,,0
1975-02-21,19.39,11.61,1022.40,999.90,19.96,0.82,1.49,,22.00,15.00,0.00,,0
1975-02-22,18.17,10.28,1022.50,999.90,17.70,0.77,1.49,,22.00,13.00,0.00,,0
1975-02-23,18.22,14.00,1019.60,999.90,19.96,1.29,2.11,,22.00,13.00,0.00,,0
1975-02-24,19.50,16.50,1015.70,999.90,10.94,1.80,3.09,,23.00,17.00,0.00,,0
1975-02-25,21.33,19.17,1014.20,999.90,18.35,1.70,2.62,,25.00,19.00,,,10000
1975-02-26,21.67,18.33,1014.30,999.90,19.96,2.21,2.62,,23.00,20.00,,,10000
1975-02-27,22.00,19.39,1014.90,999.90,18.02,0.72,0.98,,24.00,20.00,,,10000
1975-03-01,22.50,19.67,1012.00,999.90,19.96,1.49,2.11,,24.00,20.00,0.00,,0
1975-03-02,23.00,20.83,1010.00,999.90,14.97,1.34,2.11,,27.00,21.00,0.00,,0
1975-03-03,22.50,21.50,1008.50,999.90,11.59,1.39,2.11,,25.00,21.00,,,10010
1975-03-04,24.61,21.61,1007.50,999.90,14.00,0.62,1.49,,28.00,21.00,0.00,,0
1975-03-05,23.78,21.61,1010.40,999.90,18.02,1.34,2.11,,26.00,22.00,0.00,,0
1975-03-06,23.72,22.00,1010.80,999.90,14.32,1.34,2.62,,26.00,22.00,,,10000
1975-03-07,17.39,15.78,1012.90,999.90,7.56,1.44,2.62,,23.00,16.00,,,10000
1975-03-08,18.22,17.22,1011.30,999.90,6.44,0.41,0.98,,20.00,15.00,,,10000
1975-03-09,22.00,19.28,1012.10,999.90,14.81,1.23,2.11,,24.00,19.00,,,10000
1975-03-10,18.83,17.67,1012.00,999.90,6.92,0.57,1.49,,22.00,17.00,,,10000
1975-03-11,20.50,19.83,1010.70,999.90,5.95,0.15,0.98,,21.00,19.00,,,10000
1975-03-12,21.22,20.39,1006.60,999.90,11.59,0.82,1.49,,23.00,20.00,,,10000
1975-03-13,24.33,21.67,1004.60,999.90,15.61,1.08,1.49,,28.00,21.00,,,10000
1975-03-14,21.67,14.83,1012.40,999.90,13.36,2.42,2.62,,25.00,19.00,,,10000
1975-03-15,18.00,10.00,1017.30,999.90,27.04,1.03,2.11,,21.00,16.00,0.00,,0
1975-03-16,15.67,11.83,1017.50,999.90,14.97,0.15,0.51,,18.00,15.00,,,10000
1975-03-17,17.00,13.78,,999.90,14.97,0.26,0.51,,19.00,15.00,,,10000
1975-03-18,19.17,17.17,1013.10,999.90,17.38,0.31,1.49,,20.00,17.00,,,10000
1975-03-19,20.61,19.00,1013.30,999.90,13.68,0.41,0.51,,23.00,18.00,,,10000
1975-03-20,22.33,18.00,1014.30,999.90,14.97,0.57,0.98,,24.00,20.00,0.00,,0
1975-03-21,22.28,20.00,1010.10,999.90,13.52,1.54,2.11,,25.00,20.00,,,10000
1975-03-22,23.50,,1010.50,999.90,10.30,,,,26.00,21.00,0.00,,0
1975-03-23,24.00,20.00,1015.00,999.90,15.93,0.98,1.49,,28.00,22.00,0.00,,0
1975-03-25,24.83,21.83,1008.30,999.90,18.35,1.29,2.11,,29.00,22.00,0.00,,0
1975-03-26,23.17,22.00,1008.10,999.90,10.30,0.51,1.49,,24.00,22.00,,,10000
1975-03-27,24.61,22.39,1009.30,999.90,9.66,1.23,2.11,,27.00,24.00,,,10000
1975-03-28,23.61,23.00,1009.60,999.90,6.44,1.44,2.62,,25.00,23.00,,,10000
1975-03-29,23.00,22.17,1011.80,999.90,3.06,0.82,1.49,,25.00,20.00,,,10000
1975-04-01,20.00,17.61,1018.70,999.90,11.59,0.82,2.11,,21.00,19.00,,,10000
1975-04-02,20.22,16.78,1019.90,999.90,19.96,0.41,0.98,,21.00,19.00,0.00,,0
1975-04-03,19.78,,1017.80,999.90,14.97,0.26,0.98,,22.00,19.00,0.00,,0
1975-04-04,23.00,19.56,1011.70,999.90,18.51,2.01,2.62,,27.00,20.00,0.00,,0
1975-04-05,24.00,22.00,1010.70,999.90,19.96,0.87,1.49,,27.00,22.00,0.00,,0
1975-04-06,24.78,22.78,1005.50,999.90,19.96,1.95,2.11,,27.00,24.00,0.00,,0
1975-04-07,26.17,22.33,1005.40,999.90,18.35,1.08,1.49,,30.00,24.00,0.00,,0
1975-04-08,24.78,17.28,1009.30,999.90,17.54,1.70,2.62,,27.00,22.00,0.00,,0
1975-04-09,23.22,20.22,1007.00,999.90,16.74,,,,24.00,22.00,0.00,,0
1975-04-10,26.00,23.78,1006.10,999.90,14.32,1.29,2.11,,29.00,24.00,,,10000
1975-04-11,24.67,22.50,1009.40,999.90,16.74,1.29,2.11,,30.00,23.00,,,10010
1975-04-12,23.50,,1008.40,999.90,17.54,1.80,2.11,,28.00,19.00,,,10000
1975-04-13,24.17,22.72,1008.70,999.90,17.22,1.08,2.11,,27.00,23.00,,,10000
1975-04-14,22.00,21.50,1008.80,999.90,4.02,0.82,2.11,,24.00,,,,10000
1975-04-15,22.17,20.83,1010.10,999.90,13.04,0.51,1.49,,24.00,22.00,,,10000
1975-04-16,24.28,,1010.90,999.90,15.93,0.87,1.49,,29.00,22.00,,,10000
1975-04-17,25.78,23.39,1010.10,999.90,18.02,0.62,0.98,,28.00,24.00,,,10000
1975-04-18,26.00,23.00,1008.30,999.90,15.93,0.77,1.49,,28.00,24.00,,,10000
1975-04-19,25.50,24.00,1009.20,999.90,10.30,0.26,0.98,,29.00,24.00,0.00,,0
1975-04-20,26.17,22.39,1010.00,999.90,23.34,1.49,1.49,,30.00,23.00,0.00,,0
1975-04-21,26.00,23.22,1009.20,999.90,22.05,1.44,2.11,,30.00,23.00,0.00,,0
1975-04-22,28.67,24.33,1009.10,999.90,18.35,1.90,2.62,,35.00,24.00,0.00,,0
1975-04-23,26.67,23.83,1008.20,999.90,16.74,1.80,3.09,,28.00,25.00,,,10000
1975-04-24,27.78,24.22,1006.90,999.90,18.02,2.31,2.62,,30.00,26.00,,,10000
1975-04-25,27.50,25.00,1004.60,999.90,19.96,2.06,2.62,,31.00,26.00,0.00,,0
1975-04-26,28.22,25.61,1003.00,999.90,18.02,0.98,1.49,,30.00,26.00,0.00,,0
1975-04-27,28.89,25.72,1000.40,999.90,19.96,1.75,2.62,,35.00,26.00,0.00,,0
1975-04-28,28.78,,1001.80,999.90,17.54,0.87,2.11,,34.00,26.00,0.00,,0
1975-04-29,26.22,23.61,1005.50,999.90,18.02,0.82,2.11,,29.00,23.00,,,10010
1975-04-30,26.22,24.78,1005.90,999.90,12.87,1.13,2.11,,28.00,25.00,,,10000
1975-05-01,27.83,25.56,1005.30,999.90,18.51,1.13,2.11,,36.00,26.00,,,10000
1975-05-02,27.67,25.17,1005.70,999.90,17.38,1.34,2.11,,32.00,25.00,,,10000
1975-05-03,29.50,25.00,1004.40,999.90,24.94,1.03,2.11,,31.00,27.00,,,10000
1975-05-04,27.83,24.83,1006.70,999.90,17.38,0.98,1.49,,32.00,25.00,,,10010
1975-05-05,29.39,24.61,1008.80,999.90,32.03,1.34,2.11,,33.00,26.00,,,10010
1975-05-06,26.83,24.83,1009.80,999.90,14.97,1.65,2.11,,29.00,25.00,,,10010
1975-05-07,28.33,24.67,1006.20,999.90,26.72,1.95,2.62,,32.00,25.00,,,10000
1975-05-08,28.72,25.00,1003.20,999.90,31.38,0.87,1.49,,34.00,23.00,0.00,,10
1975-05-09,29.83,24.72,1001.60,999.90,31.38,1.29,1.49,,34.00,27.00,0.00,,0
1975-05-10,29.56,24.28,1003.30,999.90,23.50,0.72,2.11,,34.00,25.00,,,10010
1975-05-11,27.22,23.39,1006.70,999.90,23.98,0.72,1.49,,32.00,24.00,0.00,,10
1975-05-12,27.67,25.67,1005.70,999.90,25.59,1.44,2.62,,31.00,24.00,0.00,,10
1975-05-13,29.00,25.83,1005.60,999.90,32.83,0.87,2.11,,33.00,27.00,,,10000
1975-05-14,27.00,25.50,1005.60,999.90,14.97,0.62,0.98,,32.00,26.00,,,10000
1975-05-15,28.50,25.17,1002.80,999.90,23.34,0.77,1.49,,32.00,26.00,,,10010
1975-05-16,30.33,25.83,1002.40,999.90,29.93,0.41,1.49,,34.00,26.00,0.00,,0
1975-05-17,31.17,26.17,1001.50,999.90,34.92,1.18,2.11,,35.00,29.00,0.00,,10
1975-05-18,30.00,25.00,1002.50,999.90,28.65,1.23,2.11,,35.00,27.00,,,10010
1975-05-19,31.61,26.22,1003.60,999.90,32.03,1.03,2.11,,34.00,28.00,,,10010
1975-05-20,30.83,26.67,1004.30,999.90,34.92,0.93,1.49,,35.00,28.00,0.00,,10
1975-05-22,25.22,21.39,1007.40,999.90,26.07,,,,31.00,24.00,0.00,,0
1975-05-23,25.00,21.61,1006.50,999.90,19.96,0.41,0.98,,27.00,24.00,0.00,,0
1975-05-24,28.33,25.22,1005.80,999.90,27.36,0.77,1.49,,32.00,25.00,0.00,,0
1975-05-25,27.89,25.28,1006.80,999.90,22.53,0.62,1.49,,33.00,25.00,,,10010
1975-05-26,28.22,25.78,1008.50,999.90,15.61,0.93,2.11,,31.00,25.00,,,10010
1975-05-27,26.78,25.00,1008.10,999.90,18.02,0.93,2.62,,30.00,25.00,,,10010
1975-05-28,28.17,24.33,1007.20,999.90,32.35,1.44,2.11,,33.00,24.00,,,10010
1975-05-29,25.61,22.61,1008.70,999.90,32.03,1.39,1.49,,28.00,24.00,0.00,,0
1975-05-30,23.83,21.50,1009.10,999.90,24.94,1.18,2.11,,28.00,23.00,0.00,,0
1975-06-01,28.17,24.00,1004.00,999.90,29.93,0.67,0.98,,31.00,25.00,,,10000
1975-06-02,27.83,25.17,1004.30,999.90,16.74,0.93,2.11,,32.00,25.00,,,10010
1975-06-03,29.11,25.89,1002.50,999.90,27.52,0.87,0.98,,34.00,26.00,0.00,,10
1975-06-04,29.78,26.50,1002.30,999.90,27.52,0.62,0.98,,33.00,28.00,0.00,,0
1975-06-05,30.22,25.39,1002.00,999.90,23.98,0.82,1.49,,34.00,27.00,0.00,,0
1975-06-06,26.56,24.72,1001.90,999.90,17.22,0.67,2.11,,28.00,25.00,,,10000
1975-06-07,27.56,23.17,1001.50,999.90,18.51,0.36,0.98,,31.00,26.00,0.00,,0
1975-06-08,31.00,25.78,999.40,999.90,34.92,0.87,2.11,,35.00,27.00,,,10010
1975-06-09,31.00,27.00,1000.60,999.90,26.07,1.54,2.62,,34.00,28.00,0.00,,0
1975-06-10,30.78,,1002.50,999.90,27.52,0.98,1.49,,35.00,28.00,0.00,,0
1975-06-11,30.78,27.28,1002.00,999.90,27.52,0.67,0.98,,34.00,28.00,0.00,,0
1975-06-12,30.00,25.78,1001.60,999.90,19.96,0.51,0.98,,33.00,28.00,0.00,,10
1975-06-13,27.50,25.50,1002.40,999.90,16.74,0.57,1.49,,30.00,24.00,,,10010
1975-06-14,28.50,25.22,,999.90,19.96,1.13,1.49,,31.00,27.00,,,10010
1975-06-15,28.67,25.67,1001.90,999.90,24.94,1.39,2.11,,33.00,26.00,0.00,,0
1975-06-16,25.22,23.22,1004.40,999.90,15.93,2.16,4.12,,27.00,24.00,,,10010
1975-06-17,27.78,21.61,1004.80,999.90,17.54,1.75,2.62,,31.00,24.00,0.00,,0
1975-06-18,25.50,22.17,1003.40,999.90,18.35,1.18,2.11,,28.00,24.00,,,10000
1975-06-19,24.33,24.00,1002.30,999.90,7.72,1.44,2.62,,25.00,24.00,,,10000
1975-06-20,28.50,25.33,1006.10,999.90,17.38,0.82,0.98,,31.00,24.00,0.00,,0
1975-06-21,29.67,25.83,1004.90,999.90,24.94,1.59,2.62,,32.00,26.00,0.00,,0
1975-06-22,29.00,25.72,1005.00,999.90,23.50,1.34,2.62,,34.00,26.00,,,10010
1975-06-23,30.17,25.56,1001.20,999.90,18.35,1.44,2.11,,35.00,26.00,,,10010
1975-06-24,31.72,26.22,999.30,999.90,34.92,1.44,2.11,,35.00,27.00,0.00,,0
1975-06-25,30.22,25.39,1001.40,999.90,32.03,1.85,2.62,,33.00,26.00,,,10000
1975-06-26,30.22,25.61,1003.70,999.90,32.03,0.31,0.98,,34.00,27.00,0.00,,0
1975-06-27,30.17,25.72,1002.50,999.90,24.30,0.77,0.98,,34.00,27.00,0.00,,0
1975-06-28,29.61,25.22,1002.30,999.90,19.96,0.51,0.98,,35.00,27.00,,,10000
1975-06-29,28.78,26.78,1002.40,999.90,18.02,0.31,0.98,,30.00,27.00,,,10010
1975-06-30,29.78,26.22,1001.80,999.90,19.96,0.51,0.98,,33.00,27.00,0.00,,0
1975-07-01,30.33,25.50,1002.70,999.90,31.38,0.82,1.49,,36.00,25.00,0.00,,0
1975-07-02,30.17,25.44,1003.50,999.90,24.30,0.57,0.98,,35.00,24.00,0.00,,10
1975-07-03,31.00,26.83,1002.10,999.90,20.60,0.77,1.49,,36.00,28.00,,,10000
1975-07-04,29.61,26.00,1000.60,999.90,18.83,0.51,1.49,,35.00,27.00,,,10010
1975-07-05,30.50,27.17,1000.00,999.90,29.93,0.93,1.49,,34.00,27.00,0.00,,10
1975-07-06,30.83,26.83,1001.00,999.90,26.07,0.93,2.62,,34.00,28.00,0.00,,10
1975-07-07,30.00,26.33,1001.90,999.90,28.00,0.77,1.49,,34.00,28.00,0.00,,0
1975-07-08,31.00,26.33,1001.60,999.90,19.96,0.82,1.49,,34.00,28.00,0.00,,0
1975-07-09,30.50,26.50,1000.90,999.90,31.22,1.13,2.11,,35.00,28.00,0.00,,0
1975-07-10,31.00,26.00,1001.70,999.90,32.03,0.51,0.98,,33.00,28.00,0.00,,0
1975-07-11,29.17,25.72,1004.20,999.90,28.65,0.87,2.62,,33.00,27.00,0.00,,10
1975-07-12,28.83,25.50,1004.90,999.90,24.94,0.82,1.49,,32.00,26.00,0.00,,0
1975-07-13,29.61,25.00,1004.50,999.90,32.03,0.41,0.98,,32.00,28.00,,,10000
1975-07-14,27.22,25.00,1003.80,999.90,19.96,0.41,0.98,,30.00,26.00,,,10000
1975-07-15,28.61,24.78,1002.70,999.90,19.96,0.21,0.98,,31.00,25.00,0.00,,0
1975-07-16,27.00,24.83,1002.10,999.90,16.74,0.67,1.49,,31.00,24.00,,,10000
1975-07-17,28.17,24.67,1005.20,999.90,24.94,1.23,1.49,,30.00,27.00,0.00,,0
1975-07-18,28.78,25.22,1009.20,999.90,19.96,0.98,1.49,,33.00,27.00,0.00,,0
1975-07-19,29.56,25.17,1009.50,999.90,19.96,0.67,2.11,,33.00,26.00,0.00,,0
1975-07-20,29.33,24.22,1007.30,999.90,23.34,0.67,1.49,,34.00,26.00,0.00,,0
1975-07-21,29.00,24.50,1006.60,999.90,24.94,1.29,2.62,,33.00,26.00,0.00,,0
1975-07-22,28.83,23.83,1005.50,999.90,29.93,0.51,0.98,,33.00,25.00,0.00,,10
1975-07-23,27.22,24.39,1005.80,999.90,17.54,0.46,2.11,,31.00,25.00,,,10010
1975-07-24,29.33,24.67,1004.70,999.90,19.96,0.57,1.49,,32.00,26.00,0.00,,0
1975-07-25,29.28,25.11,1004.70,999.90,19.96,0.87,1.49,,33.00,27.00,0.00,,0
1975-07-26,31.50,24.50,1005.60,999.90,27.52,1.39,1.49,,35.00,27.00,0.00,,0
1975-07-27,31.50,25.78,1006.30,999.90,34.92,1.13,2.11,,34.00,26.00,0.00,,0
1975-07-28,30.61,25.22,1006.60,999.90,26.07,1.08,1.49,,35.00,28.00,0.00,,0
1975-07-29,31.00,25.61,1002.80,999.90,26.07,0.41,0.98,,36.00,28.00,0.00,,0
1975-07-30,32.00,25.17,1000.30,999.90,29.93,0.51,0.98,,36.00,28.00,0.00,,0
1975-07-31,30.00,25.39,998.90,999.90,18.83,0.51,1.49,,34.00,24.00,,,10010
1975-08-01,27.39,24.89,1001.30,999.90,16.25,0.41,0.98,,32.00,23.00,,,10010
1975-08-02,27.00,24.28,1004.70,999.90,19.96,0.77,1.49,,31.00,25.00,,,10000
1975-08-03,29.17,24.83,1002.70,999.90,29.93,0.67,0.98,,32.00,25.00,,,10000
1975-08-04,30.67,25.17,999.10,999.90,19.96,0.93,1.49,,34.00,27.00,0.00,,0
1975-08-05,30.72,26.83,999.70,999.90,19.96,0.98,0.98,,34.00,28.00,0.00,,0
1975-08-06,30.83,25.83,1001.20,999.90,24.94,0.93,1.49,,34.00,27.00,0.00,,0
1975-08-07,31.39,26.39,996.80,999.90,15.93,0.51,0.98,,35.00,27.00,0.00,,0
1975-08-08,32.39,27.39,995.00,999.90,19.96,0.51,0.98,,36.00,29.00,0.00,,0
1975-08-09,29.17,25.50,999.50,999.90,24.94,0.93,1.49,,32.00,27.00,0.00,,10
1975-08-10,27.83,25.83,1002.10,999.90,15.61,0.87,2.11,,30.00,27.00,,,10010
1975-08-11,28.50,24.83,999.60,999.90,19.96,1.80,3.60,,33.00,26.00,0.00,,10
1975-08-12,30.17,25.17,997.00,999.90,19.96,0.98,1.49,,34.00,25.00,0.00,,10
1975-08-13,29.00,25.00,997.60,999.90,19.96,0.57,1.49,,34.00,26.00,0.00,,0
1975-08-14,29.61,25.39,998.60,999.90,19.96,0.31,0.98,,34.00,26.00,0.00,,0
1975-08-15,31.39,25.61,999.00,999.90,19.96,0.51,1.49,,34.00,28.00,0.00,,0
1975-08-16,29.28,25.11,1000.60,999.90,19.96,0.77,3.09,,35.00,26.00,0.00,,10
1975-08-17,29.61,24.78,1002.70,999.90,19.96,0.41,0.98,,35.00,26.00,0.00,,0
1975-08-18,28.28,24.72,1004.10,999.90,24.30,0.41,0.98,,34.00,26.00,0.00,,0
1975-08-19,29.83,24.67,1003.60,999.90,19.96,0.67,1.49,,34.00,25.00,0.00,,0
1975-08-20,30.39,25.39,1003.00,999.90,19.96,0.72,0.98,,34.00,27.00,0.00,,0
1975-08-21,28.28,25.17,1003.00,999.90,17.70,0.82,2.11,,32.00,26.00,,,10000
1975-08-22,28.17,25.17,1002.20,999.90,18.99,0.10,0.51,,32.00,26.00,,,10010
1975-08-23,29.22,25.61,1001.60,999.90,19.96,0.26,0.51,,33.00,26.00,0.00,,10
1975-08-24,29.00,26.00,1004.50,999.90,26.07,0.10,0.51,,31.00,26.00,0.00,,0
1975-08-25,27.17,25.17,1002.60,999.90,16.74,0.98,1.49,,31.00,24.00,,,10010
1975-08-26,24.17,23.72,1005.30,999.90,5.79,0.93,4.12,,26.00,24.00,,,10000
1975-08-27,27.33,24.33,1006.50,999.90,18.35,0.41,0.98,,30.00,26.00,,,10000
1975-08-28,26.50,24.50,1006.70,999.90,21.73,0.62,2.62,,31.00,25.00,0.00,,10
1975-08-29,27.83,25.17,1005.50,999.90,19.96,0.87,2.11,,32.00,24.00,0.00,,0
1975-08-30,26.22,24.22,1002.90,999.90,14.81,0.51,1.49,,30.00,25.00,,,10000
1975-08-31,24.00,23.50,1004.40,999.90,6.92,1.80,2.62,,26.00,24.00,,,10000
1975-09-01,26.00,24.44,1009.10,999.90,15.77,0.77,1.49,,28.00,24.00,,,10000
1975-09-03,29.00,23.61,1010.00,999.90,19.96,0.41,0.98,,32.00,27.00,0.00,,0
1975-09-04,28.67,24.00,1008.60,999.90,22.37,0.67,0.98,,32.00,25.00,0.00,,0
1975-09-05,28.56,24.83,1007.80,999.90,28.65,1.44,2.98,,32.00,26.00,0.00,,0
1975-09-06,27.28,24.00,1008.60,999.90,18.51,0.57,2.01,,32.00,24.00,0.00,,10
1975-09-07,28.22,25.00,1009.70,999.90,16.74,0.98,2.98,,33.00,25.00,0.00,,0
1975-09-08,29.50,24.67,1007.70,999.90,17.38,1.49,2.98,,33.00,26.00,0.00,,10
1975-09-09,27.50,25.00,1005.90,999.90,19.96,1.34,2.98,,33.00,25.00,0.00,,10
1975-09-10,25.50,24.67,1008.20,999.90,13.04,0.31,2.01,,27.00,25.00,,,10000
1975-09-11,26.56,24.72,1010.10,999.90,22.05,0.87,2.98,,29.00,25.00,,,10000
1975-09-12,28.00,25.44,1011.40,999.90,17.70,2.01,4.01,,32.00,26.00,0.00,,10
1975-09-13,28.39,24.78,1010.50,999.90,19.96,1.39,2.98,,32.00,26.00,0.00,,0
1975-09-14,29.17,24.56,1009.10,999.90,24.30,2.26,4.01,,32.00,26.00,0.00,,0
1975-09-15,28.67,25.00,1008.40,999.90,29.93,1.85,2.98,,33.00,26.00,0.00,,0
1975-09-16,28.17,25.00,1009.70,999.90,23.34,2.01,4.01,,31.00,26.00,0.00,,0
1975-09-17,27.56,25.00,1009.90,999.90,28.65,2.98,6.02,,30.00,26.00,0.00,,0
1975-09-18,28.67,23.61,1009.60,999.90,18.35,1.85,4.01,,32.00,25.00,,,10000
1975-09-19,28.56,24.17,1006.40,999.90,22.05,0.72,2.01,,33.00,25.00,0.00,,0
1975-09-20,26.28,23.56,1003.30,999.90,11.43,4.99,7.97,,31.00,24.00,,,10000
1975-09-21,26.00,23.56,1010.10,999.90,26.23,4.73,7.97,,29.00,22.00,,,10010
1975-09-22,27.78,24.61,1008.30,999.90,19.96,1.18,2.98,,32.00,24.00,0.00,,0
1975-09-23,28.72,24.72,1005.10,999.90,28.65,1.70,4.01,,33.00,24.00,0.00,,0
1975-09-24,29.83,25.83,1004.60,999.90,25.27,1.65,4.01,,33.00,26.00,0.00,,0
1975-09-25,29.83,25.67,1006.90,999.90,22.37,1.49,2.01,,33.00,27.00,0.00,,0
1975-09-26,29.56,25.56,1007.40,999.90,17.70,2.42,4.01,,33.00,27.00,0.00,,0
1975-09-27,29.72,25.50,1007.20,999.90,19.96,2.01,2.01,,33.00,28.00,0.00,,0
1975-09-28,29.00,25.61,1008.20,999.90,19.96,0.82,2.01,,33.00,27.00,0.00,,0
1975-09-29,26.61,24.39,1008.70,999.90,13.68,1.80,2.01,,31.00,25.00,,,10010
1975-09-30,29.22,24.78,1009.80,999.90,19.96,1.18,2.01,,32.00,26.00,0.00,,0
1975-10-01,27.22,24.39,1009.10,999.90,19.96,0.82,2.98,,31.00,26.00,0.00,,0
1975-10-02,27.72,24.00,1007.20,999.90,17.54,0.51,0.98,,32.00,25.00,,,10010
1975-10-03,29.00,24.22,1006.50,999.90,19.96,0.98,2.01,,33.00,25.00,0.00,,0
1975-10-04,28.00,23.72,1007.00,999.90,17.70,1.59,4.01,,31.00,25.00,0.00,,0
1975-10-05,27.78,22.61,1006.30,999.90,18.02,0.51,2.98,,32.00,24.00,0.00,,0
1975-10-07,24.50,23.00,1011.30,999.90,17.54,0.77,2.01,,30.00,24.00,,,10010
1975-10-08,24.83,23.17,1011.60,999.90,14.97,1.18,2.01,,27.00,24.00,,,10000
1975-10-10,28.00,24.22,1008.40,999.90,19.96,1.49,2.98,,31.00,25.00,0.00,,0
1975-10-11,28.67,24.61,1009.10,999.90,17.38,2.16,2.98,,32.00,25.00,0.00,,0
1975-10-12,29.00,24.44,1008.50,999.90,17.70,0.98,2.01,,33.00,26.00,0.00,,0
1975-10-14,26.00,18.56,1013.10,999.90,17.70,3.86,4.99,,29.00,24.00,0.00,,0
1975-10-15,24.00,15.83,1016.00,999.90,19.96,4.27,7.97,,28.00,22.00,0.00,,0
1975-10-16,21.17,14.33,1016.40,999.90,17.22,2.26,4.99,,24.00,13.00,0.00,,0
1975-10-17,20.61,13.78,1015.00,999.90,18.02,3.60,6.02,,24.00,18.00,,,10000
1975-10-18,20.00,18.00,1013.70,999.90,19.96,2.01,2.98,,23.00,17.00,,,10000
