DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1977-09-30,29.00,24.83,1014.10,999.90,16.74,0.82,2.01,,33.00,25.00,0.00,,0
1977-10-01,27.11,24.50,1014.00,999.90,18.02,0.98,2.01,,30.00,25.00,0.00,,10
1977-10-02,27.50,24.44,1013.00,999.90,18.83,1.13,2.01,,31.00,25.00,0.00,,0
1977-10-03,28.56,25.00,1011.70,999.90,19.96,1.44,2.01,,31.00,25.00,0.00,,0
1977-10-04,28.39,24.61,1011.30,999.90,26.07,2.42,4.01,,32.00,26.00,,,10010
1977-10-05,28.72,24.83,1011.00,999.90,24.30,2.26,4.01,,32.00,26.00,0.00,,0
1977-10-06,27.56,24.72,1011.60,999.90,14.32,2.01,4.01,,32.00,25.00,,,10010
1977-10-07,25.00,18.00,1015.50,999.90,23.82,4.89,13.99,,27.00,23.00,0.00,,0
1977-10-08,23.83,19.28,1016.90,999.90,28.65,1.70,2.98,,27.00,22.00,0.00,,0
1977-10-09,24.89,19.72,1016.80,999.90,23.82,1.13,2.01,,29.00,22.00,0.00,,0
1977-10-10,26.00,19.39,1017.60,999.90,15.45,1.59,4.01,,30.00,22.00,0.00,,0
1977-10-11,25.50,18.72,1018.20,999.90,15.45,0.77,2.98,,30.00,21.00,0.00,,0
1977-10-12,24.00,18.39,1017.40,999.90,12.55,0.62,2.01,,28.00,22.00,0.00,,0
1977-10-13,25.83,22.44,1015.80,999.90,16.25,1.44,4.01,,29.00,22.00,,,10000
1977-10-14,26.56,23.17,1014.60,999.90,13.20,2.01,6.02,,31.00,23.00,,,10000
1977-10-15,26.39,23.50,1013.30,999.90,15.45,0.62,2.01,,30.00,23.00,0.00,,0
1977-10-16,25.61,22.78,1014.10,999.90,17.54,0.62,2.01,,30.00,23.00,,,10000
1977-10-17,26.28,22.72,1016.00,999.90,15.77,1.59,2.98,,30.00,23.00,,,10000
1977-10-18,26.00,23.00,1017.10,999.90,16.25,0.87,2.01,,31.00,24.00,0.00,,0
1977-10-19,26.44,21.56,1017.60,999.90,19.96,2.16,4.01,,31.00,24.00,0.00,,0
1977-10-20,26.00,19.00,1018.00,999.90,19.96,1.29,4.01,,30.00,24.00,0.00,,0
1977-10-22,25.44,21.44,1016.20,999.90,17.22,0.72,0.98,,30.00,22.00,0.00,,0
1977-10-23,25.56,21.56,1016.00,999.90,16.25,0.72,2.01,,29.00,23.00,,,10000
1977-10-24,25.39,21.39,1014.40,999.90,15.45,0.57,0.98,,29.00,22.00,0.00,,0
1977-10-25,24.72,22.28,1013.30,999.90,13.36,1.13,2.01,,26.00,23.00,,,10000
1977-10-26,26.78,22.00,1015.50,999.90,19.96,1.39,2.98,,30.00,24.00,0.00,,0
1977-10-27,24.83,22.83,1016.70,999.90,13.36,1.29,4.01,,28.00,23.00,,,10000
1977-10-28,25.28,23.44,1015.70,999.90,14.32,1.85,4.01,,28.00,24.00,,,10010
1977-10-29,21.39,20.89,1016.20,999.90,8.53,0.26,0.98,,24.00,21.00,,,10010
1977-10-30,25.17,22.17,1014.70,999.90,19.96,0.82,2.01,,28.00,21.00,0.00,,0
1977-10-31,26.28,22.83,1016.60,999.90,17.22,0.87,2.01,,29.00,24.00,0.00,,0
1977-11-01,22.56,19.17,1021.20,999.90,18.51,2.01,4.99,,26.00,21.00,,,10000
1977-11-02,22.44,17.00,1021.40,999.90,19.96,2.73,4.01,,25.00,21.00,0.00,,0
1977-11-03,21.89,16.22,1020.50,999.90,17.54,1.49,2.98,,26.00,19.00,0.00,,0
1977-11-04,22.50,17.11,1018.90,999.90,21.24,0.77,4.01,,27.00,19.00,0.00,,0
1977-11-05,23.56,20.56,1017.20,999.90,13.36,0.41,0.98,,26.00,22.00,,,10000
1977-11-06,25.44,22.28,1014.90,999.90,14.81,1.59,4.01,,29.00,22.00,0.00,,0
1977-11-07,25.11,22.00,1014.50,999.90,16.25,2.11,7.00,,30.00,21.00,0.00,,100000
1977-11-08,22.17,16.17,1018.70,999.90,18.51,2.98,7.00,,26.00,20.00,0.00,,0
1977-11-09,20.56,14.83,1020.80,999.90,25.43,2.01,4.01,,23.00,20.00,0.00,,0
1977-11-10,22.00,14.17,1021.30,999.90,19.96,2.83,4.01,,26.00,20.00,0.00,,0
1977-11-11,20.67,13.67,1022.00,999.90,19.96,2.01,2.98,,23.00,18.00,0.00,,0
1977-11-12,19.22,12.39,1021.10,999.90,22.53,2.73,4.01,,23.00,17.00,0.00,,0
1977-11-13,20.28,13.28,1021.90,999.90,28.65,2.01,4.99,,24.00,17.00,0.00,,0
1977-11-14,21.00,12.83,1021.60,999.90,16.25,2.52,4.99,,25.00,16.00,0.00,,0
1977-11-15,20.61,10.11,1020.50,999.90,13.68,2.73,6.02,,24.00,15.00,0.00,,0
1977-11-16,19.17,9.50,1018.10,999.90,15.93,1.59,4.01,,24.00,15.00,0.00,,0
1977-11-17,18.67,10.67,1019.10,999.90,20.60,0.67,2.01,,24.00,13.00,0.00,,0
1977-11-18,16.83,9.56,1019.60,999.90,13.36,0.98,2.01,,24.00,11.00,0.00,,0
1977-11-19,17.50,12.33,1020.30,999.90,10.30,0.98,2.01,,24.00,15.00,0.00,,0
1977-11-20,19.00,11.72,1019.90,999.90,14.32,2.16,11.01,,25.00,13.00,0.00,,0
1977-11-21,20.00,13.17,1018.40,999.90,14.00,0.51,0.98,,25.00,14.00,0.00,,0
1977-11-22,20.33,14.50,1019.30,999.90,10.62,0.67,2.01,,25.00,17.00,0.00,,0
1977-11-23,21.56,15.44,1017.50,999.90,17.22,3.29,11.01,,26.00,18.00,0.00,,0
1977-11-24,19.72,17.00,1016.20,999.90,9.98,0.98,2.98,,24.00,16.00,,,10000
1977-11-25,19.11,17.78,1015.70,999.90,6.44,1.13,2.01,,20.00,19.00,,,10000
1977-11-26,19.44,17.00,1016.80,999.90,9.17,1.70,2.98,,20.00,19.00,,,10000
1977-11-27,19.17,16.44,1021.30,999.90,12.87,3.45,7.00,,20.00,18.00,,,10000
1977-11-28,17.56,12.83,1022.00,999.90,18.51,1.59,4.01,,22.00,11.00,0.00,,0
1977-11-29,17.44,11.28,1023.80,999.90,17.22,3.29,4.99,,19.00,16.00,0.00,,0
1977-11-30,16.89,10.11,1025.40,999.90,19.96,2.73,4.01,,19.00,16.00,0.00,,0
1977-12-01,17.17,9.67,1026.60,999.90,18.35,2.16,4.01,,20.00,16.00,0.00,,0
1977-12-02,16.89,9.50,1025.70,999.90,15.45,0.98,2.98,,22.00,14.00,0.00,,0
1977-12-03,18.50,10.00,1021.40,999.90,12.39,0.98,2.01,,24.00,14.00,0.00,,0
1977-12-04,17.83,12.28,1018.10,999.90,15.77,0.98,2.01,,24.00,13.00,0.00,,0
1977-12-05,18.83,13.17,1016.20,999.90,12.07,0.72,2.01,,24.00,14.00,0.00,,0
1977-12-06,19.00,15.17,1016.90,999.90,8.69,0.67,2.01,,25.00,16.00,0.00,,0
1977-12-07,18.83,15.56,1017.70,999.90,10.30,0.31,0.98,,24.00,15.00,0.00,,0
1977-12-08,19.00,14.28,1018.70,999.90,9.17,0.87,2.01,,24.00,14.00,0.00,,100000
1977-12-09,19.17,13.28,1016.80,999.90,9.66,0.72,2.01,,24.00,13.00,0.00,,0
1977-12-10,19.72,15.28,1015.60,999.90,5.79,0.31,0.98,,24.00,14.00,0.00,,0
1977-12-11,19.50,15.00,1016.60,999.90,7.89,0.31,0.98,,25.00,16.00,0.00,,100000
1977-12-12,19.83,16.33,1018.20,999.90,9.82,0.72,2.01,,25.00,16.00,0.00,,100000
1977-12-13,19.61,16.61,1018.10,999.90,11.43,0.77,2.01,,25.00,16.00,0.00,,100000
1977-12-14,20.17,16.83,1017.10,999.90,7.40,0.67,2.01,,24.00,15.00,0.00,,100000
1977-12-15,21.17,17.83,1017.90,999.90,8.69,0.98,2.01,,26.00,18.00,0.00,,100000
1977-12-16,22.00,18.83,1020.00,999.90,17.70,0.87,2.01,,26.00,18.00,0.00,,100000
1977-12-17,22.17,19.56,1018.90,999.90,14.00,0.72,0.98,,25.00,20.00,0.00,,0
1977-12-18,21.83,19.56,1018.70,999.90,8.21,1.29,2.98,,24.00,20.00,,,10000
1977-12-19,22.72,20.17,1018.90,999.90,8.21,2.16,4.01,,27.00,21.00,0.00,,0
1977-12-20,22.83,20.44,1018.00,999.90,19.79,2.98,4.99,,26.00,21.00,,,10000
1977-12-21,24.00,19.72,1017.50,999.90,18.35,2.01,4.01,,27.00,21.00,0.00,,0
1977-12-22,23.00,20.28,1016.30,999.90,15.45,3.29,4.99,,26.00,21.00,0.00,,0
1977-12-23,23.67,20.83,1014.80,999.90,15.61,2.16,4.01,,27.00,21.00,0.00,,0
1977-12-24,20.17,19.00,1015.50,999.90,12.07,1.59,2.98,,24.00,19.00,,,10000
1977-12-25,16.67,11.67,1022.90,999.90,27.36,3.34,4.99,,20.00,15.00,,,10000
1977-12-26,15.17,11.00,1022.90,999.90,11.43,1.85,4.01,,16.00,14.00,0.00,,0
1977-12-27,16.17,15.00,1020.20,999.90,5.79,0.87,2.01,,17.00,15.00,,,10000
1977-12-28,18.17,17.17,1017.50,999.90,5.95,1.18,2.01,,19.00,16.00,,,10000
1977-12-29,20.00,19.17,1014.60,999.90,6.44,1.59,4.01,,21.00,18.00,,,10000
1977-12-30,21.44,19.72,1012.60,999.90,9.66,2.26,6.02,,25.00,20.00,,,10000
1977-12-31,22.50,20.78,1012.40,999.90,11.43,0.77,2.01,,27.00,18.00,0.00,,100000
