DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2003-01-25,23.67,20.56,,999.90,5.79,3.86,6.02,,29.00,20.00,0.00,,0
2003-01-26,23.28,19.72,,999.90,7.24,4.48,11.99,16.00,28.50,17.00,0.00,,0
2003-01-27,17.22,4.78,,999.90,10.78,4.17,9.00,13.99,20.00,15.00,0.00,,10000
2003-01-28,16.44,7.33,,999.90,9.50,2.83,4.99,,20.11,14.00,0.00,,0
2003-01-29,16.67,11.94,,999.90,4.67,1.85,2.98,,19.22,15.00,0.00,,0
2003-01-30,19.39,16.67,,999.90,2.90,2.93,7.00,,24.11,15.78,0.00,,0
2003-01-31,20.61,17.83,,999.90,4.35,3.09,4.99,,25.00,17.78,0.00,,0
2003-02-01,20.00,18.22,,999.90,5.47,3.60,6.02,,22.78,16.00,0.00,,10000
2003-02-02,14.11,13.39,,999.90,5.79,4.48,6.02,,16.78,12.00,0.05,,10000
2003-02-03,13.83,10.28,,999.90,10.94,3.60,6.02,,15.00,11.89,0.33,,10000
2003-02-04,16.56,9.22,,999.90,10.62,2.62,7.00,,20.00,13.00,0.00,,0
2003-02-05,16.06,7.50,,999.90,8.69,2.11,4.99,,20.28,13.00,0.00,,0
2003-02-06,16.11,8.83,,999.90,6.92,1.23,2.98,,20.28,14.00,0.00,,0
2003-02-07,18.39,13.78,,999.90,4.99,3.29,4.99,,23.28,14.00,0.00,,10000
2003-02-08,19.94,16.72,,999.90,3.54,2.31,4.01,,24.28,16.39,0.00,,0
2003-02-09,21.61,18.78,,999.90,4.67,3.14,7.00,,26.78,17.39,0.00,,0
2003-02-10,23.22,20.33,,999.90,5.47,2.93,7.00,,27.61,20.00,0.00,,0
2003-02-11,23.33,21.67,,999.90,6.28,3.50,6.02,,26.28,21.50,0.00,,0
2003-02-12,16.17,16.00,,999.90,6.60,5.61,7.97,,22.39,12.00,2.06,,10010
2003-02-13,13.61,13.44,,999.90,5.63,3.40,6.02,,14.28,12.00,1.07,,10000
2003-02-14,16.61,16.33,,999.90,3.06,1.08,2.98,,18.00,13.50,0.05,,10010
2003-02-15,21.72,20.61,,999.90,3.70,2.83,4.99,,25.50,17.00,0.08,,10000
2003-02-16,24.11,21.50,,999.90,5.63,3.34,7.00,,28.22,21.50,0.00,,0
2003-02-17,23.28,21.39,,999.90,5.15,4.17,7.00,,26.00,20.00,0.00,,10000
2003-02-18,23.67,22.11,,999.90,8.37,5.56,9.00,,27.61,21.00,0.00,,10000
2003-02-19,23.44,22.17,,999.90,7.56,4.12,6.02,,28.00,21.00,0.00,,10000
2003-02-20,23.11,21.50,,999.90,6.12,5.25,7.00,,27.00,21.00,0.00,,10000
2003-02-21,24.78,22.56,,999.90,6.44,6.22,9.00,,28.00,22.28,0.00,,0
2003-02-22,24.67,22.94,,999.90,7.40,4.99,7.97,,28.28,22.89,0.00,,10010
2003-02-23,25.17,22.78,,999.90,6.12,4.01,6.02,,29.00,22.61,0.00,,0
2003-02-24,25.39,22.83,,999.90,5.63,4.94,7.97,,30.00,22.72,0.00,,10000
2003-02-25,24.83,22.78,,999.90,6.44,5.66,7.97,,28.00,23.00,0.00,,10000
2003-02-26,23.44,21.89,,999.90,7.40,4.68,7.00,,26.00,22.00,0.00,,10000
2003-02-27,24.06,21.78,,999.90,6.76,5.30,7.97,,28.89,22.00,0.00,,10000
2003-02-28,23.72,21.50,,999.90,6.92,4.63,7.00,,29.11,22.00,0.08,,10000
2003-03-01,24.56,22.17,,999.90,7.56,5.71,7.97,,29.00,22.00,0.08,,10000
2003-03-02,25.17,22.17,,999.90,10.14,5.56,7.97,,29.00,23.00,0.00,,0
2003-03-03,25.22,22.83,,999.90,7.89,4.17,6.02,,31.72,23.00,0.00,,0
2003-03-04,26.89,19.33,,999.90,7.08,2.98,4.99,,36.50,21.00,0.00,,0
2003-03-05,28.33,17.56,,999.90,7.89,3.86,9.00,,37.22,22.00,0.00,,0
2003-03-06,19.00,9.56,,999.90,10.30,5.30,9.98,,21.89,16.00,0.00,,0
2003-03-07,17.17,7.61,,999.90,10.46,2.52,7.00,,18.78,16.00,0.00,,0
2003-03-08,16.50,7.11,,999.90,10.14,2.21,4.99,,18.28,15.00,0.00,,0
2003-03-09,16.06,7.06,,999.90,6.60,2.93,4.99,,18.72,14.00,0.00,,0
2003-03-10,17.83,10.44,,999.90,5.31,2.62,4.01,,21.61,15.00,0.00,,0
2003-03-11,18.39,16.17,,999.90,3.38,1.85,4.01,,21.72,17.00,0.00,,10000
2003-03-12,20.44,20.17,,999.90,2.41,2.52,4.99,,23.22,18.00,0.33,,10000
2003-03-13,21.44,20.72,,999.90,4.99,4.42,6.02,,24.72,20.00,0.18,,10000
2003-03-14,22.06,20.17,,999.90,7.72,4.89,7.00,,25.28,20.00,0.00,,10000
2003-03-15,23.33,21.17,,999.90,10.14,4.99,7.97,,27.89,20.50,0.00,,0
2003-03-16,24.11,21.61,,999.90,9.50,4.12,7.97,,28.50,21.72,0.00,,0
2003-03-17,25.06,22.50,,999.90,9.66,4.06,7.00,,29.00,22.78,0.00,,0
2003-03-18,22.72,20.72,,999.90,7.56,4.12,6.02,,26.72,17.00,0.00,,10000
2003-03-19,15.11,14.44,,999.90,5.31,5.09,7.97,,18.28,14.00,0.23,,10000
2003-03-20,15.83,13.06,,999.90,10.62,2.68,4.99,,17.50,13.72,0.08,,10000
2003-03-21,17.39,14.17,,999.90,8.53,1.90,4.01,,20.11,15.89,0.00,,0
2003-03-22,18.11,15.33,,999.90,5.63,2.52,4.01,,21.50,16.00,0.00,,10000
2003-03-23,17.61,16.39,,999.90,10.46,2.31,4.01,,20.00,16.00,0.33,,10000
2003-03-24,20.67,18.22,,999.90,9.33,2.26,4.01,,25.00,17.39,0.05,,10000
2003-03-25,21.50,19.28,,999.90,5.15,2.06,4.01,,25.00,19.00,0.00,,10000
2003-03-26,23.33,21.00,,999.90,4.35,3.96,7.00,,28.00,20.00,0.00,,0
2003-03-27,22.61,21.83,,999.90,3.70,2.21,4.01,,26.00,21.00,0.00,,0
2003-03-28,23.22,22.39,,999.90,3.38,2.42,4.01,,27.22,21.78,0.00,,0
2003-03-29,23.83,22.83,,999.90,4.83,3.19,4.99,,27.00,22.00,0.00,,10000
2003-03-30,24.17,23.61,,999.90,4.99,3.09,4.99,,26.78,23.00,0.05,,10000
2003-03-31,26.06,23.67,,999.90,9.50,4.12,7.00,,32.50,23.00,0.00,,0
2003-04-01,27.00,24.33,,999.90,9.17,3.19,4.99,,35.00,23.00,0.00,,0
2003-04-02,28.28,24.06,,999.90,9.33,3.19,7.00,,36.22,24.00,0.00,,0
2003-04-03,27.94,25.11,,999.90,5.95,3.19,6.02,,34.50,24.00,0.00,,0
2003-04-04,26.83,20.83,,999.90,9.98,4.12,7.00,,32.00,22.00,0.00,,10000
2003-04-05,20.72,15.94,,999.90,9.01,3.60,4.99,,23.28,18.00,0.00,,10000
2003-04-06,20.17,20.17,,999.90,2.09,2.06,4.01,,24.00,18.00,0.25,,10000
2003-04-07,24.00,22.94,,999.90,4.18,2.06,4.99,,27.00,20.78,0.00,,10000
2003-04-08,22.67,22.39,,999.90,3.54,3.34,4.99,,24.00,22.00,0.36,,10000
2003-04-09,22.78,22.56,,999.90,3.38,2.16,4.01,,24.00,22.00,0.13,,10000
2003-04-10,26.06,24.61,,999.90,9.01,4.06,7.97,,30.28,23.28,0.00,,10010
2003-04-11,26.56,24.61,,999.90,6.92,4.53,7.97,,31.39,24.61,0.00,,0
2003-04-12,26.67,25.44,,999.90,5.15,2.93,6.02,,32.22,24.89,0.00,,0
2003-04-13,28.11,23.61,,999.90,7.08,3.81,7.00,,34.61,23.00,0.00,,0
2003-04-14,24.33,15.44,,999.90,10.14,3.19,4.99,,28.28,21.00,0.00,,10
2003-04-15,24.06,19.28,,999.90,5.95,2.62,4.99,,26.50,22.00,0.00,,0
2003-04-16,23.61,22.50,,999.90,3.54,3.04,6.02,,27.78,22.00,0.20,,10000
2003-04-17,26.44,24.56,,999.90,9.66,5.09,7.00,,31.50,23.00,0.00,,0
2003-04-18,27.33,24.83,,999.90,10.30,4.01,6.02,,32.50,25.00,0.00,,0
2003-04-19,26.94,24.61,,999.90,8.05,4.53,7.97,,33.28,23.00,0.00,,10010
2003-04-20,25.33,24.67,,999.90,9.17,3.40,7.00,,29.50,23.00,1.14,,10010
2003-04-21,25.78,24.94,,999.90,10.14,3.40,6.02,,30.00,24.00,0.00,,10000
2003-04-22,26.50,24.11,,999.90,10.46,4.73,6.02,,31.50,24.00,0.00,,10000
2003-04-23,27.00,24.67,,999.90,9.98,4.17,6.02,,31.00,25.00,0.00,,10000
2003-04-24,27.28,24.94,,999.90,8.53,3.19,6.02,,32.50,25.00,0.00,,0
2003-04-25,27.00,24.39,,999.90,10.30,3.81,6.02,,32.11,24.00,0.00,,10000
2003-04-26,25.89,24.50,,999.90,7.72,3.19,7.00,,31.22,24.00,2.29,,10010
2003-04-27,26.78,25.00,,999.90,8.69,3.60,7.97,,32.00,24.00,0.05,,10010
2003-04-28,26.67,24.61,,999.90,10.30,3.96,6.02,,32.00,24.00,0.00,,10
2003-04-29,25.28,22.72,,999.90,8.85,3.76,7.97,13.02,32.61,22.00,1.24,,10000
2003-04-30,24.61,18.33,,999.90,10.14,2.16,6.02,,30.78,19.00,0.15,,0
2003-05-01,25.78,19.72,,999.90,9.98,2.62,4.99,,31.39,22.11,0.00,,0
2003-05-02,26.39,23.94,,999.90,3.86,3.86,6.02,,31.50,24.00,0.00,,0
2003-05-03,26.61,24.67,,999.90,7.56,3.40,7.97,,33.61,23.00,2.31,,10010
2003-05-04,28.56,25.89,,999.90,7.40,2.73,7.00,,35.00,24.00,0.46,,0
2003-05-05,30.56,27.17,,999.90,9.01,3.19,7.00,,37.28,26.00,0.00,,0
2003-05-06,32.11,26.28,,999.90,9.98,2.88,4.01,,40.00,27.00,0.00,,0
2003-05-07,31.00,26.44,,999.90,10.62,4.06,6.02,,38.28,27.00,0.00,,0
2003-05-08,29.50,27.44,,999.90,9.33,3.24,7.00,,33.00,27.00,0.00,,10000
2003-05-09,26.61,24.94,,999.90,10.14,2.52,4.99,,32.11,23.00,0.00,,10010
2003-05-10,27.94,25.11,,999.90,10.30,3.40,7.97,,34.00,25.00,0.00,,0
2003-05-11,28.33,25.61,,999.90,7.56,2.83,6.02,,35.00,25.00,0.00,,10010
2003-05-12,28.61,25.61,,999.90,9.50,2.93,4.99,,33.61,26.00,0.51,,10000
2003-05-13,29.00,26.67,,999.90,12.07,4.58,7.00,,33.78,26.00,0.00,,0
2003-05-14,29.28,27.17,,999.90,10.78,4.22,7.00,,34.72,27.00,0.00,,0
2003-05-15,30.22,27.56,,999.90,9.98,4.84,6.02,,35.00,27.00,0.00,,10
2003-05-16,30.94,28.11,,999.90,11.59,4.12,7.97,,37.00,28.00,0.00,,0
2003-05-17,30.72,27.56,,999.90,10.30,3.45,7.00,,35.11,24.00,0.00,,10010
2003-05-18,26.61,23.56,1008.50,7.70,11.27,3.45,6.02,,31.50,22.00,0.00,,10010
2003-05-19,25.94,22.83,,999.90,11.59,2.42,4.01,,29.00,23.00,3.96,,0
2003-05-20,28.06,25.00,,999.90,6.60,1.80,2.98,,31.78,25.00,0.00,,0
2003-05-21,29.17,27.00,,999.90,7.40,4.06,7.00,,34.72,23.78,0.00,,10010
2003-05-22,26.94,26.44,,999.90,10.62,2.98,4.99,,31.00,24.78,2.29,,10010
2003-05-23,29.22,27.11,,999.90,11.10,3.34,7.00,,34.50,26.72,0.00,,10010
2003-05-24,28.67,25.83,,999.90,10.78,2.88,7.00,,35.39,24.00,0.58,,10010
2003-05-25,28.28,26.44,,999.90,10.30,2.98,6.02,,32.00,24.11,13.51,,10000
2003-05-26,28.94,27.22,,999.90,11.10,4.01,6.02,,33.00,26.72,0.00,,10000
2003-05-27,29.89,26.72,,999.90,10.78,3.60,6.02,,34.72,26.00,0.00,,10010
2003-05-28,28.83,26.72,,999.90,8.85,2.93,6.02,,33.61,26.00,0.00,,10000
2003-05-29,26.83,25.33,,999.90,10.78,2.06,4.99,,28.00,25.00,3.61,,10000
2003-05-30,29.39,25.06,,999.90,11.43,1.90,4.01,,33.28,25.28,0.00,,0
2003-05-31,28.22,26.00,,999.90,5.31,1.90,7.00,,34.00,26.00,0.99,,10010
2003-06-01,29.06,26.00,,999.90,4.18,2.57,7.97,,33.00,27.00,0.00,,10000
2003-06-02,29.89,24.83,,999.90,9.01,2.98,4.99,,34.22,26.00,0.00,,0
2003-06-03,28.17,26.50,,999.90,6.44,2.68,7.00,13.02,32.78,26.00,0.00,,10010
2003-06-04,28.00,26.28,,999.90,4.51,2.57,4.99,,32.39,25.00,0.33,,10010
2003-06-05,27.33,26.56,,999.90,5.15,1.95,4.01,,30.39,24.00,8.66,,10010
2003-06-06,31.83,27.00,,999.90,9.82,2.06,4.01,,37.00,27.22,0.00,,0
2003-06-07,31.61,26.83,,999.90,8.69,2.42,4.01,,36.61,28.00,0.00,,0
2003-06-08,32.22,26.06,,999.90,8.53,2.42,4.01,,37.50,28.00,0.00,,0
2003-06-09,31.83,26.83,,999.90,8.21,3.81,23.00,,38.00,28.00,0.00,,10
2003-06-10,31.67,25.67,,999.90,11.10,3.09,6.02,,38.22,26.00,0.00,,10010
2003-06-11,28.78,25.83,,999.90,8.69,2.73,9.00,,35.00,26.00,2.69,,10010
2003-06-12,27.94,26.72,,999.90,8.21,2.78,6.02,,33.00,26.00,2.13,,10010
2003-06-13,29.78,25.72,,999.90,8.05,2.98,13.02,,36.28,24.00,0.03,,10010
2003-06-14,27.56,24.78,,999.90,9.50,2.68,4.99,,31.00,24.00,2.82,,10000
2003-06-15,29.83,24.67,,999.90,9.01,1.95,6.02,,34.50,26.00,0.00,,0
2003-06-16,30.28,25.06,,999.90,6.60,2.16,4.01,,35.72,26.00,0.00,,0
2003-06-17,31.00,23.83,,999.90,8.05,1.65,2.98,,35.00,27.00,0.00,,0
2003-06-18,30.94,25.44,,999.90,5.63,2.68,4.99,,36.00,27.00,0.00,,0
2003-06-19,31.11,27.17,,999.90,6.44,3.24,7.00,,36.11,28.00,0.00,,10
2003-06-20,29.78,26.94,,999.90,6.92,2.26,9.00,16.98,35.89,25.00,0.00,,10010
2003-06-21,29.89,26.83,,999.90,9.98,3.14,7.97,,35.22,26.00,0.13,,10010
2003-06-22,27.33,27.11,,999.90,6.92,3.40,6.02,,30.28,25.00,1.35,,10010
2003-06-23,29.94,27.56,,999.90,11.59,3.60,6.02,,35.28,26.89,6.65,,10010
2003-06-24,31.61,26.50,,999.90,11.27,3.60,6.02,,36.22,27.72,0.00,,0
2003-06-25,32.61,25.39,,999.90,10.30,4.12,7.97,,37.50,29.00,0.00,,0
2003-06-26,32.67,24.72,,999.90,10.46,2.88,6.02,,37.39,29.00,0.00,,0
2003-06-27,27.28,26.11,,999.90,8.69,2.88,4.99,,32.89,25.00,0.03,,10010
2003-06-28,27.00,26.72,,999.90,6.60,2.68,4.99,,29.00,25.00,0.00,,10000
2003-06-29,26.39,25.61,,999.90,9.82,3.45,6.02,,29.39,24.00,0.23,,10000
2003-06-30,27.78,25.89,,999.90,11.43,3.34,6.02,,31.78,24.78,2.26,,10000
2003-07-01,29.89,25.67,,999.90,11.43,4.68,7.97,,34.72,26.61,0.00,,10000
2003-07-02,30.11,26.56,,999.90,11.59,4.27,7.97,,34.50,26.00,0.00,,0
2003-07-03,30.11,26.50,,999.90,10.62,3.55,6.02,,34.50,27.00,0.00,,0
2003-07-04,31.17,27.17,,999.90,11.43,4.48,7.00,,35.50,27.89,0.00,,0
2003-07-05,30.28,26.44,,999.90,11.27,4.73,7.00,,34.89,27.00,0.00,,10000
2003-07-06,28.78,25.89,,999.90,11.43,3.60,9.00,,34.11,24.00,0.00,,10010
2003-07-07,30.11,26.89,,999.90,11.27,3.81,6.02,,35.00,25.00,1.91,,10010
2003-07-08,28.28,27.28,,999.90,9.33,2.26,7.00,,35.00,25.00,0.00,,10010
2003-07-09,30.17,27.00,,999.90,11.10,2.73,6.02,,36.11,27.61,0.89,,10
2003-07-10,31.11,27.67,,999.90,11.27,3.86,7.00,,36.11,27.61,0.00,,10010
2003-07-11,27.67,27.28,,999.90,8.85,3.45,7.00,,31.89,26.00,0.03,,10010
2003-07-12,27.67,27.39,,999.90,10.30,3.34,7.00,,32.50,25.00,1.12,,10010
2003-07-13,29.72,27.39,,999.90,9.82,3.24,7.00,,34.50,26.00,0.00,,10010
2003-07-14,30.22,27.33,,999.90,10.30,3.96,7.97,,35.00,27.00,0.00,,0
2003-07-15,30.72,26.72,1006.80,6.00,11.10,3.81,6.02,,35.72,27.72,0.00,,0
2003-07-16,30.89,27.72,1006.80,6.20,10.62,4.48,7.00,,36.00,28.00,0.00,,0
2003-07-17,31.17,28.28,1006.20,5.40,10.94,3.81,6.02,,36.00,28.00,0.00,,0
2003-07-18,31.00,28.39,1003.30,2.50,11.59,4.22,7.00,,35.50,28.00,0.00,,0
2003-07-19,29.39,27.28,1002.40,1.60,11.10,3.60,9.98,,36.00,25.00,0.20,,10000
2003-07-20,29.61,28.33,1002.80,2.00,8.85,2.42,6.02,,34.50,26.39,0.00,,10010
2003-07-21,31.06,26.61,1001.00,0.20,11.27,2.31,7.00,,36.00,27.00,0.00,,10010
2003-07-22,27.06,25.39,1001.20,0.40,9.01,6.38,13.02,13.99,30.00,25.00,5.56,,10000
2003-07-23,27.28,26.44,1002.50,1.70,9.17,4.06,7.00,,31.00,24.00,6.50,,10010
2003-07-24,27.00,26.44,996.90,996.10,7.24,4.12,9.98,,31.00,25.00,0.05,,10010
2003-07-25,26.83,26.61,1002.10,1.30,8.69,4.27,6.02,,28.28,25.00,4.39,,10010
2003-07-26,29.72,27.50,1007.80,7.00,11.59,4.06,7.00,,34.11,26.61,0.10,,10000
2003-07-27,29.28,27.56,1008.90,8.10,11.27,3.14,4.99,,33.00,27.00,0.38,,10010
2003-07-28,30.17,26.67,1008.10,7.30,10.94,3.86,6.02,,34.50,27.00,0.00,,0
2003-07-29,29.33,27.28,1006.50,5.70,10.62,3.60,9.00,,34.61,24.00,0.03,,10010
2003-07-30,30.94,27.50,1004.60,3.80,10.46,2.21,4.99,,35.39,27.61,0.00,,0
2003-07-31,31.56,28.17,1002.80,2.00,11.91,2.57,4.99,,36.72,28.00,0.00,,0
2003-08-01,31.11,28.11,1002.00,1.20,10.78,2.68,7.00,,36.22,28.00,0.00,,10010
2003-08-02,29.72,27.72,1003.00,2.20,10.78,1.85,4.99,,35.00,27.00,0.51,,10010
2003-08-03,30.06,26.72,1004.30,3.50,10.94,1.75,6.02,,35.50,26.00,0.00,,0
2003-08-04,31.22,27.22,1003.00,2.20,11.10,1.54,2.01,,36.22,27.72,0.00,,0
2003-08-05,31.72,27.33,1000.30,999.50,7.24,2.16,2.98,,36.72,28.00,0.00,,0
2003-08-06,30.39,28.61,999.60,998.80,8.37,3.09,6.02,,34.72,25.00,0.00,,10010
2003-08-07,27.28,26.89,1002.10,1.30,7.24,1.54,2.98,,30.39,24.72,5.66,,10010
2003-08-08,29.50,27.17,1000.80,0.00,6.76,2.42,7.00,,34.11,26.00,0.00,,10010
2003-08-09,29.44,27.39,999.60,998.80,8.85,1.80,6.02,11.99,34.28,27.00,0.00,,10010
2003-08-10,29.56,27.72,1000.40,999.60,9.17,2.31,4.99,,33.50,25.00,0.00,,10010
2003-08-11,28.06,27.50,1003.00,2.20,10.14,1.70,2.98,,31.00,26.00,1.02,,10000
2003-08-12,30.11,27.83,1004.30,3.50,10.94,2.42,4.01,,34.00,27.00,0.00,,10010
2003-08-13,28.83,27.50,1005.30,4.50,10.94,2.37,4.99,,33.00,26.22,1.65,,10010
2003-08-14,29.94,28.06,1003.70,2.90,11.27,2.73,6.02,,33.00,27.72,0.00,,10000
2003-08-15,28.89,27.94,1003.10,2.30,8.53,2.68,7.97,,33.00,24.00,0.00,,10010
2003-08-16,27.11,26.72,1006.10,5.30,10.30,2.37,4.01,,29.28,25.00,0.15,,10000
2003-08-17,27.78,26.72,1007.40,6.60,6.60,1.85,4.01,,31.00,26.00,1.45,,10010
2003-08-18,28.33,26.78,1006.30,5.50,10.30,1.85,4.01,,33.00,26.00,1.37,,0
2003-08-19,29.00,26.72,1003.30,2.50,9.33,1.80,4.01,,33.50,26.00,0.36,,10010
2003-08-20,27.61,25.56,1002.50,1.70,9.82,1.90,7.00,,34.00,25.00,1.98,,10010
2003-08-21,29.44,26.44,1003.70,2.90,8.69,2.47,4.99,,34.11,25.50,0.00,,0
2003-08-22,27.28,25.50,1006.30,5.50,6.92,1.85,20.99,,32.00,25.00,0.08,,10010
2003-08-23,26.39,25.50,1005.50,4.70,9.82,1.34,4.01,,30.72,25.00,5.41,,10010
2003-08-24,28.67,26.39,1002.80,2.00,10.94,2.93,4.99,,33.00,25.72,0.23,,0
2003-08-25,27.44,25.22,996.50,995.70,9.66,5.09,9.98,13.99,34.28,24.00,0.30,,10010
2003-08-26,26.17,25.33,1002.10,1.30,8.37,4.06,7.00,,31.11,23.00,12.27,,10000
2003-08-27,27.50,24.00,1006.00,5.20,11.27,2.98,7.00,,35.50,24.00,4.09,,10010
2003-08-28,28.06,26.56,1007.00,6.20,10.30,2.93,6.02,,33.78,24.28,0.10,,10
2003-08-29,27.83,25.83,1008.30,7.50,11.10,3.09,4.99,,31.72,25.00,0.00,,10010
2003-08-30,27.33,25.83,1007.70,6.90,10.14,3.40,7.00,,32.22,25.78,0.41,,10010
2003-08-31,27.39,25.33,1006.80,6.00,10.94,2.98,7.00,,34.28,23.00,0.43,,10010
2003-09-01,26.94,25.83,1005.50,4.70,11.43,1.54,2.98,,31.72,24.00,2.16,,10
2003-09-02,28.83,25.17,1004.00,3.20,12.07,2.06,4.01,,35.00,25.00,0.00,,0
2003-09-03,26.44,22.50,1004.40,3.60,9.01,2.52,4.99,,33.50,22.00,0.00,,10000
2003-09-04,24.83,23.44,1008.30,7.50,9.82,2.21,4.01,,28.78,23.00,0.00,,10000
2003-09-05,26.00,24.56,1008.40,7.60,10.30,1.90,4.99,,31.28,24.00,4.11,,10000
2003-09-06,25.94,25.22,1006.90,6.10,9.50,1.54,2.98,,31.78,24.00,0.46,,10000
2003-09-07,28.11,24.61,1004.90,4.10,10.62,2.21,4.01,,33.50,25.00,0.36,,10010
2003-09-08,26.61,25.00,1005.10,4.30,10.94,3.19,4.99,,31.39,24.00,1.37,,10010
2003-09-09,24.17,24.00,1007.60,6.80,4.99,2.52,4.01,,27.00,23.00,5.61,,10000
2003-09-10,22.89,22.72,1009.10,8.30,7.56,2.57,4.01,,24.50,22.00,3.71,,10000
2003-09-11,23.00,22.94,1008.10,7.30,7.08,2.31,2.98,,24.50,22.00,1.73,,10000
2003-09-12,24.89,24.33,1007.80,7.00,6.44,2.52,4.99,,30.00,23.00,2.26,,10010
2003-09-13,26.83,25.33,1008.40,7.50,6.60,2.26,4.01,,31.00,24.00,0.10,,10010
2003-09-14,25.89,25.22,1007.90,7.10,6.28,1.75,6.02,,32.00,24.00,3.00,,10010
2003-09-15,28.33,25.94,1005.60,4.80,4.35,2.16,4.01,,33.89,24.78,0.00,,0
2003-09-16,28.17,25.78,1006.60,5.80,5.15,2.57,4.99,,33.78,26.00,0.00,,0
2003-09-17,28.06,25.78,1008.30,7.50,9.82,3.50,7.00,,33.78,25.00,0.00,,0
2003-09-18,28.39,25.17,1008.80,8.00,9.98,2.73,4.99,,34.39,25.00,0.00,,0
2003-09-19,28.72,24.72,1008.60,7.80,10.14,2.52,4.01,,34.89,25.00,0.00,,0
2003-09-20,28.78,24.89,1010.10,9.30,10.30,2.31,4.99,,34.78,25.00,0.00,,0
2003-09-21,28.00,24.56,1011.60,10.80,11.91,2.16,4.01,,33.22,25.00,0.00,,10
2003-09-22,27.78,22.50,1011.20,10.40,9.17,2.73,4.99,,32.39,25.00,0.00,,0
2003-09-23,23.67,20.89,1012.20,11.40,10.14,2.73,6.02,,30.28,22.00,0.00,,10000
2003-09-24,26.28,20.67,1012.60,11.80,8.05,1.49,2.98,,32.00,22.00,0.00,,0
2003-09-25,26.83,21.28,1012.00,11.20,7.89,1.54,2.98,,32.50,23.00,0.00,,0
2003-09-26,27.06,21.67,1010.90,10.10,4.18,1.65,2.98,,32.50,22.00,0.00,,0
2003-09-27,27.44,21.94,1008.40,7.60,6.44,2.01,4.01,,33.11,24.00,0.00,,0
2003-09-28,28.78,24.33,1008.10,7.30,10.78,2.26,4.99,,34.00,25.00,0.00,,0
2003-09-29,28.50,23.94,1009.30,8.50,11.10,2.31,4.01,,33.50,25.00,0.00,,0
2003-09-30,26.56,23.33,1010.10,9.30,10.46,2.93,6.02,,31.00,24.00,0.00,,0
2003-10-01,26.78,23.94,1011.60,10.90,7.56,1.65,4.99,,32.28,23.00,0.00,,10000
2003-10-02,27.28,22.06,1013.40,12.60,9.98,1.80,4.01,,33.00,22.00,0.00,,0
2003-10-03,27.33,21.28,1014.80,14.00,7.40,1.75,2.98,,32.72,24.00,0.00,,0
2003-10-04,25.78,20.44,1015.30,14.50,5.47,3.29,6.02,,29.22,24.00,0.00,,10000
2003-10-05,26.89,19.00,1014.40,13.60,8.21,2.73,4.99,,31.50,24.00,0.00,,0
