DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1976-10-04,25.39,19.61,1016.00,999.90,10.62,0.62,2.01,,30.00,21.00,0.00,,0
1976-10-05,26.28,20.56,1015.60,999.90,18.51,0.87,2.01,,31.00,21.00,0.00,,0
1976-10-06,26.39,22.11,1012.30,999.90,18.02,1.75,4.01,,30.00,22.00,0.00,,0
1976-10-07,26.83,23.00,1010.30,999.90,24.30,2.16,4.01,,31.00,24.00,0.00,,0
1976-10-08,27.50,24.00,1010.10,999.90,23.82,2.62,4.99,,31.00,24.00,,,10000
1976-10-09,25.39,23.50,1012.40,999.90,18.83,1.49,4.01,,29.00,24.00,,,10010
1976-10-10,24.44,23.56,1014.20,999.90,8.21,0.57,2.01,,26.00,23.00,,,10000
1976-10-11,25.28,23.28,1014.60,999.90,13.36,0.57,2.01,,28.00,23.00,,,10000
1976-10-12,25.17,23.44,1013.50,999.90,11.10,1.49,2.98,,28.00,23.00,,,10000
1976-10-13,24.00,22.17,1015.90,999.90,19.47,1.59,4.01,,28.00,21.00,,,10000
1976-10-14,22.72,18.00,1019.30,999.90,19.96,1.39,2.01,,25.00,21.00,0.00,,0
1976-10-15,23.72,18.17,1017.70,999.90,19.96,1.44,2.98,,27.00,21.00,0.00,,0
1976-10-16,24.61,21.61,1014.40,999.90,18.02,1.65,2.98,,29.00,21.00,0.00,,0
1976-10-17,25.72,22.00,1011.50,999.90,18.51,1.44,2.01,,29.00,23.00,0.00,,0
1976-10-18,26.39,23.22,1009.90,999.90,12.87,1.80,2.98,,29.00,24.00,,,10000
1976-10-19,24.78,22.50,1010.80,999.90,17.22,1.75,2.01,,30.00,21.00,,,10010
1976-10-20,21.50,20.83,1012.10,999.90,5.95,1.65,4.01,,22.00,21.00,,,10000
1976-10-21,24.61,22.00,1007.50,999.90,12.87,0.82,2.01,,26.00,21.00,,,10000
1976-10-22,28.17,24.72,1001.90,999.90,32.83,2.26,4.99,,32.00,24.00,0.00,,0
1976-10-23,29.00,24.17,1005.40,999.90,16.25,0.72,2.01,,33.00,25.00,0.00,,0
1976-10-24,24.50,19.67,1012.80,999.90,16.74,4.78,7.00,,27.00,21.00,,,10000
1976-10-25,22.00,17.67,1015.40,999.90,34.92,1.49,2.01,,23.00,21.00,0.00,,0
1976-10-26,21.83,19.28,1015.30,999.90,19.96,1.13,2.01,,22.00,21.00,,,10000
1976-10-27,23.17,22.28,1015.80,999.90,6.60,0.57,0.98,,24.00,21.00,,,10000
1976-10-28,23.39,20.72,1015.50,999.90,13.52,2.26,4.01,,28.00,21.00,,,10000
1976-10-29,23.17,21.28,1014.90,999.90,17.22,1.13,2.98,,24.00,21.00,,,10000
1976-10-30,24.56,22.17,1014.30,999.90,12.07,1.65,2.98,,27.00,23.00,0.00,,0
1976-10-31,22.89,20.72,1017.50,999.90,18.02,2.88,4.99,,25.00,22.00,,,10000
1976-11-01,23.39,21.39,1016.90,999.90,13.84,0.98,2.01,,26.00,21.00,,,10000
1976-11-02,24.83,22.00,1016.30,999.90,18.51,0.72,2.01,,27.00,22.00,,,10000
1976-11-03,25.44,21.83,1014.20,999.90,18.51,2.01,4.01,,28.00,23.00,0.00,,0
1976-11-04,25.28,22.56,1012.70,999.90,17.70,0.72,0.98,,28.00,23.00,0.00,,0
1976-11-05,19.83,16.83,1015.70,999.90,15.77,2.83,4.01,,25.00,19.00,,,10000
1976-11-06,20.22,17.11,1016.90,999.90,18.83,1.65,2.01,,22.00,18.00,,,10000
1976-11-07,21.61,18.39,1016.80,999.90,15.93,0.62,2.01,,22.00,21.00,,,10000
1976-11-08,23.56,20.72,1014.80,999.90,14.81,0.98,2.98,,26.00,21.00,0.00,,0
1976-11-09,24.44,21.00,1011.50,999.90,14.81,3.70,7.00,,28.00,22.00,0.00,,0
1976-11-10,23.28,21.56,1014.00,999.90,14.32,1.85,4.01,,25.00,21.00,,,10000
1976-11-11,19.33,15.33,1019.30,999.90,19.96,4.01,6.02,,24.00,18.00,0.00,,0
1976-11-12,20.83,16.72,1018.60,999.90,18.51,1.59,2.98,,23.00,18.00,0.00,,0
1976-11-13,18.50,14.00,1020.80,999.90,11.27,4.27,7.00,,22.00,16.00,,,10000
1976-11-14,15.28,8.89,1023.20,999.90,19.96,3.60,4.99,,18.00,13.00,0.00,,0
1976-11-15,14.44,8.72,1022.10,999.90,17.22,2.42,4.01,,16.00,12.00,0.00,,0
1976-11-16,13.78,8.50,1023.70,999.90,16.25,3.76,7.00,,16.00,13.00,0.00,,0
1976-11-17,14.17,7.72,1023.80,999.90,12.87,2.73,4.99,,17.00,13.00,0.00,,0
1976-11-18,15.83,9.00,1018.90,999.90,17.38,0.98,2.98,,19.00,14.00,0.00,,0
1976-11-19,16.17,11.44,1020.20,999.90,9.17,1.85,4.01,,17.00,14.00,0.00,,0
1976-11-20,16.50,6.33,1024.30,999.90,14.00,4.01,11.99,,18.00,15.00,0.00,,0
1976-11-21,15.83,7.28,1021.80,999.90,12.55,0.98,4.01,,20.00,12.00,0.00,,0
1976-11-22,16.83,6.50,1023.80,999.90,15.77,1.70,4.01,,21.00,12.00,0.00,,0
1976-11-23,16.11,7.00,1024.70,999.90,13.68,1.75,4.01,,21.00,12.00,0.00,,0
1976-11-24,15.50,7.00,1021.50,999.90,13.36,1.18,2.98,,20.00,12.00,0.00,,0
1976-11-25,16.44,7.00,1024.90,999.90,15.77,2.01,4.01,,20.00,12.00,0.00,,0
1976-11-26,16.39,8.39,1021.10,999.90,12.87,0.62,2.01,,21.00,12.00,0.00,,0
1976-11-27,16.89,9.28,1022.20,999.90,13.68,1.13,2.98,,22.00,12.00,0.00,,0
1976-11-28,17.44,7.28,1020.80,999.90,13.04,0.72,2.01,,22.00,12.00,0.00,,0
1976-11-29,18.61,9.00,1021.30,999.90,10.78,1.18,2.98,,21.00,13.00,0.00,,0
1976-11-30,19.83,12.00,1020.10,999.90,9.01,1.18,2.98,,23.00,15.00,0.00,,0
1976-12-01,19.67,13.17,1018.20,999.90,12.39,0.31,2.01,,23.00,16.00,0.00,,0
1976-12-02,18.72,13.67,1017.00,999.90,9.17,1.29,2.01,,20.00,18.00,0.00,,0
1976-12-03,20.17,15.83,1015.00,999.90,9.98,0.41,2.01,,22.00,17.00,0.00,,0
1976-12-04,21.56,18.44,1014.60,999.90,9.66,0.72,2.01,,26.00,20.00,0.00,,0
1976-12-05,21.56,17.44,1015.70,999.90,17.22,2.01,4.01,,24.00,20.00,0.00,,0
1976-12-06,20.72,18.00,1016.60,999.90,9.17,0.98,2.98,,23.00,19.00,,,10000
1976-12-07,20.83,16.33,1019.00,999.90,9.98,1.49,4.01,,23.00,19.00,0.00,,0
1976-12-08,16.00,10.17,1025.20,999.90,14.32,2.83,4.99,,20.00,14.00,0.00,,0
1976-12-09,15.17,4.83,1023.90,999.90,26.72,1.18,2.98,,18.00,12.00,0.00,,0
1976-12-10,16.00,9.83,1019.60,999.90,12.07,1.13,2.98,,20.00,10.00,0.00,,0
1976-12-11,17.00,11.50,1022.00,999.90,9.98,0.51,2.01,,22.00,13.00,0.00,,0
1976-12-12,17.72,14.28,1024.40,999.90,9.50,0.87,2.01,,21.00,13.00,0.00,,0
1976-12-13,18.83,13.83,1024.90,999.90,11.27,0.82,2.01,,23.00,16.00,0.00,,0
1976-12-14,18.17,13.17,1019.50,999.90,8.69,1.18,2.98,,23.00,13.00,0.00,,0
1976-12-15,18.44,15.56,1017.60,999.90,8.21,0.15,0.98,,23.00,15.00,0.00,,0
1976-12-16,19.83,17.00,1018.90,999.90,9.01,0.15,0.98,,23.00,18.00,0.00,,0
1976-12-17,21.00,18.28,1017.70,999.90,12.07,0.98,2.01,,24.00,18.00,0.00,,0
1976-12-18,22.33,18.00,1017.00,999.90,15.61,3.65,16.98,,26.00,19.00,0.00,,0
1976-12-19,22.72,19.72,1015.60,999.90,10.62,0.98,2.01,,26.00,20.00,0.00,,0
1976-12-20,22.28,20.00,1015.50,999.90,16.25,1.59,4.01,,25.00,20.00,0.00,,0
1976-12-21,24.00,20.28,1013.40,999.90,23.50,2.73,7.00,,28.00,20.00,0.00,,0
1976-12-22,23.00,19.28,1012.00,999.90,16.25,2.42,4.01,,27.00,20.00,0.00,,0
1976-12-23,22.72,19.28,1008.70,999.90,15.77,1.85,6.02,,26.00,19.00,0.00,,100000
1976-12-24,24.33,19.83,1007.10,999.90,15.61,1.85,4.01,,29.00,20.00,0.00,,0
1976-12-25,23.39,18.89,1010.50,999.90,16.74,2.98,7.00,,29.00,18.00,,,10000
1976-12-26,13.83,9.33,1019.50,999.90,11.59,2.68,4.01,,24.00,11.00,,,10000
1976-12-27,11.00,6.89,1023.20,999.90,14.97,2.73,4.01,,14.00,9.00,,,10000
1976-12-28,10.28,2.83,1025.60,999.90,12.87,2.98,4.01,,12.00,9.00,0.00,,0
1976-12-29,9.50,3.78,1024.00,999.90,13.36,3.50,4.99,,11.00,9.00,,,10000
1976-12-30,10.39,5.72,1021.60,999.90,11.27,1.70,2.01,,11.00,9.00,0.00,,0
1976-12-31,11.00,6.00,1021.60,999.90,14.81,2.42,2.98,,12.00,10.00,,,10000
