DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2000-10-07,27.11,24.89,,999.90,9.98,1.08,2.01,,31.50,24.00,0.00,,0
2000-10-08,27.94,24.94,1009.00,8.20,9.66,1.49,4.99,,32.89,24.00,0.00,,0
2000-10-09,27.94,24.89,1008.60,7.80,11.75,1.29,2.98,,32.50,24.00,0.00,,0
2000-10-10,27.72,23.67,1009.10,8.30,13.20,1.18,2.98,,32.28,24.00,0.00,,0
2000-10-11,28.06,23.89,1009.10,8.30,16.25,1.29,2.01,,32.50,25.00,0.00,,0
2000-10-12,28.50,23.33,,999.90,9.98,3.19,6.02,,34.39,24.00,0.08,,10000
2000-10-13,24.94,19.44,,999.90,9.82,4.58,7.00,,29.11,20.00,0.08,,10000
2000-10-14,20.28,18.61,,999.90,7.08,2.73,4.99,,23.11,18.00,0.00,,10000
2000-10-15,18.61,18.56,,999.90,4.35,2.26,2.98,,19.78,18.00,6.81,,10000
2000-10-16,18.44,18.11,,999.90,4.18,2.52,4.01,,19.22,18.00,3.00,,10000
2000-10-17,19.56,19.33,,999.90,9.66,2.16,4.01,,21.00,9.61,2.49,,10000
2000-10-18,23.78,20.67,,999.90,10.46,2.73,4.01,,28.39,19.00,0.00,,10000
2000-10-19,20.94,20.44,1010.10,9.30,7.72,2.06,4.01,,22.22,20.00,2.01,,10000
2000-10-20,23.50,22.00,,999.90,10.46,1.70,2.98,,26.50,21.50,0.18,,10000
2000-10-21,25.06,21.67,1009.70,8.80,16.09,2.01,2.98,,28.39,22.00,0.00,,0
2000-10-22,26.00,23.72,,999.90,11.59,1.95,2.98,,30.28,23.00,0.00,,0
2000-10-23,25.61,24.22,,999.90,10.94,1.85,2.98,,31.61,24.00,0.00,,0
2000-10-24,27.44,24.22,1012.80,12.00,16.90,1.90,2.98,,32.11,24.78,0.00,,0
2000-10-25,27.00,24.83,,999.90,7.24,0.98,2.01,,32.11,23.00,0.00,,0
2000-10-26,27.22,24.11,,999.90,9.82,0.93,2.01,,32.00,24.00,0.00,,10000
2000-10-27,25.78,24.22,,999.90,8.21,1.80,4.99,,31.89,23.00,0.00,,10010
2000-10-28,26.78,24.22,1014.40,13.60,9.33,1.59,4.01,,30.00,23.61,0.10,,10000
2000-10-29,23.83,19.94,1016.70,15.90,14.32,3.76,7.97,,26.72,21.28,2.24,,0
2000-10-30,22.06,16.39,1013.40,12.60,11.43,0.93,2.01,,27.61,18.00,0.00,,10000
2000-10-31,21.00,15.50,,999.90,10.46,2.21,4.01,,27.39,17.00,0.05,,10000
2000-11-01,21.28,14.11,,999.90,9.82,2.57,7.00,,27.50,15.00,0.00,,0
2000-11-02,20.56,13.72,1018.30,17.40,16.42,0.87,0.98,,26.78,16.00,0.00,,0
2000-11-03,18.89,14.44,1018.30,17.50,9.01,0.77,2.01,,26.00,14.00,0.00,,0
2000-11-04,21.28,15.00,1017.40,16.60,18.02,1.39,2.01,,27.50,16.00,0.00,,0
2000-11-05,20.33,15.39,,999.90,8.53,1.54,2.01,,27.89,15.00,0.00,,0
2000-11-06,22.11,16.33,,999.90,10.62,1.44,2.01,,28.72,16.00,0.00,,0
2000-11-07,22.22,18.00,,999.90,6.60,1.65,2.98,,28.72,17.00,0.00,,0
2000-11-08,22.72,17.17,1012.50,11.70,16.09,0.98,0.98,,30.11,17.00,0.00,,0
2000-11-09,23.22,19.33,,999.90,5.31,2.11,4.01,,28.78,19.00,0.00,,0
2000-11-10,23.89,20.11,1018.00,17.20,7.72,1.70,4.01,,28.78,20.00,0.00,,0
2000-11-11,22.06,17.39,,999.90,9.50,4.12,6.02,,26.89,17.00,0.00,,0
2000-11-12,19.44,13.72,,999.90,10.62,3.14,7.00,,24.00,15.00,0.00,,0
2000-11-13,20.17,14.44,1017.10,16.30,10.46,1.85,4.99,,24.11,16.78,0.00,,0
2000-11-14,22.00,17.50,,999.90,7.40,0.98,2.01,,25.28,19.78,0.00,,0
2000-11-15,23.28,19.28,,999.90,9.01,2.57,4.99,,27.11,21.00,0.00,,0
2000-11-16,23.22,16.56,,999.90,10.46,3.24,6.02,,27.00,20.00,0.00,,0
2000-11-17,21.22,14.61,,999.90,10.62,2.68,7.00,,25.00,19.00,0.00,,0
2000-11-18,19.06,14.72,,999.90,10.30,2.11,4.01,,21.50,18.00,0.00,,0
2000-11-19,21.11,16.17,1017.40,16.50,10.94,3.91,7.97,,26.00,18.00,0.00,,0
2000-11-20,16.78,8.89,1023.00,22.20,12.87,4.42,9.98,,20.72,11.00,0.00,,0
2000-11-21,17.17,9.78,,999.90,9.98,2.16,4.99,,22.78,12.00,0.00,,0
2000-11-22,17.39,10.17,,999.90,8.69,1.34,2.98,,24.11,12.00,0.00,,0
2000-11-23,18.72,13.56,,999.90,7.40,1.18,2.01,,25.89,13.89,0.00,,0
2000-11-24,20.56,17.61,,999.90,5.95,1.29,2.01,,26.28,16.00,0.00,,10000
2000-11-25,21.78,20.44,,999.90,4.02,1.13,2.98,,24.50,19.00,0.08,,10000
2000-11-26,21.94,21.67,,999.90,2.57,0.98,2.01,,23.22,21.00,0.20,,10000
2000-11-27,24.39,22.28,1016.60,15.80,4.83,1.03,2.01,,27.61,22.00,0.00,,0
2000-11-28,23.67,21.39,,999.90,5.15,1.95,4.99,,27.61,21.00,0.00,,0
2000-11-29,22.56,21.56,,999.90,6.44,2.73,4.99,,27.39,21.00,0.15,,10000
2000-11-30,24.22,22.06,1014.80,14.00,10.30,3.50,4.99,,28.61,21.00,0.00,,0
2000-12-01,23.33,21.89,,999.90,5.47,2.83,4.99,,27.22,21.00,0.08,,10000
2000-12-02,20.78,17.94,,999.90,8.05,5.40,7.97,,26.00,15.00,0.08,,10000
2000-12-03,15.44,11.22,,999.90,9.82,4.32,7.00,,17.39,13.00,0.00,,10000
2000-12-04,17.17,12.28,,999.90,8.53,1.59,4.99,,21.89,13.00,0.00,,0
2000-12-05,18.22,15.11,,999.90,7.40,0.87,2.01,,21.28,15.00,0.00,,0
2000-12-06,20.94,17.22,,999.90,5.63,0.98,4.01,,25.61,17.00,0.00,,0
2000-12-07,22.72,18.56,1017.30,16.50,9.66,0.93,2.98,,26.00,18.89,0.08,,10000
2000-12-08,22.11,16.67,,999.90,5.79,1.29,4.01,,28.50,18.00,0.00,,0
2000-12-09,21.94,19.61,,999.90,6.60,2.26,4.99,,25.78,19.00,0.00,,10000
2000-12-10,21.50,20.00,,999.90,5.95,1.39,4.01,,24.89,19.00,0.15,,10000
2000-12-11,21.72,18.61,,999.90,5.63,1.49,4.99,,26.00,18.00,0.00,,0
2000-12-12,19.17,13.83,,999.90,6.44,4.48,7.00,,24.50,15.00,0.08,,0
2000-12-13,15.22,10.28,,999.90,10.94,2.52,6.02,,16.89,14.00,0.00,,0
2000-12-14,17.22,12.11,,999.90,10.46,1.75,2.98,,19.61,15.00,0.00,,0
2000-12-15,18.72,14.61,,999.90,6.92,1.29,2.98,,22.11,16.00,0.00,,0
2000-12-16,19.39,16.11,1019.90,19.10,8.21,1.44,2.98,,23.72,17.00,0.00,,0
2000-12-17,20.78,17.44,,999.90,6.60,1.18,2.98,,25.22,18.00,0.00,,0
2000-12-18,21.61,19.22,,999.90,3.38,2.73,4.99,,27.00,18.61,0.00,,0
2000-12-19,23.28,20.89,,999.90,6.92,3.19,7.00,,28.50,20.00,0.00,,0
2000-12-20,20.94,14.72,,999.90,11.59,5.25,11.99,,29.00,17.00,0.00,,0
2000-12-21,18.44,10.78,,999.90,10.78,3.04,6.02,,23.50,15.00,0.00,,0
2000-12-22,19.06,11.17,,999.90,11.10,1.34,2.01,,24.00,15.00,0.00,,0
2000-12-23,18.72,11.56,1018.90,18.10,11.75,1.39,4.01,,24.72,11.00,0.00,,0
2000-12-24,17.33,11.44,,999.90,6.92,0.67,2.01,,24.50,11.00,0.00,,0
2000-12-25,19.61,12.39,,999.90,7.24,1.08,2.98,,25.22,12.00,0.00,,0
2000-12-26,19.94,14.67,,999.90,7.56,0.98,2.98,,24.50,17.00,0.00,,0
2000-12-27,20.22,15.94,,999.90,6.60,1.08,2.01,,24.22,17.00,0.08,,10000
2000-12-28,20.67,17.11,1018.70,17.90,7.89,1.23,2.98,,25.28,17.00,0.00,,0
2000-12-29,21.00,16.33,,999.90,5.95,2.26,6.02,,26.11,17.00,0.00,,0
2000-12-30,20.33,15.94,,999.90,5.63,2.16,6.02,,25.28,17.00,0.00,,0
2000-12-31,17.83,12.11,1016.80,16.00,10.14,1.80,2.98,,22.50,13.00,0.00,,0
