DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2017-10-23,23.50,14.72,,999.90,9.33,2.62,5.09,,26.00,22.00,0.00,,0
2017-10-24,23.78,15.56,,999.90,6.76,1.90,3.60,,27.00,22.00,0.00,,0
2017-10-25,25.39,17.72,,999.90,5.47,1.59,3.09,,29.00,22.00,0.00,,0
2017-10-26,25.11,20.33,,999.90,3.86,1.13,2.62,,28.00,22.00,0.00,,0
2017-10-27,26.33,21.89,,999.90,4.99,1.49,2.62,,32.00,23.00,0.00,,0
2017-10-28,26.50,23.17,,999.90,5.15,1.65,3.09,,30.00,23.00,0.00,,0
2017-10-29,25.00,18.83,,999.90,7.56,2.52,5.09,,30.00,20.00,0.00,,0
2017-10-30,22.89,14.67,,999.90,7.89,3.60,7.72,,27.00,17.00,0.00,,0
2017-10-31,21.89,14.78,,999.90,6.44,1.90,3.60,,27.00,17.00,0.00,,0
2017-11-01,22.39,15.89,,999.90,6.12,1.34,2.62,,28.00,18.00,0.00,,0
2017-11-02,23.50,17.17,,999.90,5.79,1.90,3.60,,29.00,19.00,0.00,,0
2017-11-03,25.33,15.56,,999.90,5.95,3.14,6.17,,30.00,20.00,0.00,,0
2017-11-04,24.94,13.06,,999.90,,3.14,6.17,,30.00,21.00,0.00,,0
2017-11-05,22.11,13.83,,999.90,7.72,2.31,4.12,,24.00,20.00,,,10000
2017-11-06,22.94,14.89,,999.90,8.37,1.95,4.12,,26.00,21.00,0.00,,0
2017-11-07,21.78,16.22,,999.90,9.01,3.04,5.71,,25.00,20.00,,,10000
2017-11-08,24.44,18.44,,999.90,7.89,2.11,4.58,,29.00,21.00,,,10000
2017-11-09,21.83,20.72,,999.90,6.28,1.54,2.62,,22.00,21.00,,,10000
2017-11-10,24.89,21.39,,999.90,5.95,1.03,2.62,,28.00,22.00,0.00,,0
2017-11-11,25.61,21.44,,999.90,4.67,1.65,2.62,,30.00,22.00,0.00,,0
2017-11-12,24.83,21.72,,999.90,3.70,1.85,5.09,,28.00,22.00,,,10000
2017-11-13,26.06,21.72,,999.90,5.47,2.47,4.58,,31.00,23.00,0.00,,0
2017-11-14,26.56,22.00,,999.90,7.72,2.01,5.09,,31.00,23.00,0.00,,0
2017-11-15,25.89,21.94,,999.90,7.24,3.19,5.09,,30.00,24.00,,,10000
2017-11-16,26.44,23.33,,999.90,6.76,3.60,5.09,,30.00,24.00,0.00,,0
2017-11-17,28.11,23.78,,999.90,8.53,3.60,6.17,,33.00,24.00,,,10000
2017-11-18,24.00,18.39,,999.90,9.17,4.17,7.72,,29.00,21.00,,,10000
2017-11-19,19.44,15.06,,999.90,9.98,3.70,5.09,,22.00,18.00,,,10000
2017-11-20,19.06,12.39,,999.90,9.98,4.22,6.17,,21.00,16.00,0.00,,0
2017-11-21,18.06,12.00,,999.90,9.98,3.09,5.71,,20.00,16.00,0.00,,0
2017-11-22,18.44,10.89,,999.90,9.98,3.55,6.17,,20.00,17.00,0.00,,0
2017-11-23,16.44,7.56,,999.90,,5.25,6.69,,19.00,13.00,0.00,,0
2017-11-24,15.17,6.89,,999.90,,4.01,6.69,,18.00,14.00,0.00,,0
2017-11-25,15.17,8.67,,999.90,9.82,3.50,6.17,,17.00,14.00,,,10000
2017-11-26,17.89,11.22,,999.90,8.37,1.80,3.09,,22.00,15.00,0.00,,0
2017-11-27,19.22,13.00,,999.90,7.72,1.34,2.62,,22.00,17.00,0.00,,0
2017-11-28,22.50,15.61,,999.90,6.76,1.44,3.09,,26.00,18.00,,,10000
2017-11-29,22.39,17.67,,999.90,5.15,1.18,2.62,,26.00,20.00,0.00,,0
2017-11-30,24.17,19.06,,999.90,5.95,2.06,5.71,,28.00,21.00,,,10000
2017-12-01,21.33,14.44,,999.90,9.98,2.83,6.17,,23.00,20.00,0.00,,0
2017-12-02,20.22,14.61,,999.90,6.28,1.95,4.12,,23.00,18.00,0.00,,0
2017-12-03,20.56,15.61,,999.90,5.95,2.01,3.60,,24.00,18.00,0.00,,0
2017-12-04,21.22,13.44,,999.90,,3.40,5.09,,25.00,16.00,0.00,,0
2017-12-05,19.11,11.44,,999.90,8.85,2.57,4.58,,24.00,15.00,0.00,,0
2017-12-06,20.61,14.22,,999.90,6.92,2.83,4.12,,24.00,15.00,0.00,,0
2017-12-07,19.67,17.17,,999.90,3.86,2.11,4.12,,21.00,19.00,,,10000
2017-12-08,17.94,12.06,,999.90,8.21,3.09,5.71,,20.00,16.00,,,10000
2017-12-09,17.33,11.61,,999.90,6.76,2.52,5.09,,20.00,16.00,0.00,,0
2017-12-10,17.39,12.67,,999.90,4.35,1.49,3.09,,18.00,16.00,0.00,,0
2017-12-11,16.94,11.78,,999.90,6.60,2.06,3.60,,19.00,15.00,,,10000
2017-12-12,15.11,13.83,,999.90,3.38,2.47,3.09,,16.00,15.00,,,10000
2017-12-13,15.83,14.89,,999.90,4.18,2.16,3.60,,16.00,15.00,,,10000
2017-12-14,16.00,13.94,,999.90,8.69,3.14,4.58,,17.00,15.00,,,10000
2017-12-15,17.11,11.89,,999.90,9.82,3.65,6.69,,19.00,16.00,,,10000
2017-12-16,16.89,8.28,,999.90,,3.60,6.69,,22.00,12.00,0.00,,0
2017-12-17,14.67,4.61,,999.90,7.72,3.04,6.69,,20.00,10.00,0.00,,0
2017-12-18,14.94,4.39,,999.90,6.92,2.68,5.71,,19.00,11.00,0.00,,0
2017-12-19,15.50,3.11,,999.90,,3.29,6.69,,20.00,11.00,0.00,,0
2017-12-20,15.61,3.67,,999.90,7.40,2.73,7.20,,21.00,12.00,0.00,,0
2017-12-21,17.61,6.44,,999.90,7.08,2.16,4.12,,22.00,13.00,0.00,,0
2017-12-22,16.78,8.94,,999.90,6.44,1.90,4.12,,21.00,14.00,0.00,,0
2017-12-23,17.22,11.50,,999.90,6.76,2.52,4.12,,19.00,15.00,,,10000
2017-12-24,17.94,10.72,,999.90,6.12,2.11,5.09,,24.00,11.00,0.00,,0
2017-12-25,17.11,8.33,,999.90,4.83,1.49,4.58,,24.00,10.00,0.00,,0
2017-12-26,18.00,10.89,,999.90,4.67,1.39,3.09,,23.00,10.00,,,10000
2017-12-27,14.56,13.06,,999.90,3.70,2.01,4.12,,16.00,14.00,,,10000
2017-12-28,16.61,14.72,,999.90,4.99,1.34,2.11,,18.00,14.00,,,10000
2017-12-29,17.89,16.11,,999.90,3.06,1.29,2.62,,19.00,17.00,,,110000
2017-12-30,17.89,14.00,,999.90,8.37,3.55,5.09,,20.00,17.00,,,10000
2017-12-31,17.22,10.78,,999.90,9.17,2.26,4.58,,19.00,15.00,0.00,,0
