DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2020-02-11,19.33,16.67,,999.90,3.86,1.85,4.58,,22.00,17.00,,,10000
2020-02-12,20.78,18.83,,999.90,3.06,2.26,4.12,,23.00,18.00,,,110000
2020-02-13,21.56,20.61,,999.90,1.93,2.21,4.58,,22.00,20.00,,,110000
2020-02-14,23.56,21.72,,999.90,5.15,3.70,6.17,,27.00,22.00,,,110000
2020-02-15,24.00,19.28,,999.90,7.89,4.27,9.31,,29.00,18.00,,,10000
2020-02-16,17.67,6.50,,999.90,9.98,4.01,9.31,13.38,20.00,16.00,0.00,,0
2020-02-17,17.56,5.89,,999.90,9.98,2.78,5.71,,21.00,15.00,0.00,,0
2020-02-18,17.72,5.78,,999.90,9.98,2.52,4.58,,21.00,15.00,0.00,,0
2020-02-19,18.78,12.00,,999.90,7.40,1.95,3.60,,21.00,15.00,0.00,,0
2020-02-20,18.11,15.94,,999.90,1.61,2.01,3.60,,20.00,17.00,,,10000
2020-02-21,19.22,16.94,,999.90,1.61,2.68,4.12,,23.00,17.00,0.00,,100000
2020-02-22,19.44,16.94,,999.90,2.74,1.34,3.09,,24.00,15.00,0.00,,100000
2020-02-23,20.94,16.11,,999.90,5.95,2.16,4.12,,26.00,16.00,0.00,,0
2020-02-24,21.78,17.44,,999.90,6.44,3.14,5.71,8.80,26.00,18.00,0.00,,0
2020-02-25,21.83,17.78,,999.90,6.76,2.68,4.12,,26.00,18.00,0.00,,0
2020-02-26,22.72,17.72,,999.90,7.08,2.88,4.58,,27.00,19.00,0.00,,0
2020-02-27,24.06,18.17,,999.90,8.69,3.29,5.09,,28.00,21.00,0.00,,0
2020-02-28,23.89,18.78,,999.90,8.37,3.29,5.09,,27.00,21.00,0.00,,0
2020-02-29,23.78,19.28,,999.90,7.89,3.50,5.09,,27.00,21.00,0.00,,0
2020-03-01,24.06,20.39,,999.90,8.37,3.65,6.17,,27.00,22.00,0.00,,0
2020-03-02,23.17,20.11,,999.90,8.53,4.17,8.18,,26.00,20.00,,,10010
2020-03-03,22.83,20.56,,999.90,8.69,3.60,7.72,,25.00,21.00,,,10010
2020-03-04,17.28,14.89,,999.90,9.33,3.86,8.80,,21.00,15.00,,,10000
2020-03-05,16.72,13.89,,999.90,9.01,2.78,4.58,,18.00,15.00,,,10000
2020-03-06,20.28,16.89,,999.90,4.83,2.16,4.58,,23.00,16.00,,,10000
2020-03-07,21.94,19.17,,999.90,4.35,2.16,4.58,,24.00,19.00,,,10000
2020-03-08,25.00,21.44,,999.90,4.83,2.47,4.58,,29.00,21.00,0.00,,0
2020-03-09,26.94,21.28,,999.90,4.02,2.47,4.12,,33.00,23.00,0.00,,0
2020-03-10,23.50,15.67,,999.90,9.50,3.40,7.72,,26.00,21.00,0.00,,0
2020-03-11,21.89,16.67,,999.90,6.60,2.83,4.58,,24.00,20.00,,,10000
2020-03-12,23.11,20.44,,999.90,4.18,2.16,4.12,,25.00,20.00,,,10000
2020-03-13,24.44,21.72,,999.90,5.31,2.16,4.58,,28.00,22.00,,,10000
2020-03-14,21.56,16.50,,999.90,9.82,2.21,5.71,,23.00,20.00,,,10000
2020-03-15,19.72,16.56,,999.90,4.99,1.75,3.09,,22.00,19.00,,,10000
2020-03-16,20.61,19.44,,999.90,1.77,1.39,3.09,,21.00,19.00,,,110000
2020-03-17,21.00,19.89,,999.90,4.18,3.29,6.69,,23.00,18.00,,,110010
2020-03-18,18.44,17.06,,999.90,7.24,2.62,5.09,,19.00,18.00,,,10000
2020-03-19,19.72,16.72,,999.90,9.01,2.01,5.09,,21.00,18.00,,,10000
2020-03-20,22.28,18.39,,999.90,6.76,2.11,5.09,,25.00,20.00,,,10000
2020-03-21,24.67,21.17,,999.90,5.47,3.04,5.71,,27.00,21.00,0.00,,0
2020-03-22,25.06,22.50,,999.90,6.28,3.09,6.69,,28.00,23.00,,,10010
2020-03-23,24.28,21.94,,999.90,4.67,2.47,5.09,,28.00,22.00,,,10000
2020-03-24,25.72,21.22,,999.90,8.37,3.91,6.69,,29.00,23.00,,,10000
2020-03-25,25.56,21.89,,999.90,9.66,4.32,7.20,,29.00,24.00,,,10010
2020-03-26,26.44,22.72,,999.90,9.82,4.68,6.69,,29.00,25.00,0.00,,0
2020-03-27,26.83,22.94,,999.90,8.69,3.60,5.71,,29.00,25.00,,,10000
2020-03-28,25.06,21.72,,999.90,6.92,3.96,6.69,,28.00,22.00,,,10000
2020-03-29,25.28,22.78,,999.90,8.37,4.32,7.72,,28.00,21.00,,,10000
2020-03-30,18.56,16.56,,999.90,7.56,4.73,7.72,,20.00,17.00,,,10000
2020-03-31,18.17,15.00,,999.90,9.50,3.34,5.71,,19.00,17.00,,,10000
2020-04-01,19.39,16.33,,999.90,8.05,2.42,3.60,,21.00,17.00,,,10000
2020-04-02,20.28,19.06,,999.90,4.35,1.29,2.62,6.69,21.00,19.00,,,10000
2020-04-03,20.56,19.39,,999.90,5.63,3.40,5.71,,22.00,19.00,,,10000
2020-04-04,18.78,15.44,,999.90,9.98,4.53,6.17,,21.00,17.00,,,10000
2020-04-05,17.67,13.22,,999.90,9.66,3.34,5.09,,20.00,16.00,,,10010
2020-04-06,17.89,14.89,,999.90,8.69,1.80,3.09,,20.00,16.00,,,10000
2020-04-07,19.89,16.00,,999.90,6.44,1.59,3.09,,23.00,16.00,,,10000
2020-04-08,20.61,17.78,,999.90,3.86,1.39,3.09,,23.00,18.00,,,10000
2020-04-09,22.83,18.39,,999.90,4.99,2.01,3.60,,26.00,20.00,0.00,,0
2020-04-10,24.22,20.44,,999.90,5.47,2.57,6.17,,27.00,22.00,0.00,,0
2020-04-11,25.28,21.56,,999.90,4.67,2.57,7.20,,29.00,22.00,,,10000
2020-04-12,18.78,15.17,,999.90,9.50,2.88,7.20,,22.00,17.00,,,10010
2020-04-13,15.61,12.44,,999.90,8.85,2.06,4.58,,18.00,14.00,,,10000
2020-04-14,20.00,13.39,,999.90,8.05,2.16,4.58,,25.00,15.00,0.00,,0
2020-04-15,22.61,17.28,,999.90,5.95,3.04,5.71,,26.00,19.00,0.00,,0
2020-04-16,23.33,21.11,,999.90,3.38,2.83,4.12,,24.00,22.00,,,10000
2020-04-17,24.44,22.06,,999.90,7.24,3.19,5.09,,26.00,23.00,,,10000
2020-04-18,26.72,22.89,,999.90,7.40,4.12,6.17,,32.00,23.00,0.00,,0
2020-04-19,25.89,23.33,,999.90,6.12,3.24,5.71,,28.00,24.00,,,10000
2020-04-20,27.28,23.44,,999.90,8.85,3.86,6.17,,30.00,25.00,0.00,,0
2020-04-21,26.83,23.89,,999.90,6.12,3.76,6.17,,29.00,25.00,,,10000
2020-04-22,23.28,21.00,,999.90,8.21,4.37,10.80,21.09,27.00,20.00,,,10010
2020-04-23,19.72,16.22,,999.90,9.66,4.27,8.18,12.91,22.00,17.00,,,10010
2020-04-24,17.44,15.06,,999.90,8.37,2.26,9.98,,18.00,16.00,,,10010
2020-04-25,19.11,15.33,,999.90,9.01,1.65,3.60,,21.00,17.00,,,10000
2020-04-26,19.56,16.22,,999.90,8.21,2.68,4.58,,23.00,16.00,,,10000
2020-04-27,23.78,16.44,,999.90,8.37,2.31,4.12,,29.00,18.00,0.00,,0
2020-04-28,25.50,16.89,,999.90,7.89,2.16,4.12,,31.00,21.00,0.00,,0
2020-04-29,25.72,19.28,,999.90,7.72,2.57,4.12,,30.00,22.00,0.00,,0
2020-04-30,25.56,20.78,,999.90,7.89,2.93,4.12,,29.00,23.00,0.00,,0
2020-05-01,24.17,22.06,,999.90,5.79,2.06,3.60,,27.00,23.00,,,10000
2020-05-02,27.78,22.44,,999.90,8.53,3.04,5.09,,32.00,24.00,,,10000
2020-05-03,28.00,24.06,,999.90,8.05,3.04,5.09,,32.00,25.00,,,10000
2020-05-04,29.44,24.72,,999.90,8.69,3.96,7.20,,34.00,27.00,0.00,,0
2020-05-05,28.67,24.72,,999.90,9.01,3.76,6.17,,33.00,26.00,,,10000
2020-05-06,28.44,24.89,,999.90,9.33,4.01,6.17,,32.00,26.00,0.00,,0
2020-05-07,28.78,25.33,,999.90,9.01,3.60,5.09,,32.00,26.00,0.00,,0
2020-05-08,27.89,24.39,,999.90,8.69,3.91,13.38,18.98,33.00,23.00,,,10010
2020-05-09,28.94,24.78,,999.90,6.92,2.88,7.72,,34.00,25.00,,,10000
2020-05-10,30.56,24.61,,999.90,8.85,3.29,5.71,,35.00,27.00,0.00,,0
2020-05-11,29.17,24.72,,999.90,9.66,4.06,6.17,8.80,32.00,26.00,0.00,,0
2020-05-12,27.17,22.89,,999.90,9.01,2.78,4.58,,30.00,25.00,,,10000
2020-05-13,26.72,22.89,,999.90,9.01,3.70,9.77,,33.00,22.00,,,10010
2020-05-14,28.78,22.89,,999.90,9.17,3.40,5.71,,33.00,25.00,0.00,,0
2020-05-15,28.22,23.78,,999.90,9.50,3.86,6.69,13.89,33.00,23.00,,,10010
2020-05-16,29.44,24.94,,999.90,9.66,4.42,6.69,,34.00,26.00,0.00,,0
2020-05-17,27.89,22.78,,999.90,9.82,3.65,10.29,,31.00,23.00,,,10010
2020-05-18,29.11,24.11,,999.90,9.33,3.14,5.71,,33.00,25.00,,,10010
2020-05-19,29.22,25.00,,999.90,8.05,3.09,5.09,,33.00,26.00,0.00,,0
2020-05-20,32.28,25.44,,999.90,8.69,2.47,4.58,,37.00,28.00,0.00,,0
2020-05-21,34.39,25.06,,999.90,9.33,2.21,3.60,,39.00,29.00,0.00,,0
2020-05-22,30.39,24.72,,999.90,8.69,3.45,6.69,10.80,34.00,26.00,,,10010
2020-05-23,27.72,23.94,,999.90,8.69,2.52,4.12,8.18,31.00,24.00,,,10010
2020-05-24,29.61,25.06,,999.90,8.37,3.50,6.17,,33.00,26.00,0.00,,0
2020-05-25,31.00,24.56,,999.90,9.82,2.73,7.72,12.91,37.00,27.00,,,10010
2020-05-26,26.89,21.61,,999.90,9.66,3.81,6.17,,31.00,23.00,,,10010
2020-05-27,26.39,22.39,,999.90,9.50,2.16,4.12,,30.00,24.00,0.00,,0
2020-05-28,28.33,23.06,,999.90,7.56,2.06,3.60,,31.00,26.00,,,10000
2020-05-29,29.61,24.22,,999.90,8.53,3.40,6.17,,34.00,27.00,0.00,,0
2020-05-30,30.72,24.50,,999.90,9.01,2.47,6.17,,36.00,27.00,,,10000
2020-05-31,31.22,24.61,,999.90,8.85,2.62,5.09,,35.00,28.00,0.00,,0
2020-06-01,29.61,23.72,,999.90,9.01,2.93,8.80,,36.00,25.00,,,10010
2020-06-02,30.78,23.94,,999.90,8.85,2.88,6.69,,37.00,27.00,0.00,,0
2020-06-03,31.06,24.56,,999.90,9.82,3.81,7.20,,36.00,28.00,0.00,,0
2020-06-04,31.72,24.94,,999.90,9.82,3.70,6.69,,37.00,28.00,0.00,,0
2020-06-05,31.06,24.72,,999.90,8.69,2.57,5.09,,36.00,28.00,0.00,,0
2020-06-06,31.17,25.06,,999.90,7.89,2.26,4.12,,35.00,28.00,0.00,,0
2020-06-07,33.33,23.06,,999.90,8.69,2.78,5.09,,38.00,28.00,0.00,,0
2020-06-08,33.61,22.50,,999.90,9.50,3.29,5.71,,39.00,28.00,0.00,,0
2020-06-09,32.11,23.67,,999.90,9.17,2.83,8.80,,38.00,28.00,,,10010
2020-06-10,29.61,24.00,,999.90,9.33,2.78,8.18,,37.00,24.00,,,10010
2020-06-11,28.61,24.17,,999.90,9.33,3.14,9.31,,35.00,25.00,,,10010
2020-06-12,30.22,23.78,,999.90,9.66,3.34,6.17,,36.00,27.00,0.00,,0
2020-06-13,31.17,25.11,,999.90,9.98,4.01,6.69,,35.00,28.00,0.00,,0
2020-06-14,27.44,24.06,,999.90,9.01,2.78,7.20,,33.00,24.00,,,10010
2020-06-15,27.72,24.39,,999.90,8.53,2.78,4.12,,30.00,24.00,,,10000
2020-06-16,30.28,24.39,,999.90,9.98,3.91,7.72,,35.00,27.00,,,10000
2020-06-17,30.94,24.11,,999.90,9.98,4.17,6.17,,34.00,28.00,0.00,,0
2020-06-18,30.72,24.56,,999.90,9.98,4.27,7.72,,34.00,28.00,0.00,,0
2020-06-19,30.83,24.39,,999.90,9.82,4.17,7.20,,35.00,28.00,0.00,,0
2020-06-20,31.56,24.67,,999.90,9.98,3.96,7.72,12.40,36.00,29.00,,,10010
2020-06-21,32.17,24.78,,999.90,9.98,4.12,6.17,,37.00,28.00,0.00,,0
2020-06-22,32.89,23.89,,999.90,9.98,3.65,7.20,9.77,39.00,28.00,0.00,,0
2020-06-23,32.72,23.67,,999.90,9.98,2.93,6.69,,39.00,28.00,0.00,,0
2020-06-24,33.22,23.33,,999.90,9.98,3.09,5.71,,38.00,29.00,0.00,,0
2020-06-25,29.78,25.56,,999.90,7.89,2.83,4.58,,31.00,28.00,,,10000
2020-06-26,32.61,23.06,,999.90,9.98,4.73,8.80,11.32,38.00,28.00,0.00,,0
2020-06-27,32.72,23.61,,999.90,9.98,4.68,7.72,,38.00,29.00,0.00,,0
2020-06-28,32.39,24.28,,999.90,9.98,4.27,7.20,7.72,38.00,28.00,,,10000
2020-06-29,31.61,25.17,,999.90,9.98,4.37,6.69,,36.00,29.00,0.00,,0
2020-06-30,31.94,24.72,,999.90,9.66,3.24,7.72,,36.00,28.00,0.00,,0
2020-07-01,28.67,24.33,,999.90,9.17,2.62,4.58,,33.00,26.00,,,10010
2020-07-02,30.11,25.39,,999.90,8.53,2.93,5.09,,34.00,27.00,,,10000
2020-07-03,29.61,24.89,,999.90,9.66,2.98,5.71,,34.00,26.00,,,10010
2020-07-04,28.89,25.00,,999.90,9.66,2.62,7.72,,31.00,26.00,,,10010
2020-07-05,30.89,25.06,,999.90,9.98,3.76,7.20,,34.00,28.00,0.00,,0
2020-07-06,31.11,24.89,,999.90,9.98,4.06,7.72,,35.00,26.00,0.00,,0
2020-07-07,32.00,25.61,,999.90,9.98,4.01,7.20,9.77,36.00,29.00,0.00,,0
2020-07-08,32.72,24.28,,999.90,9.66,3.24,6.69,,37.00,28.00,0.00,,0
2020-07-09,33.56,23.22,,999.90,9.66,3.29,6.69,8.18,38.00,29.00,0.00,,0
2020-07-10,33.28,22.06,,999.90,9.98,3.34,5.71,,37.00,29.00,0.00,,0
2020-07-11,30.78,23.22,,999.90,9.50,2.26,5.09,,34.00,28.00,,,10000
2020-07-12,30.44,23.22,,999.90,9.17,2.57,5.09,,33.00,27.00,,,10000
2020-07-13,31.39,23.44,,999.90,9.82,3.40,7.20,,37.00,25.00,,,10010
2020-07-14,31.50,24.22,,999.90,9.50,2.68,5.09,,36.00,27.00,0.00,,0
2020-07-15,32.28,24.50,,999.90,9.66,4.12,7.20,,37.00,28.00,0.00,,0
2020-07-16,31.94,24.89,,999.90,9.98,4.32,7.20,,36.00,29.00,,,10000
2020-07-17,32.78,24.11,,999.90,9.98,4.22,7.72,,38.00,29.00,0.00,,0
2020-07-18,33.17,23.83,,999.90,9.98,4.27,6.17,,38.00,29.00,0.00,,0
2020-07-19,32.50,23.44,,999.90,9.66,3.34,5.71,,37.00,27.00,,,10010
2020-07-20,27.89,23.89,,999.90,9.33,3.19,6.17,,34.00,26.00,,,10010
2020-07-21,30.17,24.72,,999.90,9.50,4.53,7.72,,35.00,27.00,,,10000
2020-07-22,30.67,23.78,,999.90,9.82,4.37,6.17,,35.00,27.00,0.00,,0
2020-07-23,30.72,23.72,,999.90,9.50,3.45,6.17,,36.00,27.00,0.00,,0
2020-07-24,31.28,24.22,,999.90,9.50,3.60,5.71,,36.00,27.00,0.00,,0
2020-07-25,31.44,24.61,,999.90,9.82,4.06,6.69,,36.00,28.00,0.00,,0
2020-07-26,29.39,24.06,,999.90,9.17,3.50,8.80,13.89,36.00,26.00,,,10010
2020-07-27,28.28,23.61,,999.90,8.37,2.11,4.12,,32.00,26.00,,,10010
2020-07-28,29.28,24.00,,999.90,6.28,2.11,5.09,,35.00,26.00,,,10010
2020-07-29,29.83,24.44,,999.90,7.56,2.42,5.71,,34.00,27.00,0.00,,0
2020-07-30,32.06,24.28,,999.90,9.17,2.62,5.71,,36.00,28.00,0.00,,0
2020-07-31,29.89,24.44,,999.90,8.53,2.06,6.69,,35.00,28.00,,,10010
2020-08-01,29.06,23.67,,999.90,9.82,3.81,6.69,,33.00,26.00,,,10000
2020-08-02,26.33,24.11,,999.90,7.40,4.99,8.18,12.40,30.00,25.00,,,10000
2020-08-03,27.39,24.22,,999.90,9.98,3.29,5.71,,30.00,26.00,,,10000
2020-08-04,27.44,24.72,,999.90,8.69,2.47,5.09,,30.00,26.00,,,10010
2020-08-05,27.00,24.72,,999.90,6.44,2.78,4.58,,29.00,25.00,,,10000
2020-08-06,27.11,25.06,,999.90,8.21,3.34,4.58,,29.00,26.00,,,10010
2020-08-07,27.17,24.67,,999.90,8.37,2.62,5.09,,29.00,26.00,,,10000
2020-08-08,29.94,24.89,,999.90,8.37,3.19,5.71,,35.00,27.00,0.00,,0
2020-08-09,30.56,25.78,,999.90,9.33,3.14,5.71,,35.00,28.00,0.00,,0
2020-08-10,30.67,24.44,,999.90,9.82,3.14,7.20,,37.00,26.00,,,10010
2020-08-11,29.94,24.17,,999.90,9.66,2.88,5.09,,36.00,26.00,,,10010
2020-08-12,30.28,25.83,,999.90,9.50,3.96,6.17,,34.00,25.00,,,10010
2020-08-13,27.06,23.72,,999.90,9.82,3.34,7.20,,31.00,25.00,,,10000
2020-08-14,26.89,23.89,,999.90,8.69,3.45,5.71,,29.00,25.00,,,10000
2020-08-15,26.78,23.61,,999.90,9.50,3.24,6.17,,31.00,24.00,,,10000
2020-08-16,27.28,24.06,,999.90,9.01,2.42,7.20,,31.00,25.00,,,10010
2020-08-17,26.11,23.89,,999.90,8.05,3.86,7.20,10.29,30.00,25.00,,,10010
2020-08-18,26.61,23.72,,999.90,9.33,2.93,5.71,,29.00,25.00,,,10000
2020-08-19,27.78,23.89,,999.90,9.17,1.85,4.12,,31.00,26.00,,,10010
2020-08-20,28.61,23.89,,999.90,9.50,2.42,6.17,,33.00,25.00,,,10000
2020-08-21,28.28,23.72,,999.90,9.50,1.75,4.58,,33.00,26.00,,,10000
2020-08-22,28.39,24.28,,999.90,7.72,2.37,5.71,,32.00,26.00,,,110010
2020-08-23,30.11,24.61,,999.90,8.21,2.73,5.09,,34.00,26.00,0.00,,100000
2020-08-24,30.17,23.89,,999.90,9.66,2.42,7.20,10.80,35.00,26.00,0.00,,0
2020-08-25,29.89,23.72,,999.90,9.82,2.31,5.09,,35.00,27.00,,,10000
2020-08-26,31.56,24.06,,999.90,8.85,2.16,4.12,,37.00,28.00,0.00,,0
2020-08-27,31.67,25.28,,999.90,8.37,2.52,4.58,,36.00,28.00,0.00,,0
2020-08-28,30.89,25.44,,999.90,9.17,2.83,5.71,,35.00,28.00,0.00,,0
2020-08-29,31.11,25.22,,999.90,9.33,2.98,5.71,,35.00,27.00,0.00,,0
2020-08-30,31.22,24.89,,999.90,9.17,2.37,4.12,,35.00,28.00,0.00,,0
2020-08-31,29.39,23.50,,999.90,9.33,2.73,6.69,,35.00,25.00,,,10010
2020-09-01,31.11,23.56,,999.90,8.05,2.52,5.09,,36.00,26.00,0.00,,0
2020-09-02,31.61,24.28,,999.90,6.60,2.26,4.58,,36.00,28.00,0.00,,0
2020-09-03,31.00,24.83,,999.90,5.63,2.01,3.60,,36.00,28.00,,,10000
2020-09-04,30.94,24.67,,999.90,7.40,2.78,6.69,,35.00,28.00,0.00,,0
2020-09-05,31.78,24.61,,999.90,9.66,3.50,5.09,,36.00,28.00,0.00,,0
2020-09-06,30.78,24.39,,999.90,9.66,3.04,7.20,,35.00,26.00,,,10010
2020-09-07,26.28,23.72,,999.90,9.66,1.65,4.58,,28.00,25.00,,,10010
2020-09-08,28.22,24.22,,999.90,8.53,2.21,4.12,,31.00,26.00,0.00,,0
2020-09-09,28.44,24.50,,999.90,9.01,3.29,6.69,,32.00,26.00,,,10000
2020-09-10,28.94,24.44,,999.90,9.01,3.04,4.58,,34.00,26.00,0.00,,0
2020-09-11,29.11,25.11,,999.90,8.05,2.62,4.58,,34.00,27.00,0.00,,10
2020-09-12,28.50,25.11,,999.90,9.17,3.09,6.17,,34.00,25.00,,,10010
2020-09-13,28.61,24.94,,999.90,9.33,2.78,5.09,,33.00,26.00,,,10010
2020-09-14,28.44,24.00,,999.90,8.53,2.26,6.17,,34.00,26.00,,,10000
2020-09-15,29.89,24.94,,999.90,8.69,3.34,5.71,,34.00,27.00,0.00,,0
2020-09-16,29.56,24.39,,999.90,9.17,2.98,8.18,,35.00,27.00,,,10000
2020-09-17,30.44,23.22,,999.90,9.66,3.55,7.20,,35.00,27.00,,,10000
2020-09-18,26.44,19.56,,999.90,9.98,4.99,7.20,,29.00,24.00,,,10000
2020-09-19,24.61,21.78,,999.90,8.53,2.83,5.71,,26.00,24.00,,,10000
2020-09-20,25.72,23.22,,999.90,6.44,1.59,3.09,,27.00,25.00,,,10000
2020-09-21,28.78,24.28,,999.90,8.37,3.24,5.71,,33.00,26.00,,,10000
2020-09-22,27.33,24.61,,999.90,8.85,2.52,5.09,,32.00,25.00,,,10010
2020-09-23,26.56,23.39,,999.90,9.17,3.04,5.09,,30.00,23.00,,,10010
2020-09-24,26.28,21.89,,999.90,9.82,2.06,3.60,,28.00,24.00,0.00,,0
2020-09-25,28.94,23.83,,999.90,8.53,3.70,5.71,,33.00,25.00,,,10010
2020-09-26,28.50,24.22,,999.90,9.66,3.50,6.69,,33.00,24.00,,,10010
2020-09-27,25.39,21.94,,999.90,9.66,2.83,6.17,,28.00,24.00,,,10000
2020-09-28,27.22,23.44,,999.90,7.40,1.80,3.60,,30.00,24.00,,,10000
2020-09-29,29.28,24.06,,999.90,8.21,2.47,5.09,,34.00,26.00,0.00,,0
2020-09-30,29.83,24.28,,999.90,9.50,2.83,4.58,,34.00,25.00,,,10010
2020-10-01,27.89,23.94,,999.90,8.85,2.37,5.09,,31.00,26.00,,,10000
2020-10-02,28.61,24.06,,999.90,8.05,2.62,4.12,,33.00,26.00,0.00,,0
2020-10-03,26.56,24.56,,999.90,6.76,2.01,5.09,,32.00,25.00,,,10010
2020-10-04,28.78,24.28,,999.90,8.53,2.52,4.12,,33.00,26.00,0.00,,0
2020-10-05,27.61,23.00,,999.90,9.66,2.78,7.20,,34.00,24.00,,,10010
2020-10-06,25.50,19.44,,999.90,9.98,4.37,5.71,,29.00,23.00,,,10000
2020-10-07,24.78,17.83,,999.90,9.98,4.22,5.71,,28.00,22.00,0.00,,0
2020-10-08,24.22,15.56,,999.90,9.98,4.73,7.20,,27.00,22.00,0.00,,0
2020-10-09,23.33,15.56,,999.90,9.98,3.91,6.69,,27.00,20.00,0.00,,0
2020-10-10,23.44,14.89,,999.90,9.98,4.06,6.69,,27.00,20.00,0.00,,0
2020-10-11,23.94,15.33,,999.90,9.82,3.14,5.09,,28.00,21.00,0.00,,0
2020-10-12,26.44,17.44,,999.90,9.50,2.68,5.71,,29.00,23.00,0.00,,0
2020-10-13,27.50,17.67,,999.90,9.50,3.65,7.20,,31.00,23.00,,,10000
2020-10-14,23.11,20.39,,999.90,7.89,4.78,7.20,,24.00,22.00,,,10000
2020-10-15,23.44,20.72,,999.90,9.01,3.29,4.58,,25.00,23.00,,,10000
2020-10-16,24.94,17.17,,999.90,9.98,5.14,7.20,10.29,27.00,21.00,,,10000
2020-10-17,23.22,14.56,,999.90,9.98,4.42,6.69,11.32,25.00,21.00,0.00,,0
2020-10-18,22.28,15.94,,999.90,9.33,3.29,6.17,,24.00,21.00,,,10000
2020-10-19,21.89,14.17,,999.90,9.98,3.19,5.09,,23.00,21.00,,,10000
2020-10-20,22.94,13.56,,999.90,9.98,3.45,4.58,,25.00,21.00,0.00,,0
