DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1981-10-19,28.39,25.39,1009.20,999.90,19.96,2.01,2.98,,31.00,26.00,0.00,,0
1981-10-20,27.83,25.22,1007.90,999.90,19.96,3.50,4.99,,31.00,26.00,0.00,,0
1981-10-21,28.39,25.00,1007.70,999.90,19.96,3.40,4.99,,31.00,26.00,0.00,,0
1981-10-22,26.78,21.78,1012.80,999.90,15.93,4.78,7.97,,31.00,19.00,,,10010
1981-10-23,19.17,12.17,1023.40,999.90,19.96,4.84,7.97,,20.00,18.00,0.00,,0
1981-10-24,19.89,12.72,1021.60,999.90,19.96,1.23,2.98,,23.00,18.00,4.60,,0
1981-10-25,20.67,12.00,1021.80,999.90,18.35,1.65,4.01,,24.00,18.00,0.00,,0
1981-10-26,22.39,15.89,1019.20,999.90,18.02,0.98,2.01,,26.00,18.00,0.00,,0
1981-10-27,23.39,19.50,1017.30,999.90,17.54,0.77,2.01,,27.00,21.00,0.00,,0
1981-10-28,22.56,16.72,1016.90,999.90,18.51,2.42,4.99,,26.00,20.00,0.00,,0
1981-10-29,23.00,15.56,1015.90,999.90,19.96,2.16,6.02,,27.00,19.00,0.00,,0
1981-10-30,24.17,20.28,1012.30,999.90,17.70,1.29,2.01,,28.00,21.00,0.00,,0
1981-10-31,25.61,22.61,1011.90,999.90,16.74,0.98,2.01,,29.00,23.00,0.00,,0
1981-11-01,26.39,23.89,1011.20,999.90,15.93,1.13,2.01,,29.00,24.00,,,10000
1981-11-02,24.00,21.56,1011.00,999.90,14.00,3.14,4.99,,29.00,20.00,,,10000
1981-11-03,21.00,19.22,1012.20,999.90,12.87,2.01,7.97,,22.00,20.00,,,10000
1981-11-04,23.72,22.00,1009.60,999.90,15.77,2.42,2.98,,26.00,20.00,,,10000
1981-11-05,26.72,23.83,1010.80,999.90,17.70,3.14,7.97,,29.00,24.00,,,10000
1981-11-06,23.33,19.50,1016.50,999.90,13.36,5.20,7.97,,28.00,20.00,,,10000
1981-11-07,15.83,12.83,1023.20,999.90,10.62,4.73,6.02,,17.00,14.00,,,10000
1981-11-08,13.72,10.44,1026.90,999.90,12.87,5.35,7.97,,15.00,12.00,,,10000
1981-11-09,13.33,10.67,1027.00,999.90,21.24,2.16,2.98,,14.00,12.00,,,10000
1981-11-10,17.28,9.72,1022.20,999.90,19.96,1.59,2.98,,20.00,14.00,0.00,,0
1981-11-11,19.83,10.50,1019.90,999.90,19.96,1.49,2.98,,22.00,16.00,0.00,,0
1981-11-12,20.61,15.11,1018.30,999.90,19.96,0.51,0.98,,22.00,19.00,0.00,,0
1981-11-13,19.72,17.17,1019.30,999.90,16.25,1.44,2.98,,21.00,19.00,,,10000
1981-11-14,21.56,18.28,1017.70,999.90,18.51,0.41,0.98,,24.00,19.00,0.00,,0
1981-11-15,22.50,20.33,1016.20,999.90,14.97,1.49,2.98,,25.00,21.00,,,10000
1981-11-16,19.39,19.00,1016.70,999.90,18.83,2.01,4.01,,21.00,18.00,,,10000
1981-11-17,18.44,17.83,1019.20,999.90,12.87,1.29,2.01,,19.00,18.00,,,10000
1981-11-18,18.78,18.00,1017.70,999.90,12.55,0.51,0.98,,19.00,18.00,,,10000
1981-11-19,22.11,20.39,1015.10,999.90,19.96,0.77,2.01,,24.00,19.00,0.00,,0
1981-11-20,23.00,22.00,1014.90,999.90,19.96,0.77,2.01,,24.00,22.00,0.00,,0
1981-11-21,23.39,20.78,1014.20,999.90,17.70,0.62,2.01,,26.00,20.00,0.00,,0
1981-11-22,23.56,19.17,1012.30,999.90,16.25,0.72,2.01,,27.00,20.00,0.00,,0
1981-11-23,24.50,20.89,1010.80,999.90,19.96,0.26,0.98,,28.00,20.00,0.00,,0
1981-11-24,24.44,22.72,1010.10,999.90,17.70,1.80,4.01,,27.00,23.00,0.00,,0
1981-11-25,23.61,22.00,1010.80,999.90,19.96,1.18,2.98,,26.00,22.00,0.00,,0
1981-11-26,23.00,18.50,1015.10,999.90,18.83,2.98,6.02,,27.00,20.00,0.00,,0
1981-11-27,18.50,12.39,1021.30,999.90,18.83,3.24,6.02,,21.00,15.00,,,10000
1981-11-28,17.00,12.17,1021.50,999.90,18.51,2.73,13.02,,20.00,15.00,0.00,,0
1981-11-29,18.44,12.00,1022.30,999.90,27.84,2.42,6.02,,21.00,17.00,,,10000
1981-11-30,17.00,10.00,1026.70,999.90,19.96,2.62,4.01,,21.00,12.00,0.00,,0
1981-12-01,16.78,5.78,1027.90,999.90,16.09,4.22,6.02,,19.00,15.00,0.00,,0
1981-12-02,16.50,6.89,1027.50,999.90,19.96,2.62,4.99,,18.00,15.00,0.00,,0
1981-12-03,15.61,7.00,1023.60,999.90,18.83,2.26,4.01,,19.00,13.00,0.00,,0
1981-12-04,16.22,10.50,1020.10,999.90,19.96,1.49,2.01,,18.00,12.00,0.00,,0
1981-12-05,16.89,13.50,1022.20,999.90,18.83,2.52,7.00,,19.00,15.00,,,10000
1981-12-06,17.56,9.83,1024.10,999.90,30.58,2.42,7.97,,21.00,14.00,0.00,,0
1981-12-07,17.39,8.22,1022.90,999.90,22.85,2.78,4.01,,21.00,12.00,0.00,,0
1981-12-08,16.50,9.50,1020.00,999.90,28.32,0.51,0.98,,20.00,12.00,0.00,,0
1981-12-09,16.50,,,999.90,17.06,,,,18.00,15.00,0.00,,0
1981-12-10,15.00,7.78,1023.80,999.90,21.40,0.26,0.98,,21.00,,,,10000
1981-12-11,21.61,15.61,1022.70,999.90,10.78,2.98,7.97,,28.00,19.00,,,10000
1981-12-12,19.72,12.56,1018.40,999.90,15.45,1.44,2.98,,23.00,17.00,0.00,,0
1981-12-13,19.83,12.50,1022.60,999.90,11.27,1.85,2.98,,21.00,18.00,0.00,,0
1981-12-14,18.22,9.00,1025.00,999.90,12.23,2.62,4.01,,20.00,16.00,0.00,,0
1981-12-15,14.39,6.00,1026.40,999.90,19.96,1.39,2.01,,15.00,13.00,,,10000
1981-12-16,15.50,7.22,1026.40,999.90,19.96,2.52,4.01,,17.00,14.00,0.00,,0
1981-12-17,16.11,10.00,1023.90,999.90,17.86,2.88,7.97,,22.00,13.00,,,10000
1981-12-18,13.72,6.72,1028.90,999.90,17.22,3.14,6.02,,15.00,13.00,,,10000
1981-12-19,14.00,4.22,1029.30,999.90,17.38,2.52,4.01,,16.00,12.00,0.00,,0
1981-12-20,14.00,,1027.60,999.90,19.96,1.75,2.98,,16.00,13.00,0.00,,0
1981-12-21,13.56,4.50,1024.70,999.90,12.55,1.44,7.00,,18.00,9.00,0.00,,0
1981-12-22,14.50,10.17,1022.90,999.90,15.61,1.65,4.01,,17.00,11.00,0.00,,0
1981-12-23,15.50,10.50,1022.50,999.90,15.61,0.67,2.01,,20.00,11.00,0.00,,0
1981-12-24,16.61,11.50,1019.80,999.90,13.52,0.51,2.01,,21.00,11.00,0.00,,0
1981-12-25,18.00,14.72,1019.00,999.90,15.45,0.31,0.98,,22.00,15.00,0.00,,0
1981-12-26,18.78,,,999.90,10.94,0.77,2.01,,21.00,16.00,0.00,,0
1981-12-27,20.22,15.39,1014.00,999.90,13.68,1.39,2.01,,24.00,15.00,0.00,,0
1981-12-28,20.00,17.00,1012.00,999.90,16.74,1.39,2.98,,23.00,17.00,0.00,,0
1981-12-29,21.44,17.00,1013.60,999.90,16.25,1.85,4.01,,25.00,19.00,0.00,,0
1981-12-30,20.28,17.11,1015.70,999.90,18.02,2.16,4.01,,24.00,16.00,0.00,,0
1981-12-31,19.22,12.22,1019.10,999.90,16.74,1.49,2.98,,20.00,18.00,0.00,,0
