DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2021-10-25,22.22,16.89,,999.90,6.92,1.49,4.58,,27.00,18.00,0.00,,0
2021-10-26,23.50,18.56,,999.90,5.79,1.29,3.09,,28.00,20.00,0.00,,0
2021-10-27,26.00,17.44,,999.90,8.21,1.70,4.12,,30.00,21.00,0.00,,0
2021-10-28,21.78,20.33,,999.90,4.67,1.85,4.12,,25.00,21.00,,,10000
2021-10-29,21.50,21.50,,999.90,7.40,1.75,5.71,,22.00,20.00,,,10000
2021-10-30,19.72,19.72,,999.90,9.33,3.29,5.71,,20.00,19.00,,,10000
2021-10-31,20.72,20.72,,999.90,9.01,2.01,3.60,,22.00,20.00,,,10000
2021-11-01,21.50,21.39,,999.90,9.50,2.11,4.12,,22.00,20.00,,,10000
2021-11-02,21.67,21.39,,999.90,9.50,2.11,3.60,,23.00,21.00,,,10000
2021-11-03,23.89,22.89,,999.90,7.24,2.01,3.60,,27.00,21.00,0.00,,0
2021-11-04,26.39,23.39,,999.90,8.53,3.86,5.09,,30.00,23.00,0.00,,0
2021-11-05,26.56,23.17,,999.90,7.89,3.29,4.58,,31.00,24.00,0.00,,0
2021-11-06,26.56,24.89,,999.90,8.21,2.93,4.12,,30.00,24.00,0.00,,0
2021-11-07,25.78,23.72,,999.90,9.17,3.40,9.31,,31.00,19.00,,,10000
2021-11-08,18.67,10.72,,999.90,9.98,3.34,6.69,,20.00,17.00,,,10000
2021-11-09,20.33,8.61,,999.90,9.82,2.31,4.58,,24.00,18.00,0.00,,0
2021-11-10,20.00,10.94,,999.90,9.82,1.85,4.12,,24.00,16.00,0.00,,0
2021-11-11,21.61,12.11,,999.90,9.01,1.59,2.62,,26.00,16.00,0.00,,0
2021-11-12,21.78,13.06,,999.90,9.82,2.73,5.09,,25.00,19.00,0.00,,0
2021-11-13,20.22,12.83,,999.90,9.50,2.21,5.71,,24.00,16.00,0.00,,0
2021-11-14,21.50,15.11,,999.90,8.21,1.49,4.58,,26.00,19.00,0.00,,0
2021-11-15,22.78,16.78,,999.90,6.60,1.75,5.71,,26.00,19.00,0.00,,0
2021-11-16,20.94,18.83,,999.90,3.86,1.13,2.62,,21.00,20.00,,,10000
2021-11-17,20.61,16.28,,999.90,8.37,3.29,5.09,,22.00,19.00,,,10000
2021-11-18,19.67,13.94,,999.90,7.72,2.06,4.12,,23.00,17.00,0.00,,0
2021-11-19,20.67,18.44,,999.90,3.38,1.95,3.60,,23.00,19.00,,,10000
2021-11-20,23.89,21.44,,999.90,4.51,2.01,4.12,,28.00,20.00,,,10000
2021-11-21,25.78,22.78,,999.90,7.40,2.98,7.20,13.38,31.00,20.00,,,10000
2021-11-22,18.94,10.28,,999.90,9.98,4.68,7.72,12.91,22.00,17.00,0.00,,0
2021-11-23,18.33,10.39,,999.90,9.98,3.09,6.17,,21.00,17.00,0.00,,0
2021-11-24,18.00,11.83,,999.90,9.82,2.42,5.09,,21.00,15.00,0.00,,0
2021-11-25,18.11,12.56,,999.90,8.85,1.39,2.62,,21.00,16.00,0.00,,0
2021-11-26,20.22,16.11,,999.90,8.53,1.54,3.60,,24.00,16.00,,,10000
2021-11-27,20.44,12.50,,999.90,8.85,2.01,4.12,,26.00,15.00,0.00,,0
2021-11-28,20.72,14.83,,999.90,8.69,1.54,2.62,,26.00,16.00,0.00,,0
2021-11-29,22.44,14.56,,999.90,8.05,1.49,4.58,,28.00,18.00,0.00,,0
2021-11-30,21.39,12.11,,999.90,9.50,3.24,6.17,,26.00,17.00,0.00,,0
2021-12-01,18.28,10.28,,999.90,9.66,2.21,5.09,,24.00,12.00,0.00,,0
2021-12-02,17.11,9.44,,999.90,9.17,1.54,4.12,,23.00,11.00,0.00,,0
2021-12-03,17.06,11.00,,999.90,8.21,1.39,3.60,,24.00,11.00,0.00,,0
2021-12-04,17.78,9.33,,999.90,7.56,1.34,2.62,,24.00,12.00,0.00,,0
2021-12-05,17.94,11.28,,999.90,6.76,1.29,3.09,,24.00,12.00,0.00,,0
2021-12-06,17.78,11.56,,999.90,7.89,1.34,3.09,,25.00,11.00,0.00,,0
2021-12-07,17.89,11.78,,999.90,7.72,1.29,4.12,,25.00,12.00,0.00,,0
2021-12-08,20.11,14.39,,999.90,8.21,1.13,2.11,,24.00,13.00,,,10000
2021-12-09,19.11,16.50,,999.90,4.99,1.59,3.09,,22.00,17.00,,,10000
2021-12-10,21.44,17.50,,999.90,5.79,2.52,5.09,,25.00,18.00,0.00,,0
2021-12-11,21.06,16.44,,999.90,5.31,1.90,4.58,,24.00,17.00,0.00,,100000
2021-12-12,20.72,14.33,,999.90,7.56,3.65,6.69,11.32,26.00,17.00,0.00,,0
2021-12-13,16.89,11.89,,999.90,9.17,1.90,4.12,,20.00,13.00,0.00,,0
2021-12-14,19.06,14.67,,999.90,5.95,1.54,4.12,,23.00,13.00,0.00,,0
2021-12-15,19.44,18.44,,999.90,2.74,1.34,2.11,,21.00,18.00,,,10000
2021-12-16,21.50,18.44,,999.90,3.54,1.44,3.09,,26.00,19.00,0.00,,0
2021-12-17,20.83,14.83,,999.90,8.85,3.70,5.09,,25.00,17.00,0.00,,0
2021-12-18,18.28,8.72,,999.90,9.82,3.45,6.17,,22.00,14.00,0.00,,0
2021-12-19,18.83,9.11,,999.90,9.82,2.01,5.71,,22.00,14.00,0.00,,0
2021-12-20,18.56,10.89,,999.90,9.98,2.93,4.58,,22.00,16.00,0.00,,0
2021-12-21,18.56,13.11,,999.90,7.56,2.01,3.60,,23.00,14.00,0.00,,0
2021-12-22,18.83,13.39,,999.90,6.12,1.80,4.58,,25.00,14.00,0.00,,0
2021-12-23,19.94,14.94,,999.90,5.15,2.26,3.60,,24.00,16.00,0.00,,0
2021-12-24,20.50,16.72,,999.90,3.86,1.54,3.60,,23.00,18.00,0.00,,0
2021-12-25,20.50,17.22,,999.90,4.67,1.85,4.12,,24.00,18.00,,,10000
2021-12-26,16.56,11.78,,999.90,7.89,4.42,6.69,,19.00,13.00,0.00,,0
2021-12-27,12.67,7.56,,999.90,9.98,3.65,5.09,,14.00,11.00,0.00,,0
2021-12-28,14.78,9.89,,999.90,9.17,1.70,4.12,,17.00,11.00,0.00,,0
2021-12-29,14.89,10.67,,999.90,9.66,3.24,4.58,,16.00,14.00,,,10000
2021-12-30,15.83,11.06,,999.90,9.17,3.04,4.58,,19.00,13.00,,,10000
2021-12-31,15.50,12.78,,999.90,9.33,1.95,3.60,,17.00,14.00,,,10000
