DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2015-10-22,27.06,19.44,,999.90,4.35,2.42,3.60,,32.00,24.00,0.00,,0
2015-10-23,26.56,19.56,,999.90,3.86,2.62,5.09,,32.00,23.00,0.00,,0
2015-10-24,26.78,19.89,,999.90,3.70,2.68,3.60,,31.00,23.00,0.00,,0
2015-10-25,26.89,20.44,,999.90,4.35,1.85,3.09,,31.00,23.00,0.00,,0
2015-10-26,27.50,21.67,,999.90,5.15,2.16,4.12,,32.00,24.00,0.00,,0
2015-10-27,27.89,22.11,,999.90,5.47,2.62,4.58,,32.00,24.00,0.00,,0
2015-10-28,28.39,22.00,,999.90,6.28,3.65,5.09,,33.00,25.00,0.00,,0
2015-10-29,28.22,21.78,,999.90,7.08,3.81,6.69,,33.00,24.00,0.00,,0
2015-11-02,23.00,15.67,,999.90,5.47,2.06,3.09,,27.00,21.00,0.00,,0
2015-11-03,23.89,17.39,,999.90,5.95,1.95,3.09,,27.00,21.00,0.00,,0
2015-11-04,25.22,19.83,,999.90,6.28,1.70,4.58,,29.00,22.00,,,10000
2015-11-05,25.72,21.39,,999.90,4.83,1.54,3.09,,28.00,24.00,0.00,,0
2015-11-06,27.11,22.39,,999.90,6.76,2.62,6.69,,32.00,24.00,0.00,,0
2015-11-07,25.39,23.06,,999.90,6.12,2.42,7.72,12.91,30.00,23.00,,,10010
2015-11-08,25.56,23.39,,999.90,6.12,2.52,4.58,,28.00,24.00,,,10010
2015-11-09,25.44,23.00,,999.90,7.24,2.06,3.60,,27.00,24.00,,,10000
2015-11-10,25.39,22.50,,999.90,7.89,3.09,5.09,,28.00,24.00,,,10000
2015-11-11,26.28,22.94,,999.90,6.12,3.24,5.71,,30.00,24.00,,,10000
2015-11-12,26.28,21.89,,999.90,9.33,5.04,7.20,,32.00,20.00,,,10010
2015-11-13,21.61,17.72,,999.90,9.82,3.96,6.17,,24.00,20.00,,,10000
2015-11-14,22.22,19.28,,999.90,6.76,2.93,5.09,,23.00,21.00,0.00,,0
2015-11-15,26.61,23.06,,999.90,8.37,3.76,6.69,,31.00,23.00,0.00,,0
2015-11-16,28.39,23.78,,999.90,9.33,4.42,6.69,,33.00,25.00,0.00,,0
2015-11-17,28.94,22.56,,999.90,7.72,3.14,5.09,,34.00,25.00,0.00,,0
2015-11-18,28.00,23.61,,999.90,8.53,3.24,5.71,,32.00,25.00,0.00,,0
2015-11-19,27.33,22.94,,999.90,8.21,3.40,5.09,,30.00,25.00,0.00,,0
2015-11-20,24.28,21.06,,999.90,9.01,3.24,6.69,,30.00,22.00,,,10010
2015-11-21,24.11,20.56,,999.90,9.17,2.57,4.58,,27.00,22.00,,,10000
2015-11-22,25.61,20.94,,999.90,8.05,2.31,5.09,,29.00,23.00,,,10000
2015-11-23,25.83,21.44,,999.90,5.79,2.26,4.58,,29.00,24.00,,,10000
2015-11-24,24.56,21.00,,999.90,6.44,2.73,5.09,,27.00,23.00,,,10000
2015-11-25,19.89,16.39,,999.90,8.53,5.30,8.18,,26.00,15.00,,,10000
2015-11-26,17.67,9.50,,999.90,9.98,2.47,5.71,,19.00,15.00,0.00,,0
2015-11-27,19.39,10.61,,999.90,9.82,2.52,4.12,,22.00,18.00,0.00,,0
2015-11-28,20.11,15.00,,999.90,8.21,1.54,3.09,,21.00,19.00,0.00,,0
2015-11-29,20.89,16.06,,999.90,8.05,2.47,4.12,,22.00,20.00,,,10000
2015-11-30,21.28,17.00,,999.90,7.24,2.88,4.58,,23.00,20.00,,,10000
2015-12-01,25.06,20.83,,999.90,5.63,3.14,4.12,,29.00,21.00,0.00,,100000
2015-12-02,25.06,19.72,,999.90,7.56,3.86,8.18,,30.00,20.00,,,10000
2015-12-03,19.72,14.11,,999.90,9.82,3.86,5.71,,22.00,16.00,,,10000
2015-12-04,15.94,14.06,,999.90,7.24,3.50,4.58,,17.00,15.00,,,10000
2015-12-05,16.33,13.44,,999.90,9.66,2.47,4.12,,18.00,14.00,,,10000
2015-12-06,16.89,10.06,,999.90,9.01,3.24,5.09,,22.00,12.00,0.00,,0
2015-12-07,17.11,11.22,,999.90,6.60,2.06,4.12,,22.00,13.00,0.00,,0
2015-12-08,16.61,10.72,,999.90,9.50,3.14,5.71,,19.00,14.00,0.00,,0
2015-12-09,18.61,13.33,,999.90,8.05,2.16,3.60,,22.00,16.00,0.00,,0
2015-12-10,18.72,15.56,,999.90,8.85,2.47,4.58,,21.00,17.00,,,10000
2015-12-11,18.89,16.11,,999.90,9.01,2.42,4.12,,21.00,17.00,,,10000
2015-12-12,20.33,18.56,,999.90,4.02,1.95,3.09,,23.00,18.00,0.00,,0
2015-12-13,23.56,20.78,,999.90,5.95,2.98,6.17,,28.00,19.00,0.00,,0
2015-12-14,19.67,15.61,,999.90,9.82,4.58,6.17,,22.00,17.00,0.00,,0
2015-12-15,16.89,11.67,,999.90,9.98,4.89,6.69,,18.00,15.00,,,10000
2015-12-16,14.39,7.17,,999.90,9.98,4.06,6.69,,16.00,13.00,,,10000
2015-12-17,15.00,7.94,,999.90,8.21,2.37,5.71,,17.00,13.00,0.00,,0
2015-12-18,14.94,9.28,,999.90,9.50,1.95,4.12,,16.00,14.00,0.00,,0
2015-12-19,16.44,10.50,,999.90,8.69,1.85,3.60,,18.00,14.00,0.00,,0
2015-12-20,17.78,12.83,,999.90,6.60,1.39,3.09,,21.00,16.00,0.00,,0
2015-12-21,19.83,15.78,,999.90,4.18,1.59,2.62,,23.00,17.00,,,10000
2015-12-22,20.89,18.11,,999.90,2.57,2.06,3.60,,25.00,18.00,0.00,,0
2015-12-23,21.72,20.50,,999.90,2.74,2.21,3.60,,23.00,20.00,,,110000
2015-12-24,22.83,20.33,,999.90,3.86,2.47,7.72,,26.00,19.00,,,110000
2015-12-25,15.83,11.17,,999.90,7.56,3.70,6.69,,20.00,13.00,,,10000
2015-12-26,14.56,13.00,,999.90,8.21,1.54,3.09,,15.00,13.00,,,10000
2015-12-27,17.11,14.50,,999.90,8.53,2.11,4.12,,18.00,15.00,0.00,,0
2015-12-28,17.44,14.39,,999.90,6.44,2.62,4.12,,19.00,15.00,,,10000
2015-12-29,15.39,13.72,,999.90,8.37,2.98,5.09,,16.00,14.00,,,10000
2015-12-30,15.61,11.72,,999.90,9.82,3.14,5.71,,17.00,14.00,,,10000
2015-12-31,16.89,11.56,,999.90,8.53,2.73,5.09,,20.00,15.00,0.00,,0
