DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2011-03-05,16.89,16.72,,999.90,1.13,2.31,5.09,,19.72,14.00,0.03,,110000
2011-03-06,19.22,18.61,,999.90,3.86,3.91,8.18,10.29,22.00,16.00,0.08,,110000
2011-03-07,18.06,14.22,,999.90,8.21,3.29,5.71,,21.00,16.00,0.38,,10000
2011-03-08,17.06,12.11,,999.90,5.79,2.11,3.60,,20.00,15.00,0.00,,0
2011-03-09,16.39,13.44,,999.90,7.56,2.93,5.09,,18.00,15.11,0.00,,10000
2011-03-10,17.11,14.33,,999.90,8.85,2.98,4.12,,19.00,15.00,0.00,,10000
2011-03-11,17.72,15.33,,999.90,6.28,2.98,4.12,,20.00,15.00,0.15,,10000
2011-03-12,17.56,16.06,,999.90,5.47,2.98,4.58,8.69,19.50,15.28,0.00,,10000
2011-03-13,19.83,17.94,,999.90,3.06,2.31,4.12,,24.61,17.00,0.00,,10000
2011-03-14,20.28,19.28,,999.90,1.93,1.49,3.09,,22.39,18.39,0.00,,110000
2011-03-15,15.22,14.06,,999.90,7.89,4.84,11.32,16.98,21.00,11.00,1.70,,110000
2011-03-16,10.06,9.56,,999.90,7.89,3.45,6.17,,11.28,9.00,1.45,,10000
2011-03-17,10.50,10.44,,999.90,5.95,1.80,3.60,,11.22,9.00,3.02,,10000
2011-03-18,11.78,11.17,,999.90,6.60,1.59,3.09,,13.00,10.00,2.64,,110000
2011-03-19,17.00,15.11,,999.90,6.12,2.26,5.09,,20.50,10.61,0.00,,110000
2011-03-20,18.44,18.00,,999.90,2.57,2.37,4.58,,21.00,15.72,0.00,,110000
2011-03-21,22.11,20.67,,999.90,4.67,2.21,4.12,,25.50,18.61,0.03,,110000
2011-03-22,19.78,13.78,,999.90,10.62,5.04,10.80,,22.00,17.00,0.08,,10000
2011-03-23,16.44,12.00,,999.90,8.69,4.06,6.17,,19.00,13.00,0.00,,10000
2011-03-24,15.56,11.28,,999.90,10.30,3.76,6.69,8.18,18.00,13.00,0.10,,10000
2011-03-25,16.72,10.28,,999.90,8.53,2.93,5.09,12.30,19.00,14.72,0.00,,0
2011-03-26,16.28,9.72,,999.90,9.33,3.96,5.71,,18.00,14.00,0.00,,10000
2011-03-27,15.17,10.17,,999.90,6.76,2.06,4.12,7.20,17.00,10.22,0.00,,10000
2011-03-28,16.94,11.67,,999.90,6.60,1.85,5.09,,20.00,14.00,0.00,,10000
2011-03-29,16.78,14.94,,999.90,4.83,3.14,6.17,,20.00,14.78,0.25,,10000
2011-03-30,17.17,14.17,,999.90,4.67,1.85,3.09,,20.11,15.00,0.46,,0
2011-03-31,19.56,13.94,,999.90,6.76,2.98,5.09,,23.61,14.39,0.00,,0
2011-04-01,20.83,17.22,,999.90,4.02,2.78,5.09,,25.00,15.50,0.00,,0
2011-04-02,21.50,19.67,,999.90,4.51,3.24,4.58,,25.22,18.72,0.00,,10000
2011-04-03,22.17,20.56,,999.90,5.31,3.24,4.58,,25.22,19.61,,,10000
2011-04-04,21.78,19.78,,999.90,4.83,3.09,4.58,,24.11,18.00,0.00,,10000
2011-04-05,18.61,18.06,,999.90,1.29,3.29,4.58,,20.22,17.00,0.00,,110000
2011-04-06,19.89,19.83,,999.90,1.13,2.73,4.58,,21.00,18.39,0.05,,110000
2011-04-07,21.11,21.11,,999.90,1.61,2.16,4.12,,22.22,20.00,0.36,,110000
2011-04-08,23.56,21.78,,999.90,5.95,3.09,5.71,,27.72,20.39,0.10,,0
2011-04-09,22.11,20.00,,999.90,5.15,2.01,5.09,,26.00,18.00,0.00,,0
2011-04-10,23.33,20.61,,999.90,5.31,3.55,5.71,,28.00,19.00,0.00,,0
2011-04-11,23.06,20.56,,999.90,5.79,2.16,4.58,,27.11,20.00,0.00,,0
2011-04-12,24.06,20.83,,999.90,7.08,3.50,6.17,,29.00,20.00,0.00,,0
2011-04-13,24.61,20.94,,999.90,7.56,4.32,6.17,,29.28,20.72,0.00,,0
2011-04-14,23.78,21.39,,999.90,7.56,4.37,6.17,,27.00,21.61,0.00,,0
2011-04-15,23.72,22.72,,999.90,4.18,2.98,4.58,,26.11,21.72,0.00,,10000
2011-04-16,25.28,24.11,,999.90,4.83,3.34,6.17,,29.00,23.00,0.05,,110000
2011-04-17,24.56,23.61,,999.90,4.35,3.50,10.80,,28.61,21.00,0.00,,110010
2011-04-18,23.72,20.94,,999.90,5.63,2.16,5.09,,30.00,20.00,0.13,,10000
2011-04-19,25.28,20.28,,999.90,6.12,2.01,3.60,,30.00,20.00,0.00,,0
2011-04-20,23.72,21.61,,999.90,4.51,3.45,4.58,,26.28,21.22,0.00,,0
2011-04-21,25.17,23.11,,999.90,6.60,5.20,7.72,,29.00,22.39,0.00,,10000
2011-04-22,24.50,22.50,,999.90,5.95,1.90,5.09,,27.00,22.00,0.08,,10000
2011-04-23,25.56,19.33,,999.90,6.76,2.62,4.58,9.77,30.00,22.00,0.00,,0
2011-04-24,23.67,20.28,,999.90,4.83,1.75,3.60,,27.00,20.00,0.00,,0
2011-04-25,24.89,20.28,,999.90,4.99,2.62,5.09,,29.78,21.00,0.00,,0
2011-04-26,25.61,22.39,,999.90,4.18,2.98,4.58,,31.61,22.00,0.00,,0
2011-04-27,25.56,24.00,,999.90,3.86,2.47,4.58,,28.61,23.61,0.00,,10010
2011-04-28,24.61,23.78,,999.90,6.44,1.85,3.60,,28.28,23.00,3.10,,10000
2011-04-29,25.33,24.44,,999.90,6.28,3.81,6.17,,28.00,23.78,0.10,,10000
2011-04-30,26.61,25.28,,999.90,6.12,3.29,5.71,,30.50,24.00,0.00,,10000
2011-05-01,27.28,25.11,,999.90,5.79,2.57,4.58,,31.72,24.89,0.03,,10000
2011-05-02,28.83,26.67,,999.90,7.24,4.32,7.20,,36.22,25.50,0.03,,10010
2011-05-03,23.83,21.83,,999.90,9.50,4.06,9.31,,28.72,21.00,0.33,,10000
2011-05-04,21.33,20.28,,999.90,6.92,2.11,5.09,,23.00,20.00,0.15,,10010
2011-05-05,23.22,23.00,,999.90,3.06,1.80,3.60,,27.22,20.72,0.48,,10010
2011-05-06,27.17,25.61,,999.90,6.44,3.29,6.17,,32.50,23.50,0.18,,10010
2011-05-07,28.56,26.61,,999.90,9.01,4.17,6.17,,35.78,25.00,0.00,,0
2011-05-08,29.39,26.72,,999.90,9.66,4.27,7.20,,36.00,26.00,0.00,,10000
2011-05-09,29.67,26.56,,999.90,10.30,4.63,8.18,,36.89,26.00,0.00,,0
2011-05-10,30.22,26.28,,999.90,10.30,4.53,8.18,,37.00,27.00,0.00,,0
2011-05-11,27.33,25.39,,999.90,8.21,2.83,9.31,,35.72,24.00,3.66,,10010
2011-05-12,28.11,26.17,,999.90,8.69,2.68,6.17,,32.50,23.00,0.08,,10010
2011-05-13,24.78,23.06,,999.90,9.82,3.40,4.58,,28.00,22.89,4.34,,10000
2011-05-14,25.22,23.28,,999.90,6.92,2.01,3.60,,27.22,23.00,0.03,,10000
2011-05-15,26.28,25.39,,999.90,5.63,2.83,5.09,,31.11,23.50,0.23,,10010
2011-05-16,22.78,20.39,,999.90,9.66,4.37,9.31,15.38,26.00,21.00,1.32,,10000
2011-05-17,25.33,22.28,,999.90,8.21,2.42,4.12,,30.61,21.39,0.00,,0
2011-05-18,26.28,22.78,,999.90,6.28,2.62,5.09,,31.50,22.00,0.00,,0
2011-05-19,26.33,23.33,,999.90,5.63,2.78,4.12,,30.28,23.72,0.00,,10000
2011-05-20,25.11,24.11,,999.90,4.35,2.31,4.58,9.77,27.89,24.00,0.28,,10000
2011-05-21,28.67,26.22,,999.90,7.89,2.62,4.12,,33.28,25.61,0.00,,10000
2011-05-22,28.61,25.67,,999.90,9.17,4.06,14.87,,35.89,23.00,0.00,,10010
2011-05-23,24.00,20.67,,999.90,8.05,2.78,4.58,,27.11,22.00,3.76,,10000
2011-05-24,24.67,21.39,,999.90,6.92,1.70,3.60,,27.00,22.50,0.05,,0
2011-05-25,24.72,22.06,,999.90,6.12,2.52,5.09,,28.00,23.00,0.00,,0
2011-05-26,26.22,21.83,,999.90,6.60,2.21,5.71,,31.50,22.00,0.00,,0
2011-05-27,27.33,22.44,,999.90,5.79,2.26,5.71,,33.28,23.00,0.00,,0
2011-05-28,28.22,22.11,,999.90,5.63,2.52,4.58,,34.00,23.72,0.00,,0
2011-05-29,28.17,23.11,,999.90,4.67,2.06,4.12,,32.11,24.00,0.00,,0
2011-05-30,28.33,24.11,,999.90,4.02,2.78,4.58,,33.00,24.00,0.00,,100000
2011-05-31,27.89,24.72,,999.90,3.70,2.78,4.58,,32.50,25.00,0.00,,0
2011-06-01,29.17,25.22,,999.90,6.12,2.78,4.12,,33.39,25.72,0.00,,0
2011-06-02,29.33,26.56,,999.90,7.08,3.70,7.20,,33.22,27.00,0.00,,10010
2011-06-03,29.28,26.89,,999.90,9.66,4.48,6.17,,33.11,27.00,0.00,,10
2011-06-04,30.28,27.06,,999.90,10.46,4.73,7.72,,35.72,27.00,0.00,,0
2011-06-05,28.78,25.89,,999.90,9.82,3.70,8.69,,36.61,24.00,1.35,,10010
2011-06-06,27.33,25.22,,999.90,8.05,3.29,8.69,,35.22,23.00,4.04,,10010
2011-06-07,29.72,26.06,,999.90,9.98,2.21,6.17,,35.89,26.00,0.13,,10010
2011-06-08,30.11,27.00,,999.90,10.46,2.83,5.09,,35.22,27.00,0.30,,0
2011-06-09,30.61,27.06,,999.90,10.78,2.83,4.58,,35.00,27.00,0.28,,10
2011-06-10,30.17,27.44,,999.90,9.98,2.98,4.58,,34.28,27.00,0.00,,10
2011-06-11,28.44,26.44,,999.90,8.85,2.62,7.20,,32.61,25.00,0.03,,10010
2011-06-12,28.94,26.83,,999.90,10.14,3.09,5.71,,33.22,26.00,0.00,,10
2011-06-13,28.67,26.67,,999.90,9.01,3.24,6.17,,33.22,27.00,0.03,,10000
2011-06-14,27.67,25.22,,999.90,8.85,3.40,5.71,,35.28,24.00,1.22,,10010
2011-06-15,29.33,26.67,,999.90,8.85,2.37,3.60,,34.89,25.39,0.15,,10000
2011-06-16,28.56,25.83,,999.90,9.01,3.29,9.77,,35.89,24.00,1.22,,10010
2011-06-17,27.83,26.56,,999.90,10.14,2.78,6.17,,31.61,24.61,2.31,,10010
2011-06-18,28.72,26.50,,999.90,9.33,2.78,3.60,,33.00,25.00,4.50,,10010
2011-06-19,30.22,26.94,,999.90,9.98,2.88,4.58,,34.22,26.39,0.48,,10010
2011-06-20,29.89,26.78,,999.90,8.53,2.78,5.09,,34.00,26.39,1.27,,10010
2011-06-21,30.22,26.94,,999.90,9.01,2.37,4.12,,34.00,27.00,0.00,,10000
2011-06-22,31.50,28.17,,999.90,6.28,2.37,4.12,,36.00,28.00,0.00,,0
2011-06-23,29.00,27.06,,999.90,8.85,2.62,6.69,,36.11,25.00,0.25,,10010
2011-06-24,26.94,25.72,,999.90,9.01,5.20,7.72,10.29,29.00,25.00,6.58,,10010
2011-06-25,26.67,26.11,,999.90,8.85,3.91,6.17,,30.00,25.00,6.53,,10010
2011-06-26,28.00,25.67,,999.90,10.62,3.19,7.72,,34.00,25.00,0.05,,10010
2011-06-27,28.28,26.06,,999.90,9.50,1.90,4.58,,33.22,25.00,0.15,,10010
2011-06-28,28.83,26.67,,999.90,9.17,2.68,5.71,,33.61,25.78,5.46,,0
2011-06-29,28.83,26.00,,999.90,8.37,2.01,5.09,,35.00,25.00,0.00,,10010
2011-06-30,27.17,25.83,,999.90,8.37,2.73,4.58,,29.78,25.22,2.51,,10000
2011-07-01,28.06,25.72,,999.90,10.78,4.37,6.17,,32.22,26.00,0.00,,10000
2011-07-02,28.67,25.39,,999.90,8.69,4.06,8.18,,34.22,24.00,0.00,,10010
2011-07-03,30.39,26.56,,999.90,8.05,3.60,5.09,,36.50,25.22,1.42,,0
2011-07-04,30.33,26.39,,999.90,8.05,3.29,5.71,,35.28,27.00,0.23,,0
2011-07-05,30.39,27.39,,999.90,7.24,3.96,6.69,,34.78,27.00,0.00,,0
2011-07-06,31.56,27.78,,999.90,7.72,3.76,6.17,,37.39,28.00,0.00,,0
2011-07-07,31.72,26.94,,999.90,8.69,3.19,9.31,15.38,39.00,25.00,0.00,,10010
2011-07-08,29.06,26.33,,999.90,9.01,1.65,4.12,,33.22,26.00,1.60,,10000
2011-07-09,29.61,27.17,,999.90,6.92,2.11,4.58,,33.00,27.00,0.13,,10010
2011-07-10,28.83,26.50,,999.90,9.01,2.26,6.17,8.69,33.61,26.00,3.05,,10010
2011-07-11,28.72,26.67,,999.90,9.66,2.57,6.69,12.30,34.00,25.00,0.03,,10010
2011-07-12,29.11,26.78,,999.90,8.05,1.85,4.12,,33.00,26.00,0.00,,0
2011-07-13,28.83,26.67,,999.90,5.63,1.59,4.58,,31.89,26.00,0.00,,10010
2011-07-14,26.17,25.89,,999.90,2.09,2.31,3.60,,27.00,25.50,3.99,,10010
2011-07-15,28.17,26.22,,999.90,3.86,2.21,4.58,,31.22,25.39,0.25,,10000
2011-07-16,29.56,27.11,,999.90,4.18,1.95,5.09,,33.22,26.50,0.10,,10000
2011-07-17,29.72,26.06,,999.90,7.72,1.90,9.31,,36.00,25.00,0.00,,10010
2011-07-18,29.00,26.50,,999.90,9.01,1.75,5.71,,34.00,25.89,0.56,,10010
2011-07-19,29.44,26.83,,999.90,7.40,1.75,3.60,,34.00,26.00,0.03,,10000
2011-07-20,30.39,26.28,,999.90,8.21,1.59,2.62,,34.50,26.78,0.00,,0
2011-07-21,30.61,27.06,,999.90,8.85,2.16,3.09,,34.72,27.28,0.69,,10000
2011-07-22,30.11,26.78,,999.90,11.10,3.60,6.69,,34.11,28.00,0.00,,10010
2011-07-23,28.17,26.72,,999.90,10.62,2.57,6.69,,32.50,26.00,2.72,,10010
2011-07-24,29.50,26.67,,999.90,9.50,2.47,5.71,,33.50,27.00,0.23,,10010
2011-07-25,31.33,26.28,,999.90,9.17,1.85,3.60,,36.00,27.00,0.00,,0
2011-07-26,31.28,26.44,,999.90,9.98,3.34,5.71,,36.22,27.00,0.00,,0
2011-07-27,30.78,26.39,,999.90,9.50,3.45,5.09,,35.22,27.00,0.00,,0
2011-07-28,31.17,26.44,,999.90,8.05,2.21,4.58,,35.89,27.00,0.00,,0
2011-07-29,31.72,26.89,,999.90,8.53,2.78,6.17,7.72,36.00,28.72,0.00,,10010
2011-07-30,27.44,24.78,,999.90,9.50,5.61,8.18,12.30,31.00,25.00,0.48,,10000
2011-07-31,26.72,25.50,,999.90,10.78,3.45,8.69,11.32,30.00,24.00,10.08,,10010
2011-08-01,26.56,25.44,,999.90,9.66,2.11,4.12,,29.50,24.00,3.99,,10010
2011-08-02,26.28,25.06,,999.90,9.33,1.08,5.09,,30.00,25.00,5.59,,10010
2011-08-03,29.06,26.00,,999.90,8.37,1.95,4.12,,33.00,25.00,0.05,,10000
2011-08-04,31.17,27.28,,999.90,9.98,2.88,4.58,,35.72,27.61,0.00,,0
2011-08-05,29.78,26.67,,999.90,10.78,3.19,6.69,,35.72,25.00,0.00,,10010
2011-08-06,28.72,26.44,,999.90,10.14,2.21,4.58,,33.00,25.00,1.73,,10000
2011-08-07,29.94,26.83,,999.90,9.33,1.80,4.12,,34.28,27.00,0.00,,0
2011-08-08,29.06,27.06,,999.90,9.50,2.47,6.69,8.69,34.00,27.00,5.38,,10010
2011-08-09,28.00,26.11,,999.90,8.85,2.26,9.31,,34.00,26.00,3.43,,10010
2011-08-10,27.39,25.83,,999.90,7.89,2.16,4.12,,30.00,26.00,0.43,,10010
2011-08-11,26.78,25.44,,999.90,7.24,1.95,5.71,,31.00,25.00,2.06,,10010
2011-08-12,28.11,26.28,,999.90,8.85,3.19,5.09,,31.00,25.78,0.25,,10010
2011-08-13,28.89,26.50,,999.90,9.50,3.04,6.17,,33.11,25.72,0.94,,10010
2011-08-14,30.11,26.94,,999.90,9.66,3.50,6.69,,34.50,27.00,0.00,,0
2011-08-15,30.28,26.61,,999.90,9.82,3.60,7.20,,35.39,27.00,0.00,,10000
2011-08-16,29.28,26.00,,999.90,10.14,3.04,6.17,,33.50,26.00,0.00,,0
2011-08-17,28.72,25.28,,999.90,10.62,1.75,5.09,,33.50,25.00,0.79,,10010
2011-08-18,26.61,25.06,,999.90,10.14,2.98,5.09,8.18,29.39,25.00,0.03,,10000
2011-08-19,25.56,24.67,,999.90,10.30,4.63,8.18,8.69,28.00,24.00,2.24,,10010
2011-08-20,25.83,24.56,,999.90,9.17,2.52,6.17,,29.72,24.00,2.74,,10000
2011-08-21,28.06,25.22,,999.90,9.66,1.13,3.09,,32.50,25.00,0.23,,10000
2011-08-22,29.61,25.94,,999.90,9.50,2.21,4.12,,34.00,26.00,0.00,,0
2011-08-23,29.56,26.50,,999.90,9.98,3.40,6.69,,34.00,23.00,1.07,,10010
2011-08-24,26.22,24.83,,999.90,9.82,2.52,5.71,7.20,29.00,23.61,0.30,,10000
2011-08-25,29.00,24.17,,999.90,8.53,2.47,5.09,,33.22,25.39,0.00,,0
2011-08-26,29.44,25.22,,999.90,7.24,1.65,4.12,8.18,33.11,25.00,0.00,,0
2011-08-27,29.06,24.56,,999.90,7.08,1.08,3.09,,34.00,25.00,0.00,,0
2011-08-28,29.78,25.00,,999.90,6.44,1.23,2.62,,34.00,26.00,0.00,,0
2011-08-29,30.00,25.83,,999.90,5.79,1.44,3.60,,35.39,26.00,0.00,,0
2011-08-30,30.83,26.33,,999.90,5.31,1.70,3.60,,35.89,27.00,0.00,,0
2011-08-31,31.72,27.22,,999.90,5.47,1.65,3.60,,37.50,28.00,0.00,,0
2011-09-01,30.44,26.06,,999.90,7.08,2.37,5.09,10.29,36.61,25.00,0.00,,10000
2011-09-02,28.22,24.94,,999.90,6.44,1.70,3.60,,30.00,26.61,0.00,,0
2011-09-03,27.50,25.89,,999.90,5.79,2.01,4.58,,32.00,24.00,0.08,,10010
2011-09-04,29.06,26.44,,999.90,8.53,2.68,5.09,8.69,33.39,26.00,0.66,,10000
2011-09-05,27.94,26.22,,999.90,8.37,1.85,5.09,,31.22,26.00,4.32,,10010
2011-09-06,29.94,26.61,,999.90,9.01,2.78,5.09,,34.00,26.22,0.00,,0
2011-09-07,29.94,26.89,,999.90,9.82,3.40,5.71,,34.78,26.89,0.00,,10
2011-09-08,29.72,26.56,,999.90,10.62,2.88,5.71,,34.89,27.00,1.50,,10
2011-09-09,26.83,25.72,,999.90,9.01,2.21,5.71,8.69,32.00,25.00,0.10,,10010
2011-09-10,26.50,24.94,,999.90,7.89,2.16,6.17,,30.00,24.00,0.00,,10010
2011-09-11,26.83,24.83,,999.90,9.17,2.93,6.69,,30.00,25.00,0.10,,10010
2011-09-12,25.72,24.83,,999.90,7.72,1.75,3.09,,28.00,24.00,2.59,,10000
2011-09-13,26.50,25.39,,999.90,9.98,1.85,4.12,,30.11,25.00,0.18,,10010
2011-09-14,26.06,25.00,,999.90,9.01,2.47,5.09,,28.72,24.78,0.79,,10010
2011-09-15,27.39,25.44,,999.90,9.66,2.47,4.58,,32.00,25.00,2.11,,10010
2011-09-16,28.72,25.50,,999.90,8.69,1.85,3.09,,33.00,25.00,0.00,,0
2011-09-17,29.33,25.94,,999.90,8.69,2.21,4.12,,33.00,25.78,0.00,,0
2011-09-18,29.22,26.33,,999.90,9.66,2.57,6.17,,34.00,25.00,0.00,,10010
2011-09-19,27.56,25.78,,999.90,7.89,2.31,6.69,,31.61,24.89,2.21,,10010
2011-09-20,25.33,23.39,,999.90,6.76,4.48,6.69,,28.00,23.61,0.00,,10000
2011-09-21,24.56,21.67,,999.90,6.44,2.26,4.12,,27.00,23.00,0.05,,0
2011-09-22,26.72,22.11,,999.90,7.72,2.21,4.58,,30.00,23.11,0.00,,0
2011-09-23,26.89,21.94,,999.90,7.89,2.26,5.09,,31.00,24.00,0.00,,0
2011-09-24,27.06,21.44,,999.90,7.89,2.57,5.09,,31.00,24.00,0.00,,0
2011-09-25,27.39,20.61,,999.90,8.85,2.26,5.09,,32.00,24.50,0.00,,0
2011-09-26,24.06,21.83,,999.90,4.67,2.68,4.12,,28.11,22.00,0.51,,10000
2011-09-27,24.22,23.72,,999.90,3.54,2.93,5.09,,26.00,22.22,0.89,,10010
2011-09-28,27.89,25.39,,999.90,6.44,2.88,4.12,,32.72,24.11,0.00,,0
2011-09-29,28.72,23.50,,999.90,7.56,4.12,7.72,11.78,35.00,22.00,0.00,,10000
2011-09-30,21.72,21.17,,999.90,7.40,6.17,7.72,,23.28,20.89,2.84,,10000
2011-10-01,22.22,21.00,,999.90,10.30,1.59,4.12,,24.00,20.78,1.19,,10000
2011-10-02,25.56,20.89,,999.90,10.14,2.73,5.09,,29.00,21.50,0.00,,0
2011-10-03,23.44,17.94,,999.90,10.14,3.60,5.71,,26.00,22.00,0.00,,0
2011-10-04,21.61,18.11,,999.90,8.69,3.76,6.69,,24.50,19.00,0.00,,10000
2011-10-05,20.17,19.00,,999.90,8.53,3.40,5.09,,21.00,19.00,2.49,,10000
2011-10-06,20.78,20.33,,999.90,5.63,1.90,3.60,,21.00,19.28,1.09,,10000
2011-10-07,22.39,21.78,,999.90,6.44,1.75,3.60,,23.00,20.72,0.79,,10000
2011-10-08,22.83,22.22,,999.90,5.95,1.23,2.62,,23.00,21.50,2.92,,10000
2011-10-09,25.28,23.50,,999.90,6.28,1.65,3.60,,30.00,22.00,0.28,,0
2011-10-10,27.11,24.17,,999.90,6.76,1.49,3.60,,32.22,23.00,0.00,,0
