DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2010-10-11,28.56,25.67,,999.90,5.63,3.70,6.17,,33.61,26.00,0.03,,10000
2010-10-12,27.94,25.17,,999.90,5.95,1.59,5.09,,33.00,26.00,0.00,,10010
2010-10-13,27.61,25.11,,999.90,7.56,1.59,10.29,,33.00,25.00,0.23,,10010
2010-10-14,28.56,24.28,,999.90,8.37,2.42,5.71,,33.00,25.00,0.00,,10000
2010-10-15,25.56,20.22,,999.90,9.82,3.55,7.20,8.18,29.00,22.00,0.28,,10000
2010-10-16,22.89,20.33,,999.90,7.40,2.68,4.58,,25.00,21.50,0.94,,10000
2010-10-17,23.22,21.89,,999.90,5.63,2.47,3.60,,24.00,21.78,0.43,,10000
2010-10-18,24.22,22.89,,999.90,5.79,3.14,5.09,,27.00,22.89,0.20,,10000
2010-10-19,26.22,20.22,,999.90,7.40,2.37,5.09,,30.39,22.00,0.00,,0
2010-10-20,25.44,17.22,,999.90,8.85,2.37,6.17,,31.22,19.00,0.00,,0
2010-10-21,25.33,17.72,,999.90,6.28,2.16,6.17,,31.00,20.00,0.00,,0
2010-10-22,24.61,18.67,,999.90,4.67,2.11,4.58,,29.61,21.00,0.00,,0
2010-10-23,25.22,19.89,,999.90,3.86,1.85,3.60,,30.00,21.61,0.00,,0
2010-10-24,25.78,21.94,,999.90,2.74,1.85,3.09,,29.50,23.00,0.00,,100000
2010-10-25,25.06,22.22,,999.90,2.57,2.21,3.60,,28.00,23.00,0.00,,0
2010-10-26,23.89,18.22,,999.90,7.56,4.01,6.17,,27.22,21.00,0.00,,0
2010-10-27,20.17,13.67,,999.90,9.98,4.58,6.69,,23.00,18.00,0.00,,0
2010-10-28,20.11,11.83,,999.90,9.82,3.19,7.20,,24.00,18.00,0.00,,0
2010-10-29,19.56,12.00,,999.90,8.85,2.98,5.71,,23.50,15.00,0.00,,0
2010-10-30,20.17,11.11,,999.90,7.89,2.83,6.17,,26.28,15.00,0.00,,0
2010-10-31,20.17,11.50,,999.90,6.12,1.44,3.60,,26.00,13.00,0.00,,0
2010-11-01,20.17,12.06,,999.90,5.31,1.65,3.09,,27.00,15.00,0.00,,0
2010-11-02,20.83,13.22,,999.90,5.63,2.06,4.58,,28.00,14.00,0.00,,0
2010-11-03,20.67,13.28,,999.90,5.95,1.80,4.58,,27.00,16.00,0.00,,0
2010-11-04,21.11,14.33,,999.90,4.99,2.31,6.17,,27.00,17.00,0.00,,0
2010-11-05,21.67,15.22,,999.90,4.51,2.01,3.60,,27.50,17.00,0.00,,0
2010-11-06,21.61,14.67,,999.90,4.67,1.39,3.60,,28.00,16.00,0.00,,0
2010-11-07,21.72,16.67,,999.90,3.06,1.85,3.09,,28.00,17.00,0.00,,0
2010-11-08,22.67,15.83,,999.90,4.99,1.70,3.60,,30.00,17.00,0.00,,0
2010-11-09,22.50,15.06,,999.90,5.15,1.85,4.12,,29.00,18.00,0.00,,0
2010-11-10,22.89,15.39,,999.90,4.51,1.54,3.60,,28.00,18.00,0.00,,0
2010-11-11,21.83,16.56,,999.90,3.54,1.70,3.09,,27.22,16.00,0.00,,10000
2010-11-12,21.61,12.44,,999.90,5.63,1.49,3.60,,29.00,15.00,0.00,,0
2010-11-13,23.33,15.56,,999.90,6.76,1.75,4.12,,28.50,17.00,0.00,,0
2010-11-14,24.00,18.67,,999.90,5.79,1.75,3.60,,28.00,21.00,,,10000
2010-11-15,24.61,19.72,,999.90,4.99,2.31,5.09,,29.00,21.00,0.00,,10000
2010-11-16,21.72,15.78,,999.90,6.44,2.88,4.58,,24.00,19.00,0.00,,0
2010-11-17,21.94,16.89,,999.90,4.02,2.37,3.60,,26.00,19.00,0.00,,0
2010-11-18,22.11,17.00,,999.90,4.18,2.42,6.17,,24.78,21.00,0.00,,0
2010-11-19,20.56,16.39,,999.90,5.95,2.68,5.71,,25.00,16.00,0.00,,100000
2010-11-20,22.11,17.67,,999.90,4.18,3.34,7.20,,27.39,17.00,0.00,,100000
2010-11-21,22.50,19.78,,999.90,2.90,2.78,4.58,,26.00,20.00,0.00,,10000
2010-11-22,22.06,17.22,,999.90,8.05,3.45,6.17,,25.50,20.00,0.00,,10000
2010-11-23,21.72,18.06,,999.90,5.47,2.16,3.60,,24.00,19.78,0.00,,0
2010-11-24,22.28,20.00,,999.90,3.22,2.62,7.72,,25.50,19.00,0.05,,10000
2010-11-25,19.28,15.67,,999.90,8.85,2.68,7.72,,21.00,18.00,0.00,,10000
2010-11-26,18.50,15.11,,999.90,6.92,2.68,4.12,,19.72,18.00,0.00,,0
2010-11-27,18.94,15.94,,999.90,4.51,0.98,2.62,,21.00,17.00,0.00,,0
2010-11-28,21.44,17.56,,999.90,4.02,2.26,4.12,,24.00,17.50,0.00,,0
2010-11-29,20.17,16.00,,999.90,9.17,3.50,5.71,,23.72,19.00,0.00,,0
2010-11-30,19.33,15.67,,999.90,8.53,2.88,4.58,,21.22,18.00,0.00,,0
2010-12-01,20.00,16.06,,999.90,6.12,1.65,3.60,,25.00,16.00,0.00,,0
2010-12-02,20.78,17.00,,999.90,5.79,2.06,4.58,,27.00,16.00,0.00,,100000
2010-12-03,20.94,14.06,,999.90,5.79,1.90,5.71,,27.00,14.00,0.00,,100000
2010-12-04,20.94,15.50,,999.90,4.51,2.01,3.60,,26.39,15.00,0.00,,0
2010-12-05,22.44,19.00,,999.90,3.38,1.34,3.09,,26.50,18.00,0.00,,0
2010-12-06,22.56,19.72,,999.90,3.54,2.93,5.09,,24.22,21.00,0.00,,10000
2010-12-07,18.78,11.44,,999.90,7.56,4.63,7.20,,22.00,17.00,0.00,,10000
2010-12-08,17.50,10.61,,999.90,7.40,1.80,4.12,,21.28,13.00,0.00,,0
2010-12-09,19.50,12.78,,999.90,5.79,2.83,5.71,,24.72,14.61,0.00,,0
2010-12-10,21.89,18.17,,999.90,3.86,2.68,5.09,,26.22,17.00,0.00,,0
2010-12-11,20.72,20.72,,999.90,1.45,3.24,5.71,,22.22,19.78,0.48,,110000
2010-12-12,24.00,21.83,,999.90,7.24,4.89,6.69,,27.78,21.00,0.00,,10000
2010-12-13,23.67,22.72,,999.90,4.02,2.88,5.09,,25.89,21.00,0.00,,10000
2010-12-14,19.17,18.61,,999.90,6.44,4.89,7.20,,22.50,18.00,0.15,,10000
2010-12-15,16.22,15.06,,999.90,8.37,5.86,8.69,13.89,19.50,10.00,0.10,,10000
2010-12-16,13.17,5.56,,999.90,9.98,2.47,6.69,,17.00,10.00,0.15,,10000
2010-12-17,14.61,7.39,,999.90,7.72,1.95,3.09,,20.00,10.00,0.00,,0
2010-12-18,16.50,11.67,,999.90,6.12,2.78,5.09,,22.22,11.89,0.00,,100000
2010-12-19,18.22,15.67,,999.90,5.31,2.78,4.12,,22.00,14.00,0.00,,10000
2010-12-20,18.17,16.06,,999.90,5.63,1.85,3.09,,20.00,16.00,0.08,,110000
2010-12-21,17.94,17.22,,999.90,1.93,1.90,3.09,,21.00,16.00,0.10,,10000
2010-12-22,19.56,16.72,,999.90,3.86,1.34,3.09,,22.00,17.00,0.00,,0
2010-12-23,20.50,18.39,,999.90,2.41,2.21,4.58,,24.11,18.00,0.00,,10000
2010-12-24,22.17,20.44,,999.90,3.22,3.45,6.17,,26.00,20.00,0.00,,10000
2010-12-25,16.94,10.00,,999.90,9.50,5.71,11.32,15.90,22.61,15.00,0.10,,0
2010-12-26,15.11,6.56,,999.90,7.89,1.90,4.12,,20.00,10.00,0.00,,0
2010-12-27,16.06,9.11,,999.90,6.76,3.09,5.09,,21.89,10.00,0.00,,0
2010-12-28,16.11,13.39,,999.90,3.54,1.44,3.09,,19.00,14.00,0.00,,0
2010-12-29,18.94,16.17,,999.90,4.51,2.47,4.58,,21.61,15.61,0.03,,10000
2010-12-30,18.94,13.72,,999.90,5.79,3.81,5.71,13.38,22.78,16.00,0.00,,0
2010-12-31,17.83,12.83,,999.90,4.18,3.34,4.58,,22.39,15.00,0.00,,0
