DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2012-10-11,27.06,19.17,,999.90,5.63,2.47,4.58,,32.00,23.00,0.00,,0
2012-10-12,27.06,20.28,,999.90,3.22,2.68,4.12,,32.00,24.00,0.00,,100000
2012-10-13,27.11,21.11,,999.90,3.38,3.29,5.09,,32.00,24.00,0.00,,0
2012-10-14,27.22,22.00,,999.90,3.54,3.81,6.69,,32.00,24.00,0.00,,0
2012-10-15,27.56,20.94,,999.90,5.47,3.91,5.71,,32.00,23.00,0.00,,0
2012-10-16,26.94,20.56,,999.90,6.60,3.19,6.17,,30.00,24.00,0.00,,0
2012-10-17,24.44,18.00,,999.90,7.56,3.45,7.20,,27.00,23.00,0.00,,0
2012-10-18,26.11,18.22,,999.90,6.60,2.06,4.12,,30.00,23.00,0.00,,0
2012-10-19,26.83,20.89,,999.90,4.18,2.37,5.09,,32.00,23.00,0.00,,0
2012-10-20,27.67,21.44,,999.90,6.12,2.93,6.17,,32.00,24.00,0.00,,0
2012-10-21,27.22,21.06,,999.90,8.69,3.60,8.18,,31.00,25.00,,,10000
2012-10-22,26.17,20.72,,999.90,7.89,1.39,3.09,,30.00,24.00,,,10000
2012-10-23,27.39,20.11,,999.90,6.12,1.75,5.09,9.31,32.00,23.00,0.00,,0
2012-10-24,25.94,20.00,,999.90,6.12,2.01,3.60,,29.00,22.00,0.00,,0
2012-10-25,26.56,20.56,,999.90,6.92,2.31,4.12,,31.00,23.00,0.00,,0
2012-10-26,27.39,20.11,,999.90,8.69,2.01,4.12,,32.00,23.00,0.00,,0
2012-10-27,26.56,19.83,,999.90,7.56,3.14,8.69,,33.00,24.00,,,10000
2012-10-28,23.61,19.56,,999.90,10.14,6.69,10.80,16.98,26.00,22.00,,,10000
2012-10-29,25.06,19.78,,999.90,9.66,3.40,9.77,,29.00,22.00,,,10000
2012-10-30,26.17,16.33,,999.90,10.30,3.55,6.69,,30.00,23.00,0.00,,0
2012-10-31,22.67,11.72,,999.90,9.33,2.52,6.69,,28.00,16.00,0.00,,0
2012-11-01,22.00,11.22,,999.90,6.60,1.70,3.09,,28.00,17.00,0.00,,0
2012-11-02,23.50,15.56,,999.90,6.44,2.31,4.58,,27.00,18.00,0.00,,0
2012-11-03,24.78,18.56,,999.90,7.08,2.06,4.12,,29.00,22.00,,,10000
2012-11-04,23.33,16.39,,999.90,9.82,3.60,6.17,9.31,27.00,21.00,0.00,,0
2012-11-05,23.78,17.61,,999.90,5.79,2.62,3.60,8.69,27.00,21.00,,,10000
2012-11-06,23.83,19.72,,999.90,3.70,2.37,4.58,8.69,27.00,22.00,,,10000
2012-11-07,26.11,21.39,,999.90,7.72,4.12,7.20,,31.00,23.00,0.00,,0
2012-11-08,27.28,22.22,,999.90,9.33,5.40,7.72,,32.00,25.00,0.00,,0
2012-11-09,27.56,22.78,,999.90,9.66,4.89,12.91,20.06,32.00,23.00,,,10010
2012-11-10,27.39,22.56,,999.90,8.69,3.86,10.80,,33.00,22.00,,,10000
2012-11-11,19.61,14.67,,999.90,9.01,3.60,12.30,,22.00,18.00,,,10000
2012-11-12,22.17,15.28,,999.90,7.08,1.39,3.09,7.72,26.00,20.00,,,10000
2012-11-13,21.78,17.89,,999.90,4.35,1.85,3.09,,24.00,20.00,,,10000
2012-11-14,24.22,20.06,,999.90,3.54,1.59,4.58,,26.00,21.00,,,10000
2012-11-15,24.28,20.72,,999.90,4.99,1.59,5.09,,27.00,22.00,,,10000
2012-11-16,24.67,17.22,,999.90,9.17,3.19,9.31,14.40,29.00,21.00,0.00,,0
2012-11-17,22.22,12.89,,999.90,8.69,2.47,5.09,,26.00,18.00,0.00,,0
2012-11-18,22.94,15.11,,999.90,7.24,2.47,4.12,,27.00,18.00,0.00,,0
2012-11-19,23.06,18.17,,999.90,4.51,2.31,4.12,,26.00,21.00,0.00,,0
2012-11-20,25.72,20.78,,999.90,5.95,3.19,5.09,,29.00,22.00,0.00,,0
2012-11-21,26.72,21.78,,999.90,7.40,2.73,4.58,,31.00,24.00,0.00,,0
2012-11-22,28.28,22.78,,999.90,8.37,3.14,5.71,,33.00,25.00,0.00,,0
2012-11-23,23.72,16.17,,999.90,11.10,5.25,9.31,,29.00,19.00,0.00,,0
2012-11-24,18.67,13.72,,999.90,5.15,3.40,5.71,,19.00,18.00,,,110000
2012-11-25,20.28,18.06,,999.90,1.93,1.59,2.62,,21.00,18.00,,,10000
2012-11-26,18.33,13.39,,999.90,7.72,3.60,10.29,,22.00,15.00,,,10000
2012-11-27,16.89,12.83,,999.90,6.76,1.39,3.09,,18.00,15.00,,,10000
2012-11-28,17.67,15.56,,999.90,2.74,1.08,2.62,,18.00,16.00,,,110000
2012-11-29,18.44,16.39,,999.90,3.54,2.06,3.09,,19.00,17.00,,,110000
2012-11-30,20.61,18.56,,999.90,2.09,0.51,2.11,,21.00,19.00,,,110000
2012-12-01,20.22,17.61,,999.90,6.12,3.65,9.31,,24.00,15.00,,,110000
2012-12-02,16.28,11.39,,999.90,9.82,2.01,7.20,,18.00,14.00,,,10000
2012-12-03,17.89,13.89,,999.90,7.89,1.54,4.12,,20.00,16.00,,,10000
2012-12-04,17.06,13.44,,999.90,5.95,3.45,5.09,,18.00,16.00,,,10000
2012-12-05,17.83,12.06,,999.90,8.37,1.80,5.09,,21.00,14.00,0.00,,0
2012-12-06,18.78,9.56,,999.90,6.92,2.06,3.09,,23.00,15.00,0.00,,0
2012-12-07,18.56,13.11,,999.90,5.15,1.29,3.09,,21.00,17.00,,,10000
2012-12-08,18.61,14.56,,999.90,4.67,1.39,3.60,,20.00,17.00,0.00,,0
2012-12-09,19.17,15.28,,999.90,3.06,0.82,2.62,,20.00,18.00,,,10000
2012-12-10,22.44,17.94,,999.90,4.99,2.37,4.58,,27.00,19.00,,,110000
2012-12-11,18.72,12.56,,999.90,10.62,4.99,8.69,,21.00,16.00,,,10000
2012-12-12,16.56,12.44,,999.90,5.31,2.26,4.58,,17.00,16.00,0.00,,0
2012-12-13,19.22,16.28,,999.90,1.93,1.18,2.62,,21.00,17.00,0.00,,100000
2012-12-14,21.94,18.72,,999.90,3.38,1.65,3.09,,24.00,19.00,,,110000
2012-12-15,23.78,19.28,,999.90,5.15,2.11,3.60,,28.00,21.00,,,10000
2012-12-16,24.17,18.94,,999.90,5.63,1.65,4.12,,29.00,21.00,0.00,,0
2012-12-17,24.44,19.44,,999.90,5.79,2.52,5.09,8.18,29.00,22.00,,,10000
2012-12-18,19.11,11.39,,999.90,9.66,4.78,9.31,14.40,23.00,16.00,,,10000
2012-12-19,16.78,11.61,,999.90,6.12,3.76,5.09,,18.00,15.00,,,110000
2012-12-20,17.44,15.72,,999.90,0.97,1.65,3.09,,18.00,16.00,,,110000
2012-12-21,21.22,17.78,,999.90,5.31,1.75,6.17,,24.00,18.00,,,110000
2012-12-22,16.56,9.44,,999.90,11.27,5.09,8.18,,18.00,15.00,0.00,,0
2012-12-23,15.44,5.00,,999.90,8.53,2.98,6.17,,17.00,12.00,0.00,,0
2012-12-24,14.78,6.11,,999.90,5.63,2.26,4.12,,19.00,12.00,0.00,,0
2012-12-25,16.94,11.44,,999.90,3.22,1.70,3.09,,19.00,12.00,,,110000
2012-12-26,16.78,13.83,,999.90,2.25,1.13,3.09,,18.00,16.00,,,110000
2012-12-27,17.11,14.44,,999.90,3.54,2.37,4.58,,19.00,15.00,,,10000
2012-12-28,16.67,14.33,,999.90,3.38,2.78,4.12,,18.00,15.00,,,10000
2012-12-29,17.39,11.11,,999.90,7.40,4.73,10.80,17.49,21.00,13.00,,,10000
2012-12-30,13.44,0.78,,999.90,9.98,4.22,6.69,10.80,16.00,11.00,0.00,,0
2012-12-31,13.11,1.72,,999.90,9.17,1.34,4.58,,15.00,12.00,0.00,,0
