DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1978-09-30,27.61,22.28,1005.80,999.90,19.96,1.13,2.01,,31.00,23.00,0.00,,0
1978-10-01,27.83,22.83,1003.50,999.90,19.96,2.68,4.99,,32.00,24.00,0.00,,0
1978-10-02,26.72,23.56,1002.50,999.90,13.36,3.55,9.00,,30.00,24.00,,,10000
1978-10-03,24.50,24.00,1004.20,999.90,3.38,4.32,11.99,,27.00,24.00,,,10000
1978-10-04,23.72,22.72,1008.80,999.90,8.21,2.16,6.02,,26.00,23.00,,,10010
1978-10-05,26.17,23.28,1010.40,999.90,17.70,2.73,9.00,,30.00,23.00,0.00,,0
1978-10-06,25.39,22.78,1012.60,999.90,14.97,1.39,2.98,,28.00,24.00,,,10000
1978-10-07,25.89,24.00,1013.30,999.90,12.71,0.62,2.01,,28.00,24.00,0.00,,0
1978-10-08,24.61,22.78,1013.60,999.90,10.78,0.87,2.01,,29.00,21.00,,,10000
1978-10-09,24.44,20.72,1013.10,999.90,19.96,1.29,2.98,,26.00,21.00,0.00,,0
1978-10-10,25.44,20.00,1013.30,999.90,18.51,1.59,2.98,,28.00,23.00,0.00,,0
1978-10-11,25.00,16.17,1012.10,999.90,14.81,2.01,4.99,,29.00,21.00,0.00,,0
1978-10-12,24.50,18.39,1012.20,999.90,16.74,2.52,4.99,,29.00,20.00,0.00,,0
1978-10-13,23.72,17.56,1011.30,999.90,19.96,1.44,4.01,,29.00,20.00,0.00,,0
1978-10-14,23.61,16.78,1012.40,999.90,18.83,2.26,4.01,,29.00,20.00,0.00,,0
1978-10-15,24.00,16.61,1012.50,999.90,17.54,1.75,2.98,,30.00,19.00,0.00,,0
1978-10-16,24.83,17.44,1013.30,999.90,14.81,1.29,2.98,,29.00,19.00,0.00,,0
1978-10-17,24.44,18.72,1013.70,999.90,16.25,2.01,4.01,,29.00,20.00,0.00,,0
1978-10-18,25.00,21.00,1013.60,999.90,14.81,0.87,2.01,,29.00,21.00,0.00,,0
1978-10-19,25.50,21.28,1013.90,999.90,13.52,0.87,2.01,,30.00,22.00,0.00,,0
1978-10-20,25.78,22.11,1015.10,999.90,17.54,2.01,11.99,,31.00,23.00,0.00,,0
1978-10-21,25.50,22.78,1015.50,999.90,18.02,1.65,2.98,,28.00,23.00,,,10000
1978-10-22,24.50,22.72,1016.60,999.90,17.54,2.01,4.01,,27.00,23.00,,,10000
1978-10-23,23.89,22.89,1017.30,999.90,9.50,0.72,2.01,,26.00,23.00,,,10000
1978-10-24,23.28,22.61,1017.40,999.90,10.30,1.85,4.01,,24.00,23.00,,,10000
1978-10-25,24.28,23.39,1015.00,999.90,3.70,0.87,2.98,,26.00,23.00,,,10000
1978-10-26,26.39,23.39,1011.80,999.90,14.32,1.65,2.01,,30.00,23.00,0.00,,0
1978-10-27,25.89,20.11,1014.60,999.90,14.97,2.52,7.00,,31.00,22.00,,,10000
1978-10-28,19.72,12.28,1022.50,999.90,32.83,2.26,4.01,,27.00,16.00,0.00,,0
1978-10-29,20.17,8.39,1022.20,999.90,16.74,3.19,13.99,,24.00,15.00,0.00,,0
1978-10-30,19.72,10.28,1021.00,999.90,17.70,1.59,4.01,,24.00,14.00,0.00,,0
1978-10-31,19.89,13.00,1020.00,999.90,13.68,0.62,2.01,,26.00,15.00,0.00,,0
1978-11-01,21.83,15.00,1018.80,999.90,15.61,1.18,2.01,,27.00,15.00,0.00,,0
1978-11-02,18.83,15.17,1017.90,999.90,10.62,0.51,2.01,,27.00,17.00,0.00,,0
1978-11-03,22.17,15.17,1017.10,999.90,17.38,1.49,2.01,,27.00,16.00,0.00,,0
1978-11-04,22.28,18.28,1017.10,999.90,13.04,0.87,2.01,,26.00,16.00,0.00,,0
1978-11-05,21.00,20.50,1018.80,999.90,5.95,1.34,2.01,,22.00,20.00,,,10000
1978-11-06,20.56,19.56,1019.80,999.90,11.10,1.29,4.01,,22.00,20.00,,,10000
1978-11-07,22.61,19.28,1018.30,999.90,11.75,1.13,7.00,,26.00,20.00,0.00,,0
1978-11-08,23.11,20.72,1017.00,999.90,11.27,0.51,0.98,,25.00,20.00,,,10000
1978-11-09,22.89,21.50,1015.70,999.90,11.75,1.23,2.01,,25.00,22.00,,,10000
1978-11-10,20.72,19.72,1016.60,999.90,7.40,1.59,6.02,,24.00,19.00,,,10000
1978-11-11,22.00,17.72,1016.70,999.90,24.30,2.57,7.97,,26.00,19.00,0.00,,0
1978-11-12,20.83,17.00,1017.90,999.90,22.85,0.98,2.01,,25.00,18.00,0.00,,0
1978-11-13,21.11,17.00,1017.50,999.90,14.81,0.62,0.98,,25.00,18.00,0.00,,0
1978-11-14,21.89,18.61,1017.60,999.90,11.75,0.77,2.01,,26.00,18.00,0.00,,0
1978-11-15,23.67,20.33,1016.50,999.90,15.61,0.67,2.01,,26.00,22.00,0.00,,0
1978-11-16,24.17,20.83,1015.10,999.90,12.07,0.57,2.01,,27.00,21.00,0.00,,0
1978-11-17,23.39,21.89,1014.50,999.90,10.94,1.49,4.01,,27.00,21.00,,,10000
1978-11-18,23.67,21.67,1014.00,999.90,13.04,2.31,7.97,,27.00,22.00,0.00,,0
1978-11-19,23.61,20.50,1015.50,999.90,16.74,2.52,4.01,,28.00,20.00,,,10000
1978-11-20,21.00,18.00,1017.50,999.90,18.83,1.65,2.98,,24.00,20.00,0.00,,0
1978-11-21,22.00,19.50,1016.80,999.90,9.82,2.73,4.99,,25.00,19.00,,,10000
1978-11-22,21.17,19.17,1016.90,999.90,8.21,2.83,4.99,,23.00,19.00,,,10000
1978-11-23,20.89,17.50,1017.70,999.90,8.53,1.65,2.98,,23.00,18.00,,,10000
1978-11-24,22.78,20.61,1016.60,999.90,9.33,2.73,4.99,,26.00,20.00,0.00,,0
1978-11-25,23.61,21.00,1015.90,999.90,16.25,3.24,7.00,,28.00,21.00,,,10000
1978-11-26,18.28,16.22,1019.30,999.90,9.33,4.27,7.97,,23.00,17.00,,,10000
1978-11-27,17.11,12.61,1021.50,999.90,13.68,3.14,4.01,,18.00,16.00,,,10000
1978-11-28,15.39,11.50,1023.90,999.90,9.17,3.50,4.01,,17.00,14.00,,,10000
1978-11-29,15.28,10.28,1024.60,999.90,9.17,1.85,4.01,,16.00,14.00,0.00,,0
1978-11-30,15.28,11.22,1023.80,999.90,8.53,0.98,2.98,,16.00,14.00,0.00,,0
1978-12-01,16.11,13.39,1026.80,999.90,6.92,2.01,2.98,,17.00,15.00,0.00,,0
1978-12-02,17.61,13.50,1025.50,999.90,9.50,0.98,2.98,,21.00,13.00,0.00,,100000
1978-12-03,19.61,15.61,1021.70,999.90,9.33,1.13,4.01,,23.00,13.00,0.00,,100000
1978-12-04,20.28,16.44,1024.40,999.90,16.25,2.57,4.01,,23.00,18.00,0.00,,0
1978-12-05,19.00,13.78,1023.30,999.90,15.45,1.49,4.01,,23.00,16.00,0.00,,0
1978-12-06,20.83,16.28,1021.00,999.90,9.17,1.13,2.98,,24.00,16.00,0.00,,0
1978-12-07,22.39,18.89,1017.60,999.90,9.01,1.13,2.98,,26.00,20.00,0.00,,0
1978-12-08,22.50,20.89,1017.10,999.90,6.92,0.77,2.01,,26.00,20.00,0.00,,0
1978-12-09,22.50,20.11,1018.20,999.90,13.20,2.01,4.01,,28.00,14.00,0.00,,0
1978-12-10,22.00,15.17,1022.70,999.90,16.25,3.55,7.00,,25.00,19.00,0.00,,0
1978-12-11,18.17,11.83,1022.80,999.90,19.96,1.18,2.01,,22.00,15.00,0.00,,0
1978-12-12,17.56,13.72,1021.70,999.90,7.40,0.87,2.98,,20.00,14.00,0.00,,0
1978-12-13,18.61,15.22,1019.90,999.90,6.60,0.62,2.01,,24.00,13.00,,,110100
1978-12-14,20.28,12.83,1023.10,999.90,9.17,2.42,4.99,,24.00,16.00,0.00,,0
1978-12-15,17.11,11.39,1018.90,999.90,7.72,0.98,2.01,,22.00,14.00,0.00,,0
1978-12-16,16.28,11.50,1017.60,999.90,6.28,0.51,2.01,,22.00,12.00,0.00,,0
1978-12-17,16.28,12.11,1016.10,999.90,6.92,0.87,2.01,,22.00,12.00,0.00,,0
1978-12-18,17.61,13.61,1015.60,999.90,8.85,0.98,2.01,,23.00,12.00,0.00,,0
1978-12-19,18.50,15.89,1017.90,999.90,5.47,0.87,2.01,,24.00,13.00,0.00,,0
1978-12-20,19.72,16.28,1019.30,999.90,8.21,1.44,2.01,,23.00,17.00,0.00,,0
1978-12-21,19.00,15.83,1020.80,999.90,10.62,1.29,2.01,,22.00,15.00,0.00,,0
1978-12-22,18.39,14.00,1021.50,999.90,6.92,1.23,2.98,,22.00,15.00,0.00,,0
1978-12-23,19.28,15.39,1021.10,999.90,8.53,1.49,2.01,,23.00,15.00,0.00,,0
1978-12-24,19.44,16.83,1017.00,999.90,7.40,2.01,4.01,,21.00,18.00,0.00,,0
1978-12-25,19.56,17.83,1015.00,999.90,6.60,1.70,2.01,,21.00,18.00,,,10000
1978-12-26,20.72,18.89,1015.00,999.90,8.53,2.52,4.99,,23.00,19.00,,,10000
1978-12-27,20.89,18.61,1018.50,999.90,12.23,1.75,4.01,,23.00,19.00,0.00,,0
1978-12-28,20.28,17.11,1018.40,999.90,5.47,1.65,2.98,,22.00,19.00,0.00,,0
1978-12-29,20.28,17.72,1019.50,999.90,6.28,1.65,2.01,,22.00,19.00,0.00,,0
1978-12-30,20.17,17.56,1019.40,999.90,6.60,3.55,7.97,,22.00,19.00,,,10000
1978-12-31,21.28,18.39,1019.00,999.90,10.46,2.26,4.01,,26.00,19.00,,,10000
