DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2013-10-25,22.72,13.56,,999.90,4.83,1.75,4.12,,29.00,17.00,0.00,,0
2013-10-26,22.44,12.56,,999.90,3.86,1.85,3.60,,28.00,17.00,0.00,,0
2013-10-27,23.56,14.78,,999.90,4.67,2.52,4.12,,27.00,19.00,0.00,,0
2013-10-28,23.78,17.22,,999.90,4.18,1.85,3.60,,26.00,21.00,,,10000
2013-10-29,24.22,19.67,,999.90,5.15,2.88,5.71,,27.00,22.00,0.00,,0
2013-10-30,25.28,20.11,,999.90,6.60,3.40,5.71,,29.00,23.00,,,10000
2013-10-31,24.33,20.44,,999.90,5.63,2.68,4.58,,28.00,23.00,0.00,,0
2013-11-01,25.11,19.83,,999.90,5.31,2.26,3.60,,30.00,21.00,0.00,,0
2013-11-02,25.78,19.56,,999.90,5.31,1.80,3.09,,31.00,22.00,0.00,,0
2013-11-03,25.28,17.39,,999.90,6.12,2.78,5.71,,30.00,22.00,0.00,,0
2013-11-04,24.17,15.11,,999.90,6.28,2.52,6.17,,29.00,20.00,0.00,,0
2013-11-05,25.83,15.61,,999.90,5.63,2.21,4.12,,30.00,22.00,0.00,,0
2013-11-06,25.44,17.00,,999.90,7.08,2.06,4.12,,30.00,23.00,0.00,,0
2013-11-07,25.28,19.11,,999.90,4.99,1.34,3.60,,28.00,23.00,0.00,,0
2013-11-08,24.56,20.44,,999.90,3.06,1.90,3.60,,28.00,22.00,0.00,,100000
2013-11-09,26.22,19.94,,999.90,6.44,2.01,3.60,,30.00,24.00,,,10000
2013-11-10,25.00,20.33,,999.90,8.21,5.61,10.29,14.87,29.00,23.00,,,10000
2013-11-11,24.39,20.00,,999.90,8.53,4.89,9.77,,28.00,22.00,,,10000
2013-11-12,24.11,15.67,,999.90,9.98,4.27,6.17,,29.00,21.00,0.00,,0
2013-11-13,22.17,14.67,,999.90,9.50,2.57,4.58,,24.00,21.00,0.00,,0
2013-11-14,21.56,13.61,,999.90,9.82,3.04,3.60,,23.00,20.00,0.00,,0
2013-11-15,20.33,14.22,,999.90,4.83,2.01,4.58,,23.00,17.00,0.00,,0
2013-11-16,22.33,16.61,,999.90,5.47,2.11,4.12,,26.00,18.00,,,10000
2013-11-17,22.50,14.00,,999.90,4.83,2.06,4.58,,26.00,19.00,0.00,,0
2013-11-18,21.89,11.50,,999.90,9.01,3.19,5.71,,25.00,19.00,0.00,,0
2013-11-19,20.00,14.28,,999.90,5.47,1.85,3.09,,22.00,18.00,,,10000
2013-11-20,19.39,13.89,,999.90,6.12,1.49,2.62,,21.00,17.00,,,10000
2013-11-21,18.72,15.11,,999.90,6.28,1.70,3.09,,20.00,17.00,,,10000
2013-11-22,20.56,16.72,,999.90,4.83,1.34,2.11,,22.00,19.00,0.00,,0
2013-11-23,21.72,18.61,,999.90,3.06,1.59,3.60,,23.00,20.00,,,10000
2013-11-24,23.06,16.06,,999.90,5.47,2.98,6.17,9.77,27.00,20.00,,,110000
2013-11-25,21.56,9.89,,999.90,6.76,2.31,4.12,,25.00,19.00,0.00,,0
2013-11-26,22.50,14.06,,999.90,8.05,2.78,4.12,,26.00,19.00,0.00,,0
2013-11-27,18.72,13.72,,999.90,7.72,4.12,9.31,,22.00,16.00,,,10000
2013-11-28,18.44,8.28,,999.90,9.01,2.47,4.12,8.18,20.00,17.00,0.00,,0
2013-11-29,18.50,5.39,,999.90,7.56,2.31,4.12,,22.00,16.00,0.00,,0
2013-11-30,19.17,8.00,,999.90,8.05,1.95,4.12,,21.00,17.00,0.00,,0
2013-12-01,19.06,9.22,,999.90,5.47,1.80,4.12,,25.00,13.00,0.00,,0
2013-12-02,18.11,7.89,,999.90,5.15,1.90,4.12,,25.00,12.00,0.00,,0
2013-12-03,18.39,9.56,,999.90,4.35,1.65,3.09,9.31,24.00,12.00,0.00,,0
2013-12-04,18.56,9.83,,999.90,3.86,1.49,3.09,,25.00,13.00,0.00,,0
2013-12-05,19.22,12.28,,999.90,4.18,1.75,3.60,,25.00,14.00,0.00,,0
2013-12-06,19.50,11.67,,999.90,4.18,2.06,4.12,,25.00,14.00,0.00,,100000
2013-12-07,19.28,12.22,,999.90,3.22,1.34,2.62,,24.00,14.00,0.00,,100000
2013-12-08,20.11,13.00,,999.90,3.86,2.98,5.09,,25.00,15.00,0.00,,0
2013-12-09,19.78,14.06,,999.90,3.22,1.65,3.60,,24.00,15.00,0.00,,100000
2013-12-10,20.39,13.78,,999.90,2.90,2.62,4.58,,24.00,17.00,,,10000
2013-12-11,17.94,11.56,,999.90,4.02,3.04,4.58,,19.00,17.00,,,10000
2013-12-12,16.56,11.67,,999.90,3.54,3.09,4.58,,17.00,15.00,,,10000
2013-12-13,15.61,12.28,,999.90,4.51,2.62,4.12,,17.00,15.00,,,10000
2013-12-14,16.06,12.78,,999.90,9.66,2.37,4.12,,18.00,15.00,,,10000
2013-12-15,14.39,10.72,,999.90,9.33,3.70,7.72,13.38,17.00,11.00,,,10000
2013-12-16,11.61,8.17,,999.90,9.82,2.11,4.58,,13.00,9.00,,,10000
2013-12-17,13.44,5.39,,999.90,7.89,2.78,5.09,,19.00,9.00,0.00,,0
2013-12-18,13.39,2.78,,999.90,7.24,2.73,6.69,,18.00,8.00,0.00,,0
2013-12-19,11.33,2.44,,999.90,5.95,2.57,5.71,,16.00,7.00,0.00,,0
2013-12-20,12.33,2.83,,999.90,6.12,2.31,4.12,,17.00,9.00,0.00,,0
2013-12-21,12.83,3.11,,999.90,6.12,2.57,4.58,,18.00,8.00,0.00,,0
2013-12-22,12.67,2.39,,999.90,5.15,2.42,4.12,,18.00,7.00,0.00,,0
2013-12-23,13.94,3.67,,999.90,4.83,1.80,3.60,,19.00,10.00,0.00,,0
2013-12-24,14.50,2.56,,999.90,5.47,2.68,4.58,,19.00,10.00,0.00,,0
2013-12-25,14.17,2.28,,999.90,5.47,2.06,4.58,,20.00,9.00,0.00,,0
2013-12-26,14.72,3.72,,999.90,4.99,2.31,4.58,,20.00,8.00,0.00,,0
2013-12-27,13.78,1.28,,999.90,5.63,2.83,5.09,,18.00,8.00,0.00,,0
2013-12-28,12.72,0.61,,999.90,5.31,2.26,5.09,,17.00,8.00,0.00,,0
2013-12-29,12.50,0.56,,999.90,5.63,2.31,4.58,,18.00,8.00,0.00,,0
2013-12-30,12.72,2.11,,999.90,4.99,1.80,3.60,,17.00,7.00,0.00,,0
2013-12-31,13.78,5.39,,999.90,4.18,1.95,4.12,,21.00,7.00,0.00,,0
