DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2016-10-20,28.39,20.67,,999.90,8.53,2.21,4.12,,34.00,24.00,0.00,,0
2016-10-21,29.00,22.78,,999.90,5.47,2.31,4.12,,33.00,25.00,0.00,,0
2016-10-22,29.72,23.72,,999.90,6.28,2.57,3.60,,34.00,26.00,0.00,,0
2016-10-23,29.17,24.00,,999.90,7.24,2.42,4.58,,34.00,25.00,0.00,,0
2016-10-24,29.11,24.17,,999.90,7.24,2.68,5.09,,34.00,26.00,0.00,,0
2016-10-25,25.67,25.17,,999.90,5.95,2.57,5.71,,30.00,25.00,,,10010
2016-10-26,28.17,25.44,,999.90,7.08,2.88,4.58,,33.00,25.00,0.00,,0
2016-10-27,28.22,23.50,,999.90,7.56,2.47,4.58,,33.00,24.00,0.00,,0
2016-10-28,28.44,22.89,,999.90,7.24,2.16,4.58,,33.00,25.00,0.00,,0
2016-10-29,26.83,21.06,,999.90,8.69,3.70,6.17,,33.00,22.00,,,10000
2016-10-30,21.44,19.17,,999.90,9.01,2.88,5.09,,24.00,20.00,,,10000
2016-10-31,22.06,21.67,,999.90,8.37,2.73,4.58,,23.00,21.00,,,10000
2016-11-01,22.33,17.17,,999.90,9.98,3.60,5.71,,24.00,21.00,,,10000
2016-11-02,21.78,15.33,,999.90,9.50,3.09,5.09,,23.00,21.00,0.00,,0
2016-11-03,22.67,16.33,,999.90,6.44,2.26,4.58,,27.00,19.00,0.00,,0
2016-11-04,23.44,17.17,,999.90,6.12,1.65,3.09,,28.00,19.00,0.00,,0
2016-11-05,25.06,19.28,,999.90,6.44,2.68,5.71,,30.00,20.00,0.00,,0
2016-11-06,25.44,21.78,,999.90,5.15,1.90,3.09,,28.00,22.00,,,10000
2016-11-07,25.44,24.39,,999.90,5.47,1.75,3.09,,27.00,24.00,,,10000
2016-11-08,21.17,19.56,,999.90,9.17,4.94,8.80,12.40,28.00,16.00,,,10000
2016-11-09,16.67,15.28,,999.90,9.98,4.37,5.71,,17.00,14.00,,,10000
2016-11-10,16.33,15.39,,999.90,9.82,2.57,4.58,,17.00,15.00,,,10000
2016-11-11,19.83,13.61,,999.90,5.47,1.90,3.09,,23.00,17.00,0.00,,0
2016-11-12,22.44,20.44,,999.90,4.18,1.39,2.62,,24.00,20.00,,,10000
2016-11-13,25.06,21.67,,999.90,4.67,2.26,5.71,,30.00,21.00,,,110000
2016-11-14,26.44,23.06,,999.90,6.44,2.93,4.58,,30.00,24.00,0.00,,0
2016-11-15,26.39,21.44,,999.90,6.92,2.62,4.58,,31.00,22.00,0.00,,0
2016-11-16,25.94,19.06,,999.90,6.60,2.83,5.09,,31.00,22.00,0.00,,0
2016-11-17,25.50,18.83,,999.90,6.12,2.21,4.58,,30.00,22.00,0.00,,0
2016-11-18,25.67,18.67,,999.90,4.83,1.80,2.62,,30.00,22.00,0.00,,100000
2016-11-19,26.56,19.72,,999.90,4.99,1.95,3.60,,30.00,23.00,0.00,,0
2016-11-20,27.33,20.56,,999.90,5.63,2.21,3.60,,31.00,24.00,0.00,,0
2016-11-21,27.33,20.67,,999.90,5.95,2.21,3.60,,31.00,25.00,0.00,,0
2016-11-22,27.44,20.94,,999.90,7.72,1.80,4.58,,31.00,24.00,0.00,,0
2016-11-23,24.89,14.39,,999.90,9.82,4.68,8.18,,32.00,18.00,0.00,,0
2016-11-24,17.78,8.11,,999.90,9.98,3.65,5.71,,19.00,17.00,0.00,,0
2016-11-25,18.06,11.56,,999.90,9.98,3.86,5.71,,20.00,16.00,0.00,,0
2016-11-26,18.44,7.89,,999.90,9.66,3.60,6.69,,21.00,15.00,0.00,,0
2016-11-27,18.94,6.11,,999.90,6.76,2.52,5.71,,25.00,13.00,0.00,,0
2016-11-28,19.11,5.78,,999.90,7.56,2.26,5.09,,24.00,15.00,0.00,,0
2016-11-29,20.50,6.33,,999.90,,2.98,5.09,,22.00,18.00,0.00,,0
2016-11-30,20.28,5.22,,999.90,,4.68,7.20,,24.00,16.00,0.00,,0
2016-12-01,20.06,7.11,,999.90,7.08,2.78,6.17,,24.00,16.00,0.00,,0
2016-12-02,21.28,7.22,,999.90,7.56,2.01,5.09,,26.00,18.00,0.00,,0
2016-12-03,22.56,11.06,,999.90,6.76,1.65,3.09,,26.00,19.00,0.00,,0
2016-12-04,22.94,13.06,,999.90,4.67,1.90,3.60,,27.00,19.00,0.00,,0
2016-12-05,23.61,14.06,,999.90,4.18,1.95,4.12,,28.00,21.00,0.00,,0
2016-12-06,21.33,6.94,,999.90,7.56,3.14,6.17,,27.00,14.00,0.00,,0
2016-12-07,19.94,5.67,,999.90,6.60,1.95,5.09,,26.00,14.00,0.00,,0
2016-12-08,20.72,7.78,,999.90,4.99,1.75,3.09,,28.00,14.00,0.00,,0
2016-12-09,20.61,10.11,,999.90,5.15,2.01,5.71,,26.00,15.00,0.00,,0
2016-12-10,20.22,10.56,,999.90,4.51,1.80,3.60,,26.00,15.00,0.00,,0
2016-12-11,21.78,13.72,,999.90,4.18,2.37,4.58,,26.00,16.00,0.00,,100000
2016-12-12,24.33,17.39,,999.90,5.31,3.24,6.69,,29.50,19.00,0.00,,110000
2016-12-13,24.61,19.39,,999.90,6.92,2.52,5.09,,29.00,21.00,0.00,,0
2016-12-14,20.67,12.17,,999.90,9.66,5.14,6.17,,24.00,16.00,,,10000
2016-12-15,17.22,9.89,,999.90,9.33,3.55,5.09,,18.00,15.00,,,10000
2016-12-16,17.72,6.50,,999.90,8.21,2.57,4.12,,20.00,15.00,0.00,,0
2016-12-17,18.83,10.00,,999.90,6.76,2.42,4.58,,22.00,14.00,0.00,,0
2016-12-18,19.56,15.72,,999.90,3.70,1.49,3.60,,22.00,18.00,0.00,,0
2016-12-19,21.67,19.78,,999.90,2.90,1.54,3.60,,24.00,19.00,0.00,,0
2016-12-20,23.44,22.22,,999.90,6.12,3.76,6.17,,26.00,21.00,0.00,,0
2016-12-21,24.56,21.89,,999.90,6.60,2.73,6.17,,29.00,19.00,,,10000
2016-12-22,19.94,14.94,,999.90,9.66,3.55,7.20,,23.00,17.00,0.00,,0
2016-12-23,21.56,15.33,,999.90,6.28,2.06,4.12,,25.00,18.00,0.00,,0
2016-12-24,22.22,20.11,,999.90,5.47,2.93,5.09,,24.00,20.00,,,10000
2016-12-25,23.28,21.89,,999.90,5.63,3.34,5.71,,27.00,21.00,0.00,,0
2016-12-26,23.11,17.61,,999.90,8.53,4.27,7.72,11.78,29.00,18.00,,,10000
2016-12-27,18.56,7.89,,999.90,,4.06,6.17,,23.00,14.00,0.00,,0
2016-12-28,16.94,8.83,,999.90,6.12,2.26,5.09,,21.00,13.00,0.00,,0
2016-12-29,17.67,9.33,,999.90,6.60,2.26,5.09,,22.00,12.00,0.00,,0
2016-12-30,17.89,8.94,,999.90,5.15,1.54,3.60,,23.00,14.00,0.00,,0
2016-12-31,19.44,12.56,,999.90,4.99,1.44,3.09,,22.00,16.00,,,10000
