DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1999-10-02,28.67,23.94,1011.30,10.50,13.52,1.80,2.98,,33.22,23.00,0.00,,10
1999-10-03,25.06,23.50,1013.80,13.00,9.33,2.57,6.02,,29.28,23.00,0.00,,10010
1999-10-04,26.61,23.44,,999.90,9.50,2.42,4.99,,30.11,24.00,0.08,,10010
1999-10-05,27.00,23.44,1014.40,13.60,9.98,2.06,6.02,,31.28,23.00,0.41,,10000
1999-10-06,26.61,23.28,1013.40,12.60,10.14,1.95,2.98,,30.78,23.00,0.08,,10000
1999-10-07,27.56,23.06,,999.90,8.37,2.52,4.99,,32.00,24.00,0.08,,0
1999-10-08,27.67,24.00,1009.10,8.10,10.46,2.62,4.01,,32.00,25.00,0.00,,0
1999-10-09,27.72,24.28,1009.30,8.50,8.21,3.34,6.02,,32.89,24.00,0.00,,0
1999-10-10,28.22,24.33,1011.60,10.80,10.30,2.52,4.99,,33.22,25.00,0.00,,0
1999-10-11,27.56,24.44,,999.90,10.62,2.37,7.00,,33.00,24.00,0.30,,10010
1999-10-12,26.83,24.17,1013.40,12.60,11.27,1.90,6.02,,31.00,24.00,1.60,,10010
1999-10-13,27.22,24.50,1013.60,12.80,12.55,1.23,4.01,,32.28,24.00,3.61,,10000
1999-10-14,25.94,23.89,,999.90,9.82,2.06,4.99,,31.28,23.00,0.28,,10
1999-10-15,28.17,24.00,1013.60,12.80,13.52,1.95,4.01,,31.61,24.00,0.00,,0
1999-10-16,24.22,20.94,1016.60,15.80,9.98,4.12,7.00,,28.00,22.00,0.20,,10010
1999-10-17,23.83,16.56,,999.90,11.91,4.48,7.97,,27.89,20.00,0.00,,0
1999-10-18,22.89,15.67,,999.90,10.46,3.14,7.00,,27.78,18.00,0.00,,0
1999-10-19,24.28,15.78,,999.90,10.46,2.88,6.02,,28.61,18.11,0.00,,10000
1999-10-20,18.78,17.72,,999.90,4.67,3.19,6.02,,21.00,17.72,3.00,,10000
1999-10-21,21.06,19.67,1016.60,15.80,10.14,2.11,4.01,,22.28,17.50,0.91,,10000
1999-10-22,23.44,21.11,,999.90,9.82,2.73,4.01,,26.89,21.00,0.08,,10000
1999-10-23,22.33,20.78,1017.20,16.40,9.66,2.47,4.99,,24.50,21.00,0.20,,10000
1999-10-24,23.44,21.78,,999.90,6.44,1.90,2.98,,26.50,21.00,0.08,,10000
1999-10-25,22.06,22.00,,999.90,4.02,1.70,4.01,,23.00,21.89,3.71,,10000
1999-10-26,23.11,22.44,1015.60,14.80,9.01,2.26,4.01,,25.11,22.00,1.88,,10000
1999-10-27,23.11,21.39,,999.90,8.21,1.59,4.01,,26.28,21.00,0.08,,10000
1999-10-28,22.56,21.33,1014.70,13.90,7.72,2.31,4.99,,27.11,20.00,2.69,,10000
1999-10-29,22.06,21.33,1013.50,12.70,6.76,0.93,2.98,,24.11,20.61,0.30,,0
1999-10-30,25.61,23.56,1012.00,11.20,9.50,1.65,4.01,,30.00,21.78,0.08,,10000
1999-10-31,24.67,23.17,,999.90,9.01,3.40,9.98,,29.11,21.00,0.41,,10000
1999-11-01,19.06,16.61,,999.90,9.66,4.32,6.02,,21.61,17.28,1.30,,10000
1999-11-02,16.78,14.72,1021.20,20.50,10.14,4.22,6.02,,18.50,16.00,0.91,,10000
1999-11-03,19.11,16.89,,999.90,11.91,2.47,4.99,,21.28,16.50,0.08,,0
1999-11-04,21.22,16.89,,999.90,9.50,2.01,4.01,,25.72,18.00,0.00,,0
1999-11-05,21.89,18.89,,999.90,8.85,1.18,2.01,,25.89,19.50,0.08,,0
1999-11-06,20.11,19.89,1013.90,13.10,2.90,2.26,4.01,,22.11,19.00,2.21,,10000
1999-11-07,21.06,20.50,,999.90,8.37,2.11,4.01,,22.11,19.89,2.72,,10000
1999-11-08,22.89,21.00,,999.90,11.10,2.21,2.98,,25.11,20.89,0.00,,10000
1999-11-09,21.94,20.61,,999.90,8.21,1.80,2.98,,23.22,20.00,0.15,,10000
1999-11-10,22.06,21.67,,999.90,4.51,1.65,2.98,,24.28,21.00,0.20,,10000
1999-11-11,25.56,23.39,1011.20,10.40,9.50,1.90,4.01,,29.78,23.00,0.08,,0
1999-11-12,24.83,23.17,,999.90,7.56,2.26,4.99,,29.89,22.00,0.00,,10000
1999-11-13,23.89,22.06,,999.90,7.72,3.45,6.02,,27.00,21.00,0.08,,10000
1999-11-14,23.94,22.11,,999.90,7.40,2.01,2.98,,29.28,22.00,0.00,,10000
1999-11-15,23.56,21.50,1017.00,16.20,6.92,1.65,2.98,,27.39,22.00,0.05,,10000
1999-11-16,22.67,19.33,1020.60,19.80,7.24,2.52,4.99,,26.22,19.00,0.08,,10000
1999-11-17,21.33,17.33,,999.90,7.72,2.73,6.02,,26.11,18.00,0.00,,0
1999-11-18,20.11,16.22,,999.90,10.30,1.29,2.98,,23.78,18.00,0.00,,0
1999-11-19,19.83,17.17,,999.90,8.21,2.01,4.01,,24.50,16.00,0.00,,0
1999-11-20,20.28,17.17,,999.90,7.24,0.77,2.98,,25.11,16.00,0.00,,0
1999-11-21,21.06,18.06,,999.90,4.18,1.08,2.01,,26.11,17.00,0.00,,0
1999-11-22,21.00,18.56,1016.70,15.90,5.63,1.39,2.98,,25.61,17.00,0.00,,0
1999-11-23,22.67,20.06,,999.90,3.70,2.26,2.98,,28.11,18.00,0.00,,10000
1999-11-24,23.67,21.50,,999.90,6.28,2.01,2.98,,27.28,21.00,0.20,,10000
1999-11-25,23.44,21.83,,999.90,7.72,2.47,4.01,,28.11,21.89,0.18,,10000
1999-11-26,24.50,21.83,1012.70,11.90,9.01,3.19,4.99,,29.11,21.39,0.00,,0
1999-11-27,23.83,20.83,,999.90,7.24,4.53,11.01,,28.22,18.00,0.00,,0
1999-11-28,17.28,12.72,,999.90,10.94,3.86,11.01,,20.00,16.00,0.00,,0
1999-11-29,17.00,10.72,,999.90,9.66,2.62,4.99,,19.00,13.00,0.00,,0
1999-11-30,17.83,12.44,,999.90,10.78,2.47,4.01,,22.11,14.89,0.00,,0
1999-12-01,18.83,14.06,,999.90,9.50,1.95,4.99,,23.78,14.00,0.00,,0
1999-12-02,19.67,14.28,1022.10,21.30,10.62,1.70,4.01,,25.00,15.11,0.00,,0
1999-12-03,19.39,15.44,,999.90,7.40,2.16,4.01,,22.00,15.00,0.08,,10000
1999-12-04,15.56,14.56,1023.60,22.80,5.47,2.93,4.99,,17.00,13.50,0.79,,10000
1999-12-05,14.78,13.78,,999.90,4.99,3.09,4.99,,16.00,13.00,3.20,,10000
1999-12-06,13.00,12.33,,999.90,4.67,3.29,4.99,,15.39,12.39,1.57,,10000
1999-12-07,14.61,11.72,1025.80,25.00,9.01,2.73,6.02,,15.72,12.28,0.41,,0
1999-12-08,16.67,13.94,1024.40,23.60,11.91,1.95,4.01,,18.61,13.50,0.00,,0
1999-12-09,17.61,13.61,,999.90,7.56,2.01,6.02,,22.39,12.00,0.00,,0
1999-12-10,18.39,14.89,,999.90,5.47,1.03,2.01,,23.78,13.39,0.00,,0
1999-12-11,20.17,16.72,,999.90,7.24,1.59,2.98,,24.11,15.22,0.00,,0
1999-12-12,20.61,16.33,1018.70,17.90,8.21,0.98,2.01,,23.00,18.00,0.00,,0
1999-12-13,16.61,15.22,,999.90,4.02,3.04,6.02,,20.28,15.00,0.05,,10000
1999-12-14,17.00,15.83,,999.90,4.67,1.70,2.98,,18.11,15.28,0.69,,10000
1999-12-15,18.56,15.28,,999.90,6.28,1.65,4.01,,22.39,15.00,0.00,,0
1999-12-16,19.50,16.22,,999.90,7.40,1.18,2.01,,24.00,16.00,0.00,,0
1999-12-17,19.72,15.72,1019.20,18.50,8.21,1.49,4.99,,23.00,15.00,0.00,,0
1999-12-18,18.39,12.89,,999.90,9.33,2.26,4.01,,22.11,15.00,0.00,,0
1999-12-19,17.06,10.22,,999.90,8.85,2.16,4.01,,22.00,13.00,0.00,,0
1999-12-20,14.89,6.78,1027.10,26.30,11.75,3.24,6.02,,19.00,11.00,0.00,,0
1999-12-21,14.72,5.56,,999.90,11.43,4.01,6.02,,18.00,10.72,0.00,,0
1999-12-22,11.61,2.67,,999.90,10.46,2.47,7.00,,16.00,7.00,0.00,,0
1999-12-23,11.78,4.11,1028.60,27.80,10.62,2.31,4.99,,17.00,6.00,0.00,,0
1999-12-24,12.72,7.33,,999.90,9.01,1.49,4.01,,19.11,6.00,0.00,,0
1999-12-25,13.17,6.78,,999.90,6.12,1.49,2.98,,20.00,6.00,0.00,,0
1999-12-26,13.67,7.33,,999.90,10.14,1.54,2.98,,21.00,7.00,0.00,,0
1999-12-27,14.33,9.17,1023.00,22.20,8.69,1.29,2.98,,21.00,8.50,0.00,,0
1999-12-28,16.72,11.17,1022.00,21.20,9.50,2.11,4.01,,21.61,11.22,0.00,,0
1999-12-29,17.78,12.72,1016.80,16.00,10.14,1.49,2.98,,23.89,13.00,0.00,,100000
1999-12-30,19.00,15.78,1015.80,15.00,4.35,1.80,2.98,,24.22,13.61,0.00,,0
1999-12-31,19.28,17.67,,999.90,2.74,0.93,2.98,,22.39,17.28,0.00,,0
