DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1984-11-28,20.72,12.94,1021.10,999.90,15.93,2.01,2.98,,23.00,18.28,0.00,,0
1984-11-29,19.78,14.22,1022.50,999.90,15.61,0.93,2.98,,22.72,17.11,0.00,,0
1984-11-30,21.06,15.11,1023.10,999.90,13.52,0.98,4.01,,23.72,17.11,0.00,,0
1984-12-01,19.67,12.61,1020.40,999.90,14.00,1.34,4.01,,24.00,15.72,0.00,,10000
1984-12-02,20.17,12.11,1017.40,999.90,14.81,0.41,0.98,,23.22,16.72,0.00,,0
1984-12-03,20.06,15.72,1016.60,999.90,17.22,1.44,2.01,,23.50,15.11,0.00,,0
1984-12-04,19.56,17.28,1017.80,999.90,9.01,2.01,4.01,,20.61,17.72,0.00,,10000
1984-12-05,18.28,15.44,1019.20,999.90,15.13,2.52,4.01,,18.89,17.61,0.00,,10000
1984-12-06,19.67,14.56,1017.50,999.90,17.54,0.62,2.01,,22.50,15.50,0.00,,0
1984-12-07,21.44,17.44,,999.90,9.98,0.98,0.98,,24.78,19.72,0.00,,0
1984-12-08,24.17,19.78,1013.20,999.90,19.96,3.19,4.01,,26.89,21.61,0.00,,0
1984-12-10,24.06,19.94,1012.20,999.90,18.19,2.62,2.98,,27.61,22.00,0.00,,0
1984-12-11,22.67,20.11,1014.90,999.90,12.39,2.52,4.01,,25.00,20.78,0.00,,10000
1984-12-12,22.39,19.83,1014.60,999.90,18.35,2.98,4.01,,25.72,19.72,0.00,,10100
1984-12-13,23.22,19.56,1012.00,999.90,24.94,2.73,4.01,,26.89,20.61,0.00,,0
1984-12-14,24.39,,,999.90,10.30,2.57,4.99,,27.28,20.50,0.00,,0
1984-12-15,23.89,,,999.90,9.98,1.34,2.98,,27.72,20.50,0.00,,100000
1984-12-16,23.61,20.39,1009.20,999.90,32.03,2.21,2.98,,27.11,21.50,0.00,,0
1984-12-17,23.39,20.83,1011.10,999.90,21.24,3.60,7.00,,26.89,21.28,0.00,,10000
1984-12-18,17.00,11.78,1015.40,999.90,11.43,7.41,26.80,,28.00,11.22,0.00,,10000
1984-12-19,12.28,9.56,1017.80,999.90,11.91,3.45,4.01,,14.22,10.22,,,10000
1984-12-20,10.89,9.78,1017.10,999.90,9.98,2.31,4.01,,11.50,9.61,,,10000
1984-12-21,12.17,6.61,1021.20,999.90,19.96,3.86,7.00,,13.72,10.22,0.00,,0
1984-12-22,12.78,5.33,1022.30,999.90,18.35,2.37,4.01,,13.61,11.61,0.00,,0
1984-12-23,11.61,6.22,1025.80,999.90,19.96,3.19,4.99,,22.89,10.22,0.00,,0
1984-12-24,11.44,5.72,1025.90,999.90,19.96,2.52,4.99,,12.72,10.22,0.00,,0
1984-12-25,12.28,5.11,1023.40,999.90,19.96,0.98,2.11,,13.00,11.11,0.00,,10000
1984-12-26,12.11,5.33,,999.90,10.94,2.11,4.01,,13.00,9.22,0.00,,10000
1984-12-27,11.89,7.17,1022.90,999.90,14.32,1.90,2.98,,12.78,9.28,0.00,,0
1984-12-28,11.44,6.72,1025.50,999.90,18.02,2.98,4.01,,12.89,0.00,0.00,,0
1984-12-29,11.11,4.33,1026.60,999.90,19.96,0.98,2.11,,12.78,10.72,0.00,,0
1984-12-30,12.44,4.00,1023.90,999.90,14.00,0.77,0.98,,13.00,11.00,0.00,,1000
1984-12-31,13.50,,,999.90,9.33,0.98,2.98,,14.11,12.00,0.00,,0
