DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2021-04-19,25.50,23.00,1007.50,3.80,18.99,,,,29.00,21.28,0.05,,0
2021-04-20,27.61,24.00,1006.90,3.30,17.54,2.73,4.01,,31.61,25.11,0.00,,10000
2021-04-21,27.72,24.56,1007.70,4.00,18.99,,,,31.28,25.39,0.00,,0
2021-04-22,27.44,24.33,1007.00,3.30,18.99,2.26,2.98,,30.78,25.78,0.00,,0
2021-04-23,26.78,24.33,1005.00,1.30,16.58,2.52,4.01,,29.28,25.50,0.05,,10000
2021-04-24,27.56,25.44,1005.50,1.90,18.99,,,,30.11,25.50,0.08,,0
2021-04-25,27.11,24.72,1007.50,3.80,16.58,,,,29.39,26.00,1.04,,0
2021-04-26,23.61,20.00,1010.90,7.20,15.29,,,,26.00,22.22,1.55,,10010
2021-04-27,23.94,19.11,1013.00,9.20,19.96,,,,27.00,21.72,0.00,,0
2021-04-28,22.06,18.56,1015.20,11.50,14.97,,,,24.00,21.00,0.03,,10000
2021-04-29,24.17,18.00,1013.50,9.80,34.92,,,,29.61,20.22,0.00,,0
2021-04-30,25.72,20.00,1011.00,7.40,19.96,,,,30.11,21.72,0.00,,0
2021-05-01,26.06,22.11,1010.80,7.10,17.54,,,,28.89,23.22,0.00,,10000
2021-05-02,27.44,24.11,1008.70,5.00,18.99,,,,31.78,24.50,0.13,,0
2021-05-03,28.72,24.78,1006.70,3.10,18.99,2.73,2.98,,33.22,26.22,0.10,,10000
2021-05-04,29.33,25.28,1006.90,3.20,19.96,,,,33.61,26.50,0.00,,0
2021-05-05,23.83,22.72,1011.60,7.90,14.00,,,,26.78,21.39,7.98,,10
2021-05-06,26.83,23.39,1012.10,8.30,18.99,,,,30.89,22.50,0.00,,0
2021-05-07,27.89,24.28,1010.00,6.40,19.96,2.52,4.01,,31.72,25.39,0.00,,0
2021-05-08,27.83,24.39,1007.80,4.10,19.96,1.49,2.98,,29.50,26.00,0.00,,0
2021-05-09,28.33,24.78,1005.70,2.10,19.96,2.73,4.01,,30.39,25.72,0.00,,0
2021-05-10,29.06,25.06,1004.00,0.40,17.54,,,,33.00,25.22,0.00,,0
2021-05-11,27.67,23.72,1003.80,0.10,16.58,,,,33.11,25.00,1.70,,10010
2021-05-12,29.61,25.50,1002.80,999.20,19.96,,,,33.22,25.22,0.00,,0
2021-05-13,26.00,24.17,1005.20,1.50,14.97,,,,28.39,23.39,2.44,,10
2021-05-14,29.33,25.33,1004.20,0.60,16.58,3.24,4.99,,33.00,25.28,0.05,,0
2021-05-15,30.11,26.06,1003.80,0.20,19.96,3.24,4.99,,33.50,27.89,0.00,,0
2021-05-16,30.00,25.72,1003.80,0.20,19.96,2.26,4.01,,33.11,28.00,0.00,,0
2021-05-17,29.78,26.06,1005.90,2.30,19.96,2.73,4.99,,31.61,27.39,0.00,,0
2021-05-18,29.33,26.06,1005.10,1.50,18.99,,,,32.00,27.11,0.48,,0
2021-05-19,29.94,26.28,1002.30,998.70,17.54,,,,32.78,27.89,0.00,,0
2021-05-20,30.50,26.39,1003.80,0.20,19.96,,,,33.28,27.22,0.03,,0
2021-05-21,29.28,26.56,1002.80,999.10,19.96,,,,31.00,26.61,0.00,,0
2021-05-22,30.67,26.28,1001.30,997.70,19.96,1.75,2.98,,33.61,28.50,0.00,,0
2021-05-23,30.83,25.94,1004.50,0.90,19.96,2.52,2.98,,34.11,28.50,0.00,,0
2021-05-24,27.61,22.72,1009.30,5.70,19.96,,,,29.11,26.22,0.10,,0
2021-05-25,25.56,22.67,1008.20,4.50,13.52,1.23,2.01,,27.39,22.50,2.90,,10010
2021-05-26,29.00,25.11,1006.20,2.60,18.99,,,,32.78,24.61,0.79,,0
2021-05-27,30.06,25.44,1006.50,2.80,19.96,,,,32.78,27.28,0.00,,0
2021-05-28,29.28,26.06,1006.10,2.50,15.93,,,,30.61,27.28,5.97,,10000
2021-05-29,30.50,26.39,1004.10,0.50,17.54,,,,33.61,27.22,0.00,,0
2021-05-30,31.78,26.39,1001.80,998.20,19.96,,,,34.39,28.39,0.00,,0
2021-05-31,32.67,26.06,1000.10,996.50,19.96,,,,35.50,28.50,0.00,,0
2021-06-01,33.44,26.83,1000.70,997.20,19.96,,,,37.00,29.22,0.00,,0
2021-06-02,31.56,27.72,1001.70,998.10,19.96,2.52,4.01,,35.28,29.89,0.00,,10
2021-06-03,32.94,27.94,1002.00,998.50,19.96,,,,36.39,29.39,0.00,,10
2021-06-04,26.61,22.11,1007.20,3.50,18.99,1.49,2.01,,28.61,25.22,1.55,,10000
2021-06-05,28.17,21.67,1005.50,1.80,19.96,,,,30.78,24.50,0.00,,0
2021-06-06,29.56,23.50,1003.60,0.00,19.96,,,,32.22,25.28,0.00,,0
2021-06-07,29.50,23.39,1004.50,0.90,19.96,,,,34.00,27.11,0.00,,0
2021-06-08,28.06,24.89,1005.20,1.50,13.04,1.75,2.01,,31.22,26.28,1.40,,10010
2021-06-09,27.78,25.44,1003.80,0.20,13.04,,,,29.61,25.89,0.64,,10000
2021-06-10,28.11,25.11,1002.20,998.70,16.58,,,,30.11,26.78,1.45,,10
2021-06-11,29.44,25.11,1003.00,999.40,19.96,2.01,2.98,,33.28,26.89,0.30,,0
2021-06-12,28.89,25.33,1002.10,998.50,14.97,,,,33.61,26.11,0.71,,10000
2021-06-13,28.28,24.78,1001.90,998.20,17.54,,,,31.39,25.00,0.99,,0
2021-06-14,29.72,25.17,1000.50,996.90,19.96,2.73,4.99,,32.22,26.28,0.23,,0
2021-06-15,30.78,24.67,999.20,995.60,19.96,,,,33.28,27.61,0.00,,0
2021-06-16,31.44,25.50,1000.90,997.30,19.96,,,,34.39,28.39,0.00,,0
2021-06-17,32.22,25.50,1002.50,999.00,19.96,2.26,4.01,,35.28,28.89,0.00,,0
2021-06-18,32.72,25.22,1002.00,998.50,19.96,,,,35.78,29.00,0.00,,0
2021-06-19,33.78,25.17,999.60,996.00,19.96,2.01,2.01,,37.00,29.28,0.00,,0
2021-06-20,34.28,25.11,998.10,994.50,19.96,,,,38.22,30.00,0.00,,0
2021-06-21,34.28,25.78,999.60,996.00,19.96,1.75,2.01,,38.78,30.00,0.00,,0
2021-06-22,31.89,25.00,1002.30,998.70,19.96,2.26,2.98,,36.00,29.11,0.00,,0
2021-06-23,30.22,25.50,1003.20,999.60,19.96,,,,33.50,26.89,0.00,,0
2021-06-24,27.06,24.83,1002.80,999.20,14.00,,,,29.22,26.00,0.41,,0
2021-06-25,27.94,25.17,1002.60,998.90,17.54,,,,31.39,24.78,0.00,,0
2021-06-26,29.17,24.83,1003.20,999.60,19.96,,,,34.22,24.28,2.39,,0
2021-06-27,31.44,25.72,1001.20,997.60,19.96,,,,36.28,26.50,0.00,,0
2021-06-28,32.44,26.00,998.90,995.30,19.96,0.98,2.01,,35.11,29.11,0.00,,0
2021-06-29,30.83,26.22,999.20,995.70,17.54,1.23,2.01,,33.22,29.00,0.00,,0
2021-06-30,30.78,26.00,1000.70,996.50,19.96,1.23,2.98,,33.00,28.39,0.00,,0
2021-07-01,32.11,23.83,1000.30,996.80,19.96,,,,35.00,29.28,0.00,,0
2021-07-02,32.22,24.17,1001.60,998.00,27.52,,,,36.61,29.22,0.00,,0
2021-07-03,31.39,25.67,1001.80,998.20,19.96,,,,33.89,29.61,0.00,,0
2021-07-04,32.28,25.83,1002.70,999.20,19.96,1.75,2.98,,35.78,29.50,0.00,,0
2021-07-05,29.89,24.33,1004.00,0.40,35.24,0.26,0.98,,31.72,26.28,2.79,,10010
2021-07-06,31.72,24.50,1003.50,999.90,19.96,0.00,,,34.72,28.39,0.00,,0
2021-07-07,29.33,24.22,1003.60,0.00,18.99,,,,34.50,28.39,0.79,,10000
2021-07-08,27.61,24.78,1006.70,3.00,18.99,,,,28.72,26.39,1.91,,10000
2021-07-09,27.61,24.83,1008.40,4.70,18.02,,,,29.22,26.28,1.40,,10010
2021-07-10,29.50,24.50,1008.60,4.90,19.96,,,,33.78,26.22,0.30,,10
2021-07-11,30.00,23.94,1009.40,5.70,34.92,,,,33.22,26.22,0.00,,0
2021-07-12,30.89,25.00,1007.60,4.00,19.96,,,,34.22,28.22,0.00,,0
2021-07-13,30.78,25.50,1005.80,2.10,19.96,,,,34.00,27.78,0.00,,0
2021-07-14,30.83,24.61,1006.20,2.50,19.96,,,,33.50,28.11,0.20,,0
2021-07-15,30.33,25.61,1007.10,3.50,19.96,,,,33.11,27.78,0.00,,0
2021-07-16,31.06,24.06,1006.50,2.90,19.96,,,,33.78,27.28,0.00,,0
2021-07-17,31.06,24.72,1003.10,999.50,19.96,,,,34.00,27.28,0.00,,0
2021-07-18,25.56,23.22,1001.90,998.20,15.29,,,,32.00,24.28,6.71,,10110
2021-07-19,28.61,24.33,1001.50,997.90,19.96,,,,32.61,24.22,0.00,,10
2021-07-20,28.83,24.50,1002.20,998.60,19.96,,,,33.78,26.00,0.08,,0
2021-07-21,28.50,24.50,1000.70,997.00,14.97,,,,33.00,26.28,0.10,,10000
2021-07-22,27.78,24.89,999.50,995.90,14.97,,,,31.78,25.39,0.20,,10000
2021-07-23,28.06,26.22,998.50,994.70,18.99,,,,30.22,25.89,3.91,,10000
2021-07-24,30.44,25.61,998.00,994.50,19.96,,,,34.78,27.22,0.03,,0
2021-07-25,27.67,24.28,1000.00,996.40,18.99,,,,34.39,26.22,2.31,,10010
2021-07-26,30.50,24.94,998.60,995.00,18.99,,,,33.50,25.89,0.00,,0
2021-07-27,31.22,25.39,997.00,993.40,27.52,,,,34.61,27.50,0.00,,0
2021-07-28,29.39,24.78,997.30,993.80,19.96,,,,35.78,26.39,0.08,,0
2021-07-29,29.67,25.00,998.70,995.10,19.96,,,,34.22,25.89,0.03,,0
2021-07-30,31.67,26.50,999.00,995.40,19.96,,,,34.50,27.11,0.00,,0
2021-07-31,30.22,25.78,998.20,994.60,15.93,,,,35.22,24.39,0.00,,10010
2021-08-01,27.72,25.33,998.70,995.10,18.99,1.49,2.01,,29.00,24.28,8.84,,10000
2021-08-02,30.06,24.83,998.20,994.60,19.96,,,,34.00,25.50,0.00,,0
2021-08-03,31.17,25.39,999.10,995.50,19.96,,,,37.39,25.11,0.00,,0
2021-08-04,31.94,26.00,998.70,995.10,19.96,,,,37.50,27.50,0.00,,0
2021-08-05,32.50,26.78,997.50,994.00,19.96,,,,37.50,28.11,0.00,,0
2021-08-06,33.33,26.50,998.00,994.40,19.96,,,,38.50,28.78,0.00,,0
2021-08-07,33.50,26.61,999.40,995.80,19.96,,,,38.11,29.72,0.00,,0
2021-08-08,30.11,25.56,1001.80,998.20,19.96,,,,33.72,27.78,0.00,,0
2021-08-09,30.22,27.00,1001.30,997.70,19.96,,,,33.28,27.72,0.00,,10
2021-08-10,27.72,25.17,1002.60,999.00,16.58,,,,30.28,25.00,0.53,,0
2021-08-11,26.22,24.44,1005.10,1.40,13.52,2.52,4.99,,32.11,24.78,4.90,,10010
2021-08-12,27.61,25.22,1005.00,1.30,16.58,,,,30.72,24.28,4.04,,0
2021-08-13,29.44,25.83,1001.10,997.40,19.96,0.77,2.01,,32.50,25.39,1.17,,0
2021-08-14,28.67,25.94,1001.20,997.50,14.97,,,,33.28,25.61,0.43,,10
2021-08-15,28.00,25.56,1005.70,2.00,14.00,,,,29.72,25.50,1.42,,10000
2021-08-16,29.78,25.33,1008.40,4.80,15.45,,,,33.00,27.39,0.00,,10010
2021-08-17,28.56,24.61,1007.70,4.10,24.94,,,,32.22,23.89,4.17,,10010
2021-08-18,29.11,24.50,1005.50,1.80,17.54,,,,32.22,24.39,0.15,,0
2021-08-19,29.67,24.89,1006.20,2.50,27.52,1.75,2.98,,33.11,25.11,1.27,,10
2021-08-20,29.61,25.72,1007.10,3.50,19.96,,,,32.61,24.89,0.71,,0
2021-08-21,31.00,26.17,1005.30,1.70,19.96,2.98,4.01,,34.39,27.72,0.00,,0
2021-08-22,30.67,27.11,1002.80,999.20,17.54,3.24,4.99,,32.78,28.72,0.00,,10010
2021-08-23,27.44,24.94,1003.20,999.50,18.99,,,,28.50,25.39,11.40,,10010
2021-08-24,29.83,26.56,1003.20,999.70,19.96,,,,32.61,27.61,0.33,,10010
2021-08-25,29.83,25.67,1005.10,1.50,19.96,,,,33.28,27.22,0.00,,0
2021-08-26,28.83,25.00,1008.10,4.50,16.58,2.26,2.98,,31.00,27.00,0.23,,10000
2021-08-27,28.28,24.28,1009.00,5.30,18.99,,,,31.78,25.78,0.00,,10000
2021-08-28,26.94,23.72,1009.10,5.40,18.99,,,,30.61,23.11,0.66,,0
2021-08-29,27.61,23.56,1008.90,5.20,19.96,,,,31.61,24.22,0.00,,0
2021-08-30,28.83,24.06,1008.50,4.80,19.96,,,,32.22,24.78,0.00,,0
2021-08-31,29.17,24.22,1008.10,4.50,19.96,,,,32.39,26.28,0.00,,0
2021-09-01,29.83,24.50,1007.50,3.90,17.54,,,,33.72,26.28,0.00,,10
2021-09-02,28.06,25.11,1006.40,2.80,18.99,,,,30.00,24.22,11.10,,10010
2021-09-03,29.50,25.00,1004.40,0.80,19.96,,,,32.50,25.72,1.22,,0
2021-09-04,29.78,25.11,1005.00,1.30,17.54,,,,33.00,27.22,0.13,,0
2021-09-05,28.39,25.00,1008.70,5.00,19.96,,,,31.00,26.39,1.63,,0
2021-09-06,29.22,24.28,1009.80,6.20,18.99,,,,33.39,24.61,0.00,,0
2021-09-07,27.78,24.00,1009.20,5.50,19.96,,,,29.78,26.39,0.00,,10
2021-09-08,28.06,24.00,1008.40,4.80,19.96,2.01,2.98,,30.72,25.61,0.25,,0
2021-09-09,28.67,23.78,1009.30,5.60,19.96,,,,31.39,25.50,0.00,,10
2021-09-10,29.44,24.22,1007.30,3.60,27.52,,,,33.39,24.89,0.00,,0
2021-09-11,31.06,24.44,1004.10,0.50,34.92,,,,35.61,25.72,0.00,,0
2021-09-12,31.50,25.17,1002.00,998.50,19.96,,,,35.22,27.11,0.00,,0
2021-09-13,26.61,23.94,1005.90,2.30,18.99,,,,33.78,25.78,0.08,,10010
2021-09-14,25.00,23.33,1010.30,6.70,13.04,,,,25.39,24.28,1.09,,10010
2021-09-15,26.67,24.28,1011.00,7.30,13.04,,,,27.61,23.89,1.65,,0
2021-09-16,28.00,25.22,1009.20,5.50,18.99,,,,30.22,26.00,0.10,,10000
2021-09-17,27.72,24.61,1008.40,4.80,19.96,,,,29.00,25.78,0.18,,0
2021-09-18,29.22,24.67,1008.80,5.20,19.96,,,,33.00,25.28,0.00,,0
2021-09-19,29.61,24.39,1008.80,5.10,19.96,,,,32.39,27.00,0.00,,0
2021-09-20,27.11,23.89,1009.50,5.90,14.97,,,,33.72,24.22,3.84,,10000
2021-09-21,28.61,23.61,1008.30,4.70,18.99,,,,32.61,24.00,0.00,,0
2021-09-22,27.61,23.72,1009.10,5.40,14.97,,,,31.00,24.89,0.03,,10000
2021-09-23,27.67,24.33,1010.90,7.20,18.99,,,,31.39,24.89,0.10,,10000
2021-09-24,26.78,24.56,1010.70,7.00,13.04,,,,28.72,24.50,0.15,,10010
2021-09-25,26.50,23.00,1010.50,6.80,14.00,2.01,2.98,,30.72,24.39,1.50,,10
2021-09-26,26.61,23.50,1011.10,7.40,21.57,,,,32.50,24.00,0.10,,0
2021-09-27,27.56,23.22,1010.70,7.00,18.99,,,,32.22,23.28,0.00,,0
2021-09-28,28.50,23.89,1008.80,5.10,19.96,,,,32.00,24.11,0.00,,0
2021-09-29,29.44,24.39,1007.40,3.70,15.93,,,,33.00,25.50,0.00,,0
2021-09-30,29.50,25.11,1007.60,3.90,15.93,,,,32.61,26.61,0.00,,0
2021-10-05,28.33,24.33,1009.80,6.10,19.96,,,,33.78,24.89,0.71,,10000
2021-10-06,28.89,23.50,1006.60,3.00,19.96,,,,33.00,25.78,0.00,,0
2021-10-07,29.50,23.61,1004.40,0.80,19.96,,,,34.61,25.78,0.00,,0
2021-10-08,29.33,21.50,1004.00,0.30,19.96,,,,34.22,25.50,0.00,,0
2021-10-10,23.83,22.72,1004.20,0.50,8.53,,,,24.72,23.11,2.69,,10000
2021-10-11,23.39,21.39,1008.90,5.20,9.98,,,,24.22,22.61,3.40,,10000
2021-10-12,24.50,19.56,1008.70,5.00,18.99,,,,29.39,21.61,0.00,,0
2021-10-13,24.00,19.50,1004.90,1.20,22.53,,,,26.89,21.89,0.30,,0
2021-10-14,22.61,19.00,1007.80,4.10,14.97,2.26,4.01,,24.39,21.00,0.20,,10000
2021-10-15,21.39,20.22,1011.60,7.90,13.04,,,,22.22,20.78,1.70,,10000
2021-10-16,20.67,18.39,1017.80,14.00,13.04,,,,25.00,19.22,1.60,,10000
2021-10-17,21.06,15.50,1019.60,15.80,24.94,2.73,4.99,,23.61,18.89,0.23,,10000
2021-10-18,19.00,17.89,1018.50,14.70,13.04,,,,19.72,17.39,1.12,,10000
2021-10-19,22.44,20.72,1016.20,12.50,17.54,,,,24.89,19.28,0.05,,0
2021-10-20,25.61,23.22,1012.50,8.80,15.93,,,,28.72,22.50,0.00,,0
2021-10-21,22.00,18.78,1015.90,12.20,16.58,,,,25.39,19.89,0.61,,10000
2021-10-22,19.67,12.94,1021.00,17.20,26.55,,,,21.89,18.39,0.10,,0
2021-10-23,20.94,14.28,1020.60,16.80,27.52,,,,25.39,18.00,0.00,,0
2021-10-24,20.89,16.17,1019.20,15.40,27.52,,,,24.61,18.72,0.00,,0
2021-10-25,22.11,15.78,1015.50,11.80,19.96,,,,27.50,17.78,0.00,,0
2021-10-26,22.83,18.17,1014.50,10.80,19.96,,,,27.50,18.00,0.00,,0
2021-10-27,25.00,18.94,1015.50,11.70,19.96,,,,29.61,20.28,0.00,,0
2021-10-28,22.28,19.22,1017.20,13.50,14.97,,,,25.00,20.50,3.33,,10000
2021-10-29,21.56,20.94,1017.50,13.70,6.92,1.75,2.01,,21.89,20.39,4.60,,10000
2021-10-30,19.56,18.67,1018.60,14.80,9.98,,,,20.22,19.22,4.22,,10000
2021-10-31,20.28,19.44,1017.20,13.40,12.55,,,,20.78,19.22,0.30,,10000
2021-11-01,20.67,19.78,1017.00,13.20,16.58,,,,21.00,19.78,1.09,,10000
