DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2018-10-26,25.50,22.28,1016.80,13.10,10.94,2.26,2.98,,27.72,24.39,0.00,,10000
2018-10-27,23.78,19.78,1018.50,14.80,19.96,,,,25.22,21.78,0.00,,0
2018-10-28,24.00,21.00,1017.50,13.80,19.96,1.75,2.01,,26.22,21.61,0.00,,0
2018-10-29,25.11,20.94,1016.10,12.30,19.96,,,,29.28,21.89,0.00,,0
2018-10-30,24.39,18.11,1017.20,13.50,34.92,,,,28.61,20.22,0.00,,0
2018-10-31,23.11,16.00,1017.50,13.70,34.92,,,,28.50,18.50,0.00,,0
2018-11-01,22.00,14.11,1015.90,12.20,34.92,2.01,2.98,,28.28,16.78,0.00,,0
2018-11-02,21.44,14.11,1016.40,12.60,34.92,,,,27.89,16.50,0.00,,0
2018-11-03,21.89,16.50,1015.70,11.90,27.52,,,,27.61,16.22,0.00,,0
2018-11-04,23.50,20.11,1014.60,10.80,15.93,,,,26.61,18.50,0.00,,0
2018-11-05,24.83,20.89,1014.60,10.90,15.93,,,,28.61,21.89,0.00,,0
2018-11-06,25.39,21.22,1015.50,11.70,19.96,,,,29.00,21.28,0.00,,0
2018-11-07,26.06,22.00,1015.50,11.80,15.93,,,,29.00,22.22,0.00,,0
2018-11-08,22.28,17.56,1017.30,13.50,42.49,1.75,2.98,,23.50,20.78,0.00,,0
2018-11-09,21.78,17.78,1015.90,12.20,22.53,,,,22.50,20.39,0.00,,10000
2018-11-10,22.50,21.56,1015.80,12.10,9.98,,,,23.22,21.11,0.30,,10000
2018-11-11,22.89,22.39,1015.00,11.30,9.98,,,,23.78,22.22,4.29,,10000
2018-11-12,23.06,22.06,1013.40,9.70,15.45,,,,23.72,21.89,0.18,,10000
2018-11-13,24.28,21.56,1011.90,8.20,18.99,,,,26.50,22.00,0.05,,0
2018-11-14,25.17,22.72,1011.60,7.90,18.99,,,,27.22,22.78,0.00,,10000
2018-11-15,26.00,23.17,1012.40,8.70,15.93,,,,28.61,24.11,0.00,,0
2018-11-16,25.83,23.22,1012.30,8.60,17.54,1.75,2.01,,27.61,24.39,0.03,,0
2018-11-17,25.50,23.17,1012.70,8.30,14.97,2.01,2.01,,27.61,24.22,3.51,,10000
2018-11-18,25.78,23.50,1013.80,10.10,14.00,,,,28.11,23.89,0.03,,10000
2018-11-19,20.00,17.83,1016.40,12.60,16.58,,,,21.50,18.78,0.38,,10000
2018-11-20,22.89,21.28,1013.40,9.70,14.97,,,,24.39,18.61,0.15,,0
2018-11-21,23.78,18.50,1016.20,12.40,15.93,1.49,2.98,,29.22,19.89,0.00,,0
2018-11-22,19.50,12.94,1021.50,17.70,27.52,,,,21.39,18.39,0.00,,0
2018-11-23,19.28,13.56,1019.40,15.60,42.49,,,,22.61,16.50,0.00,,0
2018-11-24,19.94,16.39,1018.70,14.90,15.93,,,,22.61,15.50,0.00,,0
2018-11-25,21.56,17.39,1017.80,14.00,19.96,,,,25.78,18.61,0.00,,0
2018-11-26,21.11,16.33,1018.80,15.00,19.96,,,,25.39,18.22,0.00,,0
2018-11-27,19.89,15.11,1019.10,15.30,12.07,,,,24.89,15.50,0.00,,0
2018-11-28,20.28,15.72,1019.00,15.20,15.93,,,,25.78,15.61,0.00,,0
2018-11-29,21.28,16.89,1019.40,15.70,15.93,,,,25.39,15.78,0.00,,0
2018-11-30,22.61,19.89,1016.90,13.20,13.52,,,,25.61,18.28,0.00,,10000
2018-12-01,23.33,22.22,1014.60,10.90,14.97,,,,24.00,22.11,0.43,,10000
2018-12-02,25.00,22.22,1012.80,9.10,12.07,,,,28.39,22.39,0.00,,0
2018-12-03,25.89,22.50,1013.60,9.90,15.93,2.52,4.01,,28.78,23.22,0.00,,0
2018-12-04,25.56,22.11,1014.60,10.90,19.96,,,,28.00,23.72,0.00,,0
2018-12-05,25.06,21.28,1013.10,9.40,19.96,2.26,2.98,,27.61,23.22,0.00,,0
2018-12-07,20.56,17.33,1016.90,13.10,17.54,,,,24.72,16.22,0.00,,10000
2018-12-08,14.83,12.28,1021.20,17.30,16.58,2.98,4.01,,15.72,14.22,0.61,,10000
2018-12-09,13.78,10.89,1021.40,17.50,18.02,1.49,2.01,,14.11,13.50,0.38,,10000
2018-12-10,16.56,12.39,1019.50,15.70,19.96,,,,19.50,13.61,0.00,,0
2018-12-11,14.11,10.17,1023.00,19.10,14.97,,,,15.89,12.39,0.03,,10000
2018-12-12,12.00,9.11,1026.60,22.70,16.58,,,,13.11,11.61,0.74,,10000
2018-12-13,13.11,8.39,1026.20,22.40,19.96,2.01,2.98,,14.39,11.50,0.00,,0
2018-12-14,15.06,9.89,1025.60,21.70,19.96,2.01,2.98,,17.50,12.78,0.00,,0
2018-12-18,17.22,11.22,1019.80,15.90,15.93,,,,21.78,12.11,0.00,,0
2018-12-19,19.67,15.56,1016.10,12.30,15.93,1.23,2.01,,23.00,15.50,0.00,,0
2018-12-20,21.83,19.33,1013.00,9.20,12.07,,,,23.22,19.00,0.00,,0
2018-12-21,23.78,20.83,1012.20,8.50,15.93,,,,26.11,21.50,0.00,,0
2018-12-22,24.06,21.33,1014.50,10.80,15.93,,,,26.50,22.28,0.00,,0
2018-12-23,22.78,18.67,1016.90,13.20,18.99,,,,25.22,20.78,0.00,,10000
2018-12-24,20.67,16.72,1015.20,11.50,19.96,1.23,2.01,,22.11,19.00,0.00,,0
2018-12-25,21.94,18.11,1012.20,8.50,19.96,1.75,2.98,,24.28,19.00,0.00,,0
2018-12-26,22.72,18.89,1012.20,8.50,15.93,,,,25.89,20.00,0.00,,0
2018-12-27,20.78,17.22,1014.10,10.40,19.96,,,,23.50,18.50,0.00,,0
2018-12-28,14.83,12.44,1020.80,16.90,13.04,1.75,2.98,,18.50,12.78,0.20,,10000
2018-12-29,11.72,8.06,1026.20,22.20,17.54,,,,13.61,9.89,0.36,,10000
2018-12-30,9.28,6.00,1029.40,25.40,15.45,,,,10.61,8.22,0.99,,10000
2018-12-31,11.56,5.89,1028.60,24.70,19.96,,,,14.28,8.78,0.03,,10000
