DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2016-10-12,28.33,20.50,1011.60,8.00,19.96,,,,31.50,25.72,0.00,,0
2016-10-13,25.28,20.50,1013.20,9.50,19.96,3.24,4.99,,26.78,23.50,0.05,,0
2016-10-14,26.50,21.50,1011.60,7.90,17.54,1.75,2.01,,28.78,23.00,0.00,,10000
2016-10-15,25.00,22.78,1011.90,8.20,14.00,0.98,0.98,,26.00,23.78,0.18,,10000
2016-10-16,28.00,22.11,1011.20,7.50,23.50,,,,33.61,24.00,0.00,,0
2016-10-17,28.39,21.11,1008.90,5.30,19.96,1.23,2.01,,34.00,23.39,0.00,,0
2016-10-18,28.50,19.33,1005.90,2.30,34.92,3.24,4.99,,31.22,24.11,0.00,,0
2016-10-19,25.11,20.89,1003.50,999.80,18.99,2.26,2.98,,28.28,24.22,0.20,,10000
2016-10-20,27.50,21.78,1003.90,0.20,50.05,1.49,2.01,,32.11,23.50,0.00,,0
2016-10-21,28.28,23.11,1004.50,0.90,34.92,,,,32.39,24.00,0.00,,0
2016-10-22,29.22,23.67,1007.10,3.50,19.96,2.01,2.98,,34.00,25.39,0.00,,0
2016-10-23,29.06,23.83,1007.50,3.80,19.96,,,,33.89,26.61,0.00,,0
2016-10-24,28.83,23.94,1008.70,5.10,18.99,2.52,4.99,,32.28,26.22,0.00,,0
2016-10-25,25.28,24.28,1011.00,7.30,15.29,1.75,2.98,,29.89,24.78,4.09,,10010
2016-10-26,27.67,25.28,1013.50,9.80,12.07,1.49,2.01,,30.72,25.22,0.00,,0
2016-10-27,27.94,24.11,1014.20,10.60,18.99,1.23,2.01,,30.78,25.22,0.00,,0
2016-10-28,27.89,22.89,1013.40,9.70,18.99,,,,31.50,24.50,0.00,,0
2016-10-29,26.94,21.50,1016.10,12.40,15.93,,,,32.00,24.00,0.41,,0
2016-10-30,21.33,17.94,1019.80,16.00,22.53,2.52,4.01,,23.39,20.22,0.41,,10000
2016-10-31,21.61,19.44,1019.90,16.10,13.04,1.75,2.98,,22.61,19.89,0.79,,10000
2016-11-01,21.56,17.67,1020.50,16.70,27.52,1.49,2.01,,22.50,20.39,0.13,,0
2016-11-02,21.44,16.11,1021.20,17.40,27.52,,,,22.61,20.39,0.00,,0
2016-11-03,22.56,17.28,1018.70,15.00,23.50,,,,25.50,20.22,0.00,,0
2016-11-04,22.67,17.67,1013.50,9.80,15.93,,,,28.28,18.50,0.00,,0
2016-11-05,23.83,20.00,1010.40,6.70,15.93,,,,27.00,19.11,0.00,,0
2016-11-06,25.33,21.39,1012.80,9.10,19.96,,,,27.89,23.11,0.00,,0
2016-11-07,24.83,23.17,1014.50,10.80,10.94,,,,26.50,23.78,0.08,,10000
2016-11-08,20.33,17.89,1017.70,14.00,12.55,3.24,6.02,,27.00,16.78,0.30,,10000
2016-11-09,16.28,13.11,1021.70,17.80,18.99,,,,17.11,15.61,0.41,,10000
2016-11-11,19.33,14.78,1017.40,13.50,19.96,,,,22.39,15.72,0.00,,0
2016-11-12,21.00,18.50,1015.20,11.50,12.55,,,,22.61,18.00,0.00,,0
2016-11-13,24.56,21.22,1013.50,9.70,11.10,,,,28.39,20.72,0.05,,100000
2016-11-14,25.39,23.39,1013.40,9.70,9.98,1.75,2.98,,27.39,23.78,0.03,,0
2016-11-15,26.00,23.22,1014.00,10.30,12.07,,,,28.61,24.11,0.00,,0
2016-11-16,25.50,21.78,1014.70,11.00,15.93,1.49,2.98,,28.72,23.28,0.00,,0
2016-11-17,25.33,21.22,1013.90,10.20,15.93,,,,28.00,23.39,0.00,,0
2016-11-18,24.72,21.33,1011.40,7.70,11.10,,,,27.89,22.50,0.00,,100000
2016-11-19,25.67,22.17,1010.70,7.00,15.93,,,,29.00,22.00,0.00,,0
2016-11-20,26.78,23.28,1010.10,6.40,12.07,,,,30.28,23.78,0.00,,0
2016-11-21,26.67,23.89,1009.20,5.50,12.07,,,,29.22,24.50,0.00,,10000
2016-11-22,27.28,23.72,1010.00,6.40,15.93,1.23,2.01,,30.11,24.78,0.00,,0
2016-11-24,17.17,11.56,1017.60,13.80,27.52,3.24,4.99,,18.22,16.22,0.00,,0
2016-11-25,16.89,13.11,1016.30,12.50,19.96,2.26,2.98,,18.72,15.78,0.00,,0
2016-11-26,18.44,10.56,1019.40,15.60,27.52,,,,20.61,15.72,0.00,,0
2016-11-27,18.28,11.39,1017.50,13.70,34.92,,,,25.11,13.50,0.00,,0
2016-11-28,18.28,12.00,1020.30,16.50,34.92,,,,23.00,14.22,0.00,,0
2016-11-29,18.89,12.61,1021.90,18.10,19.96,,,,21.22,14.28,0.00,,0
2016-11-30,19.39,11.00,1023.50,19.70,27.52,2.26,2.98,,22.22,16.61,0.00,,0
2016-12-02,20.06,12.94,1020.80,17.00,27.52,,,,25.22,16.72,0.00,,0
2016-12-03,21.44,15.44,1019.60,15.80,19.96,,,,25.28,17.39,0.00,,0
2016-12-04,22.11,17.00,1017.60,13.80,19.96,,,,26.00,18.00,0.00,,0
2016-12-05,22.00,17.83,1018.50,14.70,15.93,1.75,2.01,,25.22,18.50,0.00,,0
2016-12-06,21.00,13.67,1020.10,16.30,27.52,1.75,2.98,,27.11,16.61,0.00,,0
2016-12-09,20.00,14.28,1013.50,9.80,15.93,0.98,0.98,,26.61,14.39,0.00,,0
2016-12-14,20.17,14.72,1018.40,14.70,19.96,3.24,4.01,,22.39,18.61,0.00,,0
2016-12-15,17.83,11.44,1023.40,19.60,19.96,2.26,4.99,,18.61,16.39,0.00,,0
2016-12-16,17.67,8.78,1025.00,21.10,19.96,,,,20.61,16.39,0.00,,0
2016-12-17,18.17,9.22,1020.60,16.80,19.96,,,,22.28,14.89,0.00,,0
2016-12-18,18.67,14.33,1018.40,14.60,19.96,,,,21.22,16.00,0.00,,0
2016-12-19,20.78,18.67,1015.20,11.40,12.07,,,,23.50,18.61,0.00,,0
2016-12-20,22.94,20.61,1013.50,9.80,8.53,2.26,2.98,,24.61,20.61,0.00,,0
2016-12-21,24.22,20.89,1015.20,11.40,12.07,,,,28.72,21.50,0.00,,0
2016-12-22,21.06,13.89,1018.70,15.00,19.96,,,,24.11,18.00,0.00,,0
2016-12-23,20.78,14.89,1016.60,12.90,19.96,,,,25.00,16.78,0.00,,0
2016-12-24,21.78,18.11,1015.00,11.20,18.99,,,,22.89,18.28,0.00,,0
2016-12-25,22.78,20.39,1013.70,10.00,12.07,2.01,2.98,,24.22,20.89,0.00,,0
2016-12-26,22.83,17.94,1016.50,12.80,15.93,,,,27.11,17.89,0.00,,0
2016-12-27,17.78,9.44,1022.30,18.50,50.05,2.52,4.01,,20.78,14.22,0.23,,0
2016-12-28,16.11,9.50,1021.90,18.00,34.92,0.98,0.98,,20.22,11.89,0.00,,0
2016-12-29,17.00,9.89,1023.40,19.50,19.96,,,,21.61,12.11,0.00,,0
2016-12-30,17.00,8.72,1022.90,19.10,18.99,,,,21.28,11.89,0.00,,0
2016-12-31,18.00,11.22,1021.50,17.60,19.96,,,,20.78,12.72,0.00,,0
