DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2019-10-28,21.50,17.61,1017.40,13.60,15.93,1.75,2.98,,23.89,19.78,0.08,,0
2019-10-29,21.72,14.78,1017.20,13.50,34.92,,,,28.50,17.89,0.00,,0
2019-10-30,21.50,14.28,1016.50,12.70,34.92,1.75,2.01,,29.00,16.22,0.00,,0
2019-10-31,22.00,14.28,1016.00,12.30,32.51,1.75,2.98,,27.50,16.00,0.00,,10000
2019-11-01,19.50,18.78,1015.90,12.10,13.04,,,,20.28,17.89,1.91,,10000
2019-11-02,22.11,20.44,1015.00,11.30,13.04,2.26,2.98,,23.89,19.89,0.41,,10000
2019-11-03,23.50,20.72,1015.40,11.60,14.97,,,,27.22,21.28,0.00,,0
2019-11-04,23.50,18.33,1015.60,11.90,10.94,,,,28.89,20.11,0.00,,0
2019-11-05,21.83,14.78,1013.30,9.50,32.51,,,,27.50,18.00,0.00,,0
2019-11-06,22.78,16.67,1011.30,7.60,18.99,,,,28.00,17.89,0.00,,0
2019-11-08,22.06,15.11,1018.00,14.20,19.96,,,,27.28,18.72,0.00,,0
2019-11-09,21.39,14.56,1017.40,13.60,19.96,,,,27.50,16.89,0.00,,0
2019-11-10,21.39,16.11,1015.80,12.00,18.99,,,,26.89,17.39,0.00,,0
2019-11-11,22.50,16.44,1013.30,9.50,15.93,,,,28.89,17.61,0.00,,0
2019-11-12,23.83,19.06,1013.40,9.70,9.98,,,,29.61,17.72,0.00,,0
2019-11-13,23.39,21.28,1018.40,14.70,10.94,2.52,2.98,,27.00,20.39,0.30,,10000
2019-11-14,21.00,18.00,1019.30,15.60,15.93,,,,23.78,19.00,0.30,,0
2019-11-15,22.28,19.11,1014.40,10.70,10.94,,,,26.00,18.61,0.00,,0
2019-11-16,24.56,21.17,1010.90,7.20,14.97,,,,28.11,21.61,0.00,,0
2019-11-17,26.39,22.89,1010.70,7.10,13.52,,,,30.39,23.50,0.00,,0
2019-11-18,23.83,18.11,1016.70,12.90,14.00,,,,30.11,19.61,1.09,,0
2019-11-19,18.94,13.50,1019.70,15.90,24.94,,,,21.72,17.00,0.13,,0
2019-11-20,20.28,16.39,1019.10,15.30,15.93,,,,24.28,17.72,0.00,,0
2019-11-21,20.17,16.67,1018.50,14.70,9.98,,,,23.11,17.89,0.00,,0
2019-11-22,22.44,17.56,1015.80,12.10,17.54,,,,25.50,18.11,0.00,,0
2019-11-23,23.28,19.89,1014.70,11.00,18.99,,,,25.39,21.00,0.00,,0
2019-11-24,24.28,20.22,1016.10,12.40,14.00,,,,27.89,21.78,0.00,,0
2019-11-25,23.56,17.94,1018.60,14.80,19.96,,,,27.78,20.89,0.00,,0
2019-11-26,22.17,17.94,1018.40,14.60,19.96,,,,24.22,19.11,0.00,,0
2019-11-27,23.44,19.28,1019.00,15.20,19.96,,,,26.39,21.22,0.00,,0
2019-11-28,19.78,13.00,1021.40,17.60,27.52,,,,21.39,18.50,0.00,,0
2019-11-29,19.50,14.50,1019.60,15.80,15.93,,,,21.39,17.22,0.00,,0
2019-11-30,21.72,17.78,1017.10,13.30,9.98,,,,23.78,17.78,0.00,,0
2019-12-01,19.50,13.61,1019.90,16.10,18.99,,,,21.50,17.72,0.00,,0
2019-12-02,20.61,7.39,1024.10,20.20,34.92,,,,27.22,17.28,0.00,,0
2019-12-03,17.44,7.67,1023.90,19.90,34.92,,,,21.39,14.39,0.00,,0
2019-12-04,17.00,7.33,1024.30,20.50,34.92,,,,22.11,12.61,0.00,,0
2019-12-05,17.50,5.89,1026.40,22.60,34.92,2.01,2.01,,23.11,11.61,0.00,,0
2019-12-06,15.22,6.06,1027.30,23.40,34.92,,,,20.22,11.11,0.00,,0
2019-12-07,14.44,4.94,1025.20,21.30,34.92,2.26,2.98,,21.22,9.39,0.00,,0
2019-12-08,14.72,4.50,1024.30,20.40,34.92,,,,21.11,7.39,0.00,,0
2019-12-09,15.39,5.72,1020.50,16.70,27.52,,,,23.11,10.78,0.00,,0
2019-12-10,14.67,5.89,1018.20,14.30,19.96,,,,23.22,8.28,0.00,,0
2019-12-11,15.39,5.94,1018.60,14.70,27.52,,,,24.28,9.22,0.00,,0
2019-12-12,16.50,9.22,1019.00,15.10,14.97,,,,24.00,9.78,0.00,,0
2019-12-13,17.89,13.22,1020.50,16.70,18.99,,,,24.50,13.22,0.00,,0
2019-12-14,19.89,15.72,1019.00,15.20,15.93,,,,24.28,14.22,0.00,,0
2019-12-15,21.83,18.00,1017.10,13.30,16.58,,,,25.89,19.50,0.00,,0
2019-12-16,22.00,18.78,1015.50,11.80,13.04,,,,25.00,19.78,0.00,,0
2019-12-17,23.00,19.50,1015.20,11.50,15.93,,,,26.72,21.11,0.00,,0
2019-12-18,24.00,20.22,1015.50,11.80,13.52,1.75,2.01,,28.11,22.00,0.00,,0
2019-12-19,19.50,15.83,1017.00,13.20,9.98,,,,25.00,17.22,0.23,,0
2019-12-20,15.11,13.00,1018.30,14.40,16.58,,,,15.50,14.22,0.10,,10000
2019-12-21,14.94,14.00,1016.40,12.60,11.43,,,,15.61,14.00,0.41,,10000
2019-12-22,15.50,13.22,1015.30,11.50,12.07,,,,16.39,14.28,0.18,,10000
2019-12-23,18.00,15.61,1013.90,10.10,4.02,,,,19.00,15.28,0.15,,10000
2019-12-24,21.44,18.72,1014.70,10.90,5.47,,,,22.61,18.78,0.00,,0
2019-12-25,22.56,19.72,1012.40,8.70,13.04,,,,24.22,20.72,0.05,,10000
2019-12-26,20.67,14.78,1017.50,13.70,19.96,,,,25.28,17.61,0.03,,0
2019-12-27,16.28,9.06,1020.30,16.50,27.52,,,,17.39,15.39,0.00,,0
2019-12-28,16.61,11.61,1018.90,15.00,14.97,,,,18.00,14.78,0.00,,0
2019-12-29,19.00,14.50,1017.40,13.60,18.99,,,,21.78,15.89,0.00,,0
2019-12-30,20.39,16.39,1020.10,16.30,15.93,,,,22.61,17.22,0.00,,0
2019-12-31,21.28,16.44,1023.20,19.30,9.98,,,,23.00,19.61,0.00,,0
