DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1952-02-24,20.56,18.22,,999.90,7.72,0.87,2.62,,22.22,20.00,0.00,,0
1952-02-26,22.78,20.83,1014.60,999.90,7.56,2.31,4.58,,23.89,22.22,,,10000
1952-02-28,21.78,20.56,1013.80,999.90,6.92,2.83,4.58,,22.78,20.00,0.00,,0
1952-02-29,20.00,18.89,1014.30,999.90,7.24,2.21,2.62,,21.11,18.89,,,10000
1952-03-01,20.00,17.22,1013.20,999.90,,1.95,2.62,,22.22,18.89,0.00,,0
1952-03-07,28.22,22.78,1010.20,999.90,,3.60,4.58,,33.89,22.78,,,10000
1952-03-08,22.33,21.11,1011.70,999.90,6.92,4.58,4.58,,26.11,21.11,,,110000
1952-03-11,23.00,21.44,1013.00,999.90,6.76,3.81,4.58,,26.11,21.11,,,110000
1952-03-13,17.22,15.56,,999.90,,1.95,2.62,,17.78,16.11,,,11000
1952-03-16,24.17,22.78,1005.10,999.90,7.40,2.68,4.58,,30.00,22.22,,,10000
1952-03-22,21.39,17.78,1016.50,999.90,16.74,1.39,2.62,,23.89,17.22,0.00,,0
1952-03-23,22.22,19.33,1011.90,999.90,26.23,2.31,4.58,,23.89,17.78,0.00,,0
1952-03-26,26.50,23.78,1010.20,999.90,13.52,1.95,2.62,,28.89,22.22,0.00,,0
1952-03-31,25.28,23.22,1012.30,999.90,9.98,3.19,4.58,,28.89,22.78,,,10000
1952-04-04,21.11,19.78,1011.90,999.90,9.17,1.13,2.62,,25.00,18.89,,,10010
1952-04-06,28.06,25.28,1004.10,999.90,12.23,2.62,2.62,,31.11,26.11,0.00,,0
1952-04-07,30.83,24.28,1004.00,999.90,9.98,3.55,11.32,,32.78,30.00,0.00,,0
1952-04-14,21.22,14.56,1018.00,999.90,23.17,1.34,2.62,,27.22,17.22,0.00,,0
1952-04-15,23.56,11.67,1018.10,999.90,15.13,1.13,2.62,,28.89,17.78,0.00,,0
1952-04-20,27.78,24.56,1007.40,999.90,11.27,2.06,3.09,,31.11,25.00,0.00,,0
1952-04-26,26.00,22.22,1009.70,999.90,17.70,,,,27.78,22.78,0.00,,0
1952-05-05,29.17,24.56,1006.30,999.90,15.93,1.80,2.62,,35.00,23.89,0.00,,10
1952-05-10,26.11,25.00,,999.90,9.98,1.29,2.62,,32.78,22.78,,,10000
1952-05-12,28.11,24.22,1006.90,999.90,26.55,1.65,2.62,,33.89,25.00,0.00,,10
1952-05-14,28.06,25.28,1006.30,999.90,11.43,1.80,2.62,,31.11,26.11,0.00,,10
1952-05-16,30.11,26.67,1007.00,999.90,18.99,3.70,4.58,,32.78,26.11,0.00,,0
1952-05-19,29.44,24.44,1006.90,999.90,,3.86,7.72,,33.89,25.00,,,10010
1952-05-20,28.33,25.83,,999.90,18.99,,,,32.78,23.89,0.00,,0
1952-05-21,30.28,26.67,1005.00,999.90,19.96,,,,32.22,27.78,0.00,,0
1952-05-27,29.72,27.11,1005.70,999.90,15.45,2.42,6.69,,35.00,25.00,,,10010
1952-05-29,31.94,27.78,1004.10,999.90,17.54,0.77,0.98,,35.00,27.22,0.00,,0
1952-05-30,31.00,26.67,1003.30,999.90,18.83,1.90,2.62,,35.00,27.78,0.00,,0
1952-05-31,31.78,27.56,1004.60,999.90,26.39,2.26,2.62,,36.11,28.89,0.00,,0
1952-06-01,24.44,21.50,1009.20,999.90,16.25,5.81,9.31,,27.78,23.89,,,10010
1952-06-04,27.94,25.83,1005.30,999.90,16.74,1.80,2.62,,42.22,25.00,,,10010
1952-06-05,29.78,27.22,1002.20,999.90,18.35,1.34,2.62,,32.78,27.78,,,10010
1952-06-07,32.50,,,999.90,17.54,0.77,0.98,,35.00,27.78,,,10000
1952-06-10,27.22,24.56,1002.80,999.90,,2.57,4.58,,31.11,26.11,,,10010
1952-06-13,32.50,25.56,998.40,999.90,18.83,5.40,9.31,,35.00,31.11,0.00,,0
1952-06-14,32.11,25.44,999.10,999.90,18.99,2.16,4.58,,36.11,27.22,0.00,,0
1952-06-17,30.11,25.39,1007.50,999.90,,1.75,4.12,,32.22,26.11,,,10100
1952-06-19,31.50,27.78,1003.60,999.90,17.54,2.31,4.58,,35.00,28.89,0.00,,0
1952-06-20,28.67,25.33,1004.10,999.90,13.20,1.70,4.58,,35.00,26.11,0.00,,10
1952-06-21,30.00,26.11,1003.50,999.90,14.97,2.31,4.58,,33.89,26.11,,,110010
1952-06-22,30.83,25.56,1000.90,999.90,18.99,1.39,2.62,,33.89,26.11,0.00,,0
1952-06-23,27.56,25.00,1003.30,999.90,25.59,1.85,4.58,,31.11,26.11,,,10000
1952-06-24,29.56,24.56,1002.80,999.90,,2.31,4.58,,33.89,27.22,0.00,,0
1952-06-25,28.78,25.56,1003.50,999.90,16.74,2.68,4.58,,32.78,27.22,0.00,,10
1952-07-03,30.28,26.67,1004.60,999.90,27.68,1.54,2.62,,33.89,17.22,0.00,,0
1952-07-05,31.11,27.56,,999.90,28.97,1.03,2.62,,33.89,27.78,0.00,,0
1952-07-06,31.11,27.78,998.10,999.90,15.45,,,,32.78,28.89,0.00,,0
1952-07-09,31.28,,1000.70,999.90,16.58,3.34,4.58,,36.11,30.00,0.00,,100000
1952-07-12,32.78,25.22,998.30,999.90,23.01,1.44,2.62,,37.22,27.78,0.00,,0
1952-07-13,29.67,26.33,999.50,999.90,23.01,2.31,4.58,,33.89,27.22,0.00,,0
1952-07-16,29.56,26.22,1004.30,999.90,16.74,0.62,2.62,,33.89,26.11,,,10000
1952-07-17,28.33,26.39,1000.90,999.90,,,,,30.00,27.22,,,10000
1952-07-18,26.44,25.22,1000.60,999.90,7.24,1.59,2.62,,31.11,25.00,,,10000
1952-07-19,28.89,25.44,1001.90,999.90,16.42,2.68,4.58,,35.00,26.11,,,10010
1952-07-20,27.89,25.56,1002.40,999.90,16.25,0.82,1.49,,31.11,25.00,,,10000
1952-07-25,29.56,25.56,999.70,999.90,24.94,1.80,2.62,,32.22,25.00,0.00,,0
1952-07-26,30.44,26.39,999.10,999.90,16.25,0.26,0.98,,38.89,27.22,,,10000
1952-07-27,26.78,25.00,999.00,999.90,10.14,0.41,0.98,,28.89,25.00,,,10000
1952-07-29,28.17,25.22,1000.70,999.90,15.77,3.86,9.31,,32.78,25.00,0.00,,0
1952-07-30,31.00,26.94,997.00,999.90,18.99,1.80,4.58,,33.89,27.78,0.00,,0
1952-08-01,26.11,25.00,1002.70,999.90,12.23,1.03,2.62,,27.22,23.89,,,10000
1952-08-02,27.22,24.72,1005.70,999.90,14.97,1.03,2.62,,30.00,25.00,,,10000
1952-08-03,27.56,25.44,1006.80,999.90,15.93,0.82,0.98,,30.00,25.00,,,10000
1952-08-04,29.11,25.67,1004.60,999.90,16.74,1.44,2.62,,32.22,25.00,0.00,,100000
1952-08-05,28.78,25.28,1002.50,999.90,17.54,1.54,2.62,,32.22,25.00,0.00,,0
1952-08-06,26.50,24.00,1002.20,999.90,12.07,4.01,9.77,,32.22,17.22,,,10000
1952-08-07,28.00,25.56,1003.40,999.90,19.96,0.62,1.49,,30.00,25.00,0.00,,0
1952-08-08,29.56,27.00,1001.60,999.90,23.98,1.44,2.62,,31.11,27.78,0.00,,0
1952-08-09,30.67,27.56,1001.40,999.90,17.54,1.23,3.09,,33.89,27.22,,,10010
1952-08-10,31.50,26.50,1002.60,999.90,19.96,1.29,2.62,,32.78,30.00,0.00,,0
1952-08-12,25.00,24.44,999.60,999.90,6.28,2.31,4.58,,,,,,10000
1952-08-13,25.83,25.00,1003.90,999.90,13.04,0.26,0.98,,26.11,23.89,,,10000
1952-08-14,27.50,25.83,1006.20,999.90,,0.62,1.49,,28.89,26.11,0.00,,0
1952-08-15,27.94,26.28,1003.90,999.90,17.06,0.15,0.98,,30.00,25.00,0.00,,100000
1952-08-16,29.17,26.11,1003.40,999.90,15.93,0.93,2.62,,32.78,27.22,0.00,,100000
1952-08-17,27.61,25.17,1003.20,999.90,16.74,1.95,4.58,,31.11,26.11,,,10010
1952-08-18,26.33,25.22,1004.60,999.90,15.45,1.85,3.09,,31.11,25.00,,,10000
1952-08-21,28.50,26.67,1005.30,999.90,16.74,2.47,4.58,,32.22,27.22,,,10010
1952-08-22,29.33,26.89,1004.30,999.90,18.99,2.06,4.58,,32.78,27.22,0.00,,0
1952-08-23,30.44,26.78,1003.80,999.90,15.93,2.26,2.62,,33.89,27.22,0.00,,10
1952-08-24,30.00,27.22,1004.80,999.90,15.93,2.68,4.58,,32.78,27.78,0.00,,100000
1952-08-25,25.56,24.17,1005.00,999.90,14.48,0.51,0.98,,26.11,23.89,,,10000
1952-08-26,28.17,25.39,1007.80,999.90,18.35,1.75,2.62,,31.11,25.00,,,10000
1952-08-28,26.78,23.89,1002.70,999.90,15.93,6.84,9.31,,27.78,25.00,,,10000
1952-08-30,26.56,25.67,1007.90,999.90,14.97,1.23,2.62,,28.89,25.00,,,110000
1952-08-31,28.89,25.67,1006.40,999.90,18.99,0.72,2.62,,32.22,25.00,,,10000
1952-09-02,29.44,25.67,1006.90,999.90,16.74,2.26,4.58,,32.22,26.11,0.00,,0
1952-09-04,30.17,25.39,1006.00,999.90,26.72,0.77,2.62,,32.78,27.22,0.00,,0
1952-09-07,26.44,24.11,1000.70,999.90,10.46,8.23,12.30,,28.89,25.00,,,10000
1952-09-09,25.89,24.56,1006.80,999.90,18.99,0.62,0.98,,27.22,25.00,,,10000
1952-09-10,28.78,26.94,1005.70,999.90,17.06,1.80,2.62,,31.11,25.00,0.00,,100000
1952-09-11,28.78,27.22,1003.40,999.90,18.99,2.21,2.62,,32.78,27.22,0.00,,0
1952-09-12,29.89,26.44,1003.20,999.90,18.35,2.98,4.58,,33.89,27.22,0.00,,0
1952-09-13,27.67,25.28,1005.50,999.90,15.45,2.98,4.58,,28.89,27.22,0.00,,0
1952-09-14,28.50,25.56,1004.30,999.90,15.29,3.34,4.58,,33.89,25.00,,,10010
1952-09-15,25.78,24.44,1005.10,999.90,14.16,2.98,4.58,,27.78,25.00,,,10000
1952-09-17,27.00,25.22,1006.30,999.90,10.78,1.23,2.62,,28.89,25.00,,,10000
1952-09-18,27.22,25.44,1002.40,999.90,11.43,4.63,6.69,,30.00,25.00,,,10000
1952-09-19,26.00,25.00,1006.00,999.90,13.52,1.29,3.09,,31.11,23.89,,,10000
1952-09-22,27.94,24.44,1010.80,999.90,17.06,0.51,0.98,,30.00,23.89,0.00,,100000
1952-09-23,27.22,25.89,1009.50,999.90,13.20,1.44,2.62,,30.00,26.11,0.00,,100000
1952-09-24,29.17,25.17,1007.90,999.90,19.96,1.29,2.62,,33.89,25.00,0.00,,0
1952-09-25,25.78,22.44,1010.20,999.90,10.62,3.70,6.69,,31.11,22.78,,,10000
1952-09-26,20.28,16.78,1017.00,999.90,15.93,5.66,6.69,,22.22,17.78,,,10000
1952-09-28,26.78,22.06,1015.40,999.90,,2.06,4.58,,30.00,22.78,0.00,,0
1952-09-29,26.61,21.39,1012.80,999.90,23.34,1.44,2.62,,28.89,22.78,0.00,,0
1952-09-30,25.67,21.67,1012.60,999.90,18.35,3.19,11.32,,31.11,20.00,0.00,,0
1952-10-01,27.67,22.67,1014.00,999.90,14.32,0.87,2.62,,31.11,22.78,0.00,,0
1952-10-03,27.33,21.78,1011.50,999.90,15.61,0.82,0.98,,31.11,22.78,0.00,,0
1952-10-04,26.50,23.17,1010.80,999.90,16.74,1.70,2.62,,30.00,22.78,0.00,,100000
1952-10-05,27.56,23.56,1012.00,999.90,16.74,1.03,2.62,,31.11,23.89,0.00,,100000
1952-10-07,27.56,23.67,1011.30,999.90,16.74,1.85,2.62,,32.78,25.00,0.00,,0
1952-10-08,28.50,24.44,1011.00,999.90,18.02,0.98,1.49,,31.11,25.00,,,10000
1952-10-09,28.22,24.89,1011.00,999.90,17.06,1.65,2.62,,32.22,25.00,0.00,,100000
1952-10-10,26.11,24.28,1013.40,999.90,,3.55,7.72,,28.89,22.22,,,110000
1952-10-12,22.50,16.28,1016.60,999.90,18.99,1.65,4.58,,23.89,18.89,0.00,,0
1952-10-13,25.00,18.67,1011.70,999.90,18.35,0.98,0.98,,28.89,21.11,0.00,,0
1952-10-15,26.78,21.56,1013.90,999.90,18.35,5.56,6.69,,31.11,22.78,0.00,,100000
1952-10-16,24.17,18.22,1014.00,999.90,19.96,4.63,6.69,,27.22,22.78,0.00,,0
1952-10-17,26.44,19.61,1013.20,999.90,19.96,2.11,4.58,,30.00,22.78,0.00,,0
1952-10-18,25.44,21.78,1011.90,999.90,19.15,0.98,0.98,,27.22,22.78,0.00,,0
1952-10-19,24.17,22.94,1010.50,999.90,14.32,0.51,0.98,,25.00,23.89,,,10000
1952-10-20,26.22,24.44,1011.30,999.90,14.64,1.39,2.62,,30.00,23.89,,,110000
1952-10-21,27.33,24.33,1012.30,999.90,15.61,1.54,4.58,,28.89,25.00,,,10000
1952-10-22,26.89,22.78,1013.20,999.90,15.93,1.39,2.62,,30.00,23.89,0.00,,100000
1952-10-23,26.44,22.56,1013.30,999.90,19.15,1.23,2.62,,30.00,22.78,0.00,,0
1952-10-24,24.33,18.89,1014.80,999.90,18.67,4.48,11.78,,27.22,22.22,0.00,,0
1952-10-25,20.44,18.33,1017.70,999.90,7.89,4.27,4.58,,22.78,18.89,,,10000
1952-10-26,19.39,17.28,1017.90,999.90,15.93,4.89,6.69,,21.11,17.78,,,10000
1952-10-27,22.11,19.56,1014.00,999.90,19.96,2.68,4.58,,23.89,20.00,0.00,,0
1952-10-28,24.06,19.83,1014.00,999.90,17.22,3.09,4.58,,27.22,20.00,0.00,,0
1952-10-29,24.33,17.22,1012.10,999.90,32.03,4.32,6.69,,28.89,21.11,,,10000
1952-10-31,18.06,16.78,1019.50,999.90,3.54,6.07,9.31,,18.89,17.22,,,10000
1952-11-01,16.44,14.61,1019.50,999.90,4.83,1.90,2.62,,17.22,15.00,,,10100
1952-11-02,19.17,16.39,1017.20,999.90,19.96,0.26,0.98,,21.11,17.78,0.00,,0
1952-11-03,21.44,17.89,1016.20,999.90,19.96,1.13,2.62,,25.00,17.22,,,10000
1952-11-04,23.06,19.61,1014.30,999.90,19.31,1.18,2.62,,27.22,20.00,0.00,,100000
1952-11-06,24.89,21.44,1012.90,999.90,19.31,0.93,2.62,,28.89,22.22,0.00,,100000
1952-11-07,23.61,21.67,1015.20,999.90,17.54,,,,28.89,22.22,0.00,,0
1952-11-08,24.33,20.33,1014.80,999.90,18.51,0.57,0.98,,28.89,21.11,0.00,,0
1952-11-09,23.78,21.78,1013.50,999.90,14.00,1.54,2.62,,27.78,21.11,0.00,,100000
1952-11-10,26.67,22.33,1012.20,999.90,17.70,0.77,0.98,,30.00,25.00,0.00,,0
1952-11-11,26.50,22.50,1011.30,999.90,23.98,2.68,4.58,,31.11,22.78,0.00,,0
1952-11-12,26.00,22.50,1011.00,999.90,14.00,1.80,2.62,,30.00,22.78,0.00,,0
1952-11-14,26.00,21.67,1011.30,999.90,15.93,0.51,0.98,,28.89,22.22,0.00,,100000
1952-11-15,22.33,20.83,1013.90,999.90,,1.95,2.62,,23.89,21.11,0.00,,100000
1952-11-17,23.72,20.17,1016.30,999.90,14.32,0.41,0.98,,27.78,20.00,0.00,,100000
1952-11-18,22.78,20.56,1016.90,999.90,18.02,0.87,2.62,,23.89,21.11,0.00,,0
1952-11-19,23.33,20.56,1017.20,999.90,26.72,,,,25.00,21.11,0.00,,100000
1952-11-20,22.67,19.78,1017.40,999.90,11.43,2.06,5.71,,26.11,20.00,,,110000
1952-11-22,19.28,15.56,1016.30,999.90,19.96,1.80,2.62,,21.11,17.22,0.00,,0
1952-11-23,20.78,17.89,1015.90,999.90,18.35,1.23,2.11,,22.78,17.78,0.00,,0
1952-11-24,22.22,18.33,1013.70,999.90,14.48,1.80,2.62,,26.11,20.00,0.00,,100000
1952-11-25,22.33,19.44,1011.20,999.90,13.04,1.54,2.62,,25.00,21.11,,,10000
1952-11-26,23.22,21.11,1010.30,999.90,12.71,1.39,2.62,,27.78,20.00,0.00,,100000
1952-11-27,23.61,21.67,1011.50,999.90,14.48,0.26,0.98,,26.11,21.11,0.00,,100000
1952-11-28,22.78,21.11,1012.90,999.90,12.07,1.13,2.62,,27.78,21.11,0.00,,100000
1952-11-29,22.78,19.78,1013.90,999.90,18.02,1.23,2.62,,28.89,20.00,0.00,,0
1952-11-30,24.33,19.44,1013.10,999.90,16.74,1.65,2.62,,28.89,18.89,0.00,,100000
1952-12-01,24.78,20.00,1012.80,999.90,15.77,0.51,0.98,,27.78,22.78,0.00,,100000
1952-12-02,19.11,15.89,1018.60,999.90,6.44,2.88,4.58,,27.78,12.22,,,110000
1952-12-03,11.78,6.78,1027.70,999.90,16.74,3.65,4.58,,13.89,11.11,,,10000
1952-12-04,12.67,6.50,1028.70,999.90,18.99,1.39,2.62,,13.89,11.11,0.00,,0
1952-12-06,15.00,8.89,1024.00,999.90,16.74,3.86,7.72,,16.11,13.89,0.00,,0
1952-12-07,15.28,7.22,1023.40,999.90,15.93,3.09,4.58,,16.11,13.89,0.00,,0
1952-12-08,14.28,6.11,1026.50,999.90,15.93,4.12,4.58,,16.11,12.22,0.00,,0
1952-12-10,13.22,5.28,1024.70,999.90,13.68,1.13,2.62,,17.78,10.00,0.00,,0
1952-12-11,14.94,6.00,1025.00,999.90,13.84,1.80,7.72,,18.89,10.00,0.00,,0
1952-12-12,15.67,8.11,1022.40,999.90,6.28,0.77,2.62,,20.00,11.11,0.00,,0
1952-12-13,13.22,10.67,1020.60,999.90,2.74,1.13,2.62,,16.11,10.00,0.00,,0
1952-12-14,16.39,11.83,1018.70,999.90,10.14,0.98,0.98,,21.11,11.11,0.00,,0
1952-12-15,17.50,12.78,1019.90,999.90,14.48,2.93,4.58,,22.78,13.89,0.00,,100000
1952-12-16,17.67,10.83,1018.70,999.90,8.69,1.44,2.62,,22.22,12.78,0.00,,100000
1952-12-17,16.11,9.28,1018.20,999.90,6.44,1.95,2.62,,21.11,11.11,0.00,,0
1952-12-18,17.00,10.56,1017.90,999.90,8.85,0.67,2.62,,21.11,13.89,0.00,,0
1952-12-19,18.89,12.22,1018.20,999.90,,0.98,0.98,,22.78,12.78,0.00,,100000
1952-12-20,18.78,14.67,1018.90,999.90,6.60,1.08,1.49,,27.78,12.78,0.00,,100000
1952-12-21,18.78,14.56,1021.80,999.90,5.63,2.73,6.69,,22.78,15.00,0.00,,100000
1952-12-22,17.22,13.06,1018.80,999.90,4.51,3.96,12.30,,22.22,12.78,0.00,,100000
1952-12-23,19.83,16.67,1016.70,999.90,10.94,1.29,2.62,,22.22,17.22,0.00,,100000
1952-12-24,19.56,17.22,1019.10,999.90,6.28,1.44,2.62,,21.11,17.78,0.00,,100000
1952-12-25,20.44,16.11,1020.30,999.90,7.24,1.95,2.62,,22.78,17.78,0.00,,100000
1952-12-26,18.89,16.11,1019.10,999.90,9.33,1.39,2.62,,22.78,17.22,0.00,,100000
1952-12-27,17.78,13.78,1022.10,999.90,15.61,2.47,4.58,,22.78,12.22,0.00,,100000
1952-12-28,15.72,10.67,1021.50,999.90,15.77,1.54,2.62,,18.89,13.89,0.00,,0
1952-12-29,16.44,13.44,1022.90,999.90,15.93,0.62,0.98,,18.89,12.22,0.00,,0
1952-12-30,18.33,15.56,1022.80,999.90,8.05,1.03,2.62,,20.00,17.78,0.00,,100000
1952-12-31,18.06,15.00,1021.20,999.90,14.16,0.67,0.98,,22.22,15.00,0.00,,0
