DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2020-09-23,27.89,25.22,1009.30,8.40,9.98,2.37,4.99,,31.72,23.72,0.05,,10010
2020-09-24,26.22,23.56,1010.50,9.60,9.98,1.65,2.98,,28.72,23.50,0.74,,0
2020-09-25,29.00,25.56,1007.40,6.50,9.98,2.37,2.98,,32.61,25.22,0.03,,0
2020-09-26,29.83,26.44,1006.60,5.70,13.68,2.52,2.98,,33.22,26.28,0.08,,10010
2020-09-27,25.50,24.11,1009.10,8.20,9.98,1.39,2.01,,27.11,24.50,3.51,,10010
2020-09-28,26.83,24.61,1008.80,7.90,9.98,0.51,2.01,,29.50,24.28,0.15,,10000
2020-09-29,29.11,25.50,1006.60,5.70,9.17,1.13,2.98,,33.00,25.28,0.00,,0
2020-09-30,29.94,26.06,1005.80,4.90,9.17,2.01,2.98,,34.22,25.78,,,10010
2020-10-01,27.61,25.28,1007.50,6.60,9.98,2.01,2.98,,30.22,25.50,2.13,,10010
2020-10-02,28.44,26.06,1008.40,7.50,8.53,0.98,2.01,,31.72,25.78,0.00,,10000
2020-10-03,27.50,25.89,1009.40,8.50,9.98,1.23,2.98,,31.50,26.50,0.86,,10010
2020-10-04,28.94,25.72,1009.00,8.10,9.98,2.52,2.98,,32.11,26.00,0.00,,10010
2020-10-05,28.22,25.22,1010.40,9.50,10.46,2.26,4.01,,32.28,25.61,0.05,,10
2020-10-06,26.22,21.06,1013.50,12.60,9.98,2.26,2.98,,29.72,23.89,0.00,,0
2020-10-07,25.17,19.11,1014.70,13.80,9.98,3.14,4.01,,28.22,23.00,0.00,,0
2020-10-08,24.67,16.72,1015.80,14.90,9.98,4.27,4.99,,27.72,22.50,0.00,,0
2020-10-09,24.17,16.83,1015.90,15.00,9.98,2.88,4.99,,27.72,21.50,0.00,,0
2020-10-10,24.28,16.39,1013.90,13.00,13.68,2.37,2.98,,27.22,21.00,0.00,,0
2020-10-11,24.61,17.00,1011.40,10.50,12.55,1.13,2.98,,27.72,21.00,0.00,,0
2020-10-12,26.00,19.83,1010.00,9.10,9.98,1.75,4.01,,29.50,21.78,0.00,,0
2020-10-13,27.33,20.00,1008.50,7.60,9.98,2.11,4.01,,30.72,22.72,0.00,,10000
2020-10-14,22.94,22.33,1007.60,6.70,8.53,3.40,6.02,,23.50,22.50,5.51,,10000
2020-10-15,23.00,22.39,1011.10,10.20,6.92,1.75,2.98,,24.00,22.11,3.99,,10000
2020-10-16,24.72,19.39,1013.90,13.00,9.98,2.98,4.99,,26.22,22.39,5.61,,0
2020-10-17,22.94,16.22,1015.60,14.70,9.98,3.14,4.99,,24.00,21.22,0.00,,0
2020-10-18,21.06,18.44,1016.10,15.20,9.98,1.85,4.01,,23.22,19.61,1.42,,10000
2020-10-19,21.50,16.61,1016.90,16.00,9.98,1.39,2.98,,22.22,20.22,0.13,,10000
2020-10-20,23.06,15.33,1017.50,16.60,9.98,2.26,2.98,,24.50,21.11,0.00,,0
2020-10-21,23.50,15.44,1015.60,14.70,9.98,2.11,2.98,,28.00,19.11,0.00,,0
2020-10-22,23.50,13.44,1014.00,13.10,13.68,1.65,4.01,,29.22,18.78,0.00,,0
2020-10-23,22.89,13.39,1014.20,13.30,14.97,1.65,4.01,,29.00,18.50,0.00,,0
2020-10-24,23.28,14.61,1014.20,13.30,14.97,1.65,2.98,,28.50,18.22,0.00,,0
2020-10-25,22.72,18.44,1014.00,13.20,9.98,1.85,2.98,,24.22,19.89,0.00,,0
2020-10-26,22.83,21.11,1014.10,13.20,9.98,2.37,2.98,,24.22,22.00,0.00,,10000
2020-10-27,26.11,22.44,1012.50,11.60,9.98,1.75,2.01,,30.11,21.78,0.10,,0
2020-10-28,25.89,21.78,1012.80,11.90,9.17,2.37,4.99,,29.00,22.72,0.05,,10000
2020-10-29,22.28,19.39,1016.00,15.10,9.98,2.73,4.99,,23.22,20.50,1.83,,10000
2020-10-30,20.89,20.50,1018.50,17.60,9.17,1.65,2.01,,21.61,20.28,0.94,,10000
2020-10-31,22.11,20.67,1017.40,16.50,6.92,0.51,2.01,,23.61,20.61,0.33,,10000
2020-11-01,24.89,21.61,1015.70,14.80,9.17,0.98,2.98,,28.72,20.50,0.00,,0
2020-11-02,23.44,17.83,1017.60,16.80,8.53,2.26,4.01,,27.72,21.72,0.23,,10000
2020-11-03,22.72,14.89,1018.60,17.70,9.98,2.11,2.98,,25.22,21.00,0.00,,0
2020-11-04,22.22,16.50,1017.50,16.60,9.17,2.16,2.98,,25.11,19.22,0.00,,0
2020-11-05,23.89,18.17,1017.10,16.20,9.17,,,,27.39,18.72,0.00,,0
2020-11-06,24.11,20.61,1018.40,17.50,8.53,2.01,2.98,,26.22,22.22,0.00,,0
2020-11-07,24.56,17.44,1019.10,18.10,9.98,2.52,4.99,,29.00,21.39,0.00,,0
2020-11-08,24.61,16.11,1019.40,18.50,9.98,1.85,2.98,,29.72,21.11,0.00,,0
2020-11-09,22.72,13.33,1018.80,17.90,13.68,2.21,2.98,,29.00,17.78,0.00,,0
2020-11-10,22.89,11.83,1019.80,18.90,9.17,2.01,2.98,,28.28,17.50,0.00,,0
2020-11-11,22.22,14.61,1020.60,19.80,9.17,1.39,2.01,,26.72,19.00,0.00,,0
2020-11-12,23.72,13.94,1019.50,18.60,11.27,1.59,2.98,,29.50,18.39,0.00,,0
2020-11-13,23.56,12.72,1017.80,16.70,17.54,1.85,2.98,,29.61,19.22,0.00,,0
2020-11-14,23.50,13.33,1017.90,17.00,14.97,2.52,2.98,,28.72,17.50,0.00,,10000
2020-11-15,18.94,17.83,1018.50,17.60,9.98,2.11,4.01,,19.50,18.28,0.99,,10000
2020-11-16,20.28,19.17,1016.60,15.70,9.98,0.72,2.01,,20.50,18.50,3.25,,10000
2020-11-17,23.94,21.67,1012.60,11.70,9.17,2.26,2.98,,27.22,20.50,0.41,,0
2020-11-18,25.50,21.61,1011.30,10.50,9.98,1.85,2.98,,29.50,22.50,0.00,,0
2020-11-19,24.83,22.06,1010.90,10.00,9.17,1.23,2.01,,27.72,22.28,0.00,,0
2020-11-20,25.72,22.50,1011.40,10.50,9.17,2.11,4.01,,29.00,23.00,0.00,,0
2020-11-21,26.00,22.83,1012.80,11.90,9.17,2.37,4.01,,30.22,23.72,0.00,,0
2020-11-22,26.06,22.83,1016.10,15.20,9.98,1.75,2.98,,29.00,23.50,0.00,,0
2020-11-23,25.72,22.00,1017.60,16.70,12.55,2.52,4.01,,28.22,23.50,0.00,,0
2020-11-24,24.33,21.11,1017.70,16.80,9.17,1.85,2.98,,26.50,22.50,0.00,,0
2020-11-25,24.56,21.61,1017.10,16.20,7.72,1.65,2.98,,26.72,22.11,0.00,,0
2020-11-26,25.28,20.67,1018.70,17.80,9.17,0.87,2.98,,28.22,22.72,0.00,,0
2020-11-27,23.17,17.39,1021.00,20.10,9.17,2.26,2.98,,27.50,19.50,0.00,,0
2020-11-28,20.33,13.44,1022.70,21.80,9.98,3.14,4.01,,22.72,17.61,0.00,,0
2020-11-29,19.89,10.44,1022.70,21.80,12.55,1.85,2.98,,22.72,17.00,0.00,,0
2020-11-30,20.61,9.06,1022.90,22.00,14.97,1.75,2.98,,23.50,16.72,0.00,,0
2020-12-01,19.39,10.89,1021.90,21.10,9.98,2.11,2.98,,21.00,18.11,0.00,,0
2020-12-02,18.89,14.11,1021.40,20.50,9.98,1.85,2.01,,20.72,17.72,0.00,,0
2020-12-03,19.28,10.61,1022.10,21.20,9.98,2.62,4.01,,22.50,16.72,0.00,,0
2020-12-04,17.50,9.67,1022.70,21.80,9.98,2.52,4.99,,20.22,14.50,0.00,,0
2020-12-05,15.28,9.39,1022.50,21.60,11.27,1.75,4.01,,19.61,11.22,0.00,,0
2020-12-06,17.22,12.00,1020.50,19.60,13.04,0.98,2.98,,22.00,10.50,0.00,,0
2020-12-07,18.94,12.17,1022.20,21.30,11.27,2.62,2.98,,22.22,14.28,0.00,,0
2020-12-08,17.83,12.61,1020.40,19.50,9.17,1.49,2.98,,22.00,14.50,0.00,,0
2020-12-09,19.11,13.67,1017.00,16.10,8.85,0.87,2.01,,23.50,13.11,0.00,,100000
2020-12-10,19.89,15.00,1016.70,15.80,9.17,0.62,2.01,,24.22,15.61,0.00,,0
2020-12-11,21.50,17.94,1014.90,14.00,9.17,1.75,2.98,,25.00,16.28,0.00,,0
2020-12-12,22.33,19.06,1012.60,11.70,8.53,2.52,4.01,,26.11,19.72,0.00,,0
2020-12-13,23.67,20.22,1011.50,10.60,8.53,1.85,2.98,,27.61,19.78,0.00,,0
2020-12-14,21.06,17.00,1016.80,15.90,7.72,2.37,4.01,,29.00,15.50,0.00,,10000
2020-12-15,13.67,10.22,1022.80,21.90,8.53,2.88,4.01,,14.50,11.72,0.08,,10000
2020-12-16,13.44,7.44,1024.10,23.20,9.98,3.24,4.01,,15.22,11.39,0.00,,10000
2020-12-17,12.94,8.17,1022.80,21.90,9.17,1.75,2.01,,14.72,10.50,0.00,,10000
2020-12-18,13.44,7.22,1024.70,23.80,9.98,2.11,2.98,,15.22,10.50,0.00,,0
2020-12-19,14.72,5.67,1026.50,25.60,9.98,2.73,4.01,,15.72,12.89,0.00,,0
2020-12-20,15.72,4.39,1026.10,25.20,9.98,2.98,4.01,,17.22,13.72,0.00,,0
2020-12-21,16.33,5.06,1023.40,22.50,9.98,1.75,2.98,,19.00,14.39,0.00,,0
2020-12-22,18.50,8.94,1019.00,18.10,9.98,1.65,2.01,,21.00,14.78,0.00,,0
2020-12-23,18.61,13.11,1017.60,16.70,9.98,1.85,2.98,,20.50,17.00,0.00,,0
2020-12-24,19.00,13.67,1017.90,17.00,9.98,0.62,2.01,,21.61,16.50,0.00,,0
2020-12-25,19.50,14.50,1017.20,16.30,9.17,0.62,0.98,,22.11,16.50,0.00,,0
2020-12-26,20.11,16.78,1015.60,14.80,9.17,0.87,2.01,,22.22,16.61,0.00,,0
2020-12-27,19.89,18.94,1014.50,13.60,4.02,0.87,2.01,,20.61,19.22,0.03,,10000
2020-12-28,22.00,19.67,1011.80,10.90,8.53,3.14,4.99,,25.72,19.72,0.00,,0
2020-12-29,23.11,18.61,1015.50,14.60,9.17,2.52,4.99,,26.72,19.22,0.00,,10000
2020-12-30,17.22,3.00,1024.90,24.00,9.98,3.24,4.01,,19.50,14.22,0.25,,0
2020-12-31,14.06,2.61,1026.30,25.40,9.98,1.39,2.98,,18.00,10.22,0.00,,0
