DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2021-09-26,26.06,23.94,1011.80,11.00,9.98,0.77,2.01,,30.22,24.11,3.51,,10010
2021-09-27,27.78,23.94,1011.10,10.20,13.68,1.13,2.98,,31.50,24.00,0.43,,0
2021-09-28,29.39,23.50,1009.50,8.60,13.04,1.65,2.01,,33.72,24.28,0.00,,0
2021-09-29,29.33,24.00,1008.40,7.50,9.17,0.98,2.98,,33.50,25.50,0.00,,0
2021-09-30,30.33,24.67,1008.50,7.60,9.17,2.11,2.98,,34.22,26.39,0.00,,0
2021-10-04,27.22,24.17,1011.40,10.50,13.68,0.98,2.98,,31.61,25.39,0.79,,0
2021-10-05,29.00,24.00,1010.60,9.70,9.98,1.85,2.98,,32.50,25.22,0.00,,0
2021-10-06,29.11,24.22,1007.30,6.40,9.98,1.23,2.98,,33.50,26.22,0.00,,0
2021-10-07,30.33,23.33,1004.70,3.80,14.97,2.11,2.98,,34.72,26.11,0.00,,0
2021-10-08,30.61,21.22,1004.20,3.30,11.27,1.85,4.01,,34.00,26.61,0.00,,0
2021-10-09,25.72,23.06,1004.20,3.30,8.05,2.52,4.99,,30.00,23.50,0.91,,10010
2021-10-10,24.00,23.00,1003.70,2.80,4.83,2.73,4.99,,24.50,23.22,8.61,,10000
2021-10-11,23.22,21.83,1009.10,8.20,8.21,2.62,4.01,,23.61,22.61,10.39,,10000
2021-10-12,25.83,16.33,1008.60,7.70,16.25,3.40,6.02,,29.61,22.00,0.00,,0
2021-10-13,23.89,20.89,1005.00,4.10,8.53,2.62,2.98,,26.50,22.78,0.51,,10000
2021-10-14,22.11,20.39,1007.50,6.60,9.17,2.52,4.99,,24.50,21.11,1.50,,10000
2021-10-15,21.56,20.89,1012.20,11.30,7.56,2.26,2.98,,22.00,20.89,3.30,,10000
2021-10-16,20.67,19.00,1018.30,17.40,9.98,2.98,4.01,,23.61,19.28,5.21,,10000
2021-10-17,20.67,16.33,1019.50,18.70,8.53,2.01,2.98,,22.50,18.78,0.38,,10000
2021-10-18,19.50,18.50,1018.90,18.00,9.98,1.85,2.98,,20.28,17.89,1.63,,10000
2021-10-19,23.00,21.17,1016.70,15.80,8.53,1.85,2.01,,25.11,19.61,0.33,,10000
2021-10-20,27.11,23.33,1013.30,12.40,14.32,2.62,4.01,,31.50,22.50,0.00,,0
2021-10-21,21.83,17.33,1017.00,16.10,9.98,2.57,7.00,,28.00,20.61,0.00,,10000
2021-10-22,20.33,12.00,1021.80,20.90,11.27,3.29,4.99,,21.78,19.39,0.00,,0
2021-10-23,21.83,13.00,1021.20,20.30,16.25,2.42,2.98,,25.61,19.22,0.00,,0
2021-10-24,22.17,15.33,1019.80,18.90,9.98,2.31,2.98,,26.50,19.11,0.00,,0
2021-10-25,22.61,15.94,1016.50,15.60,14.32,1.49,2.01,,28.00,18.61,0.00,,0
2021-10-26,23.61,18.06,1016.10,15.20,7.72,1.59,2.01,,28.00,18.61,0.00,,0
2021-10-27,25.89,18.72,1016.30,15.40,9.17,2.21,2.98,,29.39,20.22,0.00,,0
2021-10-28,21.83,19.94,1017.90,17.00,9.17,2.26,2.98,,24.61,20.50,4.09,,10000
2021-10-29,22.00,21.17,1017.90,17.00,7.72,1.75,2.98,,22.61,20.72,1.70,,10000
2021-10-30,19.94,18.61,1018.80,17.90,9.98,2.37,4.01,,20.72,19.61,3.53,,10000
2021-10-31,21.00,19.56,1017.60,16.70,6.92,1.39,2.01,,21.61,19.39,0.20,,10000
2021-11-01,21.50,20.28,1017.60,16.70,8.53,0.87,2.01,,22.22,20.50,0.51,,10000
2021-11-02,21.78,20.61,1017.30,16.40,6.28,1.49,2.01,,22.50,21.00,0.58,,10000
2021-11-03,24.44,21.50,1014.90,14.00,9.98,1.23,2.01,,27.50,21.22,0.00,,0
2021-11-04,26.78,22.17,1012.10,11.20,16.25,2.88,4.01,,30.50,23.11,0.00,,0
2021-11-05,26.89,23.22,1009.20,8.40,14.32,2.62,2.98,,30.61,23.72,0.00,,0
2021-11-06,26.83,23.61,1008.50,7.60,9.17,2.52,2.98,,29.72,24.22,0.00,,0
2021-11-07,26.72,22.39,1012.70,11.80,9.98,2.73,7.00,,30.00,22.00,0.00,,0
2021-11-08,19.33,9.72,1021.00,20.10,9.98,3.50,4.99,,20.22,18.00,0.05,,0
2021-11-09,20.50,8.22,1020.70,19.80,9.98,1.65,4.01,,23.50,17.22,0.00,,0
2021-11-10,20.50,10.11,1019.20,18.40,9.98,1.39,4.01,,24.22,17.00,0.00,,0
2021-11-11,21.72,11.89,1017.60,16.70,9.98,1.65,2.98,,25.61,16.11,0.00,,0
2021-11-12,22.39,13.00,1019.90,19.00,11.27,2.11,2.98,,25.00,19.78,0.00,,0
2021-11-13,21.06,12.78,1019.10,18.20,11.27,1.75,2.01,,24.50,18.22,0.00,,0
2021-11-14,21.72,13.50,1017.30,16.40,9.98,0.98,2.98,,26.00,18.00,0.00,,0
2021-11-15,22.61,17.22,1015.50,14.60,9.98,1.23,2.98,,26.11,18.22,0.00,,0
2021-11-16,21.50,19.11,1016.10,15.20,4.02,0.62,2.01,,22.00,21.11,0.00,,0
2021-11-17,21.00,16.56,1018.20,17.30,8.53,2.73,4.01,,21.61,20.00,0.05,,10000
2021-11-18,19.67,14.22,1014.50,13.60,9.98,1.65,4.01,,22.50,17.00,0.00,,0
2021-11-19,21.61,18.50,1010.00,9.20,6.28,1.85,2.98,,24.00,16.78,0.05,,10000
2021-11-20,24.56,21.67,1009.60,8.80,8.53,2.11,2.98,,29.00,19.39,0.13,,10000
2021-11-21,26.22,22.67,1012.70,11.80,10.78,2.62,2.98,,30.22,23.00,0.00,,10000
2021-11-22,19.83,10.94,1019.70,18.80,9.98,3.24,4.99,,21.78,17.50,0.13,,0
2021-11-23,18.44,10.89,1022.40,21.50,9.98,3.14,6.02,,20.50,16.89,0.00,,0
2021-11-24,18.50,10.89,1021.50,20.60,9.98,2.98,4.99,,21.61,16.22,0.00,,0
2021-11-25,18.00,14.50,1019.70,18.80,8.53,1.13,2.98,,21.22,15.72,0.00,,0
2021-11-26,20.83,15.11,1019.60,18.70,9.17,1.49,2.98,,24.61,15.72,0.00,,0
2021-11-27,20.83,13.33,1020.40,19.50,9.98,0.98,2.98,,26.22,16.22,0.00,,0
2021-11-28,21.00,14.33,1019.40,18.50,9.98,1.13,2.98,,25.72,15.78,0.00,,0
2021-11-29,22.33,16.17,1018.50,17.60,14.97,1.39,2.98,,27.50,17.72,0.00,,0
2021-11-30,21.78,12.39,1021.30,20.40,9.98,2.52,4.01,,26.00,18.22,0.00,,0
2021-12-01,18.72,8.72,1022.00,21.10,9.98,1.23,2.98,,24.22,12.50,0.00,,0
2021-12-02,17.11,6.89,1022.80,21.90,14.97,1.23,2.01,,26.22,11.50,0.00,,0
2021-12-03,16.89,10.06,1022.50,21.60,9.17,0.77,2.01,,23.61,11.50,0.00,,0
2021-12-04,17.50,9.61,1022.00,21.10,9.98,1.39,2.01,,24.00,11.72,0.00,,0
2021-12-05,17.83,11.33,1021.30,20.40,8.53,1.75,4.01,,23.72,12.22,0.00,,0
2021-12-06,17.67,9.17,1021.10,20.20,14.32,0.87,2.98,,24.72,12.78,0.00,,0
2021-12-07,17.83,10.06,1020.80,19.90,8.53,0.98,2.98,,24.22,12.00,0.00,,0
2021-12-08,20.06,13.89,1021.80,20.90,9.17,1.23,2.01,,23.22,12.72,0.00,,0
2021-12-09,19.44,15.94,1022.10,21.20,9.17,1.39,2.98,,21.72,17.50,0.00,,0
2021-12-10,21.56,17.89,1019.20,18.30,8.53,2.52,4.01,,25.00,17.00,0.00,,0
2021-12-11,20.83,18.22,1020.30,19.40,6.92,2.01,2.98,,24.00,17.72,0.00,,0
2021-12-12,21.11,14.94,1022.40,21.50,9.01,2.88,4.01,,25.22,16.78,0.00,,0
2021-12-13,17.61,11.83,1021.50,20.70,9.98,1.49,2.98,,21.61,13.50,0.00,,0
2021-12-14,19.22,13.83,1017.10,16.20,8.53,1.75,2.98,,23.50,13.22,0.00,,0
2021-12-15,19.56,16.72,1014.50,13.70,8.53,1.49,2.01,,22.00,15.50,0.00,,0
2021-12-16,21.56,17.67,1016.70,15.40,8.21,0.62,2.01,,25.50,18.00,0.00,,0
2021-12-17,22.00,13.44,1020.20,19.30,9.98,2.73,4.99,,25.61,18.50,0.00,,0
2021-12-18,19.17,7.83,1022.90,22.00,9.98,2.01,2.98,,22.72,16.00,0.00,,0
2021-12-19,19.33,9.06,1021.00,20.10,9.98,1.49,2.98,,21.72,15.00,0.00,,0
2021-12-20,19.50,11.33,1017.50,16.60,9.98,2.01,2.98,,22.61,16.61,0.00,,0
2021-12-21,19.00,13.44,1017.40,16.50,9.98,1.13,2.98,,23.00,15.00,0.00,,0
2021-12-22,19.28,13.67,1016.60,15.70,9.17,1.65,2.01,,24.72,14.50,0.00,,0
2021-12-23,20.44,15.28,1015.50,14.60,8.53,2.57,2.98,,25.00,15.00,0.00,,0
2021-12-24,20.78,17.00,1017.00,16.10,8.53,1.18,2.01,,23.50,17.78,0.00,,0
2021-12-25,21.39,17.39,1019.60,18.70,8.53,2.01,2.98,,24.28,19.39,0.00,,10000
2021-12-26,17.22,12.72,1023.80,22.90,8.53,3.14,4.01,,20.00,13.50,0.00,,10000
2021-12-27,13.22,7.50,1026.80,25.90,9.98,2.52,4.99,,14.00,12.00,0.00,,0
2021-12-28,15.28,10.11,1024.10,23.20,9.98,1.85,2.98,,17.39,11.39,0.00,,0
2021-12-29,15.50,11.17,1025.00,24.10,9.98,2.73,2.98,,17.00,14.22,0.00,,0
2021-12-30,16.22,11.44,1025.80,24.90,9.17,2.88,4.01,,18.61,13.28,0.00,,10000
2021-12-31,15.50,13.50,1024.70,23.80,8.53,1.85,2.01,,16.78,13.61,0.05,,10000
