DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2018-09-25,29.39,25.50,1007.40,6.50,11.43,2.26,2.98,,34.00,26.22,0.00,,0
2018-09-26,28.94,25.94,1007.10,6.20,9.98,2.37,2.98,,32.61,25.72,0.94,,10010
2018-09-27,26.50,24.61,1009.00,8.00,9.98,1.85,2.98,,27.50,25.39,8.03,,10000
2018-09-28,24.22,22.28,1012.50,11.60,9.98,2.52,2.98,,24.72,23.72,0.20,,10000
2018-09-29,27.39,20.89,1011.60,10.70,9.98,1.18,2.98,,30.39,23.28,0.00,,0
2018-09-30,27.22,20.39,1012.10,11.20,14.97,1.75,2.98,,31.00,23.72,0.00,,0
2018-10-01,27.44,19.11,1014.40,13.50,16.25,2.01,4.01,,32.28,23.22,0.00,,0
2018-10-02,27.17,17.78,1014.90,14.00,12.55,1.65,2.98,,31.72,23.61,0.00,,0
2018-10-03,27.39,19.28,1015.50,14.60,11.27,1.49,2.01,,31.11,23.11,0.00,,0
2018-10-04,27.61,17.67,1015.20,14.20,15.77,1.39,2.01,,32.50,24.11,0.00,,0
2018-10-05,26.78,20.11,1013.90,13.00,12.55,1.34,2.01,,31.50,22.22,0.00,,0
2018-10-06,27.39,21.61,1013.70,12.80,9.17,1.49,2.01,,31.61,22.72,0.00,,0
2018-10-07,27.22,21.61,1014.10,13.20,9.98,2.26,2.98,,32.28,24.00,0.00,,0
2018-10-08,27.61,21.78,1012.80,11.90,9.98,2.11,2.98,,31.89,24.50,0.00,,0
2018-10-09,26.94,21.61,1013.10,12.20,9.98,2.52,4.01,,32.61,19.72,0.00,,10000
2018-10-10,21.39,18.22,1018.30,17.40,9.98,2.52,2.98,,22.00,19.61,3.94,,10000
2018-10-11,23.56,16.50,1019.00,18.10,9.98,2.01,2.98,,27.00,20.72,0.00,,0
2018-10-12,25.00,16.94,1017.90,17.00,9.98,2.01,2.98,,28.72,22.61,0.00,,0
2018-10-13,25.61,21.17,1015.10,14.20,9.98,1.75,2.98,,27.50,22.50,0.00,,0
2018-10-14,27.89,23.17,1012.20,11.30,9.17,2.62,4.99,,32.50,23.78,0.00,,0
2018-10-15,28.06,23.28,1012.10,11.20,9.98,2.88,4.01,,33.00,23.00,0.03,,10000
2018-10-16,22.22,20.39,1012.60,11.70,9.17,1.65,2.98,,23.22,21.61,0.36,,10000
2018-10-17,21.61,18.56,1012.70,11.80,9.98,2.52,4.01,,22.89,19.50,0.15,,10000
2018-10-18,21.83,18.61,1014.00,13.10,9.17,2.42,2.98,,23.78,19.28,0.10,,10000
2018-10-19,22.72,21.11,1015.70,14.80,7.56,2.11,2.98,,23.50,20.50,0.08,,10000
2018-10-20,25.22,23.11,1015.20,14.30,8.53,1.23,2.98,,28.00,22.78,0.36,,10000
2018-10-21,27.78,23.78,1014.20,13.30,9.17,2.11,2.98,,31.39,24.50,0.00,,0
2018-10-22,26.39,23.44,1013.70,12.80,9.17,1.75,2.01,,32.00,23.39,0.20,,10010
2018-10-23,23.67,21.56,1015.20,14.30,9.98,2.68,4.99,,29.72,21.22,3.61,,10000
2018-10-24,24.89,22.50,1014.80,13.90,9.98,1.59,2.98,,28.00,21.00,0.53,,0
2018-10-25,27.50,23.61,1014.80,13.90,9.17,2.37,4.99,,31.00,24.50,0.00,,0
2018-10-26,27.39,22.44,1016.90,16.00,9.17,1.75,2.98,,31.00,24.50,0.00,,0
2018-10-27,24.72,19.78,1018.90,18.00,9.98,2.37,4.01,,26.22,23.22,0.00,,0
2018-10-28,25.33,21.28,1017.50,16.60,9.98,2.01,4.01,,27.61,23.11,0.00,,0
2018-10-29,25.78,19.94,1016.40,15.50,9.98,1.39,2.98,,30.00,21.50,0.00,,0
2018-10-30,26.39,16.61,1017.70,16.80,11.75,2.11,4.01,,29.72,21.39,0.00,,0
2018-10-31,24.78,15.50,1017.50,16.60,11.27,2.26,4.01,,29.00,20.22,0.00,,0
2018-11-01,23.50,12.28,1016.20,15.30,9.98,1.49,2.98,,29.22,19.50,0.00,,0
2018-11-02,23.33,12.89,1016.50,15.60,16.25,1.39,2.98,,29.00,18.50,0.00,,0
2018-11-03,23.83,17.56,1016.00,15.10,12.55,1.39,2.01,,28.50,18.00,0.00,,0
2018-11-04,24.56,20.44,1014.80,13.80,7.72,1.75,2.98,,28.61,20.00,0.00,,0
2018-11-05,26.06,21.28,1014.70,14.20,9.17,2.11,2.98,,29.72,22.72,0.00,,0
2018-11-06,26.50,21.83,1015.70,14.80,9.17,1.75,2.01,,30.50,23.28,0.00,,0
2018-11-07,26.44,22.39,1015.90,15.00,9.98,2.11,2.98,,30.11,23.50,0.00,,0
2018-11-08,23.39,17.72,1017.10,16.20,9.98,2.88,4.99,,25.22,21.72,0.00,,0
2018-11-09,21.78,19.06,1016.20,15.30,9.98,0.77,2.01,,23.50,20.61,0.18,,10000
2018-11-10,23.22,21.11,1015.90,15.00,8.53,0.98,2.01,,24.72,20.50,0.61,,10000
2018-11-11,24.33,22.17,1015.00,14.10,7.72,0.87,2.98,,26.00,23.00,0.00,,10000
2018-11-12,24.22,22.33,1013.10,12.20,9.17,1.39,2.01,,26.11,22.50,1.60,,10000
2018-11-13,24.67,22.17,1012.00,11.10,9.98,2.62,4.99,,26.22,23.39,0.10,,10000
2018-11-14,25.72,22.89,1012.00,11.10,9.98,2.37,2.98,,28.61,23.11,0.03,,0
2018-11-15,26.67,23.50,1012.40,11.50,9.17,1.75,2.98,,30.22,24.00,0.00,,0
2018-11-16,27.00,23.22,1012.40,11.50,9.98,2.98,4.01,,30.22,24.22,0.00,,0
2018-11-17,26.61,23.50,1012.90,12.00,9.17,2.73,4.01,,30.61,24.00,0.00,,0
2018-11-18,26.67,23.61,1014.10,13.20,9.17,2.98,4.01,,29.50,24.50,0.00,,0
2018-11-19,22.39,19.11,1016.30,15.40,9.17,1.85,4.01,,23.61,21.72,0.00,,10000
2018-11-20,25.72,23.11,1013.50,12.60,9.98,2.37,4.01,,29.50,21.61,0.00,,0
2018-11-21,24.39,20.22,1016.30,15.40,9.98,3.76,7.00,,30.50,16.50,0.00,,10000
2018-11-22,18.33,14.72,1022.00,21.10,9.98,1.13,2.98,,20.61,16.00,1.04,,10000
2018-11-23,19.50,13.83,1019.60,18.70,9.98,1.85,4.01,,23.72,15.78,0.00,,0
2018-11-24,21.39,17.00,1018.90,18.00,9.17,1.39,2.01,,25.00,16.50,0.00,,0
2018-11-25,22.06,17.39,1018.30,17.40,9.17,1.49,4.01,,26.00,19.39,0.00,,0
2018-11-26,21.83,16.11,1019.10,18.20,8.53,1.65,2.98,,26.00,17.50,0.00,,0
2018-11-27,21.67,16.11,1019.10,18.20,8.53,1.39,2.01,,25.72,16.72,0.00,,0
2018-11-28,21.11,16.00,1019.40,18.50,9.17,0.98,2.98,,26.22,17.89,0.00,,0
2018-11-29,22.78,18.11,1019.50,18.60,9.17,1.23,2.01,,26.00,18.22,0.00,,0
2018-11-30,25.00,21.56,1016.80,15.90,9.98,1.39,2.01,,28.00,21.22,0.00,,0
2018-12-01,24.56,22.50,1014.50,13.60,9.01,2.11,2.98,,27.22,22.61,1.45,,10000
2018-12-02,25.83,22.00,1012.50,11.60,9.98,2.11,2.98,,29.22,23.00,0.00,,0
2018-12-03,25.78,22.22,1013.70,12.80,9.98,2.52,4.01,,29.22,22.50,0.00,,0
2018-12-04,25.67,22.17,1014.50,13.60,9.17,2.88,4.01,,29.22,23.22,0.00,,0
2018-12-05,25.56,21.39,1012.60,11.70,9.98,2.98,4.01,,29.00,23.11,0.00,,0
2018-12-06,25.67,22.22,1013.70,12.80,9.98,2.21,2.98,,29.39,23.61,0.00,,0
2018-12-07,23.39,18.83,1016.60,15.70,9.17,3.40,4.01,,27.78,16.00,0.00,,10000
2018-12-08,15.17,13.00,1021.00,20.10,9.98,2.37,4.01,,16.22,14.22,0.36,,10000
2018-12-09,14.56,11.78,1021.20,20.30,9.98,2.37,2.98,,15.11,14.00,0.64,,10000
2018-12-10,17.61,13.56,1019.60,18.70,9.98,2.52,4.01,,19.50,14.22,0.00,,0
2018-12-11,13.61,11.61,1023.40,22.50,7.72,2.62,4.01,,15.61,12.00,1.04,,10000
2018-12-12,11.78,9.39,1026.60,25.70,9.17,2.52,4.01,,12.22,11.22,3.35,,10000
2018-12-13,13.89,8.50,1026.20,25.30,9.98,2.01,2.98,,15.50,11.11,0.08,,0
2018-12-14,16.06,9.89,1025.20,24.30,9.98,1.23,2.01,,18.00,13.39,0.00,,0
2018-12-17,18.22,11.39,1021.80,20.90,17.38,0.51,0.98,,22.72,14.11,0.00,,0
2018-12-18,18.78,13.28,1020.00,19.10,8.53,0.51,0.98,,23.22,13.61,0.00,,0
2018-12-19,21.39,16.78,1016.40,15.50,9.17,1.23,2.01,,26.22,16.39,0.00,,0
2018-12-20,23.33,18.89,1013.00,12.10,10.94,1.65,4.01,,27.72,18.50,0.00,,0
2018-12-21,24.28,20.11,1013.20,12.30,9.17,2.26,2.98,,27.50,21.28,0.00,,0
2018-12-22,23.94,20.89,1015.40,14.50,8.53,1.13,4.01,,27.22,21.78,0.00,,0
2018-12-23,23.06,19.22,1017.10,16.20,9.17,2.26,2.98,,25.61,20.50,0.00,,0
2018-12-24,21.50,16.83,1015.30,14.40,9.98,2.11,4.01,,24.00,20.00,0.00,,0
2018-12-25,22.56,18.67,1012.40,11.50,9.17,3.24,4.01,,27.00,18.89,0.00,,0
2018-12-26,23.83,19.28,1012.50,11.60,13.04,1.75,4.01,,28.00,20.72,0.00,,0
2018-12-27,22.44,18.67,1014.50,13.60,9.98,2.98,4.99,,26.00,18.72,0.00,,10000
2018-12-28,15.00,13.28,1021.00,20.10,9.17,2.88,4.01,,17.22,13.39,1.19,,10000
2018-12-29,11.94,8.61,1025.90,25.00,6.92,3.14,4.01,,14.50,9.28,0.10,,10000
2018-12-30,10.06,5.72,1029.20,28.30,9.17,4.01,6.02,,11.72,8.78,1.02,,10000
2018-12-31,11.94,5.72,1028.80,27.90,9.98,2.37,2.98,,14.22,8.28,0.61,,10000
