DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2012-09-22,29.22,25.11,1007.00,6.70,15.77,1.59,2.98,,33.00,26.00,0.00,,0
2012-09-23,29.22,25.44,1005.70,5.40,14.97,1.75,2.98,,33.00,26.22,0.00,,0
2012-09-24,29.50,25.44,1005.80,5.50,14.97,1.49,2.98,,33.28,26.39,0.00,,10010
2012-09-25,27.33,25.61,1008.90,8.60,10.46,1.13,2.01,,29.72,25.78,0.58,,10010
2012-09-26,26.72,25.33,1010.80,10.50,8.69,1.39,2.98,,29.78,25.22,2.01,,10010
2012-09-27,27.11,25.17,1010.80,10.50,11.27,2.26,4.01,,31.50,24.50,1.09,,10010
2012-09-28,28.11,23.28,1011.80,11.50,13.68,1.85,2.98,,31.28,25.28,0.13,,0
2012-09-29,27.56,20.94,1012.20,11.90,14.97,1.75,2.98,,30.61,24.72,0.00,,0
2012-09-30,26.78,19.67,1012.80,12.50,14.97,1.23,2.98,,30.72,23.50,0.00,,0
2012-10-01,26.94,20.39,1013.10,12.80,13.04,1.13,2.01,,30.78,22.72,0.00,,0
2012-10-02,27.17,23.06,1011.30,11.00,10.94,1.65,2.01,,30.72,23.78,0.00,,0
2012-10-03,28.22,23.61,1008.30,8.00,13.04,1.39,2.01,,31.72,24.50,0.00,,10000
2012-10-04,25.50,24.22,1008.80,8.50,10.30,1.49,4.01,,27.50,25.00,2.59,,10000
2012-10-05,25.33,23.50,1011.90,11.60,9.17,1.13,2.01,,28.22,24.22,1.52,,10000
2012-10-06,24.56,23.22,1014.30,14.10,9.98,1.65,2.98,,26.50,23.11,0.76,,10000
2012-10-07,26.28,22.89,1014.00,13.70,9.17,1.59,2.98,,31.00,23.61,0.00,,0
2012-10-08,26.72,23.11,1013.20,12.90,11.43,1.23,2.01,,30.50,23.78,0.00,,0
2012-10-09,27.00,23.72,1012.70,12.40,13.04,1.23,2.98,,30.61,23.50,0.00,,0
2012-10-10,26.61,22.67,1013.30,12.90,13.04,2.01,2.98,,29.61,24.39,0.00,,10000
2012-10-11,26.61,21.89,1012.30,12.00,12.23,0.98,2.98,,30.50,23.00,0.00,,0
2012-10-12,27.44,22.50,1011.40,11.10,11.43,1.49,2.98,,31.72,23.72,0.00,,0
2012-10-13,27.33,23.11,1011.20,10.90,11.43,1.23,2.01,,31.00,24.00,0.00,,0
2012-10-14,27.39,23.83,1012.00,11.70,13.04,1.75,4.01,,31.28,24.50,0.00,,0
2012-10-15,27.50,22.78,1013.10,12.80,13.68,2.01,2.98,,31.61,24.78,0.00,,0
2012-10-16,27.33,22.39,1014.00,13.70,13.68,1.49,2.98,,30.50,24.50,0.00,,0
2012-10-17,24.83,21.17,1015.30,15.00,9.98,2.26,2.98,,27.72,22.72,0.08,,0
2012-10-18,26.00,21.33,1014.50,14.20,13.04,1.65,2.98,,29.72,22.22,0.00,,0
2012-10-19,27.22,23.50,1013.50,13.20,12.23,1.13,2.98,,31.50,23.28,0.00,,0
2012-10-20,27.33,24.11,1013.80,13.50,11.75,1.75,4.01,,31.50,24.50,0.00,,10000
2012-10-21,26.50,23.78,1014.30,14.00,11.75,1.75,4.01,,31.50,24.50,1.07,,10000
2012-10-22,27.22,22.50,1014.60,14.20,14.32,1.49,2.98,,30.78,24.22,0.00,,0
2012-10-23,26.83,22.06,1013.20,13.00,11.43,1.23,2.98,,31.61,23.72,0.00,,0
2012-10-24,25.83,22.89,1012.50,12.20,11.75,1.65,2.01,,29.28,23.11,0.03,,10000
2012-10-25,25.61,23.50,1011.90,11.60,13.04,1.65,2.98,,30.22,20.61,0.00,,0
2012-10-26,27.11,22.50,1011.80,11.50,12.55,1.44,2.98,,31.72,23.50,0.00,,0
2012-10-27,26.06,22.06,1011.40,11.10,11.27,3.24,4.99,,30.28,23.39,0.00,,0
2012-10-28,22.44,21.56,1004.70,4.40,7.56,7.51,13.02,,23.50,21.00,4.60,,10000
2012-10-29,25.11,21.67,1009.60,9.30,14.97,2.01,4.01,,28.72,20.22,6.71,,0
2012-10-30,24.72,20.39,1013.20,12.90,9.98,2.37,4.01,,27.00,22.61,0.00,,0
2012-10-31,22.94,16.89,1017.10,16.80,13.68,2.01,4.01,,26.78,19.22,0.00,,0
2012-11-01,22.50,15.61,1015.30,15.00,12.55,1.23,2.01,,27.00,18.50,0.00,,0
2012-11-02,23.78,19.94,1012.90,12.60,13.04,1.39,2.98,,27.89,18.61,0.00,,0
2012-11-03,25.11,21.89,1013.30,12.60,10.94,2.01,2.98,,30.00,21.50,0.00,,10000
2012-11-04,23.83,21.00,1013.60,13.30,11.27,2.26,2.98,,26.72,21.39,1.47,,0
2012-11-05,23.94,21.17,1013.70,13.40,13.68,1.39,2.01,,26.61,21.00,0.00,,0
2012-11-06,25.11,22.61,1013.30,13.00,9.98,2.37,4.01,,28.11,22.00,0.00,,0
2012-11-07,26.17,23.83,1010.90,10.60,12.07,1.75,2.98,,29.28,23.50,0.18,,10000
2012-11-08,26.61,24.22,1009.30,9.00,13.68,2.11,2.98,,29.39,25.00,0.76,,10000
2012-11-09,27.44,24.89,1009.60,9.30,14.97,2.37,4.01,,30.22,24.50,0.00,,0
2012-11-10,27.83,25.06,1011.50,11.20,14.97,2.52,4.01,,31.61,25.50,0.00,,10
2012-11-11,19.33,18.06,1017.60,17.30,9.98,2.16,4.01,,23.50,17.78,0.91,,10000
2012-11-12,22.00,18.28,1017.20,16.90,12.55,1.39,2.98,,24.89,17.50,0.05,,0
2012-11-13,22.00,20.28,1015.10,14.80,12.23,1.13,2.98,,24.22,20.39,0.00,,0
2012-11-14,24.89,22.28,1013.00,12.70,11.75,1.75,4.01,,28.61,20.22,0.00,,0
2012-11-15,25.72,22.67,1014.40,14.10,13.68,1.39,2.98,,29.61,23.00,0.03,,0
2012-11-16,24.28,20.89,1015.20,14.90,10.46,2.37,4.99,,27.72,21.22,0.00,,10000
2012-11-17,22.22,16.50,1016.50,16.20,13.68,1.85,4.99,,25.72,19.61,0.03,,0
2012-11-18,22.89,18.94,1014.70,14.40,12.23,0.98,2.98,,27.00,19.00,0.00,,0
2012-11-19,23.89,21.22,1014.10,13.80,13.04,1.13,2.01,,27.39,20.61,0.00,,0
2012-11-20,25.61,23.00,1012.00,11.70,12.55,1.85,2.98,,30.28,21.61,0.00,,100000
2012-11-21,26.72,24.11,1009.30,9.00,13.04,2.26,4.01,,30.50,23.78,0.00,,0
2012-11-22,28.17,25.33,1007.80,7.50,14.97,2.11,4.01,,33.39,25.28,0.00,,0
2012-11-23,23.89,22.28,1012.40,12.10,13.68,2.26,4.01,,29.61,19.00,1.09,,10000
2012-11-24,18.72,18.44,1014.60,14.30,6.28,1.39,2.01,,19.50,18.39,0.25,,10000
2012-11-25,22.56,20.94,1012.70,12.30,9.82,0.98,2.01,,26.50,18.50,0.10,,0
2012-11-26,17.28,16.33,1016.60,16.30,9.01,2.37,4.01,,22.50,14.61,2.39,,10000
2012-11-27,17.61,14.28,1015.70,15.40,12.55,1.49,2.01,,18.22,14.00,0.13,,0
2012-11-28,18.56,16.89,1013.30,13.00,8.53,1.39,2.98,,19.28,17.28,0.00,,10000
2012-11-29,18.89,18.56,1012.70,12.40,4.02,1.49,2.01,,19.22,17.72,0.30,,10000
2012-11-30,21.83,21.11,1010.70,10.40,4.67,0.77,0.98,,23.61,18.72,0.05,,10000
2012-12-01,23.67,21.89,1012.30,12.00,11.27,2.37,4.99,,29.50,16.00,0.00,,110000
2012-12-02,15.89,14.00,1016.20,15.90,9.98,2.11,4.01,,16.61,14.28,3.00,,10000
2012-12-03,17.28,15.50,1016.70,16.40,9.98,2.01,2.98,,18.11,16.22,0.03,,10000
2012-12-04,19.22,17.33,1013.90,13.60,9.98,1.23,4.01,,21.28,16.78,0.00,,10000
2012-12-05,17.94,14.00,1018.50,18.20,12.55,2.52,4.01,,20.61,15.72,0.18,,10000
2012-12-06,19.22,14.11,1016.30,16.00,14.97,1.13,2.01,,22.72,15.89,0.00,,0
2012-12-07,18.50,15.56,1016.10,15.80,11.27,1.75,2.98,,19.39,17.61,0.00,,0
2012-12-08,18.39,16.72,1015.50,15.20,9.98,1.65,2.98,,19.61,16.72,0.00,,10000
2012-12-09,21.00,18.94,1013.20,12.90,13.04,1.49,2.98,,24.61,16.00,0.00,,0
2012-12-10,22.94,20.61,1012.80,12.50,11.43,1.65,2.98,,26.89,19.50,0.00,,0
2012-12-11,19.11,17.00,1016.40,16.10,9.17,1.85,2.98,,21.39,17.39,0.00,,10000
2012-12-12,17.39,16.56,1017.30,17.00,6.92,1.49,2.01,,18.28,16.22,0.00,,10000
2012-12-13,20.06,19.56,1016.20,15.90,4.02,0.77,0.98,,21.50,16.78,0.03,,10000
2012-12-14,22.22,21.39,1015.50,15.20,7.40,0.98,2.01,,26.89,20.28,0.13,,100000
2012-12-15,23.78,21.61,1012.50,12.20,11.27,1.65,4.01,,29.00,20.61,0.00,,100000
2012-12-16,24.50,22.22,1012.60,12.30,13.68,1.75,2.98,,29.50,21.78,0.00,,0
2012-12-17,25.39,22.67,1012.80,12.50,13.68,2.11,2.98,,29.22,22.50,0.00,,0
2012-12-18,19.22,15.89,1018.90,18.60,9.98,2.01,2.98,,23.78,16.39,0.00,,10000
2012-12-19,17.61,15.28,1015.60,15.30,8.53,1.49,4.01,,19.39,15.89,0.00,,10000
2012-12-20,21.33,20.11,1012.70,12.40,8.21,1.23,2.01,,26.00,17.00,0.00,,0
2012-12-21,21.78,20.33,1014.10,13.80,11.75,2.01,2.98,,25.61,18.78,0.00,,0
2012-12-22,16.17,12.94,1019.20,18.90,8.53,3.24,4.01,,21.22,14.00,0.00,,10000
2012-12-23,14.61,7.89,1025.30,25.00,11.27,2.11,4.01,,15.61,13.50,0.00,,0
2012-12-24,15.94,9.83,1020.40,20.10,13.68,1.13,2.98,,19.61,13.00,0.00,,0
2012-12-25,17.61,13.72,1017.20,16.90,9.17,1.13,2.01,,19.00,14.22,0.00,,0
2012-12-26,17.11,15.72,1016.20,15.90,5.47,2.11,2.98,,17.72,16.50,0.03,,10000
2012-12-27,17.61,16.72,1015.10,14.80,4.83,1.39,2.01,,19.78,15.89,0.03,,10000
2012-12-28,17.78,17.39,1013.90,13.60,4.02,0.36,0.98,,18.28,16.50,0.13,,10000
2012-12-29,17.67,15.00,1016.80,16.50,6.28,2.62,7.00,,20.28,13.22,0.00,,10000
2012-12-30,13.11,3.06,1023.90,23.60,9.98,2.98,4.99,,15.00,11.39,0.00,,0
2012-12-31,13.06,4.17,1021.50,21.20,14.32,1.70,2.98,,14.50,11.00,0.00,,0
