DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2020-09-24,27.61,24.44,1010.30,10.00,13.68,2.01,2.98,,30.72,23.78,0.00,,0
2020-09-25,28.72,25.28,1007.80,7.50,12.55,1.18,2.01,,31.50,25.78,0.00,,0
2020-09-26,29.72,26.33,1007.00,6.70,13.68,2.57,2.98,,32.50,25.61,1.45,,10000
2020-09-27,27.56,25.50,1008.70,8.40,12.55,2.11,2.98,,32.50,25.00,5.13,,10010
2020-09-28,26.28,25.22,1008.90,8.60,9.98,1.39,2.01,,27.11,24.61,0.41,,10000
2020-09-29,28.72,26.00,1006.80,6.50,13.68,1.59,2.01,,32.39,25.50,0.10,,10000
2020-09-30,29.17,26.50,1006.10,5.80,13.68,1.59,2.01,,32.11,26.22,0.79,,10000
2020-10-01,27.17,25.50,1007.60,7.30,9.98,,,,29.22,25.50,2.51,,10010
2020-10-02,27.83,25.89,1008.60,8.20,11.27,1.85,2.98,,30.39,25.39,0.89,,10010
2020-10-03,28.11,26.17,1009.50,9.30,12.55,0.98,0.98,,30.89,25.50,0.03,,10010
2020-10-04,27.83,25.72,1009.30,9.00,11.27,,,,30.61,26.00,0.15,,10000
2020-10-05,27.50,25.78,1010.50,10.20,12.55,1.23,2.01,,32.00,25.61,5.64,,10010
2020-10-06,25.83,22.72,1013.00,12.70,11.27,1.65,2.98,,29.50,23.00,0.10,,10000
2020-10-07,25.06,20.11,1014.10,13.80,12.55,2.62,2.98,,28.39,22.22,0.00,,0
2020-10-08,24.00,18.11,1015.30,15.00,12.55,2.62,2.98,,27.22,21.61,0.00,,0
2020-10-09,23.56,17.56,1015.30,15.00,13.68,1.65,2.98,,27.61,20.00,0.00,,0
2020-10-10,23.50,17.17,1013.60,13.30,14.97,1.65,2.98,,27.50,19.22,0.00,,0
2020-10-11,23.89,17.72,1011.00,10.70,12.55,1.29,2.01,,27.22,20.28,0.00,,0
2020-10-12,25.78,19.72,1009.40,9.10,12.55,1.85,2.98,,28.22,21.00,0.00,,0
2020-10-13,26.22,20.22,1007.70,7.40,11.27,3.40,4.01,,29.22,22.72,0.00,,10000
2020-10-14,23.39,22.78,1006.00,5.70,7.24,2.98,4.99,,24.50,22.00,8.51,,10000
2020-10-15,23.11,22.61,1010.20,9.90,6.76,1.65,2.98,,23.50,22.50,8.99,,10000
2020-10-16,24.78,20.39,1012.70,12.40,11.27,3.40,4.99,,27.39,22.22,11.61,,0
2020-10-17,22.33,16.50,1014.40,14.10,9.98,3.60,4.99,,22.89,21.50,0.00,,0
2020-10-18,20.39,18.11,1015.00,14.70,9.98,2.37,4.01,,21.22,19.22,0.43,,10000
2020-10-19,21.50,16.22,1015.80,15.50,9.98,2.11,2.98,,22.28,19.50,0.05,,10000
2020-10-20,22.44,15.83,1017.00,16.70,11.43,2.42,2.98,,24.22,20.61,0.00,,0
2020-10-21,23.17,15.06,1015.30,15.00,13.68,2.42,4.99,,26.89,19.50,0.00,,0
2020-10-22,23.22,15.17,1013.70,13.40,13.68,1.39,2.01,,27.61,19.00,0.00,,0
2020-10-23,23.39,14.83,1014.00,13.70,14.97,1.85,2.98,,28.50,19.00,0.00,,0
2020-10-24,24.06,16.11,1014.10,13.80,13.68,1.49,2.01,,28.50,18.50,0.00,,0
2020-10-25,22.61,17.94,1013.40,13.10,9.98,2.26,2.98,,24.00,21.50,0.00,,10000
2020-10-26,22.50,20.22,1013.70,13.40,9.98,2.26,2.98,,24.22,21.78,0.05,,10000
2020-10-27,26.06,22.28,1012.30,12.00,13.68,1.39,2.01,,30.11,21.50,0.03,,0
2020-10-28,24.78,21.89,1012.10,11.80,9.98,2.31,4.01,,28.61,22.00,0.33,,10000
2020-10-29,22.06,19.89,1015.00,14.70,9.98,2.11,2.98,,23.22,20.22,0.71,,10000
2020-10-30,20.89,20.11,1018.00,17.70,9.98,1.49,2.01,,21.28,19.61,0.36,,10000
2020-10-31,22.39,20.94,1017.20,16.90,9.98,0.98,0.98,,23.72,20.22,0.18,,0
2020-11-01,24.61,22.28,1015.90,15.60,9.98,0.98,0.98,,27.22,21.22,0.00,,0
2020-11-02,23.00,20.22,1017.30,17.00,9.98,1.65,2.01,,28.22,20.22,0.05,,10000
2020-11-03,21.94,16.28,1018.40,18.10,9.98,,,,23.78,20.50,0.00,,0
2020-11-04,21.50,17.00,1017.50,17.20,9.98,,,,24.50,19.39,0.00,,0
2020-11-05,23.33,19.72,1017.20,16.90,12.87,,,,26.78,19.00,0.00,,0
2020-11-06,24.06,20.28,1018.10,17.80,13.68,0.98,0.98,,27.39,20.00,0.00,,0
2020-11-07,24.44,17.78,1018.70,18.40,13.68,1.34,2.01,,28.28,21.50,0.00,,0
2020-11-08,24.22,17.11,1019.10,18.80,13.68,0.98,0.98,,29.28,20.22,0.00,,0
2020-11-09,23.28,14.61,1018.60,18.30,13.68,,,,28.50,19.50,0.00,,0
2020-11-10,23.33,13.72,1019.50,19.20,14.97,1.13,2.01,,27.61,18.00,0.00,,0
2020-11-11,22.33,14.17,1020.70,20.40,9.98,0.98,0.98,,25.50,20.39,0.00,,10000
2020-11-12,23.56,15.11,1019.30,19.00,13.68,0.98,0.98,,28.61,18.72,0.00,,0
2020-11-13,22.67,14.11,1017.30,17.00,13.68,,,,29.28,18.39,0.00,,0
2020-11-14,22.33,14.11,1017.40,17.10,13.68,0.98,0.98,,26.89,17.11,0.00,,10000
2020-11-15,19.17,18.11,1017.50,17.20,9.17,1.65,2.01,,19.61,18.28,0.71,,10000
2020-11-16,20.17,19.72,1016.30,16.00,7.40,0.98,0.98,,20.61,18.78,5.69,,10000
2020-11-17,24.00,22.56,1013.00,12.70,8.21,0.98,0.98,,28.11,20.28,0.76,,0
2020-11-18,25.17,22.33,1011.80,11.50,11.75,1.23,2.01,,30.00,22.00,0.00,,0
2020-11-19,25.22,22.78,1011.20,10.90,12.55,1.39,2.01,,28.00,22.78,0.00,,0
2020-11-20,25.61,23.28,1011.90,11.70,11.27,1.23,2.01,,28.61,23.00,0.00,,0
2020-11-21,25.61,23.39,1013.20,12.90,14.97,1.23,2.01,,29.50,23.00,0.00,,0
2020-11-22,25.39,23.50,1016.40,16.10,9.98,,,,27.61,23.50,0.00,,0
2020-11-23,25.61,22.28,1017.80,17.50,13.68,1.23,2.01,,29.22,23.00,0.00,,0
2020-11-24,24.06,21.17,1017.90,17.60,9.98,1.13,2.01,,25.39,22.50,0.00,,0
2020-11-25,24.00,21.61,1017.30,17.00,11.27,1.13,2.01,,26.72,21.50,0.00,,0
2020-11-26,25.00,21.50,1018.80,18.50,13.68,0.98,2.01,,28.39,22.28,0.00,,0
2020-11-27,23.50,19.17,1020.90,20.60,12.55,1.49,2.01,,28.22,18.39,0.00,,0
2020-11-28,20.44,14.67,1022.40,22.10,12.55,2.52,2.98,,23.28,17.22,0.00,,0
2020-11-29,19.39,12.28,1022.60,22.30,13.68,1.85,2.98,,22.00,16.50,0.00,,0
2020-11-30,19.94,11.83,1022.80,22.50,13.68,1.85,2.98,,22.22,15.61,0.00,,0
2020-12-01,19.11,12.78,1021.90,21.60,9.98,2.01,2.98,,20.50,18.00,0.00,,0
2020-12-02,19.17,15.67,1021.10,20.80,12.55,1.13,2.01,,21.61,17.78,0.00,,0
2020-12-03,19.00,12.44,1021.70,21.40,13.68,1.23,2.01,,22.89,16.39,0.00,,0
2020-12-04,17.61,10.17,1022.00,22.00,14.97,1.75,2.01,,20.39,14.22,0.00,,0
2020-12-05,16.11,10.00,1022.20,21.90,14.97,1.39,2.01,,20.00,13.11,0.00,,0
2020-12-06,17.44,13.00,1020.60,20.30,13.68,1.59,2.01,,21.61,12.28,0.00,,0
2020-12-07,18.89,13.28,1021.90,21.60,11.75,1.65,2.98,,22.39,14.22,0.00,,0
2020-12-08,18.33,12.83,1020.30,20.00,13.68,1.39,2.01,,22.00,14.78,0.00,,0
2020-12-09,18.67,15.28,1017.10,16.80,12.23,1.23,2.01,,22.61,14.72,0.00,,0
2020-12-10,20.67,15.94,1016.90,16.60,13.04,0.98,0.98,,24.00,15.39,0.00,,0
2020-12-11,21.78,18.39,1015.20,14.90,13.68,1.59,2.01,,24.28,19.11,0.00,,0
2020-12-12,22.17,19.72,1013.20,13.00,12.55,1.49,2.01,,24.78,20.50,0.00,,0
2020-12-13,24.06,21.11,1011.90,11.60,11.43,2.16,2.98,,27.11,20.22,0.00,,0
2020-12-14,20.61,18.78,1016.70,16.30,9.17,2.01,2.01,,26.50,14.50,0.00,,10000
2020-12-15,12.67,11.78,1022.50,22.20,9.98,2.01,2.98,,15.61,11.22,0.61,,10000
2020-12-16,12.44,8.56,1023.80,23.50,9.98,2.37,2.98,,14.22,10.22,0.05,,10000
2020-12-17,13.33,8.94,1022.00,21.70,12.87,1.70,2.98,,15.22,10.50,0.00,,10000
2020-12-18,13.33,7.00,1024.00,23.80,13.68,2.62,4.99,,15.50,10.28,0.00,,0
2020-12-19,14.00,5.72,1026.10,25.80,11.27,2.62,4.01,,15.00,12.00,0.00,,0
2020-12-20,14.72,5.11,1025.70,25.40,12.55,2.01,2.98,,16.39,12.50,0.00,,0
2020-12-21,15.94,5.72,1023.20,22.90,12.55,1.85,2.98,,18.39,13.50,0.00,,0
2020-12-22,18.11,9.17,1019.20,18.90,11.27,1.23,2.01,,20.50,14.50,0.00,,0
2020-12-23,18.44,13.61,1017.60,17.30,9.98,2.11,2.98,,20.28,16.00,0.00,,10000
2020-12-24,18.56,14.67,1018.00,17.70,11.27,,,,21.11,15.00,0.00,,0
2020-12-25,18.94,15.22,1017.80,17.50,10.46,1.18,2.01,,21.78,15.89,0.00,,0
2020-12-26,20.11,17.72,1015.50,15.20,13.68,1.18,2.01,,22.00,16.00,0.00,,0
2020-12-27,20.44,19.33,1014.70,14.40,6.92,0.98,0.98,,21.39,19.50,0.00,,0
2020-12-28,21.50,19.94,1012.50,12.20,9.17,2.01,2.98,,24.28,19.72,0.05,,10000
2020-12-29,22.11,19.00,1015.80,15.40,12.55,1.65,2.98,,26.61,18.22,0.00,,10000
2020-12-30,16.22,7.28,1024.50,24.20,13.68,2.73,4.01,,18.22,13.89,0.05,,0
2020-12-31,13.83,6.28,1026.30,26.00,13.68,1.49,2.01,,17.78,10.61,0.00,,0
