DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1995-09-26,26.67,23.39,1013.10,12.70,8.53,1.49,2.98,,30.28,23.89,0.05,,10000
1995-09-27,27.39,23.94,1011.90,11.50,10.62,1.29,4.01,,31.89,24.00,0.00,,100000
1995-09-28,27.50,24.44,1010.70,10.30,8.85,0.87,2.01,,31.39,24.28,0.00,,100000
1995-09-29,26.78,24.44,1009.20,8.80,12.87,1.44,4.99,,30.50,24.78,0.10,,10000
1995-09-30,26.56,24.94,1009.70,9.20,11.10,2.11,2.98,,30.72,24.72,0.00,,10010
1995-10-01,27.39,24.78,1010.70,10.30,14.81,1.29,4.01,,31.11,24.72,0.00,,0
1995-10-02,28.39,24.78,1008.50,8.10,15.45,0.51,2.98,,33.28,24.61,0.00,,0
1995-10-03,28.67,25.06,1005.60,5.20,14.81,2.01,4.01,,33.39,24.89,0.00,,0
1995-10-04,27.33,22.89,1010.10,9.70,14.97,4.12,6.02,,31.61,24.00,0.20,,0
1995-10-05,26.94,20.56,1013.10,12.80,18.02,2.78,4.01,,29.00,23.78,0.00,,0
1995-10-06,23.78,18.72,1015.80,15.40,14.97,2.98,4.01,,27.39,20.11,0.00,,10000
1995-10-07,22.67,20.17,1016.20,15.80,18.51,4.58,4.99,,24.00,20.11,1.09,,0
1995-10-08,25.11,21.11,1015.00,14.60,14.32,2.83,4.99,,28.11,23.61,0.00,,10000
1995-10-09,24.67,20.94,1013.80,13.40,13.04,2.01,4.99,,28.00,21.72,0.00,,0
1995-10-10,26.28,21.00,1012.70,12.30,13.36,1.29,2.01,,30.28,21.50,0.00,,0
1995-10-11,25.28,21.78,1011.40,10.90,14.97,2.98,6.02,,29.50,23.22,0.00,,10000
1995-10-12,24.28,22.94,1009.10,8.70,9.17,3.29,4.01,,26.22,22.61,0.10,,10000
1995-10-13,27.83,23.39,1007.30,6.90,15.77,2.83,6.02,,32.11,23.61,0.00,,0
1995-10-14,28.83,23.78,1008.80,8.40,19.96,1.18,2.01,,31.61,25.72,0.00,,0
1995-10-15,28.33,24.56,1010.40,9.90,15.77,0.87,2.01,,33.61,25.28,0.00,,0
1995-10-16,27.50,23.22,1012.40,12.00,13.36,2.16,2.98,,31.22,24.89,0.00,,0
1995-10-17,26.61,23.39,1013.10,11.00,12.07,1.18,2.01,,30.50,23.50,0.00,,0
1995-10-18,26.22,24.17,1013.20,12.80,12.23,1.39,2.01,,29.61,23.39,1.80,,0
1995-10-19,25.67,23.72,1012.00,11.60,13.52,1.85,4.01,,28.11,23.50,6.40,,10010
1995-10-20,26.72,23.94,1010.90,10.50,9.66,1.44,4.99,,30.50,24.22,0.10,,0
1995-10-21,26.44,23.67,1012.30,11.90,10.30,1.23,2.98,,30.61,24.00,0.00,,10000
1995-10-22,26.33,23.50,1013.80,13.90,15.29,0.87,2.01,,30.89,23.78,0.00,,100000
1995-10-23,26.22,23.22,1014.90,14.50,10.62,1.23,4.01,,29.61,23.78,0.00,,100000
1995-10-24,23.78,18.94,1017.20,16.80,9.33,5.14,7.00,,28.00,21.00,0.00,,0
1995-10-25,23.44,17.00,1016.90,16.50,16.25,3.24,7.97,,26.72,21.00,0.00,,0
1995-10-26,25.00,18.33,1015.00,14.60,15.77,2.01,4.99,,28.39,21.00,0.00,,0
1995-10-27,22.61,20.00,1015.30,14.90,9.98,1.39,4.01,,23.61,21.78,0.03,,10000
1995-10-28,25.22,20.72,1013.40,13.00,11.75,1.23,2.98,,29.39,21.61,0.00,,0
1995-10-29,26.17,21.44,1012.20,11.80,9.66,1.13,2.98,,29.89,23.11,0.00,,0
1995-10-30,26.00,22.44,1011.40,10.80,9.50,0.51,2.01,,30.78,22.50,0.00,,0
1995-10-31,25.22,21.44,1012.80,12.40,10.62,1.13,2.01,,30.39,22.22,0.00,,100000
1995-11-01,24.44,17.78,1014.20,13.80,13.04,2.11,2.98,,28.39,21.39,0.00,,0
1995-11-02,21.72,17.06,1016.60,16.20,9.98,1.85,4.99,,23.61,20.28,0.00,,10000
1995-11-03,22.83,16.00,1016.70,16.30,14.32,1.85,4.01,,26.39,20.28,0.00,,0
1995-11-04,23.11,14.33,1016.10,15.70,18.02,2.98,6.02,,25.50,19.39,0.00,,0
1995-11-05,22.72,14.67,1013.80,13.40,15.77,2.98,6.02,,27.11,19.39,0.00,,0
1995-11-06,20.89,16.22,1012.50,12.00,9.17,4.73,7.00,,23.28,18.28,0.03,,10000
1995-11-07,17.61,17.22,1016.90,16.50,6.60,6.58,7.97,,19.78,16.28,5.21,,10000
1995-11-08,17.00,15.89,1020.60,20.20,9.98,3.50,6.02,,17.50,16.22,2.21,,10000
1995-11-09,20.39,16.72,1019.70,19.60,12.87,2.16,2.98,,23.39,17.11,0.00,,0
1995-11-10,23.11,18.89,1017.90,17.50,12.23,2.01,4.99,,27.39,18.89,0.00,,0
1995-11-11,23.72,18.78,1014.30,13.90,9.33,0.72,2.01,,27.78,20.61,0.00,,0
1995-11-12,24.44,20.39,1013.20,12.80,10.78,2.52,4.01,,28.11,20.22,0.00,,0
1995-11-13,22.94,20.39,1016.40,16.00,14.48,3.34,7.00,,28.61,16.72,0.00,,110000
1995-11-14,17.44,14.39,1021.00,20.60,13.68,4.37,6.02,,19.72,16.39,0.71,,10000
1995-11-15,18.39,13.78,1019.10,18.70,9.01,1.49,4.01,,21.61,16.22,0.00,,10000
1995-11-16,18.61,14.56,1018.40,18.00,10.30,1.13,2.98,,22.00,16.22,0.00,,0
1995-11-17,19.94,16.89,1018.40,18.00,6.28,0.87,2.01,,23.22,16.61,0.00,,0
1995-11-18,19.17,17.11,1018.30,17.90,6.28,1.49,2.98,,22.39,17.28,0.00,,0
1995-11-19,22.00,18.83,1017.50,17.10,8.05,1.34,2.98,,25.28,16.78,0.00,,0
1995-11-20,19.22,15.78,1018.50,18.10,7.89,2.42,4.99,,21.89,17.00,0.00,,0
1995-11-21,15.56,13.22,1019.70,19.30,8.05,3.34,4.01,,15.72,15.39,0.00,,0
1995-11-22,16.22,14.00,1020.50,20.10,9.01,3.34,4.99,,17.28,15.50,0.00,,0
1995-11-23,17.33,12.33,1024.60,24.20,13.68,4.01,6.02,,19.22,15.28,0.00,,0
1995-11-24,17.33,9.33,1022.40,22.00,11.43,2.01,4.99,,21.28,14.00,0.00,,0
1995-11-25,19.00,13.56,1016.10,15.70,10.78,0.62,2.01,,23.61,14.50,0.00,,0
1995-11-26,19.50,17.11,1015.80,15.40,6.60,1.13,2.98,,22.72,14.50,0.00,,100000
1995-11-27,20.89,17.56,1014.70,14.30,9.17,0.57,2.01,,23.28,18.72,0.00,,0
1995-11-28,21.78,18.33,1015.20,14.80,7.56,0.98,2.98,,24.11,19.50,0.00,,0
1995-11-29,21.61,18.89,1015.60,15.20,5.95,0.87,2.98,,25.89,18.61,0.00,,0
1995-11-30,21.17,18.83,1016.30,15.90,6.12,0.72,2.98,,25.39,19.00,0.00,,0
1995-12-01,22.33,18.89,1016.60,16.20,8.53,1.75,4.01,,25.78,19.89,0.00,,0
1995-12-02,21.06,18.22,1017.70,17.30,7.40,2.98,6.02,,23.89,18.28,0.00,,0
1995-12-03,20.61,17.61,1018.20,17.80,6.92,2.16,4.99,,23.39,17.00,0.00,,0
1995-12-04,16.50,14.17,1020.70,20.30,4.02,1.49,2.98,,18.28,15.50,0.00,,0
1995-12-05,16.56,12.28,1022.40,22.00,8.53,2.01,2.98,,19.00,15.11,0.00,,0
1995-12-06,15.61,10.39,1024.00,22.90,9.98,2.73,4.01,,19.78,12.22,0.00,,0
1995-12-07,15.28,9.39,1024.30,23.90,10.30,1.70,6.02,,20.00,10.89,0.00,,0
1995-12-09,15.06,10.94,1020.00,19.60,8.21,1.13,2.98,,21.72,10.39,0.00,,0
1995-12-10,17.06,14.39,1018.60,18.20,6.92,0.98,2.01,,21.89,11.11,0.00,,100000
1995-12-11,19.06,16.28,1018.40,17.90,7.89,0.62,2.98,,24.11,14.22,0.00,,0
1995-12-12,19.28,16.22,1017.00,16.80,8.21,1.65,4.01,,24.61,15.72,0.00,,100000
1995-12-13,17.22,17.00,1015.80,15.40,1.13,0.62,2.01,,18.28,15.00,0.00,,100000
1995-12-14,21.28,17.61,1015.10,14.70,10.14,1.39,2.98,,24.50,17.00,0.00,,0
1995-12-15,20.83,20.11,1016.60,16.20,2.57,1.23,2.98,,21.61,20.00,0.20,,10000
1995-12-16,22.28,20.83,1015.70,15.10,6.92,2.01,4.01,,26.89,20.39,0.10,,0
1995-12-17,19.56,18.83,1018.20,17.90,7.72,2.01,2.98,,23.50,15.78,1.09,,10000
1995-12-18,16.22,13.39,1021.90,21.50,8.21,2.16,4.01,,24.22,13.89,0.79,,10000
1995-12-19,14.72,12.39,1023.00,22.60,9.98,3.24,4.01,,16.50,13.22,0.00,,10000
1995-12-20,14.61,11.61,1023.60,23.20,8.53,2.26,2.98,,15.22,14.22,0.00,,0
1995-12-21,14.50,12.11,1023.40,23.00,9.98,2.01,4.01,,15.22,14.00,0.00,,0
1995-12-22,16.67,13.17,1022.40,22.00,14.97,2.52,4.01,,19.50,14.61,0.00,,0
1995-12-23,18.11,13.17,1022.00,21.70,13.36,2.31,2.98,,21.28,14.61,0.00,,0
1995-12-24,17.44,12.50,1023.50,23.10,10.94,1.23,2.98,,21.28,14.78,0.00,,0
1995-12-25,18.67,12.22,1025.10,24.70,12.87,2.26,2.98,,21.78,16.11,0.00,,0
1995-12-26,17.89,10.17,1025.60,25.10,12.55,0.77,2.01,,21.00,15.00,0.00,,0
1995-12-27,17.06,10.11,1027.20,26.90,12.55,1.75,2.98,,20.28,14.39,0.00,,0
1995-12-28,13.78,9.11,1025.50,25.10,6.76,0.98,4.99,,19.11,10.00,0.00,,0
1995-12-29,14.11,8.39,1023.00,22.60,11.27,0.87,2.98,,19.28,9.72,0.00,,0
1995-12-30,14.33,8.06,1021.90,21.50,12.39,1.65,4.01,,20.61,9.22,0.00,,0
1995-12-31,14.44,8.44,1022.40,22.00,10.62,0.87,4.01,,20.89,8.72,0.00,,100000
