DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2007-03-13,21.44,20.94,1011.00,10.70,5.47,1.39,2.98,,23.22,19.61,0.18,,10000
2007-03-14,23.72,22.44,1005.60,5.30,9.17,1.70,4.99,,24.72,23.11,0.00,,10000
2007-03-15,23.61,22.83,1005.10,4.80,5.47,1.39,2.98,,25.22,22.61,0.00,,10000
2007-03-16,23.78,21.83,1007.80,7.50,9.01,0.10,0.98,,26.00,22.78,0.05,,10000
2007-03-17,20.39,19.61,1010.80,10.60,9.01,2.11,4.01,,22.89,16.78,0.38,,10000
2007-03-18,14.94,14.44,1013.80,13.50,9.98,2.98,4.99,,16.89,13.72,0.46,,10010
2007-03-19,14.94,12.94,1018.30,18.00,9.98,3.19,4.01,,16.61,14.00,0.20,,10000
2007-03-20,16.83,12.83,1019.50,19.20,9.98,0.98,2.98,,18.50,13.61,0.00,,0
2007-03-21,19.39,16.72,1016.80,16.50,9.17,1.65,2.98,,21.61,16.61,0.00,,0
2007-03-22,20.56,19.83,1015.70,15.40,7.40,0.98,2.01,,22.22,19.22,0.03,,10000
2007-03-23,22.44,20.89,1012.90,13.00,8.53,0.87,2.98,,24.78,20.61,1.14,,10000
2007-03-24,24.56,22.00,1010.20,9.80,12.07,2.98,4.01,,26.39,21.72,0.00,,0
2007-03-25,23.72,23.00,1006.90,6.60,6.44,1.39,2.98,,25.61,23.50,0.00,,10000
2007-03-26,24.72,23.39,1006.70,6.40,9.17,1.75,2.98,,26.11,23.61,0.00,,10000
2007-03-27,24.00,22.00,1010.80,10.50,9.98,1.39,2.98,,27.28,21.72,0.05,,10000
2007-03-28,24.94,22.06,1011.70,11.40,9.98,1.39,2.98,,27.50,21.72,0.00,,0
2007-03-29,25.22,23.67,1010.50,10.10,9.17,2.37,4.01,,27.22,23.89,0.00,,0
2007-03-30,25.00,23.28,1008.80,8.50,9.98,2.37,4.01,,27.00,24.11,0.00,,0
2007-03-31,25.89,23.67,1005.20,4.90,12.55,2.62,4.01,,29.00,24.11,0.00,,0
2007-04-01,28.33,23.72,1001.90,1.60,11.43,1.85,2.98,,35.11,21.28,0.00,,0
2007-04-02,25.83,20.72,1007.70,7.40,11.75,3.40,4.99,,34.61,20.11,0.00,,0
2007-04-03,17.33,13.33,1018.80,18.50,9.17,2.52,4.01,,19.50,14.28,0.00,,10000
2007-04-04,16.78,13.33,1020.00,19.70,9.17,2.26,2.98,,19.28,13.50,0.00,,10000
2007-04-05,17.33,14.06,1018.80,18.50,9.17,1.29,2.98,,20.11,13.72,0.00,,10000
2007-04-06,19.89,15.83,1017.70,17.40,11.27,1.75,2.98,,23.00,15.72,0.08,,10000
2007-04-07,20.06,17.17,1016.60,16.30,7.72,1.65,2.01,,22.50,17.61,0.00,,10000
2007-04-08,19.56,16.61,1018.20,17.90,6.92,0.87,2.98,,22.00,18.22,0.03,,10000
2007-04-09,20.06,16.94,1016.30,16.00,7.72,0.98,2.98,,23.72,18.39,0.00,,0
2007-04-10,21.00,18.22,1016.80,16.50,10.46,1.39,4.01,,24.00,18.00,0.00,,10000
2007-04-11,20.83,17.61,1015.50,15.20,7.72,0.87,2.98,,24.28,18.72,0.00,,0
2007-04-12,24.28,19.44,1013.00,12.70,13.36,1.65,2.98,,28.00,21.89,0.00,,10000
2007-04-13,22.56,21.11,1012.90,12.60,4.02,0.57,2.01,,24.00,21.78,0.41,,10000
2007-04-14,23.72,22.00,1009.60,9.30,11.75,1.65,4.01,,28.00,21.61,0.79,,10000
2007-04-15,25.17,22.94,1009.30,9.00,10.94,1.65,4.01,,29.00,22.28,0.00,,10000
2007-04-16,25.56,23.33,1007.50,7.20,11.75,2.62,2.98,,28.72,23.22,0.00,,10000
2007-04-17,24.94,23.06,1009.00,8.70,11.27,2.98,4.01,,29.11,20.78,0.00,,10010
2007-04-18,22.94,16.11,1014.60,14.30,12.55,2.26,4.01,,27.50,19.72,1.35,,0
2007-04-19,23.83,18.33,1012.40,12.10,13.68,1.85,2.98,,28.00,19.39,0.00,,0
2007-04-20,25.06,22.83,1009.60,9.30,11.27,2.62,4.99,,28.50,21.72,0.00,,10000
2007-04-21,25.78,24.11,1007.10,6.80,10.94,2.73,2.98,,29.39,23.22,0.00,,10000
2007-04-22,27.11,24.61,1005.00,4.70,12.55,1.75,2.98,,32.00,24.61,0.00,,0
2007-04-23,27.50,24.83,1004.50,4.20,13.68,2.52,4.01,,32.50,24.00,0.00,,0
2007-04-24,26.06,23.83,1008.20,7.80,11.75,2.37,4.99,,30.50,22.78,0.00,,10010
2007-04-25,22.50,20.89,1014.10,13.80,9.17,1.75,2.98,,24.50,21.72,1.27,,10000
2007-04-26,24.44,21.94,1014.70,14.40,12.87,2.42,4.01,,28.28,21.50,0.00,,10000
2007-04-27,25.39,23.22,1013.60,13.30,9.17,2.57,4.01,,28.00,23.89,0.00,,0
2007-04-28,25.67,22.67,1011.70,11.40,11.75,2.88,4.99,,29.28,23.61,0.00,,0
2007-04-29,21.28,19.61,1013.80,13.60,9.98,2.62,4.99,,22.00,20.61,0.48,,10000
2007-04-30,24.06,18.06,1014.00,13.70,12.55,1.65,2.98,,27.50,20.50,0.00,,0
2007-05-01,25.72,19.33,1013.50,13.20,14.97,2.11,2.98,,30.50,21.28,0.00,,0
2007-05-02,25.67,22.11,1010.50,10.20,12.87,2.73,4.01,,30.11,22.28,0.00,,0
2007-05-03,25.78,22.39,1009.70,9.40,12.55,2.11,4.01,,29.39,23.50,0.03,,10000
2007-05-04,22.06,20.56,1011.20,10.90,8.21,2.98,6.02,,28.50,19.89,0.56,,10000
2007-05-05,21.61,20.56,1010.30,10.00,9.98,1.13,2.98,,23.00,19.50,1.27,,10000
2007-05-06,24.83,20.17,1009.10,8.80,13.68,2.26,4.01,,30.50,21.00,0.10,,0
2007-05-07,25.89,20.33,1009.50,9.20,13.04,2.01,2.98,,31.50,20.50,0.00,,0
2007-05-08,25.50,20.11,1010.20,9.90,13.04,2.26,4.01,,31.28,21.00,0.00,,0
2007-05-09,25.78,21.94,1010.70,10.40,12.23,1.39,2.98,,30.61,21.22,0.00,,0
2007-05-10,26.67,23.28,1009.20,9.00,12.71,1.85,2.98,,30.78,22.50,0.00,,0
2007-05-11,26.89,24.67,1009.60,9.30,9.98,2.52,2.98,,29.00,24.72,0.03,,10000
2007-05-12,23.33,20.94,1012.90,12.60,9.98,3.60,4.99,,31.00,21.00,0.74,,10000
2007-05-13,25.11,20.22,1012.90,12.60,12.87,2.16,4.01,,28.39,20.72,0.00,,10000
2007-05-14,25.39,23.89,1011.60,11.30,6.28,1.23,2.01,,27.11,22.22,0.23,,10000
2007-05-15,27.17,24.22,1010.10,9.80,12.07,1.70,4.01,,31.00,24.61,0.00,,10000
2007-05-16,28.28,25.28,1010.60,10.30,15.77,2.98,4.99,,31.22,24.50,0.00,,0
2007-05-17,26.39,23.39,1009.30,9.00,14.32,2.42,4.01,,29.22,24.61,0.05,,10000
2007-05-18,26.94,24.28,1008.50,8.20,10.78,1.49,2.01,,32.50,23.22,0.00,,10010
2007-05-19,26.22,24.33,1007.60,7.20,11.27,1.65,2.98,,29.50,22.22,7.34,,10000
2007-05-20,28.00,25.39,1004.10,3.80,13.68,1.75,2.98,,31.50,25.22,0.69,,10000
2007-05-21,30.17,24.56,1001.60,1.30,14.97,2.88,4.01,,34.78,26.00,0.00,,0
2007-05-22,30.28,24.06,1000.60,0.40,12.55,2.98,4.01,,34.50,27.22,0.00,,10000
2007-05-23,31.83,24.28,999.00,998.70,17.22,3.70,6.02,,37.00,27.22,0.00,,0
2007-05-24,33.39,24.17,998.60,998.30,16.74,2.52,2.98,,38.00,27.78,0.00,,0
2007-05-25,29.17,24.06,1004.60,4.30,14.32,2.98,4.01,,32.61,25.50,0.00,,0
2007-05-26,28.44,24.61,1005.70,5.40,14.32,2.42,2.98,,32.50,24.50,0.00,,10000
2007-05-27,27.67,24.22,1005.00,4.80,16.25,2.37,2.98,,30.22,24.22,0.03,,0
2007-05-28,26.17,24.78,1005.40,5.10,11.43,0.87,2.01,,28.50,25.11,3.25,,10010
2007-05-29,27.50,25.67,1006.00,5.70,11.27,2.26,4.01,,32.50,25.00,0.18,,10010
2007-05-30,27.28,25.89,1006.30,6.00,9.01,1.49,4.99,,30.50,25.78,2.74,,10010
2007-05-31,29.78,26.22,1004.70,4.40,14.97,2.88,4.01,,34.00,26.22,0.03,,10
2007-06-01,30.89,25.28,1001.90,1.60,14.97,3.24,4.99,,35.00,27.39,0.00,,10000
2007-06-02,31.17,25.89,1002.30,2.00,14.97,1.75,2.98,,36.22,27.50,0.00,,10
2007-06-03,30.44,25.56,1004.10,3.80,13.68,1.75,2.98,,35.50,26.50,0.36,,0
2007-06-04,30.22,25.56,1005.00,4.70,13.68,1.49,2.98,,34.50,26.28,0.00,,0
2007-06-05,30.89,26.50,1003.80,3.50,14.97,2.62,4.99,,34.78,27.00,0.00,,10
2007-06-06,31.83,26.67,1003.00,2.70,14.32,1.85,2.98,,36.11,29.11,0.00,,0
2007-06-07,32.56,25.28,1002.70,2.40,14.32,2.98,4.01,,36.89,29.50,0.00,,0
2007-06-08,33.17,24.78,1001.90,1.60,14.32,2.57,4.01,,38.22,28.50,0.00,,0
2007-06-09,32.06,24.94,1000.90,0.60,14.32,2.73,4.99,,38.89,26.78,0.00,,10
2007-06-10,28.72,24.83,1003.40,3.10,13.68,2.73,4.01,,33.72,25.22,0.41,,10010
2007-06-11,27.11,25.33,1003.20,3.00,9.98,1.13,2.98,,29.78,24.61,0.43,,10010
2007-06-12,29.39,26.06,1001.20,0.90,13.68,1.85,2.98,,32.50,24.00,0.53,,10000
2007-06-13,27.50,24.94,1003.10,2.80,12.55,2.52,4.99,,31.00,24.61,0.30,,10010
2007-06-14,28.44,24.61,1004.00,3.70,9.98,1.65,2.98,,31.50,26.78,1.45,,0
2007-06-15,28.72,25.61,1003.30,3.00,13.20,2.42,4.01,,32.72,25.89,0.10,,10010
2007-06-16,29.11,26.33,1002.30,2.00,13.68,1.39,2.98,,32.50,25.39,1.55,,10000
2007-06-17,28.94,26.50,1002.20,1.90,13.68,2.62,2.98,,33.72,20.22,0.00,,10000
2007-06-18,30.39,26.61,1003.10,2.80,11.43,2.83,4.01,,32.72,28.50,0.00,,0
2007-06-19,30.06,25.89,1005.20,4.90,13.68,2.11,4.99,,33.50,28.00,0.00,,10000
2007-06-20,30.28,26.11,1006.10,5.80,13.68,2.37,2.98,,34.22,27.50,0.00,,0
2007-06-21,30.61,25.11,1006.00,5.70,14.97,1.85,4.01,,34.72,27.61,0.00,,0
2007-06-22,30.61,25.61,1006.40,6.10,14.97,2.88,2.98,,34.61,27.61,0.00,,0
2007-06-23,30.72,25.83,1007.30,7.00,14.97,1.23,2.98,,34.00,27.89,0.00,,0
2007-06-24,30.72,25.94,1006.00,5.70,13.68,2.37,4.01,,34.50,28.00,0.00,,0
2007-06-25,30.33,26.33,1002.80,2.50,14.97,2.62,4.99,,34.50,26.28,0.00,,10010
2007-06-26,30.67,25.89,1000.40,0.10,14.97,2.52,4.01,,35.28,26.11,0.41,,0
2007-06-27,30.94,25.11,1001.20,0.90,16.25,2.98,4.01,,35.00,27.00,0.00,,0
2007-06-28,31.00,25.22,1001.10,0.80,14.97,2.01,2.98,,36.50,28.50,0.41,,10
2007-06-29,31.83,25.61,1000.30,0.00,14.32,1.70,2.98,,35.50,27.78,0.00,,0
2007-06-30,27.61,25.50,1000.50,0.20,12.55,1.75,2.98,,31.11,26.39,0.00,,10010
2007-07-01,28.00,25.56,1001.60,1.30,13.68,2.11,2.98,,31.00,26.00,0.36,,10000
2007-07-02,29.61,26.06,1002.90,2.60,14.97,2.11,4.01,,33.22,26.50,0.08,,10000
2007-07-03,28.61,26.33,1002.90,2.60,10.30,1.49,2.98,,32.11,27.00,3.94,,10010
2007-07-04,30.28,26.11,1000.50,0.20,13.68,1.75,4.01,,34.28,27.00,0.00,,10010
2007-07-05,27.61,26.00,999.00,998.70,8.21,3.24,4.99,,31.22,26.22,7.16,,10000
2007-07-06,30.33,25.94,1002.10,1.80,14.32,3.14,4.99,,33.11,26.00,3.78,,10000
2007-07-07,30.72,26.11,1004.90,4.70,16.25,2.88,4.99,,34.28,28.28,0.00,,0
2007-07-08,30.50,26.22,1002.80,2.40,14.97,1.65,2.98,,33.78,27.72,0.00,,0
2007-07-09,30.67,25.28,1000.40,0.10,14.32,2.42,4.01,,34.72,26.50,0.00,,0
2007-07-10,30.67,25.50,1000.60,0.30,14.97,2.62,2.98,,34.61,26.22,0.00,,0
2007-07-11,32.00,25.61,998.80,998.50,16.25,1.39,2.98,,37.11,27.72,0.00,,10
2007-07-12,32.44,26.50,997.10,996.80,15.77,2.26,2.98,,37.11,28.00,0.03,,0
2007-07-13,31.67,25.39,997.30,997.00,15.77,1.44,2.98,,37.22,26.50,1.63,,10010
2007-07-14,31.22,26.00,998.70,998.40,15.77,1.85,4.99,,37.00,27.00,0.10,,10010
2007-07-15,31.28,25.78,1000.90,0.60,14.97,2.62,2.98,,37.00,25.61,3.40,,0
2007-07-16,31.72,26.78,1001.40,1.10,14.97,3.14,4.99,,35.28,27.00,0.00,,0
2007-07-17,32.11,26.89,1001.10,0.80,16.25,3.24,4.99,,35.50,29.78,0.25,,0
2007-07-18,31.94,26.33,1002.10,1.80,14.97,2.37,4.01,,35.11,29.72,0.00,,0
2007-07-19,31.94,26.11,1003.80,3.50,13.68,2.62,4.01,,36.00,29.50,0.00,,0
2007-07-20,31.39,26.28,1004.70,4.40,14.97,2.88,4.01,,35.22,28.72,0.00,,0
2007-07-21,30.94,25.89,1005.80,5.50,14.32,1.59,2.98,,34.50,28.39,0.00,,0
2007-07-22,30.56,25.72,1006.20,5.90,14.97,2.37,4.01,,34.78,28.00,0.00,,0
2007-07-23,30.83,25.67,1007.10,6.80,14.97,1.39,2.98,,34.72,27.61,0.00,,0
2007-07-24,29.17,24.61,1007.60,7.30,12.71,2.11,4.01,,35.22,25.22,0.94,,10010
2007-07-25,30.61,25.67,1007.30,7.00,16.74,2.52,4.01,,33.50,25.22,0.03,,0
2007-07-26,30.39,26.22,1006.20,5.90,14.97,2.26,2.98,,33.72,27.61,0.00,,0
2007-07-27,29.67,25.89,1007.40,7.10,12.55,2.01,2.98,,33.11,27.78,0.00,,0
2007-07-28,30.00,25.44,1006.70,6.30,14.97,2.01,4.01,,33.50,27.72,0.00,,0
2007-07-29,30.00,25.22,1007.00,6.70,13.68,1.85,4.01,,33.72,27.22,0.00,,0
2007-07-30,29.89,24.89,1006.80,6.50,14.97,2.52,4.01,,33.39,27.22,0.00,,0
2007-07-31,30.17,25.61,1005.60,5.30,14.97,2.01,2.98,,33.50,26.78,0.00,,0
2007-08-01,30.00,25.78,1004.70,4.40,14.97,2.37,2.98,,34.00,26.50,0.00,,0
2007-08-02,29.11,25.83,1004.70,4.40,10.30,1.39,2.98,,33.50,25.78,1.32,,10010
2007-08-03,30.33,26.67,1003.60,3.40,13.68,1.23,4.01,,33.61,27.22,0.00,,0
2007-08-04,29.44,25.61,1003.00,2.70,14.97,2.11,2.98,,33.28,25.50,0.03,,10010
2007-08-05,29.06,26.22,1003.00,2.70,12.55,1.75,4.01,,33.50,25.28,2.64,,10
2007-08-06,28.33,25.94,1002.20,1.90,11.27,2.11,2.98,,31.72,26.50,0.94,,10010
2007-08-07,27.56,25.67,999.90,999.60,9.98,1.85,2.98,,30.50,26.22,0.13,,10010
2007-08-08,27.56,26.11,998.60,998.30,9.98,1.85,4.01,,31.00,25.78,3.07,,10010
2007-08-09,29.06,25.89,998.10,997.80,12.55,2.01,2.98,,33.72,25.72,0.00,,10000
2007-08-10,28.06,26.61,996.50,996.20,9.17,2.52,2.98,,30.22,26.00,0.23,,10010
2007-08-11,27.44,25.56,997.40,997.10,9.98,2.52,4.01,,29.00,26.00,1.63,,10000
2007-08-12,29.56,26.67,999.10,998.80,12.55,0.98,2.98,,32.61,25.28,0.48,,0
2007-08-13,30.78,26.44,999.40,999.10,12.55,1.85,2.98,,35.28,27.78,0.00,,0
2007-08-14,28.06,25.67,1001.20,0.90,9.98,2.01,4.01,,32.28,25.50,0.33,,10010
2007-08-15,29.83,26.06,1000.30,0.00,13.68,1.85,2.98,,34.78,25.00,0.43,,0
2007-08-16,29.72,25.28,1001.20,0.90,13.04,1.75,2.98,,34.61,26.22,0.00,,0
2007-08-17,29.72,25.00,1002.30,2.00,10.46,1.85,2.98,,33.72,25.50,0.00,,10010
2007-08-18,27.22,25.17,1003.60,3.30,9.98,1.23,2.98,,30.78,24.00,1.27,,10010
2007-08-19,30.17,25.94,1003.20,2.90,13.68,1.75,2.98,,33.78,25.61,0.00,,0
2007-08-20,30.94,26.94,1003.40,3.10,13.68,1.75,2.98,,35.50,27.50,0.00,,0
2007-08-21,30.17,25.78,1003.30,3.00,13.68,2.37,2.98,,35.00,25.61,0.00,,0
2007-08-22,28.28,25.11,1003.60,3.30,11.27,2.11,4.01,,31.00,25.50,0.00,,0
2007-08-23,29.17,25.72,1004.20,3.90,9.98,1.75,2.98,,31.28,26.50,0.00,,10000
2007-08-24,29.28,26.39,1006.70,6.40,11.27,1.85,2.98,,31.28,27.22,0.00,,0
2007-08-25,28.50,25.00,1007.60,7.30,13.68,0.87,2.98,,32.00,24.78,0.15,,10010
2007-08-26,29.56,25.50,1007.10,6.80,13.68,1.75,2.98,,33.61,26.00,0.00,,0
2007-08-27,27.39,25.11,1007.70,7.40,9.98,1.65,2.01,,31.28,24.61,0.08,,10010
2007-08-29,27.56,25.39,1007.00,6.70,14.00,1.59,2.98,,30.61,25.89,3.07,,0
2007-08-30,27.83,25.72,1006.20,5.90,12.39,1.18,2.01,,30.00,25.72,0.00,,0
2007-08-31,29.44,26.11,1004.70,4.40,13.68,2.01,2.98,,33.61,25.22,0.00,,0
2007-09-01,29.28,26.39,1004.20,3.90,10.30,1.49,2.98,,33.00,27.22,1.27,,10010
2007-09-02,30.39,26.72,1004.50,4.20,12.55,1.65,2.98,,34.11,27.11,0.00,,10
2007-09-03,27.72,25.83,1004.30,4.00,9.98,0.77,2.01,,31.72,26.11,0.00,,10010
2007-09-04,24.56,22.94,1007.70,7.40,9.17,3.50,4.99,,26.72,22.89,0.00,,10000
2007-09-05,24.06,22.61,1009.60,9.30,11.27,2.26,4.01,,26.00,22.28,1.04,,10000
2007-09-06,26.83,23.33,1007.80,7.50,10.46,1.13,2.01,,30.22,23.72,0.00,,10000
2007-09-07,28.83,24.89,1005.10,4.80,14.97,1.85,2.98,,32.61,25.00,0.00,,0
2007-09-08,29.28,25.56,1003.40,3.10,13.68,0.77,2.01,,33.72,26.28,0.00,,10000
2007-09-09,28.78,26.00,1004.00,3.70,11.27,1.75,2.98,,31.72,26.00,0.00,,10000
2007-09-10,25.17,23.89,1006.60,6.30,9.98,2.88,4.01,,27.00,24.61,0.56,,10010
2007-09-11,24.72,23.83,1007.20,6.90,9.98,1.70,4.01,,25.39,24.28,0.97,,10000
2007-09-12,26.94,25.06,1006.70,6.40,11.43,0.87,2.98,,30.22,25.72,0.51,,10000
2007-09-13,25.72,25.00,1007.50,7.20,9.17,1.49,2.98,,27.00,25.00,0.20,,10000
2007-09-14,28.00,25.17,1006.70,6.40,11.75,2.26,4.01,,32.22,24.61,0.00,,10
2007-09-15,28.39,24.06,1006.20,5.90,13.68,2.37,4.01,,31.61,24.78,0.94,,0
2007-09-16,29.22,25.44,1005.50,5.20,11.27,1.23,2.01,,33.22,26.00,0.00,,10000
2007-09-17,28.67,24.72,1006.70,6.30,13.68,2.62,7.00,,33.61,23.00,0.00,,10010
2007-09-18,25.67,21.94,1007.60,7.30,11.43,3.45,9.98,,29.00,22.72,2.44,,0
2007-09-19,26.94,20.50,1006.80,6.50,13.04,2.01,4.01,,31.50,22.89,0.00,,0
2007-09-20,26.56,18.50,1009.50,9.20,13.04,1.65,4.01,,31.22,22.22,0.00,,0
2007-09-21,26.83,19.78,1009.90,9.60,11.75,1.65,2.98,,31.00,21.50,0.00,,0
2007-09-22,26.83,20.61,1009.10,8.80,9.98,2.26,4.01,,29.78,23.72,0.00,,0
2007-09-23,26.94,18.89,1006.40,6.10,14.97,2.62,4.99,,31.50,23.39,0.00,,0
