DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2012-07-19,27.78,25.33,1003.90,0.20,19.96,1.75,2.01,,30.72,24.72,4.83,,0
2012-07-20,30.44,26.11,1004.00,0.40,19.96,1.49,2.01,,33.72,27.00,0.00,,10000
2012-07-21,31.06,26.94,1000.80,997.20,19.96,1.75,2.01,,35.11,27.50,0.00,,0
2012-07-22,30.17,25.17,997.10,993.50,17.54,2.26,2.98,,35.50,26.39,0.00,,10010
2012-07-23,28.11,24.39,996.90,993.30,27.52,2.26,2.98,,33.72,25.39,0.30,,0
2012-07-24,27.33,24.50,995.70,992.00,22.53,2.52,2.98,,33.78,24.78,3.99,,10010
2012-07-25,26.22,25.50,997.30,993.70,10.78,2.98,4.01,,26.89,25.28,4.60,,10000
2012-07-26,27.44,25.89,1000.80,997.10,15.45,1.49,2.98,,29.72,25.50,2.90,,10000
2012-07-27,28.22,25.83,1001.00,997.40,15.93,0.98,2.01,,31.39,25.11,0.10,,10000
2012-07-28,26.67,24.89,1001.50,997.90,17.54,1.75,2.01,,30.72,24.78,2.79,,10010
2012-07-29,26.78,24.78,1002.10,998.50,14.97,1.75,2.01,,30.72,24.39,3.20,,10000
2012-07-30,27.00,24.61,1000.20,996.60,11.43,1.49,2.01,,32.39,24.28,5.51,,10010
2012-07-31,28.22,25.22,999.10,995.50,12.07,1.75,2.01,,34.00,24.72,0.20,,0
2012-08-01,29.67,25.61,999.30,995.70,23.50,2.01,2.98,,35.39,26.00,0.00,,0
2012-08-02,28.44,24.67,1000.20,996.60,27.52,2.26,2.98,,35.22,25.78,0.00,,0
2012-08-04,29.83,26.17,999.20,995.60,15.93,2.26,2.98,,35.61,26.28,0.00,,0
2012-08-05,30.22,25.67,998.40,994.80,20.92,1.75,2.01,,36.72,24.72,0.00,,10000
2012-08-06,25.83,24.94,999.60,996.00,14.97,1.75,2.01,,28.00,24.22,2.39,,10000
2012-08-07,26.50,24.83,1000.40,996.80,19.96,1.75,2.01,,28.78,24.50,1.75,,0
2012-08-08,27.67,24.78,1000.40,996.80,19.96,1.49,2.01,,32.72,25.61,0.94,,0
2012-08-09,27.00,24.50,1000.90,997.30,17.54,1.75,2.98,,33.39,24.61,7.98,,10000
2012-08-10,28.39,24.83,1002.00,998.40,27.52,1.75,2.98,,33.39,24.50,0.28,,0
2012-08-11,28.83,25.56,1002.00,998.40,15.93,2.01,2.98,,34.39,26.28,0.00,,0
2012-08-12,29.89,26.11,1000.40,996.80,15.93,2.01,2.98,,33.39,25.78,0.00,,0
2012-08-13,29.00,25.78,1000.80,997.20,23.50,2.01,2.98,,33.78,26.89,0.00,,0
2012-08-14,27.94,24.78,1001.90,998.20,13.52,1.49,2.01,,34.00,25.39,0.03,,10000
2012-08-15,28.06,25.22,1003.50,999.90,12.07,1.75,2.01,,33.39,25.50,1.07,,10
2012-08-16,30.78,26.56,1001.50,998.00,15.93,1.75,2.01,,35.00,25.89,0.00,,10
2012-08-17,26.61,24.89,996.70,993.00,11.43,2.98,4.01,,32.00,24.39,6.60,,10010
2012-08-18,26.61,25.11,1001.50,997.80,15.93,3.24,6.02,,28.50,24.00,8.10,,10000
2012-08-19,28.17,26.17,1005.80,2.10,19.96,0.98,2.01,,32.39,25.89,0.00,,10
2012-08-20,29.33,25.78,1004.30,0.70,19.96,1.49,2.98,,33.78,26.39,0.00,,10
2012-08-21,29.22,25.83,1004.60,0.90,17.54,1.75,2.01,,33.72,24.50,0.00,,10010
2012-08-22,27.44,24.83,1006.10,2.50,17.54,1.23,2.01,,33.00,23.89,5.31,,10010
2012-08-25,28.72,24.33,1006.10,2.50,12.07,2.01,2.01,,33.78,24.72,0.00,,0
2012-08-26,29.83,24.83,1003.30,999.70,15.93,0.98,2.01,,34.78,25.61,0.00,,0
2012-08-27,30.72,25.17,1002.80,999.20,15.93,1.75,2.98,,35.50,25.72,0.00,,0
2012-08-28,30.50,25.56,1004.50,0.90,15.93,1.75,2.01,,35.50,26.72,0.00,,0
2012-08-29,30.72,26.17,1005.60,2.00,15.93,1.49,2.98,,35.28,27.50,0.00,,0
2012-08-30,30.61,26.22,1004.40,0.80,15.93,1.49,2.98,,34.72,27.78,0.00,,0
2012-08-31,30.50,26.44,1003.70,0.10,19.96,2.01,4.01,,34.78,27.72,0.00,,0
2012-09-01,29.56,25.89,1004.20,0.60,23.50,2.26,4.01,,34.22,27.72,0.00,,0
2012-09-02,27.72,24.06,1006.10,2.40,19.96,1.75,2.98,,34.50,25.00,2.84,,0
2012-09-03,28.00,24.00,1006.90,3.30,27.52,2.01,2.98,,33.61,24.89,0.08,,0
2012-09-04,28.33,22.94,1009.00,5.30,19.96,2.26,2.98,,32.00,25.00,0.00,,0
2012-09-05,28.72,22.89,1010.10,6.40,19.96,2.52,4.01,,32.00,25.50,0.00,,0
2012-09-06,27.00,24.67,1010.50,6.80,18.99,1.75,2.01,,29.39,25.39,0.28,,10000
2012-09-07,26.83,24.78,1009.70,6.00,14.32,2.52,4.99,,31.50,25.00,0.71,,10010
2012-09-08,26.00,24.61,1010.10,6.40,13.04,0.26,0.98,,28.72,24.61,2.01,,10000
2012-09-09,27.39,24.50,1009.40,5.70,15.93,2.26,4.01,,30.89,24.39,0.03,,0
2012-09-10,28.61,24.61,1008.50,4.90,19.96,2.26,4.01,,32.50,25.72,0.00,,0
2012-09-11,29.06,25.00,1008.00,4.30,19.96,1.75,4.01,,32.39,26.11,0.00,,0
2012-09-12,28.61,23.89,1007.30,3.60,19.96,1.23,2.98,,33.22,25.89,0.00,,0
2012-09-13,24.56,20.78,1010.10,6.40,27.52,2.52,2.98,,27.00,23.00,0.00,,0
2012-09-14,23.17,18.72,1012.20,8.60,34.92,2.73,4.01,,24.39,22.28,0.00,,0
2012-09-15,24.22,19.00,1010.90,7.20,34.92,2.52,2.98,,28.78,21.50,0.00,,0
2012-09-16,25.94,18.72,1011.30,7.70,19.96,1.75,2.98,,31.50,20.72,0.00,,0
2012-09-17,27.22,21.56,1010.80,7.10,19.96,0.98,2.98,,31.78,22.11,0.00,,0
2012-09-18,27.28,21.56,1009.10,5.40,18.99,1.49,2.01,,30.39,25.00,0.00,,0
2012-09-19,24.72,20.56,1009.50,5.80,13.04,2.26,2.98,,27.78,23.39,0.00,,10000
2012-09-20,23.67,21.94,1009.00,5.30,13.04,1.49,2.01,,26.50,21.78,0.13,,10000
2012-09-21,27.50,24.33,1008.00,4.40,15.93,1.75,2.01,,30.61,24.00,0.00,,0
2012-09-22,28.83,24.61,1006.70,3.00,18.99,1.75,2.01,,32.78,25.89,0.03,,0
2012-09-23,28.72,24.67,1005.10,1.40,19.96,1.49,2.98,,32.50,25.72,0.00,,0
2012-09-24,28.28,25.22,1005.30,1.70,16.58,1.75,2.01,,31.00,26.50,0.00,,10010
2012-09-25,27.28,24.61,1008.20,4.50,19.96,1.49,2.98,,31.00,24.89,2.11,,0
2012-09-26,27.44,25.00,1010.30,6.60,14.97,2.01,2.01,,31.39,25.50,0.38,,10000
2012-09-27,28.89,23.50,1010.60,6.90,19.96,1.49,2.01,,33.39,25.39,0.00,,0
2012-09-28,27.83,21.00,1011.60,7.90,19.96,1.75,2.01,,32.28,25.22,0.00,,0
2012-09-29,26.00,20.00,1012.30,8.60,19.96,2.26,2.98,,30.72,22.72,0.00,,0
2012-09-30,25.17,16.89,1012.80,9.10,23.50,2.01,2.01,,31.50,20.50,0.00,,0
2012-10-01,25.67,18.28,1013.30,9.60,27.52,1.23,2.01,,31.61,19.89,0.00,,0
2012-10-02,26.17,20.39,1011.20,7.60,23.50,2.01,2.01,,31.78,20.78,0.00,,0
2012-10-03,25.83,22.89,1008.30,4.60,9.98,1.75,2.01,,28.89,23.28,0.00,,10000
2012-10-04,25.28,23.50,1008.30,4.60,14.00,0.98,2.01,,28.39,23.72,2.11,,10000
2012-10-05,26.61,23.44,1011.50,7.80,15.93,0.98,2.01,,29.78,24.11,0.10,,0
2012-10-06,24.67,22.56,1014.50,10.80,12.07,1.75,2.01,,26.11,23.72,0.00,,10000
2012-10-07,25.89,22.11,1014.10,10.40,12.07,1.23,2.01,,31.28,22.89,0.05,,0
2012-10-08,26.22,22.78,1013.10,9.30,10.94,0.51,2.01,,30.50,22.78,0.00,,0
2012-10-09,27.06,22.44,1012.70,9.00,12.07,1.23,2.01,,32.50,23.11,0.00,,0
2012-10-10,26.83,20.78,1013.40,9.70,15.93,1.49,2.01,,30.78,22.78,0.00,,0
2012-10-11,26.44,21.11,1012.00,8.30,15.93,2.01,2.98,,31.50,23.00,0.00,,0
2012-10-12,26.72,21.61,1011.30,7.60,12.07,0.77,2.01,,31.22,23.00,0.00,,0
2012-10-13,26.83,22.61,1010.70,7.00,15.93,1.23,2.98,,31.00,24.22,0.00,,0
2012-10-14,26.78,23.17,1011.40,7.70,14.97,2.26,2.98,,30.39,24.61,0.00,,0
2012-10-15,27.17,22.61,1012.60,8.90,13.52,2.26,2.98,,31.22,24.50,0.00,,0
2012-10-16,26.78,22.56,1013.70,10.00,16.58,1.75,2.01,,29.89,24.61,0.00,,0
2012-10-17,23.61,20.50,1016.30,12.60,14.97,2.52,4.01,,25.22,22.78,0.05,,10000
2012-10-18,25.06,20.28,1014.20,10.50,19.47,1.49,2.01,,29.72,22.11,0.00,,0
2012-10-19,26.22,22.00,1013.40,9.70,15.93,1.75,2.01,,30.89,22.89,0.00,,0
2012-10-20,27.17,22.56,1013.20,9.60,15.93,1.49,4.01,,32.11,22.61,0.00,,0
2012-10-21,27.11,22.61,1013.80,10.10,19.96,1.75,2.98,,31.72,24.61,0.00,,0
2012-10-22,26.17,22.61,1014.50,10.80,15.93,0.51,0.98,,29.28,24.22,0.00,,0
2012-10-23,26.94,22.00,1012.80,9.10,15.93,1.23,2.01,,32.50,23.50,0.00,,0
2012-10-24,26.28,21.11,1012.40,8.70,15.93,0.77,2.01,,31.39,23.50,0.00,,0
2012-10-25,26.50,22.00,1011.70,8.00,15.93,0.98,2.01,,31.50,22.50,0.00,,0
2012-10-26,26.61,22.78,1012.50,8.00,14.97,0.98,2.98,,31.50,23.61,0.00,,10000
2012-10-27,27.17,21.06,1012.30,8.60,23.50,1.75,2.01,,33.22,23.00,0.00,,0
2012-10-28,23.72,21.56,1010.60,6.90,14.00,2.73,4.01,,26.61,21.28,0.51,,10000
2012-10-29,24.17,20.94,1009.00,5.30,26.55,2.73,4.99,,28.00,21.00,2.13,,10000
2012-10-30,25.06,19.06,1013.00,9.30,34.92,2.01,2.01,,29.50,22.61,0.00,,0
2012-10-31,22.89,15.72,1017.00,13.20,27.52,1.49,4.01,,28.28,18.22,0.00,,0
2012-11-01,21.44,13.39,1015.20,11.40,19.96,0.98,2.98,,27.72,16.39,0.00,,0
2012-11-02,22.00,16.28,1012.90,9.10,19.96,1.75,2.01,,27.00,16.11,0.00,,0
2012-11-03,23.83,20.67,1012.80,9.00,18.99,1.23,2.01,,27.39,22.00,0.00,,10000
2012-11-04,22.94,18.00,1014.10,10.40,19.96,1.75,4.01,,26.00,21.39,0.00,,0
2012-11-05,22.94,18.50,1013.70,10.00,19.96,0.98,2.01,,25.72,21.11,0.00,,0
2012-11-06,22.33,20.39,1013.60,9.80,10.94,0.98,2.01,,24.89,20.28,0.05,,10000
2012-11-07,24.94,22.50,1010.60,6.90,13.52,2.26,4.01,,27.78,21.39,0.15,,0
2012-11-08,27.00,23.22,1008.50,4.90,19.96,2.26,2.98,,31.28,24.61,0.00,,0
2012-11-09,27.28,24.11,1008.80,5.20,14.97,2.52,2.98,,31.11,25.22,0.05,,10010
2012-11-10,27.28,24.39,1011.20,7.50,23.98,2.01,2.01,,32.50,25.22,0.61,,10000
2012-11-11,21.44,15.94,1017.60,13.80,19.96,2.52,4.01,,24.22,19.72,0.10,,0
2012-11-12,21.72,16.06,1016.90,13.20,19.96,0.26,0.98,,25.61,19.61,0.00,,0
2012-11-13,21.28,18.28,1015.20,11.40,15.93,1.23,2.01,,23.39,19.61,0.00,,0
2012-11-14,23.22,20.61,1012.70,9.00,13.52,1.75,2.98,,26.00,20.28,0.00,,10000
2012-11-15,23.56,22.50,1013.60,9.90,6.92,0.00,,,25.61,22.11,0.61,,10000
2012-11-16,24.78,18.44,1015.00,11.30,15.93,3.24,4.99,,31.61,21.50,0.00,,0
2012-11-17,22.00,15.78,1016.40,12.60,34.92,1.49,2.98,,26.39,19.39,0.00,,0
2012-11-18,22.28,16.89,1014.50,10.80,19.96,1.75,2.01,,26.78,17.39,0.00,,0
2012-11-19,22.50,20.22,1014.10,10.40,12.07,0.51,2.01,,25.11,20.61,0.00,,0
2012-11-20,24.89,22.06,1011.60,7.90,12.07,1.75,2.98,,27.61,22.22,0.00,,0
2012-11-21,26.22,23.28,1008.70,5.00,12.07,1.75,2.01,,28.89,24.28,0.00,,0
2012-11-22,27.78,24.33,1007.10,3.40,15.93,1.23,2.01,,32.28,24.89,0.00,,0
2012-11-23,23.56,17.33,1012.20,8.50,19.96,2.01,2.98,,38.22,20.72,0.00,,0
2012-11-24,18.33,15.56,1014.70,10.90,15.93,0.51,2.01,,21.22,17.78,0.03,,0
2012-11-25,19.72,18.89,1012.60,8.80,9.98,0.77,2.01,,20.78,17.39,0.10,,10000
2012-11-26,18.78,14.11,1016.30,12.50,15.93,1.75,2.01,,21.61,17.39,0.36,,10000
2012-11-27,17.17,14.06,1015.50,11.70,17.54,0.77,0.98,,19.11,16.28,0.05,,10000
2012-11-28,17.44,15.94,1013.10,9.30,15.45,0.26,0.98,,19.22,15.50,0.74,,10000
2012-11-29,18.06,16.67,1012.90,9.10,14.97,0.26,0.98,,19.11,17.22,0.08,,10000
2012-11-30,20.17,19.67,1010.40,6.60,6.92,0.00,,,21.11,17.89,0.10,,10000
2012-12-01,20.50,18.50,1012.30,8.60,9.98,1.75,2.98,,23.72,17.28,0.41,,10000
2012-12-02,15.94,13.28,1016.10,12.30,19.96,0.00,,,16.72,14.39,1.22,,10000
2012-12-03,18.00,14.56,1016.40,12.60,18.99,1.23,2.01,,19.78,15.72,0.00,,0
2012-12-04,16.44,14.28,1014.10,10.30,12.07,1.23,2.98,,17.61,15.61,0.05,,10000
2012-12-05,17.00,14.39,1018.40,14.70,14.97,1.23,2.01,,21.50,15.00,0.15,,10000
2012-12-06,17.28,10.72,1016.10,12.20,15.93,1.49,2.98,,22.50,14.50,0.00,,0
2012-12-07,17.78,14.72,1016.20,12.40,15.93,1.23,2.01,,20.28,13.61,0.00,,0
2012-12-08,18.44,16.00,1015.30,11.50,15.93,1.49,2.01,,19.61,17.39,0.00,,0
2012-12-09,18.17,16.56,1013.20,9.40,6.92,0.51,0.98,,18.78,17.39,0.00,,10000
2012-12-10,21.00,19.00,1012.50,8.50,9.98,0.26,0.98,,23.89,17.89,0.05,,0
2012-12-11,19.00,13.22,1016.30,12.50,19.96,1.49,2.98,,21.00,17.11,0.00,,0
2012-12-12,15.94,13.33,1017.50,13.70,19.96,0.98,2.01,,16.78,15.78,0.00,,0
2012-12-13,18.00,16.94,1015.90,12.10,6.92,1.75,2.01,,19.00,15.72,0.00,,10000
2012-12-14,21.44,20.17,1015.10,11.30,9.17,0.77,0.98,,23.61,18.50,0.03,,110000
2012-12-15,23.33,20.50,1011.80,8.10,15.13,0.77,0.98,,27.78,20.89,0.00,,100000
2012-12-16,23.89,20.11,1012.00,8.30,15.93,1.23,2.98,,28.39,21.72,0.00,,0
2012-12-17,24.28,21.33,1012.10,8.40,18.99,2.01,4.01,,28.11,22.00,0.00,,0
2012-12-18,20.33,12.72,1018.60,14.80,27.52,2.98,4.01,,23.11,16.39,0.05,,0
2012-12-19,15.72,11.17,1015.90,12.10,15.93,2.26,2.98,,16.78,14.72,0.00,,10000
2012-12-20,17.89,17.44,1012.40,8.60,4.02,0.26,0.98,,18.89,15.11,0.30,,10000
2012-12-21,21.28,20.00,1013.20,9.50,10.14,0.51,2.01,,23.78,18.50,0.03,,100000
2012-12-22,16.00,10.17,1019.70,15.80,18.99,2.26,4.01,,18.72,15.00,0.23,,10000
2012-12-23,15.56,6.22,1025.00,21.20,19.96,1.23,2.98,,17.72,14.11,0.00,,0
2012-12-24,13.83,7.22,1020.60,16.70,19.96,0.98,2.01,,18.11,11.22,0.00,,0
2012-12-25,16.00,12.06,1017.50,13.70,12.07,0.51,0.98,,19.22,10.50,0.00,,10000
2012-12-26,16.22,14.28,1016.60,12.80,13.52,1.75,2.01,,17.50,15.11,0.05,,10000
2012-12-27,16.28,14.28,1015.40,11.60,12.07,1.49,2.01,,17.89,14.89,0.05,,10000
2012-12-28,16.17,14.78,1013.90,10.10,15.93,1.23,2.01,,17.11,14.50,0.03,,0
2012-12-29,16.44,12.39,1017.60,13.80,16.58,2.73,6.02,,19.78,14.11,0.20,,10000
2012-12-30,13.28,1.44,1024.70,20.80,19.96,1.75,2.98,,16.61,11.89,0.00,,0
2012-12-31,12.78,3.39,1021.60,17.70,19.96,0.77,2.01,,14.50,11.00,0.00,,0
