DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2013-10-04,26.61,21.78,1011.20,7.60,15.93,,,,31.61,21.89,0.00,,0
2013-10-05,26.83,22.50,1009.90,6.20,15.93,,,,30.89,22.78,0.00,,0
2013-10-06,26.22,20.56,1011.80,8.10,19.96,2.01,2.98,,30.50,24.22,0.00,,0
2013-10-07,25.61,17.78,1011.10,7.40,34.92,1.49,2.01,,32.61,21.11,0.00,,0
2013-10-08,25.94,18.72,1011.30,7.60,27.52,1.23,2.01,,33.11,19.39,0.00,,0
2013-10-09,25.78,19.17,1011.10,7.40,26.55,1.49,2.98,,32.61,20.50,0.00,,0
2013-10-10,26.22,21.17,1012.60,8.90,19.96,1.49,2.01,,32.50,20.61,0.00,,0
2013-10-11,27.56,21.89,1011.70,8.00,19.96,,,,33.28,23.78,0.00,,0
2013-10-12,27.17,21.28,1010.10,6.50,19.96,,,,32.61,23.00,0.00,,0
2013-10-13,27.50,22.78,1009.20,5.60,15.93,,,,33.39,23.28,0.00,,0
2013-10-14,28.33,22.89,1009.50,5.80,19.96,,,,33.72,23.50,0.00,,0
2013-10-15,28.56,21.94,1011.40,7.80,19.96,0.98,0.98,,32.39,25.72,0.00,,0
2013-10-16,23.17,19.72,1015.20,11.50,14.00,1.75,2.01,,26.22,20.89,0.10,,10000
2013-10-17,20.50,19.89,1017.60,13.80,11.43,1.49,2.01,,21.50,19.89,3.02,,10000
2013-10-18,19.50,19.06,1018.30,14.50,13.04,1.23,2.01,,19.89,19.28,2.87,,10000
2013-10-19,21.78,18.78,1018.50,14.80,19.96,,,,24.39,19.11,0.00,,0
2013-10-20,23.50,18.39,1016.10,12.30,19.96,,,,27.61,19.89,0.00,,0
2013-10-21,23.89,18.94,1016.00,12.30,18.99,2.01,4.01,,28.22,20.22,0.00,,0
2013-10-22,24.39,18.50,1017.00,13.30,19.96,1.23,2.01,,27.50,20.39,0.00,,0
2013-10-23,24.61,18.33,1016.20,12.50,19.96,1.23,2.01,,28.22,22.11,0.00,,0
2013-10-24,21.72,18.33,1015.80,12.00,15.93,,,,24.11,19.22,0.00,,0
2013-10-25,21.94,16.06,1016.80,13.00,15.93,,,,28.89,17.78,0.00,,0
2013-10-26,21.61,14.94,1017.10,13.40,19.96,,,,28.22,16.50,0.00,,0
2013-10-27,22.00,16.78,1016.20,12.50,15.93,,,,26.50,17.22,0.00,,0
2013-10-28,22.72,19.06,1016.40,12.60,13.52,1.49,2.01,,26.22,19.89,0.00,,10000
2013-10-29,22.89,21.00,1016.00,12.20,9.98,,,,25.50,21.11,0.10,,10000
2013-10-30,24.67,21.78,1014.30,10.60,13.52,,,,27.78,22.50,0.00,,10000
2013-10-31,23.50,22.11,1015.10,11.40,14.97,,,,26.61,22.61,0.28,,10000
2013-11-01,24.78,21.61,1013.90,10.20,15.93,,,,29.22,22.00,0.00,,0
2013-11-02,25.11,20.67,1013.50,9.90,15.13,,,,31.28,21.00,0.00,,100000
2013-11-03,25.50,19.61,1015.70,12.00,19.96,1.49,2.01,,29.78,22.39,0.00,,0
2013-11-04,23.83,18.67,1017.80,14.10,19.96,2.26,2.98,,28.78,20.39,0.00,,0
2013-11-05,24.61,18.11,1017.40,13.70,19.96,1.23,2.01,,30.00,19.61,0.00,,0
2013-11-06,24.39,19.61,1017.60,13.90,19.96,,,,29.00,21.72,0.00,,0
2013-11-07,25.39,20.89,1015.50,11.80,19.96,,,,27.61,20.78,0.00,,0
2013-11-08,25.17,22.06,1013.80,10.10,12.07,,,,28.50,22.89,0.00,,0
2013-11-09,25.50,23.06,1013.20,9.50,15.13,,,,30.61,23.39,0.00,,100000
2013-11-10,24.33,22.11,1008.70,5.00,14.97,3.50,4.99,,27.22,22.39,0.10,,10000
2013-11-11,24.61,21.50,1005.80,2.10,26.55,2.98,6.02,,29.00,22.11,4.01,,11000
2013-11-12,23.61,17.06,1012.50,8.80,34.92,2.26,2.98,,27.28,21.61,0.00,,0
2013-11-13,22.00,16.11,1013.70,10.00,34.92,,,,23.72,20.39,0.00,,0
2013-11-14,21.22,15.67,1017.90,14.10,19.96,2.26,4.01,,23.00,20.39,0.00,,0
2013-11-15,20.39,15.89,1018.40,14.60,15.93,,,,22.89,18.39,0.00,,0
2013-11-16,21.33,18.17,1018.20,14.50,13.52,1.49,2.01,,26.50,16.89,0.03,,10000
2013-11-17,22.56,17.00,1017.80,14.10,19.96,,,,27.50,19.78,0.00,,0
2013-11-18,21.44,13.67,1019.40,15.70,17.54,,,,25.89,19.00,0.00,,10000
2013-11-19,19.50,16.22,1019.50,15.70,15.93,,,,21.72,17.22,0.05,,0
2013-11-20,19.44,16.06,1017.40,13.60,9.98,,,,21.00,18.39,0.00,,0
2013-11-21,18.11,16.72,1017.20,13.40,9.50,,,,19.50,17.39,0.05,,10000
2013-11-22,20.00,18.00,1016.50,12.70,15.93,,,,22.22,18.22,0.00,,10000
2013-11-23,21.22,20.28,1014.00,10.20,8.53,,,,22.22,19.39,0.13,,10000
2013-11-24,23.33,17.33,1014.20,10.50,15.93,,,,28.61,21.22,0.03,,10000
2013-11-25,21.22,13.00,1014.70,11.00,34.92,,,,26.22,19.00,0.00,,0
2013-11-26,21.94,16.28,1013.90,10.20,19.96,,,,24.50,19.39,0.00,,0
2013-11-27,19.11,15.67,1018.60,14.80,15.93,2.73,7.00,,20.78,16.78,0.03,,0
2013-11-28,18.28,11.83,1024.00,20.10,19.96,,,,21.00,16.00,0.05,,0
2013-11-29,18.72,9.89,1021.90,18.10,34.92,,,,21.78,17.00,0.00,,0
2013-11-30,18.61,12.39,1020.80,16.90,19.96,,,,21.50,15.72,0.00,,0
2013-12-01,18.67,12.56,1021.60,17.80,27.52,,,,24.50,15.00,0.00,,0
2013-12-02,17.78,11.17,1018.90,15.10,23.50,,,,25.00,12.78,0.00,,0
2013-12-03,17.61,11.28,1018.00,14.20,19.96,,,,24.50,12.50,0.00,,0
2013-12-04,18.28,12.39,1017.30,13.50,19.96,1.75,2.98,,25.72,13.00,0.00,,0
2013-12-05,18.33,13.39,1016.70,12.90,15.93,2.01,2.98,,24.78,13.39,0.00,,0
2013-12-06,18.94,14.00,1016.40,12.60,15.93,,,,24.89,14.61,0.00,,0
2013-12-07,18.72,14.89,1017.10,13.30,15.93,,,,24.11,14.22,0.00,,0
2013-12-08,18.89,14.50,1013.60,9.90,15.93,,,,24.11,15.00,0.00,,0
2013-12-09,19.33,15.50,1015.20,11.40,12.07,1.49,2.01,,24.00,16.50,0.00,,0
2013-12-11,17.89,13.11,1015.80,12.00,13.04,1.75,2.01,,19.00,16.89,0.00,,10000
2013-12-12,16.17,13.28,1015.60,11.80,18.99,1.23,2.01,,17.00,15.39,0.00,,0
2013-12-13,15.56,13.72,1017.60,13.80,14.00,2.01,2.98,,17.28,15.00,0.33,,10000
2013-12-14,15.50,14.78,1017.60,13.80,13.04,,,,16.00,14.61,0.81,,10000
2013-12-15,14.22,12.89,1019.10,15.30,15.45,2.26,2.98,,16.39,11.89,1.27,,10000
2013-12-16,11.50,10.00,1021.00,17.10,13.04,1.23,2.01,,12.50,10.72,0.79,,10000
2013-12-17,13.22,7.39,1019.60,15.70,23.50,1.49,2.01,,19.28,9.00,0.03,,0
2013-12-18,12.22,6.78,1021.20,17.30,27.52,1.49,2.01,,19.11,7.78,0.00,,0
2013-12-19,11.28,6.11,1022.60,18.70,19.96,1.23,2.01,,17.39,7.78,0.00,,0
2013-12-20,11.06,5.61,1023.40,19.40,15.93,,,,17.50,6.11,0.00,,0
2013-12-25,13.06,6.00,1021.60,17.70,15.93,0.98,0.98,,20.11,7.50,0.00,,0
2013-12-27,13.28,5.89,1022.90,19.10,19.96,,,,18.89,10.22,0.00,,0
2013-12-30,12.22,5.22,1023.00,19.10,19.96,,,,16.39,9.11,0.00,,0
2013-12-31,13.61,8.17,1021.10,17.20,12.07,,,,20.50,7.72,0.00,,0
