DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2017-11-08,24.44,18.50,1016.30,12.60,27.52,,,,28.28,20.50,0.00,,0
2017-11-09,21.56,20.94,1015.70,11.90,13.04,,,,21.61,21.39,0.79,,10000
2017-11-10,24.56,21.94,1014.50,10.80,14.97,,,,27.00,21.39,0.03,,0
2017-11-11,24.83,21.67,1012.80,9.10,11.43,,,,28.89,21.39,0.00,,100000
2017-11-12,24.39,22.17,1011.20,7.50,12.07,,,,26.39,21.78,0.00,,0
2017-11-13,25.39,22.22,1011.00,7.30,12.07,,,,28.61,23.11,0.00,,0
2017-11-14,26.06,22.50,1012.60,8.90,12.07,,,,29.50,23.11,0.00,,0
2017-11-15,25.28,21.44,1013.60,9.90,18.99,,,,28.00,23.28,0.00,,0
2017-11-16,25.28,23.22,1011.10,7.40,13.04,,,,26.72,22.89,0.10,,10000
2017-11-17,27.17,24.06,1007.40,3.70,15.93,,,,29.39,25.22,0.00,,0
2017-11-18,23.78,17.94,1012.70,9.00,15.93,3.24,4.99,,28.72,21.50,0.00,,0
2017-11-19,20.11,14.67,1016.60,12.90,19.96,2.01,2.01,,22.22,18.89,0.00,,0
2017-11-20,18.72,11.94,1019.00,15.20,27.52,3.24,4.99,,19.89,17.39,0.00,,0
2017-11-21,17.89,11.33,1018.00,14.20,27.52,2.73,2.98,,19.39,16.50,0.00,,0
2017-11-22,17.89,11.00,1019.60,15.80,19.96,,,,18.89,16.28,0.00,,0
2017-11-23,16.11,7.22,1022.70,18.90,27.52,2.26,2.98,,17.72,14.39,0.00,,0
2017-11-24,14.61,6.44,1024.30,20.50,34.92,3.50,4.99,,17.28,12.89,0.00,,0
2017-11-25,14.00,9.78,1024.20,20.30,27.52,,,,15.22,13.22,0.00,,0
2017-11-26,17.56,11.22,1021.40,17.60,19.96,,,,21.50,14.11,0.00,,0
2017-11-27,18.22,13.44,1016.70,12.90,27.52,,,,20.50,14.39,0.00,,0
2017-11-28,21.50,16.06,1016.30,12.50,19.96,,,,25.22,17.39,0.00,,0
2017-11-29,22.50,18.61,1016.00,12.20,12.07,,,,26.00,19.89,0.00,,0
2017-11-30,24.28,19.56,1015.80,12.10,15.93,,,,27.61,20.50,0.00,,0
2017-12-01,21.33,14.33,1018.50,14.70,19.96,,,,23.39,20.61,0.00,,0
2017-12-02,20.94,15.28,1018.20,14.40,19.96,,,,24.61,19.28,0.00,,0
2017-12-03,20.89,16.00,1017.30,13.60,19.96,,,,23.78,18.28,0.00,,0
2017-12-04,21.00,14.61,1018.60,14.80,15.93,,,,25.22,16.22,0.00,,0
2017-12-05,18.94,11.33,1019.00,15.20,19.96,,,,22.61,16.39,0.00,,0
2017-12-06,19.78,14.06,1015.60,11.80,18.99,,,,22.78,15.22,0.00,,0
2017-12-07,19.83,17.61,1017.20,13.40,14.00,,,,20.78,19.00,0.00,,10000
2017-12-08,18.00,11.94,1021.90,18.10,19.96,,,,19.72,16.78,0.15,,0
2017-12-09,16.67,11.06,1018.40,14.60,19.96,1.75,2.98,,17.61,15.78,0.00,,0
2017-12-10,17.28,13.94,1018.80,15.00,18.99,,,,18.11,15.61,0.00,,0
2017-12-11,16.67,12.17,1017.90,14.10,14.97,,,,17.50,15.28,0.00,,10000
2017-12-12,14.72,13.56,1016.70,12.80,4.02,,,,15.00,14.22,0.03,,10000
2017-12-13,15.28,14.67,1015.20,11.40,5.47,,,,15.78,14.11,0.20,,10000
2017-12-14,16.00,13.94,1017.20,13.40,13.04,,,,16.78,15.00,0.13,,10000
2017-12-15,16.56,12.00,1020.20,16.40,18.99,,,,18.00,15.00,0.00,,0
2017-12-16,17.22,8.28,1025.80,21.90,27.52,,,,21.00,13.72,0.00,,0
2017-12-17,14.78,4.61,1027.20,23.30,19.96,1.23,2.01,,18.50,11.89,0.00,,0
2017-12-18,14.17,6.22,1027.60,23.70,19.96,,,,18.89,10.00,0.00,,0
2017-12-19,13.56,2.56,1028.20,24.30,27.52,2.52,6.02,,19.72,8.72,0.00,,0
2017-12-20,14.56,2.06,1028.80,24.80,34.92,1.75,2.01,,21.00,8.72,0.00,,0
2017-12-21,16.17,4.61,1023.90,20.00,34.92,,,,21.50,11.50,0.00,,0
2017-12-22,15.72,9.61,1018.70,14.80,19.96,,,,19.22,12.22,0.00,,0
2017-12-23,15.72,13.56,1017.40,13.60,11.43,,,,16.78,13.89,0.00,,10000
2017-12-24,18.22,11.61,1020.60,16.80,18.99,,,,23.22,13.89,0.05,,0
2017-12-25,16.33,8.78,1018.80,15.00,18.99,,,,22.28,11.11,0.00,,0
2017-12-26,18.00,10.44,1019.80,16.00,15.93,,,,22.39,10.78,0.00,,0
2017-12-27,14.78,13.78,1021.20,17.30,13.04,,,,16.28,14.11,1.60,,10000
2017-12-28,16.50,14.50,1020.10,16.30,16.58,,,,18.22,14.11,1.85,,10000
2017-12-29,17.61,16.39,1020.40,16.60,9.98,,,,18.22,16.22,0.00,,10000
2017-12-30,17.83,14.00,1022.60,18.80,14.00,,,,19.61,16.78,0.36,,10000
2017-12-31,17.39,10.94,1021.10,17.20,19.96,,,,19.50,16.11,0.00,,0
